ts,open,high,low,close,volume
1313380800000,10.811471,11.366084,8.275103,8.409696,464646400
1313985600000,9.119785,10.412335,8.145152,9.855402,584852400
1314590400000,10.275422,11.971749,9.323994,9.474831,470231200
1315195200000,8.437542,10.646711,8.437542,9.001437,402758800
1315800000000,8.544287,10.885728,8.535005,10.655993,535892800
1316404800000,10.029444,10.544607,7.374728,8.056972,582600000
1317009600000,8.323835,9.67904,7.657835,7.657835,607996400
1317614400000,7.497717,8.702085,6.188923,7.896852,978975200
1318219200000,8.425941,10.119947,8.333119,10.031766,572179600
1318824000000,9.76722,10.034084,8.59998,9.943582,612467200
1319428800000,10.068894,12.398733,9.644233,11.994956,592463600
1320033600000,11.414815,11.697923,9.676719,11.166515,594532000
1320642000000,11.161876,11.644552,9.815953,10.943744,607346000
1321246800000,10.825396,11.164197,9.688323,9.901814,616540400
1321851600000,9.312391,9.43538,7.80635,7.813311,474192400
1322456400000,8.667276,10.781302,8.609262,10.287024,521738400
1323061200000,10.920535,11.1085,9.744014,10.693121,549308800
1323666000000,10.219731,10.632789,9.043209,9.686003,624144800
1324270800000,9.962148,10.788266,9.129068,10.744175,482946800
1324875600000,10.604941,10.994794,10.18492,10.405373,252933600
1325480400000,11.187398,11.266297,10.196521,10.804507,390330800
1326085200000,10.94838,11.730407,10.637425,11.472825,342566400
1326690000000,11.81395,12.449783,11.375365,12.340716,214715600
1327294800000,12.347676,13.129704,11.871963,13.041523,344222800
1327899600000,12.723608,14.768018,12.449783,14.64967,357728400
1328504400000,14.433859,14.768019,13.658793,13.73073,355884800
1329109200000,14.19252,14.779621,13.600779,14.48259,331500000
1329714000000,14.575413,14.633427,13.709846,14.389768,196030400
1330318800000,13.988312,14.617183,12.971909,13.164515,344767200
1330923600000,13.050808,14.069532,12.266459,13.798026,276090000
1331524800000,13.883887,14.638067,13.5242,14.480269,248375200
1332129600000,14.424576,15.213564,13.705204,14.454743,298260400
1332734400000,14.990791,15.473467,14.060248,14.480269,255297600
1333339200000,14.343355,15.102177,13.73769,13.82355,207082800
1333944000000,13.055448,13.447622,12.10402,12.725929,305528800
1334548800000,12.913894,13.69128,12.417294,13.020639,276744400
1335153600000,12.435861,14.155393,12.110983,14.085776,241748800
1335758400000,14.067209,14.371202,12.373203,12.417294,256111600
1336363200000,12.285023,12.672556,11.909093,12.317512,289393600
1336968000000,11.957826,12.131868,10.354322,10.442503,313328800
1337572800000,10.537644,11.424097,10.321833,11.217567,275246800
1338177600000,11.558689,11.802347,9.955185,9.994634,241569200
1338782400000,10.1037,11.625984,9.641909,11.280222,287297200
1339387200000,11.653833,11.683999,10.338077,11.340557,287124400
1339992000000,11.082973,12.182916,10.978548,11.442659,289355600
1340596800000,10.941421,12.591335,10.697762,12.500834,230381600
