ts,open,high,low,close,volume
1629086400000,24.9,24.9,23.77,24.5,46617397
1629172800000,23.9,24.59,23.74,23.97,35809305
1629259200000,24.07,25.94,23.68,25.28,92714356
1629345600000,25.01,25.64,24.14,24.16,68881862
1629432000000,24.22,24.48,23.66,24.01,52289155
1629691200000,24.02,24.93,23.9,24.82,36052021
1629777600000,25.0,25.35,24.76,25.1,37525975
1629864000000,25.12,25.19,24.07,24.35,55170505
1629950400000,24.4,25.41,24.36,24.87,47674202
1630036800000,25.05,26.09,24.91,25.71,52664599
1630296000000,25.74,26.6,25.62,25.76,44896255
1630382400000,25.79,26.36,25.66,26.34,132052772
1630468800000,26.46,26.51,26.03,26.2,35244985
1630555200000,26.21,26.87,26.09,26.51,39465409
1630641600000,26.49,26.75,26.22,26.64,27119395
1630987200000,26.79,26.88,26.2701,26.7,37121655
1631073600000,26.6,26.61,24.96,25.58,54968074
1631160000000,25.39,26.24,25.29,26.13,34638996
1631246400000,26.18,26.73,26.17,26.28,37692861
1631505600000,26.15,26.239,25.03,25.83,43566313
1631592000000,25.97,26.7,25.9,26.26,35262945
1631678400000,26.3,27.15,26.03,27.08,50739704
1631764800000,27.2,28.79,27.02,28.63,111215735
1631851200000,28.66,29.29,28.07,28.71,248446063
1632110400000,27.57,28.0999,26.06,26.55,92642945
1632196800000,26.89,27.149,26.08,26.62,54832246
1632283200000,26.61,27.77,26.5822,27.43,44804380
1632369600000,27.71,29.19,27.67,28.77,60648023
1632456000000,28.27,28.76,27.9014,28.56,40919286
1632715200000,28.23,28.38,27.23,27.47,44667374
1632801600000,27.02,27.13,25.21,25.34,65139457
1632888000000,25.61,25.7,24.42,24.52,46865736
1632974400000,24.69,25.05,23.88,24.04,60557685
1633060800000,24.21,24.36,23.72,24.33,33156788
1633320000000,24.01,24.05,23.02,23.17,47434694
1633406400000,23.21,23.88,23.07,23.21,58078011
1633492800000,24.91,25.01,23.35,23.58,125999142
1633579200000,23.71,24.13,23.54,23.73,39626276
1633665600000,23.86,24.0955,23.11,23.5,40276650
1633924800000,23.26,23.98,23.26,23.53,24952344
1634011200000,23.55,23.81,23.29,23.69,26606230
1634097600000,23.83,24.31,23.79,24.13,29781990
1634184000000,24.43,24.71,24.205,24.35,27049968
1634270400000,24.5,24.52,23.83,24.0,25407674
1634529600000,24.0,24.39,23.92,24.26,26325144
1634616000000,24.5,25.2,24.36,24.69,30254657
1634702400000,24.79,24.96,24.17,24.22,26823495
1634788800000,24.13,24.93,24.08,24.78,26870073
1634875200000,24.49,24.85,24.25,24.43,20802655
1635134400000,24.5,25.41,24.5,25.41,962542
1635220800000,25.99,26.75,25.25,25.52,59151244
1635307200000,25.64,25.9,25.02,25.06,25061497
1635393600000,25.3,25.795,25.12,25.64,22002253
1635480000000,25.5,26.12,25.45,25.88,23050693
1635739200000,26.11,26.645,25.8828,26.56,27837218
1635825600000,26.56,26.72,25.555,25.92,31937493
1635912000000,25.89,26.235,25.17,26.12,25980772
1635998400000,26.26,26.57,25.87,26.47,25989727
1636084800000,26.45,26.63,25.72,26.0,26817927
1636347600000,26.25,27.11,26.12,26.75,43063029
1636434000000,25.9,25.98,23.95,24.25,119397218
1636520400000,23.6,23.64,22.12,22.52,97147143
1636606800000,23.04,23.1299,22.665,22.99,45796817
1636693200000,23.02,23.225,22.38,22.83,56699030
1636952400000,23.0,23.52,22.95,23.41,34656109
1637038800000,23.29,23.29,22.61,23.13,32833801
1637125200000,23.05,23.2189,22.4,22.49,29083494
1637211600000,22.5,22.55,21.342,21.5,52403712
1637298000000,21.6,21.96,21.3,21.41,32902787
1637557200000,21.53,21.57,20.18,20.65,61380002
1637643600000,20.59,21.05,20.05,20.59,47184086
1637730000000,20.35,21.2,20.06,21.11,37000499
1637902800000,20.41,21.09,20.3485,21.03,21622689
1638162000000,21.19,21.4,20.56,21.07,30898452
1638248400000,20.95,21.25,20.11,20.65,42546136
1638334800000,20.53,20.89,19.29,19.38,49721362
1638421200000,19.3,19.91,19.06,19.69,47155156
1638507600000,19.5,19.53,18.4,18.98,56298955
1638766800000,18.54,18.97,18.075,18.8,61128598
1638853200000,19.26,19.855,19.07,19.46,37102509
1638939600000,19.51,19.825,19.03,19.82,29332288
1639026000000,19.95,20.15,19.04,19.21,31438311
1639112400000,19.28,19.58,18.7,18.94,30209539
1639371600000,18.8,19.075,18.17,18.4,41320576
1639458000000,18.0,18.859,17.91,18.64,40690454
1639544400000,18.37,18.94,17.995,18.86,42071673
1639630800000,18.96,19.12,18.15,18.34,37414940
1639717200000,18.03,19.1,17.81,19.06,50080287
1639976400000,18.59,18.67,17.835,17.96,45197382
1640062800000,18.16,18.98,18.1,18.9,36865574
1640149200000,18.65,19.45,18.65,18.88,37149230
1640235600000,18.85,19.135,18.72,18.93,27533128
1640581200000,18.78,19.25,18.78,18.94,23153326
1640667600000,18.89,19.0701,18.44,18.57,21246196
1640754000000,18.53,18.6,17.91,18.17,29078447
1640840400000,18.1,18.995,18.07,18.69,30317846
1640926800000,18.61,18.92,18.21,18.21,24560968
1641186000000,18.36,18.5687,17.86,18.53,37242258
