Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,118.81999969482422,119.38999938964844,117.92739868164062,118.31500244140625,1569329,0.0,0.0
2026-05-18 09:35:00-04:00,118.31999969482422,118.76000213623047,117.75,117.83999633789062,452621,0.0,0.0
2026-05-18 09:40:00-04:00,117.81269836425781,118.00499725341797,117.52300262451172,117.69999694824219,411067,0.0,0.0
2026-05-18 09:45:00-04:00,117.6968002319336,117.831298828125,117.41000366210938,117.75,393711,0.0,0.0
2026-05-18 09:50:00-04:00,117.79000091552734,118.0,117.31199645996094,117.40249633789062,334517,0.0,0.0
2026-05-18 09:55:00-04:00,117.41000366210938,117.41000366210938,116.6500015258789,116.80989837646484,482628,0.0,0.0
2026-05-18 10:00:00-04:00,116.7699966430664,116.82499694824219,116.19999694824219,116.80000305175781,389731,0.0,0.0
2026-05-18 10:05:00-04:00,116.80000305175781,117.05000305175781,116.44999694824219,116.72000122070312,276487,0.0,0.0
2026-05-18 10:10:00-04:00,116.69999694824219,117.7499008178711,116.5999984741211,117.70999908447266,245023,0.0,0.0
2026-05-18 10:15:00-04:00,117.37000274658203,117.7300033569336,116.69999694824219,116.97540283203125,314502,0.0,0.0
2026-05-18 10:20:00-04:00,116.9800033569336,117.05999755859375,116.73500061035156,116.84500122070312,146903,0.0,0.0
2026-05-18 10:25:00-04:00,116.8302993774414,116.91999816894531,116.48999786376953,116.56500244140625,227366,0.0,0.0
2026-05-18 10:30:00-04:00,116.58000183105469,116.66000366210938,116.05999755859375,116.22000122070312,235072,0.0,0.0
2026-05-18 10:35:00-04:00,116.20999908447266,117.0,116.02999877929688,116.95999908447266,230093,0.0,0.0
2026-05-18 10:40:00-04:00,116.93000030517578,117.23999786376953,116.80000305175781,116.93000030517578,193513,0.0,0.0
2026-05-18 10:45:00-04:00,116.94000244140625,116.97000122070312,116.75,116.75,253266,0.0,0.0
2026-05-18 10:50:00-04:00,116.7300033569336,117.22000122070312,116.62999725341797,116.80000305175781,208947,0.0,0.0
2026-05-18 10:55:00-04:00,116.81500244140625,116.94249725341797,116.6500015258789,116.9000015258789,174578,0.0,0.0
2026-05-18 11:00:00-04:00,116.9000015258789,117.02999877929688,116.47000122070312,116.69000244140625,258808,0.0,0.0
2026-05-18 11:05:00-04:00,116.72989654541016,116.7499008178711,116.43000030517578,116.5199966430664,209843,0.0,0.0
2026-05-18 11:10:00-04:00,116.5,117.0199966430664,116.44999694824219,116.92500305175781,207834,0.0,0.0
2026-05-18 11:15:00-04:00,116.91999816894531,116.93000030517578,116.7300033569336,116.81999969482422,177821,0.0,0.0
2026-05-18 11:20:00-04:00,116.83000183105469,116.83000183105469,116.54000091552734,116.77999877929688,177278,0.0,0.0
2026-05-18 11:25:00-04:00,116.78500366210938,116.93000030517578,116.54000091552734,116.56500244140625,132648,0.0,0.0
2026-05-18 11:30:00-04:00,116.56500244140625,116.63999938964844,116.3499984741211,116.48989868164062,133064,0.0,0.0
2026-05-18 11:35:00-04:00,116.48500061035156,116.7699966430664,116.45780181884766,116.5,183195,0.0,0.0
2026-05-18 11:40:00-04:00,116.48999786376953,116.8550033569336,116.48999786376953,116.75,134336,0.0,0.0
2026-05-18 11:45:00-04:00,116.75,116.87999725341797,116.65070343017578,116.80000305175781,130778,0.0,0.0
2026-05-18 11:50:00-04:00,116.80000305175781,116.81999969482422,116.65630340576172,116.69000244140625,121394,0.0,0.0
2026-05-18 11:55:00-04:00,116.68000030517578,116.83999633789062,116.5250015258789,116.68000030517578,144950,0.0,0.0
2026-05-18 12:00:00-04:00,116.66500091552734,116.72000122070312,116.48999786376953,116.68000030517578,90568,0.0,0.0
2026-05-18 12:05:00-04:00,116.68000030517578,116.86000061035156,116.66999816894531,116.82009887695312,88287,0.0,0.0
2026-05-18 12:10:00-04:00,116.8499984741211,117.23999786376953,116.8499984741211,117.23999786376953,127481,0.0,0.0
2026-05-18 12:15:00-04:00,117.2300033569336,117.31999969482422,117.12000274658203,117.30000305175781,139488,0.0,0.0
2026-05-18 12:20:00-04:00,117.30999755859375,117.6500015258789,117.06999969482422,117.12000274658203,172618,0.0,0.0
2026-05-18 12:25:00-04:00,117.13999938964844,117.13999938964844,116.48999786376953,116.57499694824219,179237,0.0,0.0
2026-05-18 12:30:00-04:00,116.56009674072266,116.88999938964844,116.44999694824219,116.8499984741211,150444,0.0,0.0
2026-05-18 12:35:00-04:00,116.84500122070312,117.04000091552734,116.7699966430664,116.81500244140625,148951,0.0,0.0
2026-05-18 12:40:00-04:00,116.88999938964844,116.98999786376953,116.7699966430664,116.80500030517578,169752,0.0,0.0
2026-05-18 12:45:00-04:00,116.79000091552734,116.8499984741211,116.66000366210938,116.80999755859375,111550,0.0,0.0
2026-05-18 12:50:00-04:00,116.80999755859375,117.63999938964844,116.80999755859375,117.61000061035156,195360,0.0,0.0
2026-05-18 12:55:00-04:00,117.62000274658203,117.72000122070312,117.54000091552734,117.56500244140625,133461,0.0,0.0
2026-05-18 13:00:00-04:00,117.55500030517578,117.58999633789062,117.37010192871094,117.43209838867188,80248,0.0,0.0
2026-05-18 13:05:00-04:00,117.41500091552734,117.56999969482422,117.29000091552734,117.38500213623047,105315,0.0,0.0
2026-05-18 13:10:00-04:00,117.4000015258789,117.68000030517578,117.4000015258789,117.67500305175781,106193,0.0,0.0
2026-05-18 13:15:00-04:00,117.67500305175781,117.68000030517578,117.44000244140625,117.49500274658203,113167,0.0,0.0
2026-05-18 13:20:00-04:00,117.41239929199219,117.5198974609375,117.22000122070312,117.42500305175781,135539,0.0,0.0
2026-05-18 13:25:00-04:00,117.42500305175781,117.52999877929688,117.22000122070312,117.5199966430664,87063,0.0,0.0
2026-05-18 13:30:00-04:00,117.51499938964844,117.55000305175781,117.29499816894531,117.36499786376953,95746,0.0,0.0
2026-05-18 13:35:00-04:00,117.3499984741211,117.4000015258789,117.26499938964844,117.30999755859375,1590330,0.0,0.0
2026-05-18 13:40:00-04:00,117.33000183105469,117.73999786376953,117.33000183105469,117.58499908447266,138304,0.0,0.0
2026-05-18 13:45:00-04:00,117.58000183105469,117.63999938964844,117.43000030517578,117.59500122070312,91859,0.0,0.0
2026-05-18 13:50:00-04:00,117.58000183105469,117.7300033569336,117.48999786376953,117.7300033569336,109522,0.0,0.0
2026-05-18 13:55:00-04:00,117.69999694824219,117.93000030517578,117.66999816894531,117.80999755859375,108840,0.0,0.0
2026-05-18 14:00:00-04:00,117.83000183105469,117.91000366210938,117.66000366210938,117.69000244140625,135085,0.0,0.0
2026-05-18 14:05:00-04:00,117.66000366210938,117.70999908447266,117.54000091552734,117.62999725341797,103864,0.0,0.0
2026-05-18 14:10:00-04:00,117.62000274658203,117.76000213623047,117.58999633789062,117.62999725341797,108623,0.0,0.0
2026-05-18 14:15:00-04:00,117.62999725341797,117.6500015258789,117.23290252685547,117.28500366210938,170150,0.0,0.0
