ts,open,high,low,close,volume
1723474800000,515.5,516.23,509.1,515.93,1630229
1723478400000,515.95,516.56,514.3,514.5,767077
1723482000000,514.49,516.41,513.57,514.01,755875
1723485600000,514.01,516.0199,513.81,515.9179,674161
1723489200000,515.8186,516.29,514.34,515.97,1384036
1723492800000,515.95,516.44,515.87,516.05,1436464
1723496400000,516.1,516.15,515.88,516.0,9232
1723500000000,516.0,516.6435,515.88,516.32,8468
1723503600000,516.5,516.5,515.3,515.97,3000
1723536000000,518.82,519.3,517.5,519.01,8587
1723539600000,518.82,518.82,518.6,518.6,1244
1723543200000,518.0,518.0,515.95,515.95,3177
1723546800000,516.0,517.4,516.0,516.97,11850
1723550400000,517.19,520.36,516.1501,520.0,116292
1723554000000,520.24,526.64,518.15,522.23,2405683
1723557600000,522.32,524.3099,521.11,523.6001,1372708
1723561200000,523.685,526.2499,523.0564,525.785,1462334
1723564800000,525.7875,529.98,525.25,529.9399,1562194
1723568400000,529.92,531.4999,526.51,526.82,2165894
1723572000000,526.77,528.37,526.2,527.14,1033032
1723575600000,527.14,529.15,526.32,528.56,1953436
1723579200000,528.54,528.54,527.29,527.5,1569330
1723582800000,527.92,528.17,527.5055,528.1,6131
1723586400000,528.38,528.56,527.0694,527.16,21751
1723590000000,527.4,527.8702,527.2,527.74,8498
1723622400000,528.1,528.1,526.67,526.67,2217
1723626000000,527.03,527.23,526.6,526.65,1076
1723629600000,527.21,527.49,526.72,526.72,3656
1723633200000,527.05,527.18,526.28,527.0,8563
1723636800000,526.47,528.79,523.1,527.85,81935
1723640400000,527.89,534.0,527.89,530.395,1940586
1723644000000,530.31,532.63,525.5162,529.41,1627623
1723647600000,529.38,533.53,529.22,533.28,1102156
1723651200000,533.32,533.8,526.23,527.46,1029693
1723654800000,527.4817,527.58,524.61,526.3336,985468
1723658400000,526.32,526.48,524.81,525.595,988185
1723662000000,525.6,527.5,523.13,526.34,1475912
1723665600000,526.76,527.68,526.76,527.03,2145893
1723669200000,527.0,527.29,527.0,527.0,4451
1723672800000,526.9,527.02,525.5,527.02,2131
1723676400000,526.9792,526.9792,526.0,526.0,2839
1723708800000,528.84,528.84,527.55,527.55,2825
1723712400000,527.6,528.08,527.6,528.08,2644
1723716000000,528.08,528.08,527.22,527.22,1620
1723719600000,527.66,528.75,526.22,527.96,10343
1723723200000,526.01,532.5,526.01,531.27,116563
1723726800000,531.01,535.16,526.7,535.1,1932664
1723730400000,535.1,539.08,532.24,538.34,2345875
1723734000000,538.35,539.77,536.69,537.39,1417480
1723737600000,537.34,539.46,536.67,538.67,954993
1723741200000,538.64,538.69,536.05,537.34,1009235
1723744800000,537.34,537.8199,536.335,537.67,931829
1723748400000,537.67,538.5,536.37,537.39,2298716
1723752000000,537.33,537.34,536.19,536.26,2027143
1723755600000,536.3,536.36,536.0,536.166,10913
1723759200000,536.25,536.85,536.2324,536.35,7383
1723762800000,536.53,537.91,536.4788,536.8152,10741
1723795200000,538.48,538.48,535.0,536.55,19022
1723798800000,536.4,536.68,535.87,536.0,2767
1723802400000,535.51,535.51,534.21,535.0,8342
1723806000000,535.0,535.5,533.51,533.65,49523
1723809600000,535.0,538.95,531.08,531.99,183748
1723813200000,532.28,533.66,528.25,529.21,3601611
1723816800000,529.03,530.68,526.3026,526.531,2441968
1723820400000,526.52,529.05,524.66,528.53,1706792
1723824000000,528.5,530.5,528.23,529.9,1283034
1723827600000,529.9,530.25,528.5,528.94,912163
1723831200000,528.875,529.0699,527.58,528.6,1135095
1723834800000,528.52,529.44,527.15,527.3,1610845
1723838400000,527.42,527.58,527.0,527.0,1723527
1723842000000,527.0,527.0,526.14,526.7184,15454
1723845600000,526.8,526.8,526.15,526.2,2294
1723849200000,526.16,526.16,525.7,526.16,10587
1724054400000,525.33,525.33,525.0,525.3,1198
1724058000000,525.08,525.4,525.08,525.4,270
1724061600000,526.16,526.25,525.63,526.0,3798
1724065200000,525.64,526.59,525.07,526.34,19021
1724068800000,525.94,528.39,525.03,526.5,39690
1724072400000,526.34,531.66,523.77,528.175,2014349
1724076000000,528.16,529.78,522.76,527.39,1605754
1724079600000,527.39,528.0,523.22,524.218,1008873
1724083200000,524.25,526.96,524.12,526.635,758785
1724086800000,526.6,527.08,525.71,526.98,604533
1724090400000,526.98,528.05,526.479,527.4,752880
1724094000000,527.31,529.6,526.16,529.2,1759552
1724097600000,529.28,529.3,528.01,528.66,1261970
1724101200000,528.53,529.28,527.4474,527.5093,4813
1724104800000,528.5,528.75,528.0,528.3,5526
1724108400000,528.0,528.44,528.0,528.0,1871
1724140800000,529.52,530.51,528.14,528.14,5513
1724144400000,528.99,528.99,528.99,528.99,174
1724148000000,528.56,528.58,528.56,528.58,1123
1724151600000,528.42,528.68,528.32,528.62,6019
1724155200000,528.01,530.0,528.01,528.46,15044
1724158800000,528.35,531.09,526.6,530.325,1436815
1724162400000,530.325,530.47,526.61,528.6,1130598
1724166000000,528.59,529.98,527.67,529.945,803696
1724169600000,529.95,530.98,527.731,527.87,762667
1724173200000,527.785,527.97,526.6901,527.55,601716
1724176800000,527.52,527.96,526.76,527.25,599123
1724180400000,527.18,527.29,525.88,526.61,1267588
1724184000000,526.6,527.0,525.9,525.9,1289089
1724187600000,526.25,526.4,526.25,526.4,1092
1724191200000,526.4,526.5,525.5,525.5,10337
1724194800000,525.95,526.36,525.7,525.91,4372
1724227200000,527.04,527.04,526.88,526.88,650
1724230800000,526.35,526.7,526.35,526.5,563
1724234400000,526.4,527.0,526.4,527.0,981
1724238000000,527.01,528.39,527.0,528.34,17080
1724241600000,527.51,529.6797,527.0,528.535,28007
1724245200000,528.7,535.61,526.935,535.39,2327070
1724248800000,535.4,539.4,531.83,533.0,3444320
1724252400000,532.8,533.84,530.73,531.375,1205461
1724256000000,531.39,532.66,529.65,532.3297,788074
1724259600000,532.25,536.26,531.9,535.83,1032069
1724263200000,535.94,537.2,533.16,534.03,1047268
1724266800000,534.04,535.52,531.94,535.17,1562686
1724270400000,535.16,535.4,534.26,534.34,1913371
1724274000000,534.35,534.5,530.9589,534.4999,8278
1724277600000,534.6,535.0,534.1,534.99,3950
1724281200000,534.8001,535.05,534.61,534.96,6050
1724313600000,534.6,535.37,534.6,535.08,1099
1724317200000,535.28,536.2,535.28,536.2,2301
1724320800000,535.98,536.53,535.97,536.46,3895
1724324400000,536.48,537.13,535.95,537.0,15638
1724328000000,536.33,537.9,534.24,537.87,52084
1724331600000,537.74,543.855,535.02,543.25,2647683
1724335200000,543.195,544.23,538.39,539.805,2872425
1724338800000,539.835,541.4999,531.5,535.055,1904222
1724342400000,534.93,538.16,533.2,533.8,1021511
1724346000000,533.8175,534.34,529.1091,529.97,1074844
1724349600000,529.97,532.26,528.59,530.39,848574
1724353200000,530.39,532.5,528.83,532.1,1412977
1724356800000,531.89,532.9937,531.62,532.4,2469173
1724360400000,532.31,532.5,532.12,532.5,5126
1724364000000,532.3,532.5,532.15,532.35,6505
1724367600000,532.5,532.9,532.5,532.87,5146
1724400000000,535.02,536.01,535.02,536.01,3050
1724403600000,536.07,536.1,535.65,536.1,5999
1724407200000,536.13,537.03,536.03,537.03,2346
1724410800000,536.43,536.75,535.99,535.99,8518
1724414400000,536.2,537.9,535.2,537.6,38097
1724418000000,537.6,539.12,533.96,536.94,1151440
1724421600000,536.98,539.87,528.8,531.03,2194133
1724425200000,531.1969,534.07,528.9,530.92,1126011
1724428800000,530.96,531.12,525.06,526.865,1148347
1724432400000,527.02,528.73,525.75,527.34,898590
1724436000000,527.4,528.8981,527.0601,527.59,721958
1724439600000,527.65,529.399,526.66,528.0,1538325
1724443200000,527.88,528.63,527.51,527.52,2054541
1724446800000,527.5,527.9453,527.5,527.52,2608
1724450400000,527.54,527.75,527.5,527.5566,3357
1724454000000,527.61,527.8,527.5,527.8,6650
1724659200000,528.0,530.5,528.0,530.4,5381
1724662800000,530.26,530.26,530.0,530.12,724
1724666400000,529.75,529.75,526.38,526.38,6299
1724670000000,526.41,526.45,524.0,524.99,33725
1724673600000,525.0614,528.0,524.004,525.45,49987
1724677200000,525.846,528.03,519.68,522.17,1780501
1724680800000,522.46,522.53,514.95,520.19,2154831
1724684400000,520.16,522.08,518.655,520.04,940677
1724688000000,519.92,522.47,519.02,521.16,635533
1724691600000,521.11,521.88,518.6501,519.2499,411264
1724695200000,519.15,521.4094,518.8001,520.428,497400
1724698800000,520.37,521.35,519.15,521.16,1247930
1724702400000,521.12,521.39,519.54,519.54,1770398
1724706000000,520.0,520.1,520.0,520.1,1396
1724709600000,520.25,520.25,519.1047,519.1047,3229
1724713200000,519.1001,520.45,519.1,520.01,4403
1724745600000,521.12,523.16,521.12,523.12,2946
1724749200000,522.15,522.84,521.99,522.84,2329
1724752800000,522.0,522.03,520.58,520.58,4871
1724756400000,520.23,521.15,519.89,521.0,4627
1724760000000,519.9808,521.62,518.36,518.36,23738
1724763600000,518.11,520.3399,515.0,519.32,1075454
1724767200000,519.18,523.6299,519.028,522.96,1060677
1724770800000,523.06,524.01,519.31,520.52,702810
1724774400000,520.65,522.1119,519.8404,520.405,377687
1724778000000,520.425,521.07,519.71,520.6504,422439
1724781600000,520.5509,520.9399,518.61,519.26,411440
1724785200000,519.274,520.1999,518.23,519.18,926972
1724788800000,519.1,519.59,518.7,519.32,1176821
1724792400000,519.32,519.49,518.8011,519.01,4867
1724796000000,519.29,519.29,518.0,518.0,2795
1724799600000,517.89,517.95,517.54,517.95,1129
1724832000000,520.0,520.48,519.1,520.48,3152
1724835600000,519.99,519.99,519.99,519.99,100
1724839200000,520.17,520.54,520.05,520.05,587
1724842800000,520.0,520.0,518.2,518.2,7117
1724846400000,519.23,519.75,517.93,519.35,12136
1724850000000,519.16,519.16,514.95,516.105,794088
1724853600000,516.25,521.085,514.96,516.49,2078485
1724857200000,516.39,516.7,513.24,516.06,1320263
1724860800000,515.7,516.84,514.24,515.54,442086
1724864400000,515.515,516.28,513.23,513.32,519475
1724868000000,513.47,518.1799,512.45,518.07,831745
1724871600000,517.99,519.24,516.36,516.71,1246762
