ts,open,high,low,close,volume
1336968000000,41.683956,44.608277,37.669212,37.897209,573576400
1337572800000,36.211998,36.340868,30.670662,31.632217,430966300
1338177600000,31.205964,31.414137,26.596443,27.478695,288826000
1338782400000,26.963222,27.518346,25.297846,26.864092,203386400
1339387200000,26.943394,29.837975,26.606354,29.748758,121558000
1339992000000,29.699197,33.158818,29.153985,32.762299,186090800
1340596800000,32.573951,33.1489,30.492231,30.829271,115019800
1341201600000,30.977966,31.622307,30.284059,31.453787,43863300
1341806400000,31.820566,32.593778,30.284059,30.452579,64494000
1342411200000,30.234495,30.234495,26.913656,28.509642,97506700
1343016000000,27.875213,29.233286,22.086051,23.503601,228860400
1343620800000,23.791076,23.830729,19.647463,20.906408,267091200
1344225600000,21.203796,22.25457,20.043981,21.62014,135504600
1344830400000,21.957181,22.254571,18.834603,18.884167,399001700
1345435200000,18.884167,19.954765,18.586779,19.241034,284155300
1346040000000,19.32034,19.359993,17.873051,17.902788,151657400
1346644800000,17.922612,19.250948,17.397225,18.814777,189842400
1347249600000,18.89408,21.88779,18.388519,21.808487,334751400
1347854400000,22.472655,23.166562,21.183972,22.661001,274677900
1348459200000,21.590403,21.788661,19.627638,21.471447,259372000
1349064000000,21.887791,22.393352,20.698236,20.727976,200025600
1349668800000,20.222415,20.569369,19.280686,19.350077,139347000
1350273600000,19.508681,20.301716,18.636341,18.8346,173091300
1350878400000,19.032862,24.038901,18.884167,21.74901,489096200
1351483200000,20.638758,21.501185,20.549541,20.995625,175436500
1352091600000,20.916323,21.293014,18.963471,19.042774,170816300
1352696400000,18.983298,23.721688,18.705736,23.354908,554915200
1353301200000,23.751424,24.465157,22.502394,23.791077,251059900
1353906000000,24.722896,27.756258,24.594027,27.756258,474640500
1354510800000,27.756261,28.628599,26.447752,27.2507,353125000
1355115600000,26.933483,28.499729,26.527052,26.576616,347095000
1355720400000,26.536965,27.974342,25.892624,26.031404,269775700
1356325200000,26.269314,26.943395,24.931066,25.68445,161462000
1356930000000,25.971927,28.678162,25.882711,28.509642,266076900
1357534800000,28.440248,31.681781,28.400596,31.443871,419355200
1358139600000,31.800741,31.929607,29.015201,29.401806,437356300
1358744400000,29.491025,31.652048,29.481112,31.265444,202351800
1359349200000,31.602481,32.226996,28.489815,29.471197,496942700
1359954000000,28.807027,29.035026,27.766168,28.301466,250935200
1360558800000,28.360947,28.499728,26.864092,28.073471,249749600
1361163600000,27.984254,28.826855,26.586528,26.893829,177487100
1361768400000,26.923568,27.875212,26.110707,27.538172,247676000
1362373200000,27.518346,28.430338,26.973133,27.716604,225294600
1362974400000,27.766174,28.39069,26.328796,26.418013,162075000
1363579200000,26.140446,26.665831,25.337496,25.506016,138706800
1364184000000,25.525843,26.05123,24.504808,25.357323,147039300
1364788800000,25.406886,27.557996,25.059935,27.151566,252181200
1365393600000,26.953309,27.855387,26.190011,27.16148,156582400
1365998400000,26.923568,27.240782,24.931065,25.506016,143521800
1366603200000,25.585319,27.379564,25.476278,26.616266,120777000
1367208000000,26.923568,28.816941,26.62618,28.063557,292777800
1367812800000,28.083384,28.212252,26.338705,26.447748,184157700
1368417600000,26.368444,27.092088,25.674537,26.02149,149260700
1369022400000,25.952101,25.962015,23.870382,24.098379,210369700
1369627200000,24.326378,24.732808,23.057519,24.138031,210975700
1370232000000,24.058728,24.108292,22.472656,23.087259,194274200
1370836800000,23.850552,24.385853,23.057517,23.424295,176591100
1371441600000,23.70186,24.970718,23.444123,24.316463,190763700
1372046400000,23.741515,24.762548,23.176475,24.663418,226702500
1372651200000,24.752629,24.841846,23.939768,24.157854,69610200
