Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,91.24114984935242,92.02698937372843,91.19437819057333,91.80245971679688,2764000,0.0,0.0
2024-08-14 00:00:00-04:00,91.08211346140067,91.96150344173572,90.79210490935068,90.9698486328125,3292800,0.0,0.0
2024-08-15 00:00:00-04:00,90.72661778461416,90.91371869256604,89.96884269129217,90.33369445800781,3008700,0.0,0.0
2024-08-16 00:00:00-04:00,90.20271995814564,90.90435905017374,89.76302498515065,90.68919372558594,2978600,0.0,0.0
2024-08-19 00:00:00-04:00,90.91372380622312,91.4376120879094,90.49274317093128,91.2505111694336,1903900,0.0,0.0
2024-08-20 00:00:00-04:00,91.1195326619829,91.58729206257065,91.03533225840725,91.34405517578125,1802100,0.0,0.0
2024-08-21 00:00:00-04:00,91.67147880461036,92.3731178555576,91.34404867498995,91.69019317626953,2220000,0.0,0.0
2024-08-22 00:00:00-04:00,91.3721241821908,92.0363417078578,91.3534169457032,91.9521484375,1974700,0.0,0.0
2024-08-23 00:00:00-04:00,92.20473481445993,92.81282348945233,91.70891097002442,91.91472625732422,3530600,0.0,0.0
2024-08-26 00:00:00-04:00,92.2421470107009,93.37412383788143,92.14859656350546,92.63506317138672,1720900,0.0,0.0
2024-08-27 00:00:00-04:00,92.6350649073909,93.00927384062705,91.86793980610561,92.18601989746094,2447200,0.0,0.0
2024-08-28 00:00:00-04:00,92.56957887938272,93.4021900086762,92.14859829039315,92.18601989746094,3245000,0.0,0.0
2024-08-29 00:00:00-04:00,92.30763877112824,93.35542240214795,91.76503615127292,93.31800079345703,2749600,0.0,0.0
2024-08-30 00:00:00-04:00,93.49574693359067,94.46868729814445,93.23380282341112,93.8138198852539,2892100,0.0,0.0
2024-09-03 00:00:00-04:00,93.72963175470188,95.41356132838293,93.55188089701609,95.02064514160156,3379900,0.0,0.0
2024-09-04 00:00:00-04:00,95.3761431276735,96.45199122392164,95.011291350133,95.8251953125,2843900,0.0,0.0
2024-09-05 00:00:00-04:00,96.3958670003551,96.73265437076617,94.8709737835913,96.45199584960938,3209300,0.0,0.0
2024-09-06 00:00:00-04:00,96.80748820951432,96.87297423977652,95.3948528282102,95.46969604492188,3659200,0.0,0.0
2024-09-09 00:00:00-04:00,96.03101504028271,97.16299203543578,95.46970513637645,96.97589111328125,2538300,0.0,0.0
2024-09-10 00:00:00-04:00,97.38751287624001,97.67752857921253,96.10585659313593,96.57361602783203,2932000,0.0,0.0
2024-09-11 00:00:00-04:00,96.47071370010313,96.61103582829456,95.12356416992183,96.40522766113281,2429400,0.0,0.0
2024-09-12 00:00:00-04:00,96.14326766081184,96.73264909561163,95.66615819328342,96.34908294677734,2098100,0.0,0.0
2024-09-13 00:00:00-04:00,96.55489051636592,97.4810520917523,95.9561590800109,97.45298767089844,1425900,0.0,0.0
2024-09-16 00:00:00-04:00,97.59331921727079,98.39786594214249,97.33137509985988,98.18269348144531,2171900,0.0,0.0
2024-09-17 00:00:00-04:00,97.95817690056741,98.17334937428741,97.21911616031845,97.49041748046875,1724200,0.0,0.0
2024-09-18 00:00:00-04:00,97.43428755801511,97.63074565579386,95.93745885771823,96.56425476074219,1890100,0.0,0.0
2024-09-19 00:00:00-04:00,95.67551135736242,96.2087568258861,94.74934967780918,95.1796875,4300400,0.0,0.0
2024-09-20 00:00:00-04:00,95.42291081376099,95.66614768294636,94.55287810613785,95.56324005126953,5395300,0.0,0.0
2024-09-23 00:00:00-04:00,96.30231310431301,96.3490847645425,95.37614429999476,95.91874694824219,2720600,0.0,0.0
2024-09-24 00:00:00-04:00,95.27323794034595,96.37715048833634,94.74934965907678,94.8709716796875,3226900,0.0,0.0
2024-09-25 00:00:00-04:00,95.01127501241187,95.33871226090098,94.2909287681063,94.62771606445312,2650100,0.0,0.0
2024-09-26 00:00:00-04:00,94.48739275471057,94.86160167825714,94.05705499073656,94.24415588378906,2436600,0.0,0.0
2024-09-27 00:00:00-04:00,94.71192165183103,95.55389000232698,94.4873991375128,95.27323150634766,2019100,0.0,0.0
2024-09-30 00:00:00-04:00,95.3012977209392,96.28358812689116,94.8709599520305,95.98422241210938,2890400,0.0,0.0
2024-10-01 00:00:00-04:00,95.6848748844545,96.26489918972197,95.11420776695796,95.62874603271484,2072200,0.0,0.0
2024-10-02 00:00:00-04:00,94.85225439436847,95.60067231959188,94.73998956435227,95.24517059326172,2580300,0.0,0.0
2024-10-03 00:00:00-04:00,95.37613734133431,95.84389673415585,94.71191986002076,94.83354187011719,3054300,0.0,0.0
2024-10-04 00:00:00-04:00,93.9915707332079,94.33770810561298,93.18702403054691,93.8138198852539,1900800,0.0,0.0
2024-10-07 00:00:00-04:00,93.20574869171251,93.34607795910054,91.38148962799733,91.73698425292969,2928900,0.0,0.0
2024-10-08 00:00:00-04:00,91.75569274269813,92.32635982601128,91.58729906012306,91.86795043945312,2194200,0.0,0.0
2024-10-09 00:00:00-04:00,91.71825761637692,92.13923819206073,91.12888338293128,91.41889190673828,1777100,0.0,0.0
2024-10-10 00:00:00-04:00,91.42825795691238,91.99891787402255,90.79210487007244,90.95114135742188,1669400,0.0,0.0
2024-10-11 00:00:00-04:00,91.0259862121031,92.02699108788111,90.98856460191747,91.91472625732422,1849100,0.0,0.0
2024-10-14 00:00:00-04:00,92.0082760446064,92.56023586902542,91.83053231932087,92.41990661621094,2510900,0.0,0.0
2024-10-15 00:00:00-04:00,92.96250910644466,94.12255046215058,92.87830869991251,93.23381042480469,3174200,0.0,0.0
2024-10-16 00:00:00-04:00,93.6454244184035,95.15161016034673,93.42090191935452,94.78675842285156,2695100,0.0,0.0
2024-10-17 00:00:00-04:00,95.1890382404202,95.25452427115671,94.08512576697464,94.40320587158203,2008900,0.0,0.0
2024-10-18 00:00:00-04:00,94.32836739275922,94.3377174423041,93.32736250839322,94.19739532470703,3111800,0.0,0.0
2024-10-21 00:00:00-04:00,94.28159338160314,94.56225190593011,93.23381678399373,93.70157623291016,2548000,0.0,0.0
2024-10-22 00:00:00-04:00,93.2431517138411,93.78575429958278,92.81281394711407,93.44896697998047,1981800,0.0,0.0
2024-10-23 00:00:00-04:00,93.55187163428543,94.36577548698261,93.25250593055337,94.32835388183594,1863600,0.0,0.0
2024-10-24 00:00:00-04:00,94.75869586923784,94.88966792438313,92.78475071855159,92.98120880126953,2099200,0.0,0.0
2024-10-25 00:00:00-04:00,93.35542551204756,93.4583331550152,91.7276247356976,91.85859680175781,2338800,0.0,0.0
2024-10-28 00:00:00-04:00,92.47603191244973,92.92508407672969,92.20473060407421,92.71926879882812,2420500,0.0,0.0
2024-10-29 00:00:00-04:00,92.36377499987681,92.36377499987681,90.8108103535399,91.11017608642578,2660400,0.0,0.0
2024-10-30 00:00:00-04:00,91.11017253792727,91.54051031610008,90.45531225319513,91.1195297241211,3362300,0.0,0.0
2024-10-31 00:00:00-04:00,91.16629957344996,92.93442944462728,90.98855586394055,92.38247680664062,4884900,0.0,0.0
2024-11-01 00:00:00-04:00,92.17666517896697,92.83153261402191,90.81080860291561,90.97920227050781,3807200,0.0,0.0
2024-11-04 00:00:00-05:00,90.51144622381806,92.09247532039132,90.45531737835843,92.0550537109375,3880000,0.0,0.0
2024-11-05 00:00:00-05:00,92.27022169216215,94.00093727623182,91.8585982512387,93.92609405517578,5926200,0.0,0.0
2024-11-06 00:00:00-05:00,92.73797752988924,93.55188146814123,89.97819988155592,90.04368591308594,6428200,0.0,0.0
