Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,91.11499786376953,91.5999984741211,88.98999786376953,89.12000274658203,5237317,0.0,0.0
2026-05-18 09:45:00-04:00,89.13999938964844,89.94999694824219,88.9000015258789,89.30999755859375,1461659,0.0,0.0
2026-05-18 10:00:00-04:00,89.33000183105469,89.33000183105469,88.58000183105469,88.58000183105469,1443587,0.0,0.0
2026-05-18 10:15:00-04:00,88.58000183105469,88.95999908447266,88.44999694824219,88.69999694824219,1565215,0.0,0.0
2026-05-18 10:30:00-04:00,88.71499633789062,88.80000305175781,88.26000213623047,88.3499984741211,1611319,0.0,0.0
2026-05-18 10:45:00-04:00,88.34010314941406,88.8833999633789,88.16500091552734,88.87000274658203,1389275,0.0,0.0
2026-05-18 11:00:00-04:00,88.8499984741211,89.18000030517578,88.33999633789062,88.37999725341797,1857464,0.0,0.0
2026-05-18 11:15:00-04:00,88.37000274658203,88.51950073242188,88.12999725341797,88.2699966430664,836918,0.0,0.0
2026-05-18 11:30:00-04:00,88.2699966430664,88.61000061035156,88.16999816894531,88.5999984741211,1462695,0.0,0.0
2026-05-18 11:45:00-04:00,88.61940002441406,88.72000122070312,88.04000091552734,88.06500244140625,634204,0.0,0.0
2026-05-18 12:00:00-04:00,88.06500244140625,88.08999633789062,87.5999984741211,87.69000244140625,855991,0.0,0.0
2026-05-18 12:15:00-04:00,87.69999694824219,87.80000305175781,87.27999877929688,87.5,813623,0.0,0.0
2026-05-18 12:30:00-04:00,87.48999786376953,87.69999694824219,87.25,87.52999877929688,937090,0.0,0.0
2026-05-18 12:45:00-04:00,87.52999877929688,87.61000061035156,87.0,87.01000213623047,561202,0.0,0.0
2026-05-18 13:00:00-04:00,87.01000213623047,87.41999816894531,86.94000244140625,87.34500122070312,621428,0.0,0.0
2026-05-18 13:15:00-04:00,87.34500122070312,87.66999816894531,87.2699966430664,87.44000244140625,584547,0.0,0.0
2026-05-18 13:30:00-04:00,87.44999694824219,87.62000274658203,87.23500061035156,87.23999786376953,622773,0.0,0.0
2026-05-18 13:45:00-04:00,87.2300033569336,87.29000091552734,86.9800033569336,87.06999969482422,569091,0.0,0.0
2026-05-18 14:00:00-04:00,87.05999755859375,87.12000274658203,86.62999725341797,86.72000122070312,681427,0.0,0.0
2026-05-18 14:15:00-04:00,86.70999908447266,87.87000274658203,86.69000244140625,87.6449966430664,890766,0.0,0.0
2026-05-18 14:30:00-04:00,87.63999938964844,87.91000366210938,87.58000183105469,87.78500366210938,1163508,0.0,0.0
