ts,open,high,low,close,volume
1723474800000,197.18,198.3,194.78,196.86,9924987
1723478400000,196.875,197.99,196.42,196.445,6983302
1723482000000,196.44,198.1999,196.22,198.08,5105098
1723485600000,198.1001,198.83,197.97,198.24,4823872
1723489200000,198.24,198.38,197.07,197.51,6919327
1723492800000,197.49,197.8,197.15,197.3433,5700064
1723496400000,197.31,197.94,197.25,197.74,137449
1723500000000,197.8,197.88,197.56,197.85,64287
1723503600000,197.86,197.89,197.59,197.7,91288
1723536000000,198.89,199.02,197.64,197.98,120014
1723539600000,197.95,198.39,197.7,197.78,38461
1723543200000,197.79,197.79,196.79,197.15,69807
1723546800000,197.18,197.33,196.6,197.08,143218
1723550400000,196.94,199.63,196.66,199.48,960559
1723554000000,199.48,204.02,197.06,203.41,14618028
1723557600000,203.41,206.5902,202.92,205.6299,16841173
1723561200000,205.63,205.82,204.25,204.89,8208304
1723564800000,204.89,206.72,204.51,206.4195,6254802
1723568400000,206.43,208.49,205.78,206.6201,8958926
1723572000000,206.625,207.44,205.81,207.41,5763905
1723575600000,207.41,208.42,206.05,207.93,9493280
1723579200000,207.83,208.1,207.05,207.34,4357328
1723582800000,207.3799,208.1,207.0,207.2,180990
1723586400000,207.19,207.5,206.84,207.4986,70813
1723590000000,207.49,207.49,206.73,206.931,156624
1723622400000,206.5,206.95,206.11,206.67,167476
1723626000000,206.8,207.0,206.38,207.0,53558
1723629600000,207.0,207.49,205.34,206.59,181475
1723633200000,206.68,208.26,206.35,208.18,224214
1723636800000,206.6,210.75,205.8,208.97,1158097
1723640400000,208.97,209.4,202.04,202.77,12786508
1723644000000,202.85,203.82,199.81,202.17,15357590
1723647600000,202.1786,203.35,200.8281,203.1286,7804269
1723651200000,203.1184,203.23,198.75,199.855,9091870
1723654800000,199.85,200.96,199.66,200.28,6304322
1723658400000,200.2885,200.8764,199.76,200.722,5611692
1723662000000,200.71,201.66,199.7,201.34,7353203
1723665600000,201.38,201.79,201.2093,201.26,3613047
1723669200000,201.21,201.38,200.9123,201.1407,397235
1723672800000,201.3,201.3,200.8,200.9,52392
1723676400000,200.9,201.09,200.76,200.76,74053
1723708800000,201.81,202.17,200.51,201.43,92974
1723712400000,201.53,202.9,201.53,202.08,65282
1723716000000,202.15,202.33,200.91,201.21,58208
1723719600000,201.3,202.48,201.2,202.32,163848
1723723200000,201.2,205.19,201.09,204.25,1005160
1723726800000,204.21,212.4235,204.1,211.0201,19730274
1723730400000,211.04,215.79,210.86,214.81,20559579
1723734000000,214.8,215.4599,213.2,213.89,10683314
1723737600000,213.88,214.36,212.85,213.5601,7601814
1723741200000,213.58,215.88,213.23,215.0701,7525811
1723744800000,215.086,215.0965,213.642,213.825,6924633
1723748400000,213.81,215.0599,213.51,214.14,9944572
1723752000000,214.26,216.0,213.7,214.1,5153738
1723755600000,214.19,214.3,213.75,214.1,136376
1723759200000,214.0922,214.99,214.0922,214.9797,87676
1723762800000,214.9784,214.98,214.6,214.97,102756
1723795200000,214.66,216.16,214.66,215.25,207069
1723798800000,215.25,215.75,215.2,215.53,69824
1723802400000,215.55,215.55,214.0,214.57,119656
1723806000000,214.55,214.94,213.45,213.5,298866
1723809600000,214.25,216.4,211.22,212.1173,869087
1723813200000,212.12,218.51,210.47,217.83,18983935
1723816800000,217.75,219.8,214.8001,215.35,19255154
1723820400000,215.33,216.5,214.1001,215.7299,11741694
1723824000000,215.69,217.4082,215.0,217.1001,7937880
1723827600000,217.135,218.06,216.76,217.77,7742380
1723831200000,217.77,217.7899,215.57,216.28,11009997
1723834800000,216.2836,216.685,215.72,216.12,7888362
1723838400000,216.12,216.5,216.03,216.34,2430540
1723842000000,216.36,216.4,216.12,216.3,81397
1723845600000,216.29,216.4999,216.25,216.4,32094
1723849200000,216.4299,216.48,216.2,216.3244,84710
1724054400000,215.5,216.2,212.21,213.46,338273
1724058000000,213.62,214.5,213.14,214.5,85177
1724061600000,214.47,215.17,214.34,214.63,91684
1724065200000,214.71,217.35,214.56,217.15,291441
1724068800000,215.49,217.6,212.868,216.5982,426757
1724072400000,216.57,219.69,214.09,216.81,15904206
1724076000000,216.87,222.38,216.1,220.05,21196864
1724079600000,220.06,221.1882,218.93,219.9988,8691405
1724083200000,220.0,221.6275,219.42,221.1,5917401
1724086800000,221.09,221.3699,220.44,220.95,4447428
1724090400000,220.97,222.9199,220.4,222.2901,6140489
1724094000000,222.309,222.98,221.84,222.84,8082733
1724097600000,222.72,222.95,222.28,222.51,4558498
1724101200000,222.529,222.72,222.02,222.24,113673
1724104800000,222.45,222.51,222.15,222.27,64176
1724108400000,222.25,222.35,222.0,222.0,69182
1724140800000,223.37,224.0,222.66,223.4,172833
1724144400000,223.38,224.0,222.92,223.95,83199
1724148000000,223.88,224.41,223.0,224.02,169346
1724151600000,224.0,225.22,223.8,224.88,313094
1724155200000,224.87,226.85,222.0,225.69,1221331
1724158800000,225.6517,228.22,224.5567,225.4,16569937
