ts,open,high,low,close,volume
1313380800000,12.402034,13.113137,12.255338,13.003736,312060000
1313985600000,12.988824,13.299621,12.91672,13.152925,191304000
1314590400000,13.205132,13.314533,12.921686,12.936604,175480500
1315195200000,12.799853,13.115622,12.648185,12.770018,153444600
1315800000000,12.643212,13.215078,12.635753,13.090758,243574500
1316404800000,12.9739,13.157891,12.416952,12.630779,185841900
1317009600000,12.665589,13.142974,12.630779,12.904281,174831000
1317614400000,12.89931,13.433881,12.837151,13.35183,215208900
1318219200000,13.473664,14.020667,13.473664,13.789434,197118900
1318824000000,13.622844,14.27676,13.545767,14.152442,189510600
1319428800000,14.142494,14.411023,14.060445,14.209626,176180400
1320033600000,14.067906,14.304111,13.844131,14.296653,146313000
1320642000000,14.25687,14.769063,14.184766,14.719337,181137300
1321246800000,14.622367,14.664636,13.988342,14.229522,172634700
1321851600000,14.15493,14.254385,14.003261,14.144984,89846100
1322456400000,14.304112,14.706905,14.172335,14.443349,164810700
1323061200000,14.576126,14.811306,14.378476,14.591138,174241800
1323666000000,14.478556,14.633674,14.365968,14.57863,160394100
1324270800000,14.586136,15.011462,14.413505,15.008961,122908800
1324875600000,14.998953,15.008962,14.846337,14.951417,63316800
1325480400000,15.003951,15.276658,14.603646,14.761267,129299100
1326085200000,14.768772,15.011457,14.74125,14.896369,104753700
1326690000000,14.978936,15.324201,14.891369,15.264153,102074400
1327294800000,15.214116,15.511844,15.139059,15.189097,102408600
1327899600000,15.129057,15.669469,15.099033,15.519354,130402500
1328504400000,15.474315,15.551873,15.319196,15.486824,92337300
1329109200000,15.514347,15.654454,15.409268,15.631938,91890000
1329714000000,15.094019,15.136552,14.563614,14.708724,231993600
1330318800000,14.686213,14.866351,14.583635,14.763772,181911300
1330923600000,14.849993,15.162307,14.7971,15.132082,143140500
1331524800000,15.154749,15.482173,15.1346,15.323499,124555500
1332129600000,15.258021,15.333581,15.169869,15.300838,108404100
1332734400000,15.338616,15.489736,15.268094,15.414176,102970500
1333339200000,15.383957,15.487223,15.116979,15.280692,105079200
1333944000000,15.167345,15.210162,14.998595,15.054005,114578400
1334548800000,15.096826,15.739084,15.079196,15.72901,122566800
1335153600000,14.897848,15.172381,14.401672,14.867623,390691500
1335758400000,14.814727,14.940659,14.729093,14.784504,115747200
1336363200000,14.846803,15.125735,14.775801,15.067413,135910200
1336968000000,14.983729,15.881384,14.940621,15.830668,220570800
1337572800000,15.817992,16.609144,15.757134,16.560966,181167300
1338177600000,16.583785,16.903289,16.51532,16.621822,156248400
1338782400000,16.710572,17.301401,16.583783,17.298864,193872000
1339387200000,17.341973,17.364795,16.97936,17.179684,158893500
1339992000000,17.108687,17.410441,17.037687,17.065578,137080800
1340596800000,17.004721,17.67923,17.004721,17.67923,152046000
1341201600000,17.648805,18.095097,17.534696,18.095097,120808800
1341806400000,18.069738,18.571817,18.00888,18.556602,165295200
1342411200000,18.490678,18.627609,17.808561,18.320782,173046000
1343016000000,18.161016,18.967383,18.069729,18.896383,120504000
1343620800000,18.881171,19.07896,18.495738,18.903994,132001500
1344225600000,19.100569,19.100569,18.7207,18.784435,93717600
1344830400000,18.715597,18.998588,18.300035,18.353575,146596500
1345435200000,18.358669,18.460649,18.190405,18.384165,93117300
1346040000000,18.399454,18.616158,18.373958,18.509081,77828100
1346644800000,18.552434,19.072524,18.501445,18.820127,88854300
1347249600000,18.837966,19.169396,18.738537,18.993483,96097200
1347854400000,18.957796,19.143907,18.784432,18.980742,98700300
