Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,64.3238675663575,64.82462506302186,64.25772991978792,64.68289947509766,9877600,0.0,0.0
2024-08-14 00:00:00-04:00,64.46560686284711,65.08918949046998,64.37111831182949,64.79629516601562,14328000,0.0,0.0
2024-08-15 00:00:00-04:00,64.83407545248431,65.11751942028377,64.72069354028682,64.86241912841797,11285100,0.0,0.0
2024-08-16 00:00:00-04:00,65.0419368941298,65.47656398950862,64.85297423319737,65.3631820678711,12651200,0.0,0.0
2024-08-19 00:00:00-04:00,65.52379885598424,65.58993650594186,65.0513850110118,65.1742172241211,9843900,0.0,0.0
2024-08-20 00:00:00-04:00,65.18367225111648,65.56160483801585,64.97580896789859,65.55215454101562,11957400,0.0,0.0
2024-08-21 00:00:00-04:00,65.64663552713428,66.26076780053339,65.50490992232537,65.7316665649414,8792400,0.0,0.0
2024-08-22 00:00:00-04:00,66.06235057961857,66.06235057961857,64.99469788133146,65.5049057006836,12509200,0.0,0.0
2024-08-23 00:00:00-04:00,65.57103958702493,65.99620914118158,65.13641973810887,65.93952178955078,11834700,0.0,0.0
2024-08-26 00:00:00-04:00,65.97732400411655,67.00718279922728,65.88284267010532,66.93159484863281,12912200,0.0,0.0
2024-08-27 00:00:00-04:00,67.38510651891674,67.58351945689509,67.13000622964823,67.55517578125,16988400,0.0,0.0
2024-08-28 00:00:00-04:00,67.65911416012554,67.8480768222881,67.36621987123452,67.79138946533203,13272600,0.0,0.0
2024-08-29 00:00:00-04:00,67.9331035247871,68.2354480579589,67.30007078478086,68.0748291015625,17201700,0.0,0.0
2024-08-30 00:00:00-04:00,68.21656451447608,68.5661533967421,67.81973856712376,68.47167205810547,18624200,0.0,0.0
2024-09-03 00:00:00-04:00,68.44332105665796,69.2464231618656,68.26380148652494,68.98187255859375,14755800,0.0,0.0
2024-09-04 00:00:00-04:00,69.25587170279739,69.47317803206711,67.94256180663702,68.55669403076172,18140800,0.0,0.0
2024-09-05 00:00:00-04:00,68.61338979760275,68.67007715258761,67.06387295466824,67.2433853149414,23866100,0.0,0.0
2024-09-06 00:00:00-04:00,67.07332413063467,67.7158073289792,66.97884279144427,67.21504974365234,17485700,0.0,0.0
2024-09-09 00:00:00-04:00,67.3000833000125,68.32049178393522,67.06387636428217,67.88587188720703,12939300,0.0,0.0
2024-09-10 00:00:00-04:00,67.99925819857465,68.42442782693487,67.57408136175034,67.60243225097656,10277600,0.0,0.0
2024-09-11 00:00:00-04:00,67.4228986602908,67.43234895473705,66.67648398521285,67.1583480834961,11418200,0.0,0.0
