ts,open,high,low,close,volume
1723473000000,182.45,182.83,182.13,182.405,6064
1723473300000,182.14,183.385,182.01,182.57,6325
1723473600000,183.49,184.3099,183.49,183.685,7105
1723473900000,183.29,184.325,183.29,184.325,4285
1723474200000,184.405,184.405,183.86,183.885,3355
1723474500000,183.9,184.03,183.6,183.6,3685
1723474800000,183.47,185.0,183.435,185.0,9345
1723475100000,185.11,185.25,185.11,185.25,853
1723475400000,185.51,185.66,185.02,185.07,5978
1723475700000,184.935,184.935,184.2101,184.57,4645
1723476000000,184.565,185.025,182.97,182.97,8108
1723476300000,182.716,183.68,182.716,183.68,3855
1723476600000,183.23,183.66,182.39,183.485,5303
1723476900000,183.285,183.72,182.925,183.34,3534
1723477200000,183.34,183.34,182.76,182.88,2763
1723477500000,182.88,183.54,182.355,183.54,7031
1723477800000,183.4,184.09,183.4,184.09,1908
1723478100000,184.21,184.82,184.1,184.63,4461
1723478400000,184.3,184.52,184.05,184.05,3214
1723478700000,184.035,184.035,183.71,183.855,2065
1723479000000,183.74,184.03,183.49,183.84,4515
1723479300000,183.75,183.755,183.75,183.755,966
1723479600000,183.91,184.14,183.64,183.82,4349
1723479900000,183.7383,183.89,183.21,183.29,2791
1723480200000,183.22,183.22,183.04,183.04,607
1723480500000,182.75,183.38,182.74,183.16,3072
1723480800000,183.41,183.49,182.85,182.85,2797
1723481100000,182.795,183.09,182.795,182.8,2521
1723481400000,182.78,183.14,182.6,183.12,3354
1723481700000,183.065,183.065,182.39,182.585,7346
1723482000000,182.62,182.86,182.49,182.715,1776
1723482300000,182.92,182.92,182.7803,182.825,2058
1723482600000,183.03,183.03,182.6,182.8,1737
1723482900000,182.715,183.04,182.715,183.04,1783
1723483200000,183.15,183.25,182.86,183.09,3100
1723483500000,183.06,183.06,182.6,182.93,1939
1723483800000,182.94,183.04,182.94,183.04,1205
1723484100000,183.19,183.31,182.92,183.07,2609
1723484400000,183.055,183.055,182.7,182.7,2278
1723484700000,182.82,182.895,182.7,182.8,1775
1723485000000,182.855,183.11,182.58,183.045,5767
1723485300000,183.25,183.365,183.195,183.195,2334
1723485600000,183.15,183.4399,183.15,183.4399,590
1723485900000,183.195,183.42,182.93,182.93,1583
1723486200000,183.03,183.65,183.03,183.65,3956
1723486500000,183.2976,183.555,183.175,183.215,4203
1723486800000,183.2,183.41,182.9001,183.08,2744
1723487100000,183.08,183.42,183.065,183.405,6327
1723487400000,183.405,183.405,183.09,183.255,695
1723487700000,183.45,183.755,183.275,183.755,4515
1723488000000,183.745,183.745,183.54,183.725,1395
1723488300000,183.7275,183.7275,183.21,183.21,4167
1723488600000,183.02,183.105,182.85,182.965,2147
1723488900000,182.965,183.53,182.96,183.415,14532
1723489200000,183.395,183.6199,183.3,183.34,918
1723489500000,183.43,183.48,182.95,182.95,5008
1723489800000,183.065,183.065,182.88,182.88,1188
1723490100000,182.83,183.02,182.82,183.02,2272
1723490400000,182.84,183.35,182.75,183.08,6965
1723490700000,183.125,183.135,182.74,182.74,4209
