Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-12 00:00:00-04:00,54.64490307577192,56.41666761380895,53.43264481369836,54.458404541015625,1417750,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,54.17864240273421,54.271895214913854,51.008121490478516,51.008121490478516,1616660,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,50.54187665567964,52.19241435969306,50.0756231875594,51.10137939453125,1851330,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,50.72837570052749,52.406887373267644,49.23636255802288,51.47438049316406,1805230,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,51.474373396127284,52.500129399922386,48.49035107977205,51.847373962402344,2565870,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,48.77011404243212,50.168874503824426,47.651104961871916,49.329620361328125,2376480,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,49.70261730197595,51.474381843545906,49.60936803441186,50.63512420654297,1553340,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,49.889118622089256,54.365150983279,49.7958693559686,54.08539962768555,1451980,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,53.878169042605975,56.51556117899313,53.68978312004347,54.82009506225586,1742240,0.58,0.0,0.0
2024-09-25 00:00:00-04:00,54.72590300202525,56.75104548136393,54.207844384313404,56.51556396484375,1463620,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,54.91429409082517,57.22201388807138,54.25494506401724,55.85622024536133,1419540,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,54.82009632488864,55.85621353310263,54.019457033848106,55.66782760620117,1221450,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,56.23299095784155,56.6945327516537,53.54849931816239,55.008487701416016,1483930,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,55.196868460418145,58.58780460320431,55.10267728693643,56.4213752746582,1578090,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,57.36329684806893,58.870377063632866,55.85621303934233,56.138790130615234,1305430,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,57.17492121255377,58.93632220520993,56.232995010018,58.58781051635742,1427740,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,57.269107818603516,58.77619177811281,56.23299051588584,57.269107818603516,1450770,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,56.75104493288741,60.01952950041102,56.562659002859384,59.24715042114258,1508310,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,58.96457398258373,59.774631024919046,56.75104902629231,58.022647857666016,1846590,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,57.92845753261021,59.906500986702405,57.83426635600127,59.341346740722656,1735680,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,60.754234992953975,61.69616111687574,59.52973175048828,59.52973175048828,1482280,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,59.43553765978812,60.37746379444824,54.82010175585138,55.008487701416016,1645350,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,55.57363861100749,56.23298758434692,54.16074949377848,54.53752136230469,1278510,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,54.34913437956828,55.856214638273656,53.03043645832899,53.97236251831055,1455500,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,53.87817839890097,54.537527445788655,52.088517213514876,52.6536750793457,1560730,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,52.3710927016187,54.16075383068034,52.18271034543379,54.06656265258789,1490030,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,53.59559568421625,54.443327004983836,52.7478607702858,53.31301498413086,1415620,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,54.06655683122763,56.892334987706505,53.50139904403421,55.950408935546875,1610120,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,56.89234117124897,57.1749182989772,55.62073870672729,55.85622024536133,1438430,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,56.23299262124874,59.58624746020578,55.85622071897432,58.68199920654297,1748520,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,57.83426221447194,58.30522525011695,55.79970204421202,57.55168151855469,1537670,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,56.98652924948592,57.9284553527832,54.857777837025736,57.9284553527832,1763280,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,56.23299270575712,56.65686019816205,53.689791344490715,55.385257720947266,1538360,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,56.04460154382811,56.98652762019497,55.10267546746125,55.29106140136719,1156190,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,56.04459946000409,56.42137131380701,53.87817028354404,55.66782760620117,1475800,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,56.51556619783727,58.39941840443185,55.95041197312407,57.9284553527832,1522380,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,56.98653107183592,57.64588008386167,54.160752671579594,54.25494384765625,1947500,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,54.914291512388125,56.421375444780466,52.842053351075506,54.16075134277344,2457590,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,55.196874505395066,55.95041834842622,51.994327545166016,51.994327545166016,2044990,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,47.84985323816191,51.83420088251854,47.75566204952813,49.356937408447266,2893690,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,48.41500473022461,49.07435014956716,47.096306705213415,48.41500473022461,2072150,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,48.791773108729046,49.074350230795446,46.71953489163706,46.907920837402344,2536150,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,45.77761009729563,47.94404314733007,45.024069885318205,47.75565719604492,2654340,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,49.26274100139351,52.04142409237948,48.179527995187726,51.80594253540039,3152210,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,50.393045663225806,52.65366970968239,48.88596536102999,52.55947494506836,2377360,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,52.55947632764607,57.64587876938983,52.465285153717204,57.45749282836914,2794830,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,57.92846090549702,67.05572802096324,57.7400749481473,66.6883773803711,3603680,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,65.8406379949863,68.38383567418758,64.80452068813858,66.40579223632812,2073670,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,68.1954547901481,69.32576329715711,63.862595931511954,63.956787109375,1847300,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,63.768393364316914,65.46386319940741,61.8845411859167,62.16712188720703,2338590,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,61.79035053524199,64.71031999911665,59.388439706162785,61.69615936279297,2080250,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,60.942615034082046,62.07293065175593,57.20317090715164,58.11684036254883,1789750,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,55.47945249323901,55.620739261931874,52.98334672153689,55.385257720947266,2906920,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,55.00848641378327,56.70395269785158,53.31301653655199,53.40721130371094,1976730,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,52.93624166185355,53.68978173956583,51.33496675098838,51.71173858642578,2007540,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,51.900128028323266,52.936248921283635,51.25961797614064,52.182708740234375,1284320,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,52.84205494614019,54.000627258775886,52.27690070016043,52.74786376953125,1649950,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,53.218826087502805,55.57364140110912,52.74786302478154,55.47945022583008,1644480,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,55.29106650345395,56.091702304980814,52.27690206230976,53.59560012817383,1970270,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,54.631711025258305,56.51556312957756,53.878170902163156,55.950408935546875,2352230,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,55.29106408448657,55.57364120247673,51.994322657221,52.936248779296875,2433070,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,52.74786347145143,54.820101683605344,51.805937338032656,54.25494384765625,2161760,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,54.349142260330936,56.327185835848404,53.87817916204932,55.76203155517578,2075510,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,55.29105989846377,57.551680264399096,54.90487036137715,56.703948974609375,2120110,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,57.83426680493771,61.554872207317764,57.12782219539774,61.41358184814453,2327790,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,61.884541472662406,64.67264903358024,61.04622782429599,63.20323944091797,2634860,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,63.109054148197174,64.05098032951355,58.87038633227348,60.28327560424805,2352640,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,61.88454277550824,61.978741135908464,59.34134514387264,60.754234313964844,2210410,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,60.56586025722755,71.5863944181175,60.471661883931645,69.98512268066406,3829800,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,69.41995493409823,72.857986846282,68.47802877658631,70.07930755615234,2231990,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,70.73865042937899,71.30380466614824,65.18128486410846,66.87675476074219,2414060,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,67.0301813024632,68.83299323370593,65.3040793243446,65.4958724975586,2617520,1.26,0.0,0.0
2024-12-24 00:00:00-05:00,65.20819276191925,67.58637712881826,65.01640688614319,65.39997863769531,1055030,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,66.64660434657843,67.365812307153,63.48208639358556,63.865665435791016,2347840,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,65.30408999187875,68.27681515876142,63.62593786197502,66.55072021484375,2341050,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,68.66038292219173,71.03856705297669,68.18091096419296,69.90701293945312,2017370,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,68.66038646780211,71.15363931491457,67.22197051952625,69.5234375,2335700,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,67.50965339832172,68.46859731785423,63.96155650635449,66.26302337646484,2121550,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,65.78354669649754,65.9753398563391,63.48207999152553,64.34513092041016,1788050,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,63.865671440915804,65.30408749731554,62.71494152226097,64.82461547851562,2006520,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,63.96155815375622,64.44103012587182,60.31757555537468,63.482086181640625,2055700,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,63.57798238627617,66.26302086969366,63.09851044464863,64.53692626953125,2102680,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,68.37270726227025,72.1125828526738,68.27680701335791,70.96185302734375,2524570,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,72.68796198470149,77.29088903932504,71.39338166305619,71.63311767578125,2029910,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,69.90701501994829,78.15393147973046,69.81112208872698,77.48267364501953,2218180,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,72.01668950970846,75.08531455337902,69.72481404406494,72.4002685546875,2421900,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,72.49616502237578,75.56479021569668,72.01669302180959,74.2222671508789,1682330,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,72.20848621173333,74.39487736372922,71.77695702152648,74.2222671508789,1679440,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,72.30436547709239,72.30436547709239,67.36580334182602,67.79732513427734,1931320,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,67.41376635389442,68.22886729341185,65.20819221998877,66.07124328613281,2793160,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,66.93428578685361,69.04395939753606,61.85188029362605,62.33135223388672,2479320,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,62.906722507127384,64.82461043305298,61.18062410541052,63.57798767089844,2299590,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,64.24924237800367,64.63282140767181,59.45452279755564,63.29029846191406,2426680,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,62.52314480882179,64.34513984102726,61.18062542653233,62.23546600341797,1830960,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,63.00261143196301,64.63282045498292,60.79704484716389,63.19440460205078,2221550,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,61.947777612908894,63.38619353572951,59.742207262866785,61.276519775390625,2212380,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,60.70114826212,63.72181935842908,58.879157043254374,63.19440460205078,3127980,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,67.22196125809823,67.60554025469035,63.482078844606605,65.68765258789062,1831290,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,66.26302216184146,66.45481533192923,61.94777460304505,63.19440460205078,1915990,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,62.52314554974039,62.61904580217343,58.49558369706317,58.97505569458008,2521060,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,58.87916079455408,61.564199501399344,58.87916079455408,61.372413635253906,1599340,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,61.75598344938435,66.26301647532557,60.988825467191454,65.59175872802734,2225960,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,64.72871630701113,68.18091304681938,64.48898032068887,67.89323425292969,1902520,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,69.52343312602319,71.72900703441675,69.23574702800268,70.5782699584961,1646190,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,73.07153915494052,73.35922531794671,68.32476867847978,68.37271881103516,2168620,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,67.50964976021963,70.24263832037397,66.35891272909704,66.64659881591797,1528820,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,65.6876647675216,66.9822377194155,62.714939796019486,65.39997863769531,2184380,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,64.72871443702556,66.35891617045642,61.80393256192499,65.4958724975586,1806580,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,66.07123802324615,66.21508107550606,62.695751303681185,63.00261306762695,1890900,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,62.71493437246636,65.208187122751,62.427248267519005,62.619041442871094,2020910,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,60.98884220485891,65.20819763255062,60.557320294049774,65.1123046875,2263100,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,65.39997592614307,69.04396594410211,64.72871807259573,68.08502197265625,1753820,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,68.27681262146416,73.7427980311503,68.18091968083718,71.53722381591797,1894950,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,70.57827357815837,73.55099837346286,68.70833579360797,72.4002685546875,1638620,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,72.20849011359552,75.56479429892032,68.92889589222321,75.37300109863281,1491360,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,77.00319900692475,77.86624267420001,71.24953553889534,71.34542846679688,1548670,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,70.96185646497341,80.07182452466594,69.90701952129407,78.72930145263672,1697960,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,81.0307642833061,83.23633830860636,75.13325749057869,77.57856750488281,1266310,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,77.38677463339702,78.34571859324662,72.83179082411148,73.16742706298828,705040,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,75.75655978969051,76.81139650074523,71.92078461046567,74.89350891113281,761590,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,75.56478528643973,77.67445902484748,71.44132342408811,74.50994110107422,1017240,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,77.2908840769681,79.01698618423143,73.93458011430431,77.0990982055664,890050,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,77.77035119065314,82.70891388899655,75.37299136778368,77.38677215576172,963360,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,75.4688862964962,76.90730222831884,73.21536946653976,74.60584259033203,746590,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,75.18121589706739,79.18960236743621,72.11259051007046,77.67446899414062,898570,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,75.75657428839267,76.42783214676176,73.35921434255746,74.7976303100586,834230,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,75.56478837190274,76.71551821871874,70.39608091720952,71.82490539550781,931160,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,74.50994295049425,78.05804000099891,74.03047096930403,76.90730285644531,1143470,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,77.19499169083223,77.77035662529545,72.8797437081149,73.45510864257812,898040,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,75.27710453468033,75.90041960234005,71.92080051084108,75.75657653808594,821010,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,77.09909412493279,78.05803806351115,73.55099716249586,74.50994110107422,897970,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,72.59207018439957,73.16744253490646,69.90703091874194,70.19470977783203,1085460,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,70.33962997342266,76.13685198096138,70.10773578560584,74.30106353759766,1099040,0.55,0.0,0.0
2025-03-26 00:00:00-04:00,74.59091764614365,80.37848272519541,74.49429875698867,79.61518096923828,1163940,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,78.9388288705147,79.51855691085586,76.4750141852577,78.26248931884766,1150010,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,78.64898111964602,82.70703363184226,78.45573596048725,81.54759216308594,1124780,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,89.85693890578467,96.31117954355675,89.56707486392068,91.11300659179688,1968030,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,91.69273032665525,102.03110671122948,91.59611143336512,101.25814819335938,1337210,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,102.99730567907959,104.20506021887074,90.62990361454743,91.6927261352539,1356560,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,100.19531297170813,102.1277202218591,96.23387958320838,100.0020751953125,704150,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,107.05536828905565,119.13291401789546,104.1567573141341,117.87684631347656,1361600,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,131.50032597170213,138.74685352907517,107.05537006287743,120.77545928955078,1480200,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,109.56749296205463,141.16235604150287,108.6012893334149,135.84823608398438,692230,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,145.41364688087427,155.0756832184739,100.67841568916855,107.44184112548828,1439330,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,116.33092339891115,133.62597057463594,113.91541422273588,120.96869659423828,1076270,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,120.8720731090615,123.83831796984263,106.9587393086083,107.44184112548828,721920,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,99.61559721954393,106.95874366059094,96.04064657779244,97.48995208740234,766780,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,98.64939354647066,101.35476677969541,93.82803928186878,97.48995208740234,793780,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,99.8088383290075,107.73170517825037,98.93925358420067,103.48040771484375,810480,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,103.38378834935236,105.50943338548592,99.03587201690296,99.71221160888672,604240,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,103.19055481082707,105.11329804834571,94.5913406813333,101.54800415039062,875650,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,97.58657213830682,98.06967398057566,92.38839896925171,92.94879150390625,784690,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,85.89551157990019,88.18540966244888,80.58139115716962,87.82791900634766,1222940,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,87.05494893462576,89.47045810246526,81.83744765778263,82.12731170654297,1239750,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,84.44619819482764,87.00663927221945,82.63939476455562,84.0597152709961,1333650,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,82.70702775020443,83.8278274789734,78.21417947806772,80.58138275146484,1061900,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,81.547596546929,83.4800040131048,77.61514764812321,79.32532501220703,1131720,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,81.5475872648147,81.93407018836852,75.07401856704685,76.13684844970703,1408320,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,76.42670259766304,81.64420346500246,74.49429541505944,77.39290618896484,1245520,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,74.49430823132573,75.36389308741352,72.53291578298587,74.68755340576172,1287770,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,75.46050035342991,78.45573006562459,74.96773444903593,76.71656799316406,1027990,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,79.3253154987072,92.41737746053467,79.13207772388445,92.36906433105469,2263240,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,90.91977565713103,94.44642098404208,89.66371514625789,91.49949645996094,932520,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,92.56231567237701,97.58657186951457,84.83268621736596,89.2772216796875,1513140,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,88.89073543169876,95.2676780209674,84.15633609200505,94.97782135009766,1204380,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,88.89073487421754,89.56707447355404,81.35434353408829,83.38337707519531,1256350,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,83.9631014293674,90.62990830862425,83.76985627006268,89.2772216796875,783800,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,89.27722080333724,95.26768062354849,86.37860978616102,93.62513732910156,731160,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,93.62513824813122,96.13726634669999,89.08397652038278,89.2772216796875,690110,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,88.69750239709981,90.24342683910334,83.96310280408024,84.63944244384766,603700,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,86.86171895594268,87.29650769660797,81.83745501238452,82.22393798828125,652780,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,82.2239330093869,83.48000076210535,76.13685415091466,77.00643157958984,852060,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,79.22869913496524,84.44620030840686,77.24797870797157,82.99689483642578,1178430,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,83.76985261330667,85.75057302330967,81.6442075545878,83.28675079345703,687700,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,86.95832614240976,87.53804684238276,83.33506255314268,84.0597152709961,791060,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,81.16111340957825,84.10803773795057,80.29152857730858,83.19013977050781,1060580,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,82.80364604577173,85.17084930226277,81.22873682250635,84.9292984008789,779250,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,83.09351282711607,86.71677646783334,79.18038514652191,79.51856231689453,1108670,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,81.8374448892542,86.8617082113209,81.8374448892542,83.57661437988281,1169250,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,79.90504266597164,82.51379706664476,75.55712603639896,77.00643157958984,1101240,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,76.61995429379843,79.13208237178956,72.56189444022903,74.01119995117188,1277000,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,73.52810644392132,74.20445351524495,71.11259698537232,73.72135162353516,1129900,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,73.3348543588548,76.3300840300272,71.354134039836,73.23823547363281,1289910,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,71.59569341797658,71.64400655208367,68.55215025796224,68.89032745361328,1521130,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,67.05453822034104,71.01597191402439,66.32988544570814,69.18018341064453,1380740,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,68.02073195775372,68.69707149973691,64.92887614921375,66.47480773925781,1411320,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,65.70185248356113,68.79370141652073,65.02551283308537,68.69708251953125,1397710,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,69.66327873336456,70.82272748707328,67.73087151539856,68.60045623779297,1355490,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,71.98217245803261,72.755138332376,69.18984447857915,70.8227310180664,1813540,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,69.95314509967201,73.78897473481993,69.95314509967201,71.40245056152344,1352330,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,72.36866291337752,74.88079120864803,70.82273837563795,74.68755340576172,1269600,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,74.20444678387716,76.33009196595495,71.11259053447857,73.14161682128906,1171060,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,71.78893569077928,75.83732405887494,71.59569053368524,74.10781860351562,1074120,0.0,0.0,0.0
