ts,open,high,low,close,volume
1313380800000,9.996741,10.107771,9.240098,9.260659,290941800
1313985600000,9.449818,9.815804,9.272994,9.787018,209972200
1314590400000,9.885713,10.198239,9.675991,9.713001,140635200
1315195200000,9.503278,10.01319,9.458044,9.659541,96304400
1315800000000,9.597227,10.311343,9.584843,10.311343,143972200
1316404800000,10.17925,10.439304,9.667398,9.906813,251818400
1317009600000,9.952221,10.311343,9.729317,9.741701,181919600
1317614400000,9.663271,10.133844,9.328916,10.030648,148391200
1318219200000,10.142102,10.748895,10.142102,10.732384,100145200
1318824000000,10.711743,10.719998,10.27832,10.538374,97171800
1319428800000,10.575522,10.963538,10.385641,10.930515,110259200
1320033600000,10.823193,10.864471,10.418665,10.753019,98725400
1320642000000,10.744765,10.955285,10.50535,10.798427,69362200
1321246800000,10.77366,10.897495,10.393898,10.406281,79081000
1321851600000,10.290703,10.298959,9.910942,9.910942,72167000
1322456400000,10.16274,10.740637,10.158612,10.625057,83627600
1323061200000,10.773655,10.827316,10.567263,10.748888,65745200
1323666000000,10.70057,10.766905,10.327439,10.356461,225942000
1324270800000,10.389627,10.596922,10.223791,10.596922,75309000
1324875600000,10.57619,10.64667,10.480834,10.551314,34561000
1325480400000,10.725446,10.791781,10.638382,10.766905,86660600
1326085200000,10.804215,10.882987,10.721297,10.812507,49621000
1326690000000,10.887133,11.127595,10.837382,11.111012,67056000
1327294800000,11.127598,11.276851,11.077847,11.152473,139360800
1327899600000,11.057117,11.513166,11.048825,11.492436,76333200
1328504400000,11.459266,11.724604,11.430245,11.620956,82878800
1329109200000,11.703879,11.861424,11.620962,11.824111,93021800
1329714000000,11.840695,11.969218,11.753631,11.948488,57652200
1330318800000,11.89044,12.110172,11.828251,12.056275,103700400
1330923600000,12.043842,12.110176,11.770213,12.097739,91396600
1331524800000,12.128268,12.502597,12.094995,12.427732,119220000
1332129600000,12.452687,12.581623,12.406936,12.473483,80962800
1332734400000,12.556667,12.70224,12.49012,12.544189,77718400
1333339200000,12.540028,12.735511,12.440207,12.548347,74907400
1333944000000,12.394457,12.523393,12.257203,12.315433,100338600
1334548800000,12.386141,12.473485,12.153225,12.178181,137436800
1335153600000,12.082516,12.531711,11.978536,12.49012,109326600
1335758400000,12.473487,12.569149,12.08668,12.090839,98907000
1336363200000,12.015968,12.119948,11.84544,11.932784,89042200
1336968000000,11.849604,11.936948,11.400408,11.425364,118359400
1337572800000,11.450318,11.778895,11.425362,11.591731,76781600
1338177600000,11.712349,11.795533,11.313065,11.313065,73644200
1338782400000,11.3505,11.82881,11.24652,11.783058,76287600
1339387200000,11.924842,11.933193,11.62004,11.84551,116211000
1339992000000,11.80793,12.083504,11.745299,11.891437,90219200
1340596800000,11.782877,12.012523,11.536531,11.995821,76138400
1341201600000,12.029226,12.221293,11.895615,11.979122,51727400
1341806400000,11.949896,12.041753,11.553236,11.803758,78198400
1342411200000,11.803755,12.187888,11.69102,12.008348,93540200
1343016000000,11.803754,12.183712,11.657616,12.162835,77629400
