ts,open,high,low,close,volume
1313380800000,35.424255,36.223829,33.691845,33.95837,42067800
1313985600000,34.624699,36.37279,33.801609,35.839741,34417800
1314590400000,36.373022,38.142903,35.940382,35.971848,28152300
1315195200000,35.098714,37.75747,34.681809,35.806667,30132600
1315800000000,34.996447,40.258892,34.957114,39.928513,53372600
1316404800000,39.063247,40.306099,36.443824,37.442822,41594200
1317009600000,37.859725,39.637471,35.877458,36.278629,42156800
1317614400000,36.003309,36.357286,32.502878,35.311089,46740600
1318219200000,35.806673,37.482161,35.798805,37.143917,27767800
1318824000000,36.868587,38.150768,33.714267,37.69453,59326200
1319428800000,37.922658,39.330697,37.497886,38.42609,41414000
1320033600000,38.056385,38.504755,35.46056,35.853867,39880600
1320642000000,35.751601,37.372024,35.240301,37.073112,32012800
1321246800000,36.915782,37.214696,34.650333,35.04364,31819800
1321851600000,34.406495,35.389762,34.154776,34.351429,19916000
1322456400000,34.97285,38.591276,34.917788,37.938385,41646800
1323061200000,38.54851,39.227293,37.743443,38.60376,40997300
1323666000000,38.445897,39.06943,37.593475,38.674789,37297300
1324270800000,38.611641,40.647988,38.5485,40.529594,27150800
1324875600000,40.529603,40.813745,39.985,40.000786,11938300
1325480400000,40.442784,42.163415,40.340177,41.658276,23079200
1326085200000,41.539866,42.021328,40.987369,41.595116,25970100
1326690000000,41.871372,42.763261,40.584843,41.255733,42415900
1327294800000,41.200487,41.871375,39.321996,40.269135,51658700
1327899600000,40.111282,42.313378,39.519321,40.498032,36172100
1328504400000,40.237584,42.250252,40.0008,42.084503,36030600
1329109200000,42.226565,43.323665,42.131852,43.157917,31990100
1329714000000,43.402597,43.994558,43.142133,43.923523,26462600
1330318800000,43.806908,44.456016,43.735664,44.202705,24143800
1330923600000,44.044389,44.41644,42.841164,44.155212,23287300
1331524800000,44.171056,44.527275,43.300302,44.004822,30857200
1332129600000,44.574762,44.598509,42.271218,42.477032,31000400
1332734400000,42.659093,47.044534,42.635346,46.656651,46050700
1333339200000,46.656655,47.187026,45.999632,46.712067,26672100
1333944000000,46.324196,46.601253,45.295122,45.952145,27051900
1334548800000,46.189617,47.266188,45.113049,47.107868,38208900
1335153600000,46.735813,47.099946,44.701412,45.841309,32487600
1335758400000,45.081382,45.500927,43.268627,43.316124,33021100
1336363200000,43.023225,44.305612,42.951981,43.696083,23383900
1336968000000,43.395281,44.091886,42.572021,42.738258,26070700
1337572800000,42.817423,44.915154,42.809509,44.424362,26828800
1338177600000,44.392699,44.701421,43.490278,43.569439,21451200
1338782400000,43.355705,46.221281,43.292376,45.91256,32052800
1339387200000,46.257054,47.552122,45.287737,46.797329,34304600
1339992000000,46.709927,48.267189,46.225268,46.932392,35479700
1340596800000,46.55103,48.148017,43.968834,46.479523,57872900
1341201600000,46.789378,47.123079,43.492115,44.350197,32854100
1341806400000,44.723622,45.017594,43.253755,43.857594,26352800
1342411200000,43.841705,45.764446,42.610197,44.024445,39504200
1343016000000,43.19814,43.77814,40.433205,42.379784,52282500
1343620800000,42.363896,42.673759,39.980331,41.005264,35631000
1344225600000,41.203898,42.030201,40.496774,41.23568,27563800
1344830400000,41.029094,42.618137,40.846354,42.212933,22619900
1345435200000,42.085812,43.18225,41.911017,43.031292,24214400
1346040000000,42.999514,43.722529,42.808831,43.142529,24256300
1346644800000,43.221974,43.90526,42.904164,43.603344,15874300
1347249600000,43.883667,44.091081,41.945162,43.277386,38909400
1347854400000,43.548618,44.848935,43.085927,44.817024,50682000
1348459200000,44.737242,45.271726,44.019275,44.202755,28432600
1349064000000,44.450069,46.388578,44.290521,45.574883,25891600
1349668800000,45.941837,46.500255,45.40735,45.527012,24605300
1350273600000,45.582861,46.149256,44.170861,44.402206,29069400
1350878400000,44.29051,45.247798,44.146917,44.497921,23874600
1351483200000,44.785115,45.66263,44.282538,44.713318,13939600
1352091600000,44.880843,45.064326,41.993025,42.200439,42274900
1352696400000,42.312129,42.687065,40.756536,41.402706,30463000
1353301200000,41.665947,43.022105,41.362805,43.014126,17413000
1353906000000,42.272242,43.77997,41.673937,43.389076,38026700
1354510800000,43.698183,44.010541,42.673003,43.145546,22283400
1355115600000,43.145526,44.70732,43.041409,43.289692,24518400
1355720400000,43.313744,44.467068,43.23365,44.074615,30978300
1356325200000,43.890402,44.090632,43.089483,43.137539,11329400
1356930000000,42.953311,44.05057,41.527672,41.719894,35178000
1357534800000,41.551706,42.769104,41.135227,42.304569,37844000
1358139600000,42.344629,43.754249,42.12838,43.698185,40860100
1358744400000,43.770256,45.203899,43.698173,44.883533,25822100
1359349200000,45.18789,45.404138,44.218777,44.667294,32650700
1359954000000,44.306878,46.661581,44.306878,46.245106,29312600
1360558800000,46.10094,46.221076,45.452194,45.908718,23800800
1361163600000,43.409846,45.556311,43.281699,43.626095,36867100
1361768400000,43.80229,43.850346,42.056285,42.865215,31118600
1362373200000,42.697029,43.449892,42.552863,43.097488,24297400
1362974400000,43.280858,44.22157,43.216535,44.004482,26773100
1363579200000,43.65874,44.647694,43.602458,43.787384,26359200
1364184000000,43.940152,46.078867,43.771304,45.998463,25413400
1364788800000,45.958265,51.417619,45.83766,49.930164,56300800
1365393600000,49.906051,50.878925,49.27891,50.677917,22253000
1365998400000,50.428665,50.774398,46.65777,48.273869,38570600
1366603200000,48.233653,48.362297,46.730118,47.823597,29648800
1367208000000,48.201507,48.635683,47.333155,47.373356,26683200
1367812800000,47.743206,50.645748,47.694963,50.581425,31905500
1368417600000,50.388449,50.903029,49.182406,50.525135,28434500
1369022400000,50.4367,50.870876,49.439707,49.898003,21431100
1369627200000,50.243737,52.181445,50.171374,50.3563,21909700
1370232000000,50.565345,50.742232,49.005531,50.308056,24213500
1370836800000,50.537787,52.136774,50.52971,51.523022,22713200
1371441600000,51.918719,53.428879,51.224208,51.603767,30083300
1372046400000,51.272674,53.453116,51.248445,52.879742,26879300
1372651200000,53.210847,53.590406,52.209461,53.436966,12848900
1373256000000,54.06687,55.5205,53.590406,54.914822,26086600
1373860800000,55.019822,58.217803,53.235091,57.700958,39765300
1374465600000,57.789779,59.07382,57.660571,58.314701,22662200
1375070400000,58.233958,59.485696,58.088595,58.355095,22051900
1375675200000,58.435833,59.493749,58.363149,58.896149,13496300
1376280000000,58.47621,59.267626,57.337532,57.684788,15475300
1376884800000,57.765559,58.823475,57.709029,58.581207,15394000
1377489600000,58.661942,58.888061,57.458663,57.935127,19151300
1378094400000,57.991681,60.398245,57.975532,59.808716,13580800
1378699200000,60.074484,61.201234,59.80698,60.374413,16619000
1379304000000,60.868855,61.509239,57.067089,57.204891,34500100
1379908800000,57.39134,59.12605,57.24543,58.355965,20111800
1380513600000,57.788557,59.288189,57.561586,59.166595,20547500
1381118400000,58.842338,60.204166,57.699378,60.204166,23130300
1381723200000,59.87181,61.193106,54.748742,55.73769,52744500
1382328000000,55.648517,56.442913,54.383958,54.813587,40616900
1382932800000,54.756849,55.697156,54.084039,55.632305,25885500
1383541200000,55.75392,57.56969,55.340506,57.148174,20746000
1384146000000,57.3346,58.33165,56.588832,58.258698,18020700
1384750800000,58.339748,59.782636,57.764214,59.774529,20102300
1385355600000,59.985316,60.78782,59.815088,60.374413,14075500
1385960400000,59.921031,60.580128,59.02596,59.807114,22977800
1386565200000,59.807125,60.547597,57.333469,57.349747,25586300
1387170000000,57.553144,59.99425,57.121877,59.68504,25496000
1387774800000,60.083781,61.288063,59.978002,60.775433,9497500
1388379600000,60.90564,61.646113,60.46624,61.109066,10537200
1388984400000,61.369432,62.923607,60.311623,60.783566,29062900
1389589200000,60.759147,61.02767,58.70862,59.009686,32520000
1390194000000,59.172434,60.157013,58.08207,58.261086,21817900
1390798800000,58.025104,59.432811,57.642663,58.814396,21716900
1391403600000,58.700487,58.757445,56.796426,58.0658,25235000
1392008400000,57.69963,60.083772,56.609266,59.823387,28074400
1392613200000,59.823379,60.718456,59.58741,60.059353,18151200
1393218000000,60.327885,63.232802,60.213967,62.874771,29157900
1393822800000,62.410965,63.932591,62.272637,62.98056,20390700
1394424000000,63.110121,64.065591,61.778996,61.819824,17640300
1395028800000,62.17913,68.042621,62.138296,66.425667,35863400
1395633600000,66.678826,67.250473,65.968345,66.654327,27046300
1396238400000,67.029997,67.822141,66.368512,66.580841,20688400
1396843200000,66.556332,66.956485,64.367731,64.473892,20909200
1397448000000,64.874053,65.102711,60.113028,61.885139,30253800
1398052800000,61.819804,63.118268,61.076663,61.787144,27778700
1398657600000,62.350611,62.538442,60.643832,61.272644,24988600
1399262400000,61.109337,63.747088,60.676517,62.840614,23996500
1399867200000,63.044749,63.877728,62.07295,62.5956,14855000
1400472000000,62.407796,64.514735,62.3588,64.326904,12755200
1401076800000,64.702591,65.119075,63.763451,65.029243,13563100
1401681600000,65.143542,65.943854,64.743389,65.274208,15120700
1402286400000,65.679427,65.91736,64.489727,64.965607,12819600
1402891200000,64.96563,66.860937,63.611836,66.795303,24701900
1403496000000,66.778857,67.673183,66.302977,67.27935,19053100
1404100800000,67.509095,68.460855,66.516315,68.387009,15275400
1404705600000,68.091595,68.206461,66.499869,67.993141,15193100
1405310400000,68.370603,71.578677,68.272143,70.16745,23116000
1405915200000,69.921355,71.184895,68.920367,69.478294,18373300
1406520000000,69.765424,70.479244,66.089677,66.860924,24247000
1407124800000,66.942978,67.714232,64.604611,65.736877,20287300
1407729600000,65.958378,67.509084,65.252765,66.844498,14399900
1408334400000,67.090656,69.002376,66.746055,68.739822,13662500
1408939200000,69.240302,71.570468,68.879289,71.119202,16103800
1409544000000,71.480216,72.57145,70.364363,71.997116,14074100
1410148800000,72.262081,73.209647,70.745981,71.009651,15680100
1410753600000,71.108536,73.10254,70.72127,72.34449,17788500
1411358400000,72.344479,72.888296,70.787179,71.355713,13554700
1411963200000,70.515273,71.751227,68.990932,70.877815,16253300
1412568000000,71.396945,71.644132,69.155747,70.358742,19266000
1413172800000,70.218638,73.176683,66.510777,72.657585,36676800
1413777600000,72.707026,75.557958,72.509275,75.508522,21199800
1414382400000,75.335491,78.829118,74.453844,78.285301,20888500
1414990800000,78.647837,79.628362,76.637357,77.131737,21791800
1415595600000,77.189423,79.710766,77.041108,78.367699,14754100
1416200400000,78.44184,81.251577,78.145211,79.686035,18777500
1416805200000,80.147483,81.919018,79.521271,81.268082,13008500
1417410000000,81.673756,83.807613,81.061721,82.980537,24049100
1418014800000,82.972251,83.609096,81.624119,81.682014,16813800
1418619600000,81.715108,86.0159,79.192523,84.767014,27395600
1419224400000,84.841439,85.95799,84.494068,84.816628,8397300
1419829200000,84.676035,85.751236,82.715869,83.352715,8850500
1420434000000,82.955711,86.826427,81.433889,85.784309,20116800
1421038800000,85.875275,87.670028,83.683523,87.479797,23568000
1421643600000,87.835471,94.551331,86.429445,92.632515,28131700
1422248400000,92.632494,92.632494,87.785829,87.876808,25865000
1422853200000,88.273803,90.821192,86.900854,88.993355,20577700
1423458000000,88.43922,91.623461,87.90162,90.515182,20251200
1424062800000,90.432465,93.310692,89.754263,93.145279,13711200
1424667600000,93.451309,96.420514,93.335518,93.980637,21631900
1425272400000,93.980613,95.709204,92.343006,93.360306,15435100
1425873600000,93.747371,95.755589,93.324149,95.639412,16819000
1426478400000,96.261801,100.850832,96.112429,98.867508,24757400
1427083200000,99.149618,99.979461,95.099982,97.929749,16481600
1427688000000,101.506394,102.70137,96.709902,97.390373,17074900
1428292800000,96.278392,99.440099,96.220304,98.751328,12180000
1428897600000,100.411007,101.5064,96.718208,98.510666,25971800
1429502400000,99.456694,99.855022,97.058448,98.49408,18260700
1430107200000,98.900697,99.091563,92.212164,93.938232,28952400
1430712000000,94.353147,96.751393,93.490116,95.996239,17227900
1431316800000,95.938152,99.041763,94.461033,99.025169,18743900
1431921600000,98.933898,101.116384,98.618554,99.240936,15688200
1432526400000,98.933897,100.925522,97.672532,99.75544,14795700
1433131200000,100.029279,100.045873,95.730692,96.701607,17558800
1433736000000,96.986173,99.95293,96.494494,98.04454,17217200
1434340800000,97.361187,101.836314,96.669498,100.277939,26501800
1434945600000,101.36133,103.428061,99.252935,102.711372,36584800
1435550400000,101.702967,103.236342,100.836274,101.511292,15538200
1436155200000,99.669597,102.58635,98.177886,101.794662,24357900
1436760000000,102.586346,105.044756,101.511314,103.211365,23945900
1437364800000,103.378041,103.528046,97.986215,98.286224,19560200
1437969600000,98.236231,102.269687,97.21954,101.169655,20219000
1438574400000,101.344626,103.869699,100.119589,101.51963,13722600
1439179200000,102.086331,102.786349,99.211249,100.852959,13535200
1439784000000,100.336284,105.178091,96.677843,96.902847,19332900
1440388800000,92.386043,98.202877,79.168988,97.736198,33554800
1440993600000,97.67787,98.986241,92.719393,93.636086,19799200
1441598400000,95.522539,99.489746,95.137537,99.347458,17022300
1442203200000,99.623647,104.720752,98.05016,102.5028,22159200
1442808000000,103.356508,104.009338,96.443202,97.397339,23970800
1443412800000,96.711032,99.473005,92.911221,99.456268,22798200
1444017600000,100.159318,100.720081,95.915918,99.824532,20556800
1444622400000,99.606923,105.448918,97.054184,100.418777,30516800
1445227200000,100.251367,101.74953,92.124462,97.020691,28264000
1445832000000,97.02071,101.833245,96.250706,98.577461,19286300
1446440400000,99.297227,100.393646,95.104044,96.09166,20144500
1447045200000,95.522543,97.807454,93.053506,93.24601,15080500
1447650000000,92.819146,98.368206,91.739464,94.551659,30542600
1448254800000,94.551669,97.003969,92.953067,95.698303,11724800
1448859600000,96.296575,100.348159,94.665859,98.969612,24018100
1449464400000,99.095727,99.095727,95.783848,97.490227,17588700
1450069200000,97.406138,101.785547,96.187303,97.355705,22028800
1450674000000,97.986134,100.180042,97.507005,99.473953,9386500
1451278800000,99.40672,101.213963,98.650198,98.885559,7730400
1451883600000,98.271937,99.095699,92.261805,92.598038,20184700
1452488400000,92.892251,95.094561,90.370518,91.84993,22593100
1453093200000,93.715997,97.288452,92.127306,96.103241,24539600
1453698000000,96.262973,96.927031,92.976317,96.800949,21027700
1454302800000,96.523537,97.633099,92.715721,93.90934,17732600
1454907600000,92.883846,96.229348,91.480082,93.993408,18260700
1455512400000,94.674262,100.869322,94.590205,98.919182,16240200
1456117200000,100.112791,102.769019,99.04526,101.987282,15578100
1456722000000,101.793962,102.735411,100.003533,102.38237,16430800
1457326800000,102.197146,105.775901,101.631636,105.59021,13335800
1457928000000,105.337013,107.261438,103.159371,106.957581,18467400
1458532800000,106.552434,110.021472,106.07977,108.535942,16971300
1459137600000,108.730095,110.654521,108.046407,109.658539,14080200
1459742400000,110.148069,110.316876,105.725267,106.079765,17102700
1460347200000,106.206373,108.595026,105.843433,107.472443,13108600
1460952000000,107.092602,114.039106,106.85627,113.211945,20947300
1461556800000,112.857469,113.617106,108.822915,111.144043,16192800
1462161600000,111.929012,112.494521,110.224034,111.447899,14102600
1462766400000,111.203147,113.102252,108.502201,108.882019,14213800
1463371200000,108.670991,111.236887,108.4853,110.519455,12301000
1463976000000,109.835793,113.549593,109.734498,113.102249,11282900
1464580800000,113.608703,115.735691,112.275107,115.499359,13892700
1465185600000,115.566861,118.917727,115.220798,117.525055,18572100
1465790400000,117.856713,118.814833,115.635245,116.745979,15751400
1466395200000,118.043295,118.687687,114.592376,116.40686,15250200
1467000000000,115.440239,120.222339,114.872154,119.433807,19474200
1467604800000,118.831787,121.214369,118.323061,119.781433,14953600
1468209600000,119.781435,121.121102,118.170436,119.832306,18308200
1468814400000,120.196931,122.503194,118.12809,121.833366,21154900
1469419200000,121.714613,122.011367,118.628294,121.417847,13864500
1470024000000,121.604363,122.231806,120.620808,121.239777,11028600
1470628800000,120.917627,121.367007,119.493164,121.146561,9498800
1471233600000,121.214404,121.341583,118.984449,120.434334,9430100
1471838400000,120.493698,121.24832,115.304614,115.838776,13386600
1472443200000,116.330521,117.042746,114.761932,115.830269,12335700
1473048000000,116.373669,116.569594,113.818253,113.818253,11207700
1473652800000,113.043143,118.017685,112.770559,117.949539,22106100
