ts,open,high,low,close,volume
1313380800000,5.749777,6.042661,5.202546,5.37211,1328137300
1313985600000,5.549384,6.78258,4.632194,5.981003,2849157600
1314590400000,6.250755,6.489981,5.533075,5.594811,1492442600
1315195200000,5.332433,5.803169,5.247547,5.386452,1000776000
1315800000000,5.28613,5.702847,5.255263,5.579376,1191277100
1316404800000,5.448188,5.455906,4.630188,4.869415,1612033500
1317009600000,5.000602,5.28613,4.715074,4.722791,1081680800
1317614400000,4.691924,4.884849,3.958811,4.553019,1731106500
1318219200000,4.738226,5.201244,4.722792,4.776811,1148055300
1318824000000,4.769095,5.29385,4.653341,4.985171,1498508400
1319428800000,5.085489,5.733715,4.969734,5.671979,1308194500
1320033600000,5.471339,5.525358,4.877132,5.00832,1351467500
1320642000000,4.969736,5.085491,4.637906,4.792245,1211987000
1321246800000,4.753661,4.815397,4.437265,4.460416,1299133100
1321851600000,4.36781,4.383244,3.951093,3.989678,944020900
1322456400000,4.252711,4.546534,3.889297,4.360961,1714184200
1323061200000,4.531069,4.600659,4.275907,4.422818,1373150200
1323666000000,4.3223,4.330032,3.989815,4.020744,1068944700
1324270800000,4.020744,4.353229,3.804243,4.330032,1281073500
1324875600000,4.291371,4.314567,4.074869,4.299103,649219400
1325480400000,4.446015,4.909947,4.345496,4.778499,1337415000
1326085200000,4.840359,5.428006,4.786233,5.110986,1648094100
1326690000000,5.126448,5.636773,4.979536,5.466664,1324333000
1327294800000,5.513058,5.799149,5.458933,5.636773,1314945400
1327899600000,5.513059,6.100706,5.428005,6.062046,1359408500
1328504400000,6.023384,6.456388,6.00792,6.239886,1661077400
1329109200000,6.394531,6.42546,5.922866,6.201226,1758731800
1329714000000,6.208958,6.340406,6.092976,6.092976,869635500
1330318800000,6.030812,6.37919,5.937911,6.294031,1100832100
1330923600000,6.263063,6.34048,5.930168,6.232096,1143094800
1331524800000,6.201129,7.586899,6.123711,7.586899,2111247100
1332129600000,7.571413,7.819149,7.277228,7.625606,1994899000
1332734400000,7.749477,7.772702,7.238523,7.408841,1229557100
