ts,open,high,low,close,volume
1629086400000,180.505,180.59,176.51,179.09,9194146
1629172800000,177.15,178.45,174.9232,175.83,8971080
1629259200000,175.9,176.7925,174.5,174.74,7593781
1629345600000,174.0,174.68,172.56,173.25,8876874
1629432000000,173.0,175.21,172.65,175.12,6932367
1629691200000,177.08,178.31,175.9101,177.66,7942015
1629777600000,177.92,180.08,177.76,178.47,6378953
1629864000000,178.16,178.59,176.88,178.31,5227404
1629950400000,178.34,178.94,176.34,176.56,4872664
1630036800000,176.28,180.54,176.28,180.14,9261493
1630296000000,180.5,181.39,178.87,179.98,7050920
1630382400000,179.25,182.98,178.53,181.3,9857956
1630468800000,181.96,184.21,181.78,183.48,7742334
1630555200000,184.16,185.3,181.55,181.86,6976846
1630641600000,181.82,181.82,179.13,181.0,7378902
1630987200000,181.02,185.55,180.05,184.34,11569890
1631073600000,184.34,187.46,183.92,185.15,9083206
1631160000000,185.15,187.5799,184.57,185.91,7939253
1631246400000,186.36,187.1,184.01,184.12,6032303
1631505600000,185.115,185.8,183.5,184.98,8160898
1631592000000,184.96,185.13,182.15,182.4,6953551
1631678400000,182.06,184.66,181.103,184.41,6839325
1631764800000,183.97,184.64,182.12,183.34,6659886
1631851200000,182.91,185.9,182.73,183.47,12325231
1632110400000,179.74,180.88,176.55,178.61,8947325
1632196800000,180.32,182.23,169.03,171.17,23980501
1632283200000,172.94,175.341,171.66,173.65,14886110
1632369600000,174.94,177.19,174.37,176.25,8804728
1632456000000,175.3,176.7,175.0772,176.0,6310609
1632715200000,176.63,179.4502,175.96,178.26,8409292
1632801600000,177.75,178.0,173.86,174.52,9979079
1632888000000,174.25,174.96,172.59,172.68,6880656
1632974400000,173.1,173.68,169.1,169.17,15243288
1633060800000,172.28,177.32,171.97,176.01,12995661
1633320000000,175.56,175.96,172.665,173.46,7814351
1633406400000,173.83,176.24,173.61,174.61,7472644
1633492800000,173.0,175.71,171.5501,175.48,6440143
1633579200000,177.7,179.63,177.33,177.71,8896723
1633665600000,177.93,178.6,176.4029,176.74,4634568
1633924800000,176.02,176.52,173.48,173.52,8687864
1634011200000,173.62,174.49,172.545,173.13,5635143
1634097600000,173.63,173.7,170.94,172.96,10019308
1634184000000,174.07,176.02,174.0,174.41,8679916
1634270400000,175.69,178.89,174.1,176.46,14964253
1634529600000,172.36,173.34,169.8,171.14,21474612
1634616000000,171.44,171.58,170.18,171.18,10339367
1634702400000,170.97,171.02,169.88,170.55,10338201
1634788800000,170.2,172.5,170.1,171.34,7974396
1634875200000,170.57,170.8,168.6,169.42,8382458
1635134400000,169.9,172.01,169.9,172.01,915772
1635220800000,172.95,173.115,170.71,172.04,6428774
1635307200000,171.77,172.04,169.43,169.55,7720260
1635393600000,169.48,170.35,168.6,169.68,8696416
1635480000000,169.02,170.4599,168.15,169.07,8834591
1635739200000,169.21,171.25,169.09,170.19,8736927
1635825600000,170.03,170.85,168.98,169.83,7346882
1635912000000,169.7,170.19,168.37,170.08,7425941
1635998400000,170.03,170.42,168.67,170.28,8572189
1636084800000,173.5,176.99,172.33,175.63,17667925
1636347600000,178.69,179.25,176.1018,176.87,11891361
1636434000000,176.95,177.1198,173.21,175.11,8011145
1636520400000,174.69,176.87,173.87,174.45,11906663
1636606800000,162.89,163.96,158.33,162.11,63864621
1636693200000,163.52,163.61,158.93,159.63,26783744
1636952400000,160.09,160.72,157.66,158.43,22941911
1637038800000,159.06,160.24,158.55,158.83,16830868
1637125200000,158.73,158.89,156.75,157.33,15718592
1637211600000,157.09,157.3,153.71,155.58,15621657
1637298000000,155.02,155.21,152.77,154.0,19121689
1637557200000,153.225,155.8232,152.57,154.16,13789607
1637643600000,153.84,154.25,150.19,151.03,18483436
1637730000000,150.69,151.41,148.8,151.34,17130783
1637902800000,146.8,148.85,145.85,148.11,12897555
1638162000000,148.81,149.3,144.25,147.81,23874479
1638248400000,146.72,147.28,143.11,144.9,30915309
1638334800000,146.7,148.37,142.04,142.15,17763171
1638421200000,142.84,147.65,142.77,147.2,20125169
1638507600000,147.81,148.315,144.32,146.22,15983037
1638766800000,147.28,150.7399,146.67,150.37,16038020
1638853200000,151.84,152.76,149.72,150.81,16347710
1638939600000,150.91,153.655,150.56,153.34,14313220
1639026000000,152.27,154.29,151.7,152.94,12649198
1639112400000,153.58,154.66,151.45,152.71,11422926
1639371600000,152.12,152.5,149.29,150.43,11474197
1639458000000,149.26,151.62,148.52,149.1,11904772
1639544400000,148.76,150.92,147.35,150.4,13012390
1639630800000,151.35,152.06,148.58,148.75,12723854
1639717200000,148.51,149.84,146.57,148.76,17877788
1639976400000,146.98,147.73,145.08,146.47,12232503
1640062800000,147.56,151.425,147.39,151.05,12094001
1640149200000,150.42,152.2,149.87,151.88,8625861
1640235600000,152.32,154.1899,151.93,153.63,7209419
1640581200000,152.88,154.02,151.4,152.8,8420883
1640667600000,152.62,156.5,152.41,155.2,12795520
1640754000000,154.56,155.92,154.18,154.87,9563712
1640840400000,155.71,157.07,155.515,155.93,7752298
1640926800000,155.87,156.57,154.74,154.89,7442543
1641186000000,155.83,157.56,155.36,156.76,11631085
1641272400000,158.59,160.32,155.55,155.73,18120285
1641358800000,156.52,159.38,155.1,155.19,13419263
