Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-18 09:30:00-04:00,363.3399963378906,363.489990234375,362.2099914550781,362.2099914550781,410960,0.0,0.0,0.0
2026-05-18 09:45:00-04:00,362.239990234375,364.06878662109375,362.0199890136719,363.55999755859375,202917,0.0,0.0,0.0
2026-05-18 10:00:00-04:00,363.510009765625,363.64990234375,362.6600036621094,363.29998779296875,163647,0.0,0.0,0.0
2026-05-18 10:15:00-04:00,363.2651062011719,363.6700134277344,362.9100036621094,362.9700012207031,162714,0.0,0.0,0.0
2026-05-18 10:30:00-04:00,363.05999755859375,363.1449890136719,361.5299987792969,362.45001220703125,134860,0.0,0.0,0.0
2026-05-18 10:45:00-04:00,362.489990234375,362.6600036621094,361.95001220703125,362.510009765625,183701,0.0,0.0,0.0
2026-05-18 11:00:00-04:00,362.5199890136719,362.79998779296875,361.5249938964844,361.864990234375,130350,0.0,0.0,0.0
2026-05-18 11:15:00-04:00,361.8399963378906,361.95001220703125,361.1050109863281,361.1099853515625,106084,0.0,0.0,0.0
2026-05-18 11:30:00-04:00,361.1700134277344,361.93218994140625,360.9100036621094,361.4049987792969,86307,0.0,0.0,0.0
2026-05-18 11:45:00-04:00,361.4200134277344,361.8399963378906,361.29998779296875,361.44940185546875,139370,0.0,0.0,0.0
2026-05-18 12:00:00-04:00,361.4700012207031,361.7449951171875,361.1600036621094,361.7449951171875,105273,0.0,0.0,0.0
2026-05-18 12:15:00-04:00,361.82000732421875,362.2699890136719,360.5799865722656,360.710205078125,112591,0.0,0.0,0.0
2026-05-18 12:30:00-04:00,360.67999267578125,361.3699951171875,360.44000244140625,360.8399963378906,79575,0.0,0.0,0.0
2026-05-18 12:45:00-04:00,360.8599853515625,361.9599914550781,360.8599853515625,361.5199890136719,158245,0.0,0.0,0.0
2026-05-18 13:00:00-04:00,361.4700012207031,361.989990234375,361.260009765625,361.7099914550781,68356,0.0,0.0,0.0
2026-05-18 13:15:00-04:00,361.68499755859375,361.9949951171875,361.614990234375,361.93011474609375,53735,0.0,0.0,0.0
2026-05-18 13:30:00-04:00,361.92138671875,361.9599914550781,361.3900146484375,361.6400146484375,74087,0.0,0.0,0.0
2026-05-18 13:45:00-04:00,361.6199951171875,361.8800048828125,361.45001220703125,361.70989990234375,43426,0.0,0.0,0.0
2026-05-18 14:00:00-04:00,361.7300109863281,361.7799987792969,360.7850036621094,360.80499267578125,112360,0.0,0.0,0.0
2026-05-18 14:15:00-04:00,360.75,360.80999755859375,360.1000061035156,360.5950012207031,89116,0.0,0.0,0.0
2026-05-18 14:30:00-04:00,360.6099853515625,360.8299865722656,360.25,360.4999084472656,71486,0.0,0.0,0.0
2026-05-18 14:45:00-04:00,360.5299987792969,360.5899963378906,359.9800109863281,360.1000061035156,127698,0.0,0.0,0.0
2026-05-18 15:00:00-04:00,360.1000061035156,362.2850036621094,360.1000061035156,361.2850036621094,257203,0.0,0.0,0.0
2026-05-18 15:15:00-04:00,361.32000732421875,361.510009765625,360.6300048828125,361.0,96846,0.0,0.0,0.0
2026-05-18 15:30:00-04:00,361.0,362.1000061035156,360.8800048828125,362.08990478515625,106385,0.0,0.0,0.0
2026-05-18 15:45:00-04:00,362.07000732421875,362.55999755859375,362.0,362.4198913574219,224870,0.0,0.0,0.0
2026-05-19 09:30:00-04:00,360.6499938964844,360.8800048828125,359.7099914550781,359.75,337204,0.0,0.0,0.0
2026-05-19 09:45:00-04:00,359.75,361.1400146484375,359.5799865722656,360.6400146484375,146557,0.0,0.0,0.0
2026-05-19 10:00:00-04:00,360.6099853515625,360.6199951171875,359.4100036621094,359.5350036621094,183346,0.0,0.0,0.0
2026-05-19 10:15:00-04:00,359.44000244140625,359.614990234375,358.9599914550781,359.30999755859375,196867,0.0,0.0,0.0
2026-05-19 10:30:00-04:00,359.3599853515625,359.75,359.1300048828125,359.3699951171875,159489,0.0,0.0,0.0
2026-05-19 10:45:00-04:00,359.4200134277344,359.5899963378906,358.802001953125,359.57501220703125,284932,0.0,0.0,0.0
2026-05-19 11:00:00-04:00,359.6199951171875,359.8800048828125,359.3699951171875,359.8500061035156,93747,0.0,0.0,0.0
2026-05-19 11:15:00-04:00,359.8800964355469,360.0400085449219,358.9599914550781,359.2749938964844,97263,0.0,0.0,0.0
2026-05-19 11:30:00-04:00,359.20001220703125,360.0450134277344,359.1499938964844,359.8599853515625,121763,0.0,0.0,0.0
2026-05-19 11:45:00-04:00,359.8999938964844,360.1000061035156,359.4200134277344,359.6000061035156,98956,0.0,0.0,0.0
2026-05-19 12:00:00-04:00,359.6650085449219,360.135009765625,359.3399963378906,359.57501220703125,80611,0.0,0.0,0.0
2026-05-19 12:15:00-04:00,359.57501220703125,360.5198974609375,359.57501220703125,360.3901062011719,87864,0.0,0.0,0.0
2026-05-19 12:30:00-04:00,360.3699951171875,360.8699951171875,360.3399963378906,360.8500061035156,83028,0.0,0.0,0.0
2026-05-19 12:45:00-04:00,360.8699951171875,361.25,360.760009765625,361.19000244140625,138875,0.0,0.0,0.0
2026-05-19 13:00:00-04:00,361.17999267578125,361.614990234375,361.1097412109375,361.57000732421875,59976,0.0,0.0,0.0
2026-05-19 13:15:00-04:00,361.56500244140625,361.9700012207031,361.55010986328125,361.6700134277344,52460,0.0,0.0,0.0
2026-05-19 13:30:00-04:00,361.6499938964844,361.94000244140625,361.5350036621094,361.7049865722656,77270,0.0,0.0,0.0
2026-05-19 13:45:00-04:00,361.7298889160156,361.7298889160156,361.1300048828125,361.5198974609375,80473,0.0,0.0,0.0
2026-05-19 14:00:00-04:00,361.5299987792969,361.7799987792969,361.44000244140625,361.6200866699219,63411,0.0,0.0,0.0
2026-05-19 14:15:00-04:00,361.6199951171875,361.69500732421875,361.04010009765625,361.04010009765625,83233,0.0,0.0,0.0
2026-05-19 14:30:00-04:00,361.0299987792969,361.32501220703125,360.8900146484375,361.0400085449219,52176,0.0,0.0,0.0
2026-05-19 14:45:00-04:00,361.05999755859375,361.05999755859375,360.25,360.364990234375,67219,0.0,0.0,0.0
2026-05-19 15:00:00-04:00,360.3500061035156,361.19000244140625,360.3500061035156,361.1700134277344,83769,0.0,0.0,0.0
2026-05-19 15:15:00-04:00,361.2349853515625,361.2349853515625,360.114990234375,360.5249938964844,97069,0.0,0.0,0.0
2026-05-19 15:30:00-04:00,360.5810852050781,360.6499938964844,360.07501220703125,360.0899963378906,96656,0.0,0.0,0.0
2026-05-19 15:45:00-04:00,360.0899963378906,360.19000244140625,359.4800109863281,360.0299987792969,212356,0.0,0.0,0.0
2026-05-20 09:30:00-04:00,361.20001220703125,361.510009765625,360.20001220703125,361.2449951171875,305252,0.0,0.0,0.0
2026-05-20 09:45:00-04:00,361.239990234375,361.92999267578125,360.9800109863281,361.32000732421875,106291,0.0,0.0,0.0
2026-05-20 10:00:00-04:00,361.3800048828125,361.3999938964844,360.2799987792969,360.9700012207031,148750,0.0,0.0,0.0
2026-05-20 10:15:00-04:00,361.04998779296875,362.6099853515625,360.93011474609375,362.3299865722656,194850,0.0,0.0,0.0
2026-05-20 10:30:00-04:00,362.4100036621094,362.9584045410156,362.16009521484375,362.5899963378906,100533,0.0,0.0,0.0
2026-05-20 10:45:00-04:00,362.6300048828125,363.17999267578125,362.2900085449219,363.1000061035156,152126,0.0,0.0,0.0
2026-05-20 11:00:00-04:00,363.0299987792969,363.2099914550781,362.760009765625,362.82000732421875,70528,0.0,0.0,0.0
2026-05-20 11:15:00-04:00,362.8299865722656,364.3900146484375,362.8299865722656,363.07000732421875,211057,0.0,0.0,0.0
2026-05-20 11:30:00-04:00,363.0768127441406,363.6700134277344,363.0768127441406,363.625,71905,0.0,0.0,0.0
2026-05-20 11:45:00-04:00,363.6000061035156,363.92999267578125,363.45001220703125,363.5950012207031,132589,0.0,0.0,0.0
2026-05-20 12:00:00-04:00,363.6094970703125,363.7300109863281,363.44000244140625,363.5199890136719,59997,0.0,0.0,0.0
2026-05-20 12:15:00-04:00,363.54998779296875,363.57000732421875,362.760009765625,362.9200134277344,79961,0.0,0.0,0.0
2026-05-20 12:30:00-04:00,362.95001220703125,363.44000244140625,362.75,363.42999267578125,74695,0.0,0.0,0.0
2026-05-20 12:45:00-04:00,363.4599914550781,363.4700012207031,362.8299865722656,363.1499938964844,103783,0.0,0.0,0.0
2026-05-20 13:00:00-04:00,363.1400146484375,363.5,362.8500061035156,363.2550048828125,95857,0.0,0.0,0.0
2026-05-20 13:15:00-04:00,363.30999755859375,363.6499938964844,363.2445068359375,363.5450134277344,54625,0.0,0.0,0.0
2026-05-20 13:30:00-04:00,363.6300048828125,363.8500061035156,363.3999938964844,363.5899963378906,71774,0.0,0.0,0.0
2026-05-20 13:45:00-04:00,363.6199951171875,363.6400146484375,363.30999755859375,363.4018249511719,52602,0.0,0.0,0.0
2026-05-20 14:00:00-04:00,363.3599853515625,363.67999267578125,363.1700134277344,363.5201110839844,121818,0.0,0.0,0.0
2026-05-20 14:15:00-04:00,363.54998779296875,363.635009765625,363.30999755859375,363.5199890136719,61214,0.0,0.0,0.0
2026-05-20 14:30:00-04:00,363.5350036621094,363.8999938964844,363.3900146484375,363.3900146484375,60191,0.0,0.0,0.0
2026-05-20 14:45:00-04:00,363.3550109863281,363.6199951171875,363.32000732421875,363.5,73219,0.0,0.0,0.0
2026-05-20 15:00:00-04:00,363.5299987792969,363.80999755859375,363.510009765625,363.7322082519531,213153,0.0,0.0,0.0
2026-05-20 15:15:00-04:00,363.739990234375,363.9375,363.6600036621094,363.8800048828125,74401,0.0,0.0,0.0
2026-05-20 15:30:00-04:00,363.8699951171875,364.2699890136719,363.7749938964844,364.05999755859375,111253,0.0,0.0,0.0
2026-05-20 15:45:00-04:00,364.0400085449219,364.239990234375,363.7699890136719,364.18499755859375,186868,0.0,0.0,0.0
2026-05-21 09:30:00-04:00,362.79998779296875,363.05499267578125,362.1300048828125,362.260009765625,287382,0.0,0.0,0.0
2026-05-21 09:45:00-04:00,362.3434143066406,363.6499938964844,362.1549987792969,363.45001220703125,103479,0.0,0.0,0.0
2026-05-21 10:00:00-04:00,363.4601135253906,363.8598937988281,363.2699890136719,363.3599853515625,104312,0.0,0.0,0.0
2026-05-21 10:15:00-04:00,363.3299865722656,363.3999938964844,362.4100036621094,362.8900146484375,74073,0.0,0.0,0.0
2026-05-21 10:30:00-04:00,362.94500732421875,363.30999755859375,362.6700134277344,362.92999267578125,70168,0.0,0.0,0.0
2026-05-21 10:45:00-04:00,362.92999267578125,363.26580810546875,362.4200134277344,363.1199035644531,42959,0.0,0.0,0.0
2026-05-21 11:00:00-04:00,363.125,363.29998779296875,362.25,363.1155090332031,108651,0.0,0.0,0.0
2026-05-21 11:15:00-04:00,363.1050109863281,363.2950134277344,362.9800109863281,363.0299987792969,98545,0.0,0.0,0.0
2026-05-21 11:30:00-04:00,363.0450134277344,363.2099914550781,362.54010009765625,363.1099853515625,67827,0.0,0.0,0.0
2026-05-21 11:45:00-04:00,363.1600036621094,363.4599914550781,363.1300048828125,363.20001220703125,57454,0.0,0.0,0.0
2026-05-21 12:00:00-04:00,363.2200012207031,363.57000732421875,363.20001220703125,363.32000732421875,101411,0.0,0.0,0.0
2026-05-21 12:15:00-04:00,363.3349914550781,363.3599853515625,362.8399963378906,362.989990234375,56104,0.0,0.0,0.0
2026-05-21 12:30:00-04:00,362.9949951171875,363.17498779296875,362.789794921875,363.04779052734375,106832,0.0,0.0,0.0
2026-05-21 12:45:00-04:00,363.0899963378906,363.1499938964844,362.6600036621094,363.0199890136719,63847,0.0,0.0,0.0
2026-05-21 13:00:00-04:00,363.0299987792969,364.1300048828125,363.0299987792969,363.82000732421875,126787,0.0,0.0,0.0
2026-05-21 13:15:00-04:00,363.8450012207031,365.1199951171875,363.82000732421875,364.7250061035156,220859,0.0,0.0,0.0
2026-05-21 13:30:00-04:00,364.7326965332031,365.4276123046875,364.6499938964844,365.3301086425781,78576,0.0,0.0,0.0
2026-05-21 13:45:00-04:00,365.4049987792969,366.07000732421875,365.2200012207031,365.489990234375,71557,0.0,0.0,0.0
2026-05-21 14:00:00-04:00,365.4800109863281,365.69940185546875,365.05999755859375,365.1700134277344,90263,0.0,0.0,0.0
2026-05-21 14:15:00-04:00,365.1400146484375,365.5299987792969,365.010009765625,365.385009765625,66493,0.0,0.0,0.0
2026-05-21 14:30:00-04:00,365.3800048828125,365.5799865722656,365.239990234375,365.4901123046875,77681,0.0,0.0,0.0
2026-05-21 14:45:00-04:00,365.4800109863281,365.5450134277344,363.7699890136719,364.17498779296875,156511,0.0,0.0,0.0
2026-05-21 15:00:00-04:00,364.2749938964844,364.9700012207031,364.2401123046875,364.9700012207031,111151,0.0,0.0,0.0
2026-05-21 15:15:00-04:00,365.0,365.135009765625,364.840087890625,365.010009765625,69324,0.0,0.0,0.0
2026-05-21 15:30:00-04:00,364.989990234375,365.1499938964844,364.7200012207031,364.85009765625,80850,0.0,0.0,0.0
2026-05-21 15:45:00-04:00,364.80999755859375,365.25,364.6099853515625,365.05999755859375,224830,0.0,0.0,0.0
2026-05-22 09:30:00-04:00,366.80999755859375,367.7099914550781,366.69000244140625,367.3800048828125,307657,0.0,0.0,0.0
2026-05-22 09:45:00-04:00,367.5,367.8450012207031,367.1600036621094,367.54998779296875,128903,0.0,0.0,0.0
2026-05-22 10:00:00-04:00,367.5799865722656,367.5799865722656,366.6199951171875,366.6650085449219,170447,0.0,0.0,0.0
2026-05-22 10:15:00-04:00,366.57000732421875,366.8500061035156,366.0899963378906,366.6700134277344,89342,0.0,0.0,0.0
2026-05-22 10:30:00-04:00,366.69000244140625,367.0799865722656,366.55499267578125,367.0150146484375,88801,0.0,0.0,0.0
2026-05-22 10:45:00-04:00,367.0400085449219,367.1698913574219,366.7200012207031,367.0374450683594,94953,0.0,0.0,0.0
2026-05-22 11:00:00-04:00,367.06500244140625,367.30999755859375,367.010009765625,367.15008544921875,62419,0.0,0.0,0.0
2026-05-22 11:15:00-04:00,367.25,367.69000244140625,367.17999267578125,367.6899108886719,136605,0.0,0.0,0.0
2026-05-22 11:30:00-04:00,367.7099914550781,367.7650146484375,367.5050048828125,367.6632995605469,60758,0.0,0.0,0.0
2026-05-22 11:45:00-04:00,367.6650085449219,367.7099914550781,367.489990234375,367.6300048828125,50035,0.0,0.0,0.0
2026-05-22 12:00:00-04:00,367.6199951171875,367.69000244140625,367.42510986328125,367.5498962402344,55855,0.0,0.0,0.0
2026-05-22 12:15:00-04:00,367.510009765625,367.53369140625,367.2500915527344,367.5,70338,0.0,0.0,0.0
2026-05-22 12:30:00-04:00,367.510009765625,367.6499938964844,367.29998779296875,367.3699951171875,58646,0.0,0.0,0.0
2026-05-22 12:45:00-04:00,367.3800048828125,367.614990234375,367.3800048828125,367.4700012207031,73745,0.0,0.0,0.0
2026-05-22 13:00:00-04:00,367.4700012207031,367.75,367.4700012207031,367.6600036621094,47473,0.0,0.0,0.0
2026-05-22 13:15:00-04:00,367.6400146484375,368.2300109863281,367.20001220703125,368.2200012207031,176357,0.0,0.0,0.0
2026-05-22 13:30:00-04:00,368.25,368.29998779296875,367.7300109863281,367.8599853515625,68071,0.0,0.0,0.0
2026-05-22 13:45:00-04:00,367.8800048828125,367.8999938964844,367.44000244140625,367.54998779296875,102106,0.0,0.0,0.0
2026-05-22 14:00:00-04:00,367.5400085449219,367.70001220703125,367.30999755859375,367.3900146484375,97733,0.0,0.0,0.0
2026-05-22 14:15:00-04:00,367.4399108886719,367.6600036621094,367.3699951171875,367.5409851074219,143799,0.0,0.0,0.0
2026-05-22 14:30:00-04:00,367.5050048828125,367.6199951171875,367.2950134277344,367.54998779296875,63024,0.0,0.0,0.0
2026-05-22 14:45:00-04:00,367.5450134277344,367.590087890625,367.3399963378906,367.4700012207031,49760,0.0,0.0,0.0
2026-05-22 15:00:00-04:00,367.44500732421875,367.5,366.9599914550781,367.07000732421875,145496,0.0,0.0,0.0
2026-05-22 15:15:00-04:00,367.0950012207031,367.1199951171875,366.6300048828125,366.70001220703125,62576,0.0,0.0,0.0
2026-05-22 15:30:00-04:00,366.67498779296875,366.9549865722656,366.5299987792969,366.7550048828125,75425,0.0,0.0,0.0
2026-05-22 15:45:00-04:00,366.69000244140625,367.0249938964844,366.3999938964844,366.80999755859375,133942,0.0,0.0,0.0
2026-05-26 09:30:00-04:00,368.9800109863281,369.53350830078125,368.67999267578125,369.4291076660156,570725,0.0,0.0,0.0
2026-05-26 09:45:00-04:00,369.4700012207031,369.7300109863281,369.0400085449219,369.6000061035156,165963,0.0,0.0,0.0
2026-05-26 10:00:00-04:00,369.6400146484375,370.00030517578125,369.5,369.94000244140625,251413,0.0,0.0,0.0
2026-05-26 10:15:00-04:00,369.95001220703125,370.1199951171875,369.7900085449219,369.9017639160156,195910,0.0,0.0,0.0
2026-05-26 10:30:00-04:00,369.92498779296875,370.239990234375,369.8100891113281,370.2099914550781,215888,0.0,0.0,0.0
2026-05-26 10:45:00-04:00,370.20001220703125,370.239990234375,369.79998779296875,369.9100036621094,114099,0.0,0.0,0.0
2026-05-26 11:00:00-04:00,369.92999267578125,369.94000244140625,369.4200134277344,369.5,136953,0.0,0.0,0.0
2026-05-26 11:15:00-04:00,369.4700012207031,369.489990234375,369.1199951171875,369.1400146484375,103057,0.0,0.0,0.0
2026-05-26 11:30:00-04:00,369.1400146484375,369.19000244140625,368.79998779296875,368.9200134277344,98206,0.0,0.0,0.0
2026-05-26 11:45:00-04:00,368.92999267578125,368.95001220703125,368.4049072265625,368.70001220703125,110900,0.0,0.0,0.0
2026-05-26 12:00:00-04:00,368.7300109863281,368.95001220703125,368.5950012207031,368.7598876953125,91447,0.0,0.0,0.0
2026-05-26 12:15:00-04:00,368.7799987792969,369.21990966796875,368.7200012207031,369.17999267578125,52841,0.0,0.0,0.0
2026-05-26 12:30:00-04:00,369.2156982421875,369.3500061035156,368.95001220703125,368.95001220703125,71998,0.0,0.0,0.0
2026-05-26 12:45:00-04:00,368.95001220703125,369.04998779296875,368.76019287109375,368.80999755859375,80945,0.0,0.0,0.0
2026-05-26 13:00:00-04:00,368.80999755859375,369.0400085449219,368.7701110839844,368.989990234375,69069,0.0,0.0,0.0
2026-05-26 13:15:00-04:00,368.9874572753906,368.9949951171875,368.5899963378906,368.67498779296875,108988,0.0,0.0,0.0
2026-05-26 13:30:00-04:00,368.6600036621094,368.94000244140625,368.5899963378906,368.7799987792969,101650,0.0,0.0,0.0
2026-05-26 13:45:00-04:00,368.79998779296875,369.0,368.739990234375,368.8599853515625,56930,0.0,0.0,0.0
2026-05-26 14:00:00-04:00,368.8900146484375,369.1899108886719,368.75,369.14990234375,92566,0.0,0.0,0.0
2026-05-26 14:15:00-04:00,369.1698913574219,369.3399963378906,369.1300048828125,369.1400146484375,57462,0.0,0.0,0.0
2026-05-26 14:30:00-04:00,369.135009765625,369.3299865722656,369.0400085449219,369.0400085449219,87539,0.0,0.0,0.0
2026-05-26 14:45:00-04:00,369.0150146484375,369.1400146484375,368.82000732421875,368.84991455078125,78944,0.0,0.0,0.0
2026-05-26 15:00:00-04:00,368.8800048828125,369.0199890136719,368.7550048828125,368.9198913574219,72907,0.0,0.0,0.0
2026-05-26 15:15:00-04:00,368.912109375,369.1199951171875,368.912109375,369.0799865722656,93642,0.0,0.0,0.0
2026-05-26 15:30:00-04:00,369.07000732421875,369.5299987792969,369.07000732421875,369.5299987792969,122265,0.0,0.0,0.0
2026-05-26 15:45:00-04:00,369.5199890136719,369.7099914550781,369.29998779296875,369.5,258013,0.0,0.0,0.0
2026-05-27 09:30:00-04:00,369.5,370.0450134277344,368.8999938964844,369.0400085449219,450155,0.0,0.0,0.0
2026-05-27 09:45:00-04:00,369.010009765625,369.6000061035156,368.9501037597656,369.54998779296875,181219,0.0,0.0,0.0
2026-05-27 10:00:00-04:00,369.5799865722656,369.9700012207031,369.4100036621094,369.7699890136719,144101,0.0,0.0,0.0
2026-05-27 10:15:00-04:00,369.7699890136719,370.04998779296875,369.0899963378906,369.3349914550781,121394,0.0,0.0,0.0
2026-05-27 10:30:00-04:00,369.32000732421875,369.82000732421875,369.0,369.5122985839844,207443,0.0,0.0,0.0
2026-05-27 10:45:00-04:00,369.4949951171875,369.56689453125,369.0199890136719,369.1099853515625,106860,0.0,0.0,0.0
2026-05-27 11:00:00-04:00,369.1300048828125,369.3599853515625,368.9599914550781,369.25,234915,0.0,0.0,0.0
2026-05-27 11:15:00-04:00,369.260009765625,369.260009765625,368.760009765625,369.0802917480469,71296,0.0,0.0,0.0
2026-05-27 11:30:00-04:00,369.1199951171875,369.4200134277344,368.5950012207031,368.6300048828125,112217,0.0,0.0,0.0
2026-05-27 11:45:00-04:00,368.6499938964844,368.885009765625,368.44989013671875,368.7850036621094,88079,0.0,0.0,0.0
2026-05-27 12:00:00-04:00,368.82000732421875,369.1099853515625,368.5400085449219,369.04998779296875,70770,0.0,0.0,0.0
2026-05-27 12:15:00-04:00,369.05999755859375,369.19000244140625,368.92999267578125,369.125,69839,0.0,0.0,0.0
2026-05-27 12:30:00-04:00,369.1300048828125,369.4599914550781,369.0299987792969,369.3949890136719,87419,0.0,0.0,0.0
2026-05-27 12:45:00-04:00,369.4100036621094,369.5799865722656,369.1000061035156,369.17999267578125,84734,0.0,0.0,0.0
2026-05-27 13:00:00-04:00,369.19000244140625,369.2499084472656,368.3999938964844,368.70001220703125,79090,0.0,0.0,0.0
2026-05-27 13:15:00-04:00,368.7099914550781,369.04998779296875,368.6300048828125,368.8599853515625,72247,0.0,0.0,0.0
2026-05-27 13:30:00-04:00,368.889892578125,369.22320556640625,368.889892578125,368.9595947265625,55022,0.0,0.0,0.0
2026-05-27 13:45:00-04:00,368.92999267578125,369.239990234375,368.8597106933594,369.07501220703125,56090,0.0,0.0,0.0
