Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,470.74077765425164,473.60193798549534,467.0730846825257,472.3249816894531,1243700,0.0,0.0
2024-08-14 00:00:00-04:00,473.24667454095515,479.4395064856177,468.92610229140155,478.8154296875,1545600,0.0,0.0
2024-08-15 00:00:00-04:00,484.86425205849326,486.6980985873203,478.39300389241055,479.1226806640625,1732300,0.0,0.0
2024-08-16 00:00:00-04:00,477.2312094028042,484.77782437368637,477.18321476347273,484.15374755859375,1587000,0.0,0.0
2024-08-19 00:00:00-04:00,484.86425458389533,487.5334071301684,481.84944099598016,484.5570068359375,1027900,0.0,0.0
2024-08-20 00:00:00-04:00,483.7793037255298,484.05774882703685,476.7031707134335,477.5096740722656,2122700,0.0,0.0
2024-08-21 00:00:00-04:00,479.58355943671256,480.8125211397153,474.33166222840833,476.6647644042969,917100,0.0,0.0
2024-08-22 00:00:00-04:00,477.18322490268713,479.7755800983165,475.06135196598376,477.9033203125,943800,0.0,0.0
2024-08-23 00:00:00-04:00,482.7039405158251,492.00757524894243,479.91957754953,489.1080017089844,1751800,0.0,0.0
2024-08-26 00:00:00-04:00,491.9115496337663,493.02527129740844,485.1714385648128,487.6197509765625,1084200,0.0,0.0
2024-08-27 00:00:00-04:00,487.5909795197795,491.0858564902754,486.3908205547614,487.03411865234375,977900,0.0,0.0
2024-08-28 00:00:00-04:00,486.40043787066816,488.0998524401586,478.59459916706055,483.26080322265625,1568100,0.0,0.0
2024-08-29 00:00:00-04:00,485.8243370892309,492.7756482673885,481.1581332123807,489.7608642578125,1566300,0.0,0.0
2024-08-30 00:00:00-04:00,490.4659254219527,493.71105339049575,487.89690385090296,492.8031921386719,1838900,3.0,0.0
2024-09-03 00:00:00-04:00,490.11820121841777,492.27196197410257,468.8028283597194,470.7923889160156,2373600,0.0,0.0
2024-09-04 00:00:00-04:00,470.05839509822124,479.2335638704249,470.05839509822124,473.8636779785156,1509400,0.0,0.0
2024-09-05 00:00:00-04:00,476.70314287721277,478.8182631720553,466.552528436964,471.19805908203125,1828300,0.0,0.0
2024-09-06 00:00:00-04:00,469.9618283595147,478.47058813868904,460.74801865523966,463.2108154296875,1995600,0.0,0.0
2024-09-09 00:00:00-04:00,468.92843936950663,477.3792536442149,466.86162697628197,471.864501953125,1714200,0.0,0.0
2024-09-10 00:00:00-04:00,472.40535450414797,472.47296809253004,445.7877062576042,451.1575927734375,3583100,0.0,0.0
2024-09-11 00:00:00-04:00,448.11529124874136,455.754830692024,441.837543664476,455.0594482421875,2426500,0.0,0.0
2024-09-12 00:00:00-04:00,455.18494847622395,458.12101079052087,449.48669155422084,457.8505859375,1480500,0.0,0.0
2024-09-13 00:00:00-04:00,459.7146081240733,465.61570606424385,459.2413719779321,462.6120300292969,1794500,0.0,0.0
2024-09-16 00:00:00-04:00,464.96860358259744,470.71516883464204,463.09493505373416,468.5710754394531,1500300,0.0,0.0
2024-09-17 00:00:00-04:00,471.3139557605471,472.9848129766855,465.3259387952611,468.793212890625,1444900,0.0,0.0
2024-09-18 00:00:00-04:00,468.80280270741224,476.1332757203578,465.29691790250433,468.0108337402344,1699500,0.0,0.0
2024-09-19 00:00:00-04:00,477.8234766348873,489.0944603808631,476.58724451521914,486.6026611328125,3060700,0.0,0.0
2024-09-20 00:00:00-04:00,483.08715939411474,484.88354683811656,478.53821522950045,481.3873291015625,4452600,0.0,0.0
2024-09-23 00:00:00-04:00,481.1748557446025,484.25578344756883,478.287101294915,480.4022216796875,953200,0.0,0.0
