ts,open,high,low,close,volume
1313380800000,258969.273975,323175.62337,244456.879933,318283.1875,18275
1313985600000,290907.482481,328067.999895,250118.867212,261607.84375,18540
1314590400000,250228.829173,265071.048829,210319.749652,261497.921875,20949
1315195200000,290302.856517,290302.856517,228845.065647,267489.8125,16021
1315800000000,280737.854877,281342.53794,218840.297682,223402.90625,22835
1316404800000,236705.969152,311796.622626,224997.104444,286564.84375,23413
1317009600000,277769.345868,297888.795816,233627.492567,291182.3125,23304
1317614400000,297833.864537,351100.939978,238684.872614,262047.625,29453
1318219200000,243797.176899,247095.447613,198720.810483,200534.859375,23015
1318824000000,205757.128094,229119.879747,196137.17153,196851.796875,25110
1319428800000,193993.266326,198885.700642,149521.5881,155678.359375,27891
1320033600000,162879.65491,188551.203625,157602.420056,161505.375,28933
1320642000000,161890.13447,179590.855454,154578.967106,159911.171875,25274
1321246800000,161395.397663,178711.320777,155898.279214,174643.453125,24341
1321851600000,185362.861573,218125.692385,183164.013868,218015.75,14714
1322456400000,193828.433006,195532.540046,148861.995627,156338.078125,21560
1323061200000,146992.957554,163209.458106,144134.455761,147597.640625,26206
1323666000000,153809.353907,172609.496522,147542.639702,161010.578125,24397
1324270800000,156447.981769,170245.748257,141550.791657,142375.359375,19116
1324875600000,144024.49443,149136.81427,138747.261046,145563.6875,10083
1325480400000,134844.337696,147927.481753,133689.942633,139901.6875,14796
1326085200000,137922.710491,141935.607209,128247.781417,130886.398438,17605
1326690000000,127093.353629,132150.701611,120276.928088,121376.351562,12644
1327294800000,121376.382861,125884.020268,113790.358932,114504.984375,18583
1327899600000,117308.521325,119672.282532,99882.653818,100817.164062,18108
1328504400000,102356.355601,107798.503401,99937.623245,107193.820312,14482
1329109200000,103675.665988,107853.476494,98893.172382,100817.164062,18937
1329714000000,100267.447798,106479.192097,99662.764724,101092.015625,12221
1330318800000,103950.505876,111481.557862,99552.811286,109997.335938,23634
1330923600000,110986.802031,117363.458314,101751.644655,103785.578125,22268
1331524800000,103345.828561,105929.474275,97298.998167,98398.421875,17369
1332129600000,98673.276783,103455.769864,93341.071854,98068.59375,18570
1332734400000,94440.50304,100157.506717,91252.174067,97189.0625,15921
1333339200000,98288.463262,102026.503252,93231.115041,101421.820312,13157
1333944000000,107028.91015,114779.848174,103125.955543,108348.21875,18047
1334548800000,106918.924702,111041.762415,100212.442021,105434.703125,19983
1335153600000,110217.223742,112745.898202,96254.543029,96694.3125,22158
1335758400000,96859.224926,109282.712345,94440.492862,108897.914062,19969
1336363200000,109997.339787,113240.639661,106644.097545,109557.570312,19978
1336968000000,112855.839185,129182.280606,110931.847772,128137.828125,19132
1337572800000,126928.467841,129567.084756,116428.971367,118133.078125,16778
1338177600000,114889.794323,131326.181167,112251.177037,130941.382812,12937
1338782400000,129292.232297,135558.947638,111316.654082,114889.78125,17516
1339387200000,110986.822946,124509.734508,110656.995835,112690.929688,17881
1339992000000,115439.495318,116428.976706,104500.228857,110437.117188,18689
1340596800000,115219.590017,117858.206582,99113.034733,99387.890625,16321
1341201600000,98398.419602,100872.122888,91417.079217,95979.6875,11841
1341806400000,96144.600396,106754.038862,94275.580148,98288.476562,14768
1342411200000,98893.175254,102466.302764,94715.364626,100927.109375,15756
1343016000000,106644.087093,111921.320269,97463.900215,98838.179688,16983
1343620800000,98288.479292,110986.823093,96859.228474,100872.125,17175
1344225600000,100597.263336,101037.032794,93670.894385,95704.828125,14887
1344830400000,96254.52725,99497.826569,88998.332163,89438.101562,14477
1345435200000,89877.901266,94825.308675,86194.831306,92626.460938,15618
1346040000000,90977.320312,93835.82222,88503.616739,90977.320312,12686
1346644800000,90867.367888,93011.244081,80587.756396,80972.554688,14442
1347249600000,81357.335731,82291.845669,73386.515677,74980.679688,15394
1347854400000,75915.201884,79598.271056,75365.490067,77179.539062,10990
1348459200000,78059.061975,83611.150186,76190.042181,81797.101562,15313
1349064000000,80147.993636,82456.783576,76574.866348,79763.195312,14870
1349668800000,81137.479441,86084.886724,80367.882752,85645.117188,13286
1350273600000,84820.53194,87019.379171,79323.413862,85864.984375,16235
1350878400000,86579.624547,90372.63667,84930.488841,88173.789062,14873
1351483200000,88063.8398,88943.378774,82401.807653,87624.070312,7711
1352091600000,87569.093234,95484.94347,83281.341023,93231.125,15490
1352696400000,92571.480445,105269.824853,92241.653318,99882.648438,17647
1353301200000,96639.342237,96969.169344,88503.606941,88558.578125,9141
1353906000000,89218.218055,91472.036256,82511.734627,83391.273438,15861
1354510800000,81577.254281,85480.209169,81357.369499,83061.476562,11769
1355115600000,82511.722465,83006.462973,78223.971398,82071.953125,13189
1355720400000,81357.335731,81852.076286,73771.313886,74980.679688,13993
1356325200000,75695.317951,80587.753171,75310.519675,79103.53125,7870
1356930000000,78938.611784,79763.179456,66130.327281,66680.039062,14622
1357534800000,67614.571416,68439.13936,65525.665957,66185.320312,8878
1358139600000,66625.077312,67504.616286,63326.806158,63381.777344,9389
1358744400000,63326.80181,63821.542449,60578.242704,60743.15625,8149
1359349200000,60303.384101,62942.000726,58874.13343,59478.816406,12228
1359954000000,60578.246362,61897.554812,58379.398944,58544.3125,12157
1360558800000,58654.258709,59533.797733,56125.584013,56785.238281,8765
1361163600000,56400.442859,60963.051785,54971.191871,57774.722656,11761
1361768400000,56840.212394,61952.533238,56730.270011,57774.722656,17310
1362373200000,58104.543906,58984.082887,52442.511719,52442.511719,12169
1362974400000,52992.229532,53431.999072,50408.583487,50903.324219,7949
1363579200000,52332.574714,53541.940936,50683.438956,51617.949219,11133
1364184000000,51123.206042,52552.456964,50243.667013,50793.378906,7588
1364788800000,50903.303476,57417.387128,50628.447625,55012.398438,32349
1365393600000,54586.386877,55754.524562,50078.749692,51672.914062,29211
1365998400000,52552.447232,59025.303572,52387.533694,56221.773438,44753
1366603200000,55988.147396,58764.192014,50326.115799,51947.765625,40844
1367208000000,51260.626967,53638.130578,47426.387042,48567.039062,43409
1367812800000,48429.615071,48553.30024,45282.514659,45392.457031,50129
1368417600000,45543.619073,45969.645684,42272.834118,42314.0625,40755
1369022400000,42685.117973,45598.590288,40596.213295,43729.570312,57032
1369627200000,41929.271554,44238.061335,40761.133868,43647.121094,41935
1370232000000,43207.354363,46423.168905,41833.074644,43056.183594,60918
1370836800000,42396.535311,45378.722722,42176.650525,43358.53125,53660
1371441600000,42259.092636,47412.640519,40747.385258,45557.363281,50730
1372046400000,47000.366554,48512.074251,42630.157033,43757.066406,47603
1372651200000,43014.956483,43028.699281,39730.427857,39771.65625,32772
1373256000000,39304.403048,39565.516215,35868.703481,36212.273438,39979
1373860800000,36019.86389,36157.291833,34315.757395,34590.613281,29058
1374465600000,34411.963158,35538.872495,33903.479677,34714.304688,32444
1375070400000,35002.903836,35813.728856,33463.710578,33559.910156,29876
1375675200000,33669.843704,35222.779352,33175.103143,34645.582031,27201
1376280000000,35332.725223,37105.545742,34013.41693,36954.375,30541
1376884800000,37009.346671,38136.255853,35181.554949,35264.011719,36930
1377489600000,35044.12584,38149.997385,34604.356418,37943.855469,42779
1378094400000,36335.949466,38287.426329,35264.011471,35799.980469,32096
1378699200000,35415.185384,35442.670976,32886.510913,33257.566406,32906
1379304000000,32061.953711,33188.863357,30660.188054,31567.212891,32705
1379908800000,31470.997508,32268.079541,30509.001951,31306.083984,35723
1380513600000,32281.830236,32433.001003,30124.211101,30825.09375,40622
1381118400000,31677.143622,34411.959926,29931.808594,29931.808594,52107
1381723200000,30481.520628,30605.205789,27430.620006,27499.333984,37819
1382328000000,27361.911506,28158.99381,26894.656363,27155.769531,33062
1382932800000,27142.021173,29519.5248,26784.70849,28914.841797,35012
1383541200000,28502.557467,30082.978927,27609.275772,28351.386719,43387
1384146000000,28502.55721,28818.641499,26990.849739,27032.078125,34433
1384750800000,26729.734114,28543.782908,26180.022359,26248.736328,44636
1385355600000,26070.090314,26413.660297,24668.324784,25094.351562,18616
1385960400000,24970.658599,27196.991396,24929.430214,25712.769531,39419
1386565200000,25657.799341,27925.360611,25465.400203,27279.449219,30710
1387170000000,26990.850175,27142.020924,24393.461843,24682.060547,35108
1387774800000,24118.608098,24269.778861,22991.698774,23486.439453,16012
1388379600000,23513.921924,24365.975202,23142.866464,23733.806641,22832
1388984400000,23403.980428,24324.747715,23184.095703,23184.095703,37848
1389589200000,23349.008187,24530.888531,22565.66889,22854.267578,33181
1390194000000,22387.017136,24365.979976,22015.961603,24201.066406,29629
1390798800000,24063.637509,25781.487131,24008.666321,24970.662109,49360
