ts,open,high,low,close,volume
1724407200000,21882000.0,21948000.0,21066000.0,21240000.0,0
1724410800000,21234000.0,21744000.0,20280000.0,21000000.0,0
1724414400000,23304000.0,23670000.0,20280000.0,22470000.0,0
1724418000000,22476000.0,23520000.0,19380000.0,20580000.0,0
1724421600000,20580000.0,22464000.0,18306000.0,22278000.0,0
1724425200000,22278000.0,29340000.0,20400000.0,23148000.0,0
1724428800000,23100000.0,24594000.0,21690000.0,23670000.0,0
1724432400000,23586000.0,25260000.0,23310000.0,23934000.0,0
1724436000000,23886000.0,24354000.0,20424000.0,20976000.0,0
1724439600000,20976000.0,21480000.0,19200000.0,19926000.0,0
1724443200000,20130000.0,20580000.0,19830000.0,19830000.0,0
1724446800000,20124000.0,21204000.0,19800000.0,20310000.0,0
1724450400000,20310000.0,21120000.0,20304000.0,20574000.0,0
1724454000000,20400000.0,20730000.0,20298000.0,20400000.0,0
1724659200000,20460000.0,21660000.0,20460000.0,20700000.0,0
1724662800000,20706000.0,20898000.0,20520000.0,20664000.0,0
1724666400000,20730000.0,20826000.0,19812000.0,20250000.0,0
1724670000000,20268000.0,20400000.0,19506000.0,20034000.0,0
1724673600000,20208000.0,20400000.0,19032000.0,19794000.0,0
1724677200000,19506000.0,27600000.0,19326000.0,27066000.0,0
1724680800000,27294000.0,33588000.0,26730000.0,29832000.0,0
1724684400000,29838000.0,32328000.0,27630000.0,29472000.0,0
1724688000000,29478000.0,34500000.0,28320000.0,30330000.0,0
1724691600000,30252000.0,30360000.0,24420000.0,25494000.0,0
1724695200000,25476000.0,26370000.0,22872000.0,23466000.0,0
1724698800000,23514000.0,23976000.0,21150000.0,21588000.0,0
1724702400000,21756000.0,22680000.0,21000000.0,22638000.0,0
1724706000000,22614000.0,22722000.0,21798000.0,21960000.0,0
1724709600000,21912000.0,22500000.0,21630000.0,21930000.0,0
1724713200000,22008000.0,22464000.0,21900000.0,22086000.0,0
1724745600000,23646000.0,23880000.0,21150000.0,23040000.0,0
1724749200000,22980000.0,23502000.0,22386000.0,22596000.0,0
1724752800000,22596000.0,23214000.0,21996000.0,22056000.0,0
1724756400000,22296000.0,24930000.0,21804000.0,24900000.0,0
1724760000000,22224000.0,24930000.0,21798000.0,23400000.0,0
1724763600000,23460000.0,24612000.0,19350000.0,20814000.0,0
1724767200000,20802000.0,21486000.0,19362000.0,19584000.0,0
1724770800000,19590000.0,20160000.0,18708000.0,19410000.0,0
1724774400000,19434000.0,19680000.0,18582000.0,18780000.0,0
1724778000000,18780000.0,19146000.0,18648000.0,18678000.0,0
1724781600000,18678000.0,18774000.0,17718000.0,18270000.0,0
1724785200000,18246000.0,18510000.0,17898000.0,18114000.0,0
1724788800000,18024000.0,18294000.0,17148000.0,17760000.0,0
1724792400000,18012000.0,18168000.0,17760000.0,17892000.0,0
1724796000000,18000000.0,18132000.0,17760000.0,17838000.0,0
1724799600000,17838000.0,19050000.0,17700000.0,18330000.0,0
1724832000000,19200000.0,19200000.0,17184000.0,17952000.0,0
1724835600000,18000000.0,18540000.0,18000000.0,18072000.0,0
1724839200000,18360000.0,18528000.0,17634000.0,18084000.0,0
1724842800000,18090000.0,18090000.0,17514000.0,18000000.0,0
1724846400000,17934000.0,18084000.0,16566000.0,17094000.0,0
1724850000000,17094000.0,17670000.0,15900000.0,16422000.0,0
1724853600000,16314000.0,18024000.0,16218000.0,16560000.0,0
1724857200000,16566000.0,17076000.0,16200000.0,16842000.0,0
1724860800000,16848000.0,17490000.0,16806000.0,17040000.0,0
1724864400000,17040000.0,17280000.0,16212000.0,16410000.0,0
1724868000000,16404000.0,16614000.0,16056000.0,16398000.0,0
1724871600000,16398000.0,16950000.0,16320000.0,16362000.0,0
1724875200000,16410000.0,16788000.0,16200000.0,16440000.0,0
1724878800000,16440000.0,16464000.0,16050000.0,16170000.0,0
1724882400000,16164000.0,16392000.0,15960000.0,16200000.0,0
1724886000000,16116000.0,16446000.0,15990000.0,15990000.0,0
1724918400000,16410000.0,16470000.0,15954000.0,16200000.0,0
1724922000000,16200000.0,16368000.0,15996000.0,16194000.0,0
1724925600000,16176000.0,16356000.0,15960000.0,16014000.0,0
1724929200000,16014000.0,16308000.0,15900000.0,16200000.0,0
1724932800000,15954000.0,16944000.0,15900000.0,16200000.0,0
1724936400000,16362000.0,18690000.0,16080000.0,17760000.0,0
1724940000000,17922000.0,18120000.0,16506000.0,17202000.0,0
1724943600000,17226000.0,17688000.0,16506000.0,16860000.0,0
1724947200000,16854000.0,16908000.0,15300000.0,15462000.0,0
1724950800000,15462000.0,15708000.0,15012000.0,15306000.0,0
1724954400000,15354000.0,15438000.0,15000000.0,15144000.0,0
1724958000000,15150000.0,15240000.0,13938000.0,14262000.0,0
1724961600000,14340000.0,14640000.0,14124000.0,14574000.0,0
1724965200000,14568000.0,14844000.0,14478000.0,14724000.0,0
1724968800000,14616000.0,14814000.0,14490000.0,14706000.0,0
1724972400000,14706000.0,14820000.0,14538000.0,14640000.0,0
1725004800000,14970000.0,14982000.0,14400000.0,14598000.0,0
1725008400000,14598000.0,14826000.0,14412000.0,14766000.0,0
1725012000000,14766000.0,14814000.0,14700000.0,14778000.0,0
1725015600000,14808000.0,14808000.0,14352000.0,14430000.0,0
1725019200000,14730000.0,14820000.0,14334000.0,14538000.0,0
1725022800000,14538000.0,14880000.0,12624000.0,13350000.0,0
1725026400000,13356000.0,14004000.0,12906000.0,13128000.0,0
1725030000000,13128000.0,13428000.0,12990000.0,12996000.0,0
1725033600000,13014000.0,13200000.0,12936000.0,13050000.0,0
1725037200000,13038000.0,13500000.0,12936000.0,13056000.0,0
1725040800000,13020000.0,13302000.0,12600000.0,12600000.0,0
1725044400000,12702000.0,12954000.0,12120000.0,12798000.0,0
1725048000000,12900000.0,12960000.0,12648000.0,12780000.0,0
1725051600000,12804000.0,13140000.0,12798000.0,12876000.0,0
1725055200000,12900000.0,12948000.0,12804000.0,12858000.0,0
1725058800000,12882000.0,13062000.0,12780000.0,12924000.0,0
1725350400000,13326000.0,13800000.0,12900000.0,13356000.0,0
1725354000000,13482000.0,13530000.0,13200000.0,13320000.0,0
1725357600000,13362000.0,13548000.0,13110000.0,13512000.0,0
1725361200000,13494000.0,13494000.0,12984000.0,13068000.0,0
1725364800000,13080000.0,13500000.0,12960000.0,13068000.0,0
1725368400000,13116000.0,13770000.0,12072000.0,13362000.0,0
1725372000000,13362000.0,13380000.0,12522000.0,12918000.0,0
1725375600000,13002000.0,13380000.0,12930000.0,13248000.0,0
1725379200000,13242000.0,13962000.0,12930000.0,13134000.0,0
1725382800000,13056000.0,13134000.0,12756000.0,12852000.0,0
1725386400000,12852000.0,12930000.0,12420000.0,12720000.0,0
1725390000000,12702000.0,12840000.0,12420000.0,12444000.0,0
1725393600000,12666000.0,12756000.0,12420000.0,12630000.0,0
1725397200000,12630000.0,12630000.0,12426000.0,12540000.0,0
1725400800000,12540000.0,12600000.0,12438000.0,12450000.0,0
1725404400000,12492000.0,12594000.0,12432000.0,12492000.0,0
1725436800000,12504000.0,12792000.0,12078000.0,12216000.0,0
1725440400000,12282000.0,12510000.0,12114000.0,12180000.0,0
1725444000000,12180000.0,12300000.0,12012000.0,12180000.0,0
1725447600000,12300000.0,12798000.0,12300000.0,12660000.0,0
1725451200000,12330000.0,12888000.0,12300000.0,12606000.0,0
1725454800000,12630000.0,14964000.0,12600000.0,13890000.0,0
1725458400000,13800000.0,15240000.0,13212000.0,14034000.0,0
1725462000000,14028000.0,14580000.0,13500000.0,13554000.0,0
1725465600000,13548000.0,14616000.0,13500000.0,14136000.0,0
1725469200000,14136000.0,14148000.0,13572000.0,13860000.0,0
1725472800000,13800000.0,13860000.0,12972000.0,13146000.0,0
1725476400000,13158000.0,13308000.0,12708000.0,13092000.0,0
1725480000000,13110000.0,13374000.0,12840000.0,13116000.0,0
1725483600000,13116000.0,13254000.0,12930000.0,13170000.0,0
1725487200000,13158000.0,13176000.0,13074000.0,13170000.0,0
1725490800000,13158000.0,13200000.0,12912000.0,13086000.0,0
1725523200000,13800000.0,13800000.0,12600000.0,12876000.0,0
1725526800000,12876000.0,13080000.0,12822000.0,12870000.0,0
1725530400000,12966000.0,13302000.0,12858000.0,13116000.0,0
1725534000000,13110000.0,13164000.0,13050000.0,13050000.0,0
1725537600000,13140000.0,13680000.0,12900000.0,13458000.0,0
1725541200000,13380000.0,14088000.0,12906000.0,13620000.0,0
1725544800000,13704000.0,13950000.0,13050000.0,13110000.0,0
1725548400000,13128000.0,13482000.0,12966000.0,13230000.0,0
1725552000000,13200000.0,13464000.0,13140000.0,13320000.0,0
1725555600000,13320000.0,13320000.0,13020000.0,13080000.0,0
1725559200000,13080000.0,13080000.0,12720000.0,12870000.0,0
1725562800000,12876000.0,13182000.0,12690000.0,12840000.0,0
1725566400000,12954000.0,13014000.0,12840000.0,12966000.0,0
1725570000000,12966000.0,13128000.0,12900000.0,12960000.0,0
1725573600000,13068000.0,13074000.0,12900000.0,12990000.0,0
1725577200000,12990000.0,13128000.0,12912000.0,13116000.0,0
1725609600000,12846000.0,13230000.0,12750000.0,13224000.0,0
1725613200000,13164000.0,13380000.0,13026000.0,13254000.0,0
1725616800000,13230000.0,13560000.0,13050000.0,13296000.0,0
1725620400000,13296000.0,13296000.0,12720000.0,12780000.0,0
1725624000000,13308000.0,13314000.0,12720000.0,12984000.0,0
1725627600000,12984000.0,13200000.0,12156000.0,12348000.0,0
1725631200000,12306000.0,12354000.0,11178000.0,11370000.0,0
1725634800000,11382000.0,11592000.0,11262000.0,11520000.0,0
1725638400000,11562000.0,11616000.0,11340000.0,11430000.0,0
1725642000000,11436000.0,11694000.0,11400000.0,11460000.0,0
1725645600000,11460000.0,11538000.0,11400000.0,11514000.0,0
1725649200000,11508000.0,11700000.0,11220000.0,11352000.0,0
1725652800000,11346000.0,11556000.0,11310000.0,11460000.0,0
1725656400000,11508000.0,11550000.0,10998000.0,11160000.0,0
1725660000000,11142000.0,11292000.0,9960000.0,10656000.0,0
1725663600000,10656000.0,11034000.0,10212000.0,10782000.0,0
1725868800000,10782000.0,10818000.0,9468000.0,10134000.0,0
