ts,open,high,low,close,volume
1313380800000,21.034047,21.780501,20.964733,21.311302,34939000
1313985600000,21.545901,22.020433,21.252651,21.769838,34719900
1314590400000,21.892474,22.079087,21.716523,21.945791,29522200
1315195200000,21.641875,22.164394,21.492585,21.721853,25620800
1315800000000,21.599211,22.740223,21.572552,22.708231,29685800
1316404800000,22.494962,22.974827,22.137731,22.617594,33525200
1317009600000,22.740231,22.921513,22.494966,22.590939,31518300
1317614400000,22.654922,22.846866,21.860479,22.590939,31306900
1318219200000,22.761557,22.905516,22.548285,22.750893,18216500
1318824000000,22.745563,23.428036,22.676249,23.428036,51993600
1319428800000,23.433363,23.433363,22.809539,23.092127,42301100
1320033600000,23.266728,23.450016,22.964842,23.288292,23788700
1320642000000,23.293678,23.70338,23.234378,23.687206,20162100
1321246800000,23.665649,23.681821,23.072659,23.288292,16949500
1321851600000,23.228984,23.272109,22.700685,22.894754,12936600
1322456400000,23.142743,23.870502,22.916328,23.590179,21309100
1323061200000,23.757284,24.215502,23.676421,24.021435,20386800
1323666000000,23.832748,24.204714,23.671024,24.016035,22869900
1324270800000,24.102303,24.862407,23.88128,24.743811,20738700
1324875600000,24.776147,25.169675,24.743803,24.954044,9677600
1325480400000,24.727635,24.830062,23.940578,23.978313,19891500
1326085200000,24.102302,24.425752,24.053785,24.404188,18251700
1326690000000,24.458094,24.603646,24.15621,24.420359,15210200
1327294800000,24.414971,24.47966,23.897454,24.269419,50562900
1327899600000,24.481462,24.884584,23.99118,24.132816,37448300
1328504400000,24.111032,24.38886,24.002082,24.301699,19679100
1329109200000,24.388857,24.394303,23.985734,24.176401,16126600
1329714000000,24.170945,24.328926,23.887671,24.263556,12850500
1330318800000,24.170943,24.367057,24.012965,24.116468,15510900
1330923600000,24.040201,24.601302,23.942144,24.574064,20624800
1331524800000,24.546839,24.786532,24.040213,24.154612,20512500
1332129600000,24.154613,24.198193,23.811414,24.034765,19257100
1332734400000,24.100127,24.514142,24.083782,24.476009,17527300
1333339200000,24.470565,24.655783,24.367062,24.497805,13734700
1333944000000,24.367068,24.606761,24.089242,24.372517,17407500
1334548800000,24.399749,25.004432,24.377959,24.966299,15949600
1335153600000,24.857348,25.053461,24.726605,25.053461,37530100
1335758400000,25.279744,25.466961,24.751133,24.976894,34005300
1336363200000,24.927338,25.263226,24.894299,25.07601,20087700
1336968000000,25.02095,25.197154,24.888799,25.042976,19870300
1337572800000,25.098037,25.235697,24.905313,25.158606,14921500
1338177600000,25.219177,25.494495,25.120062,25.301773,14310000
1338782400000,25.296271,26.105708,25.202663,26.08919,20775200
1339387200000,26.089189,26.535204,25.791845,26.430584,16780900
1339992000000,26.419573,26.678374,25.555073,25.632162,23937600
1340596800000,25.52754,25.819377,25.384373,25.494501,19243600
1341201600000,25.577081,25.797334,25.466953,25.626638,11382900
1341806400000,25.566076,26.248865,25.549558,26.215828,14687500
1342411200000,26.188295,26.386523,26.067154,26.303928,36574300
1343016000000,26.298431,26.755461,25.791846,26.661852,31386000
1343620800000,26.898515,27.020908,26.030643,26.342186,21347900
1344225600000,26.41451,26.49796,25.902688,26.102964,13720100
1344830400000,26.047337,26.11966,25.535515,25.635654,14944500
1345435200000,25.591148,25.691288,25.312984,25.524389,19271100
1346040000000,25.541075,25.680157,25.090447,25.218405,14343700
1346644800000,25.201725,25.674606,25.151655,25.541086,12519100
1347249600000,25.591158,25.596721,24.86793,25.062645,20637700
1347854400000,25.068196,25.246222,24.834537,25.179461,26247700
1348459200000,25.251782,25.813675,25.207276,25.641212,15108000
1349064000000,25.635663,25.730238,25.262921,25.574467,14865900
1349668800000,25.541076,25.685721,25.335235,25.374178,12502400
1350273600000,25.368627,26.197559,25.207293,25.94721,15983800
1350878400000,25.874868,26.008388,25.563325,25.774731,30131500
1351483200000,26.154036,26.384542,25.726755,25.732378,17859700
1352091600000,25.591825,25.591825,24.006391,24.191919,30995000
1352696400000,24.186303,24.326856,23.753401,24.000772,26800800
1353301200000,24.101974,24.118842,23.472299,23.629717,21398200
1353906000000,23.545381,24.489895,23.528514,24.484272,25487200
1354510800000,24.49552,24.737271,24.068241,24.585474,20914800
1355115600000,24.585477,24.658565,24.02889,24.146954,22353200
1355720400000,24.135702,24.815976,24.135702,24.354963,30528300
1356325200000,24.450542,24.450542,23.747779,23.798378,12565400
1356930000000,23.736533,24.855331,23.635335,24.827221,17445800
1357534800000,24.737268,24.787867,24.146947,24.265011,24591800
1358139600000,24.276256,24.450542,24.07386,24.450542,24129400
1358744400000,24.428062,25.209534,24.416817,24.990273,27099900
