Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,249.40991123652165,252.15046162696464,249.40991123652165,250.98721313476562,4031600,0.0,0.0
2024-08-14 00:00:00-04:00,251.76598983784044,254.05306098457586,250.2577018937512,251.69699096679688,4145200,0.0,0.0
2024-08-15 00:00:00-04:00,254.2403795527471,259.1595916503707,252.60393142904906,259.0610046386719,5167900,0.0,0.0
2024-08-16 00:00:00-04:00,258.03574764931307,259.8595020259184,255.99511388601093,259.1792907714844,3494900,0.0,0.0
2024-08-19 00:00:00-04:00,259.3665820017412,261.6240950206405,257.91744029399774,261.6142272949219,4501300,0.0,0.0
2024-08-20 00:00:00-04:00,261.19036587874956,261.7325493331972,257.32597752522304,258.1244812011719,5731300,0.0,0.0
2024-08-21 00:00:00-04:00,257.3949690443378,258.4202197565874,255.5022008128408,257.3851013183594,4648200,0.0,0.0
2024-08-22 00:00:00-04:00,257.7892729867562,259.5243079310394,253.6192865359282,254.92056274414062,5111400,0.0,0.0
2024-08-23 00:00:00-04:00,258.2723877333161,261.8311779658896,257.00071431958173,260.2538757324219,4711300,0.0,0.0
2024-08-26 00:00:00-04:00,260.1946738291465,263.50698073425303,259.5045948483169,261.5156555175781,3818300,0.0,0.0
2024-08-27 00:00:00-04:00,255.96550566190086,260.7072483395795,255.7190532146846,260.4509582519531,5276400,0.0,0.0
2024-08-28 00:00:00-04:00,258.1145968615435,261.4170660943943,253.70802533718543,255.22618103027344,10981900,0.0,0.0
2024-08-29 00:00:00-04:00,267.16434489577904,268.09100858866594,252.64335454980127,253.36300659179688,14301700,0.0,0.0
2024-08-30 00:00:00-04:00,253.78687950997428,255.452900493121,247.4382619363977,249.31129455566406,10507700,0.0,0.0
2024-09-03 00:00:00-04:00,249.03529941373657,250.0901232578986,243.14016025102018,244.54000854492188,6190400,0.0,0.0
2024-09-04 00:00:00-04:00,242.97255326919503,245.93983548216215,241.6811447812999,244.16537475585938,4706500,0.0,0.0
2024-09-05 00:00:00-04:00,242.4895354218354,244.9737807909871,241.52344585026896,242.62754821777344,4083600,0.0,0.0
2024-09-06 00:00:00-04:00,244.22457988845116,246.45250511951542,238.01397375098594,240.50807189941406,6259400,0.0,0.0
2024-09-09 00:00:00-04:00,243.00214880958035,245.8215658234227,241.29670183504328,242.27264404296875,4588800,0.0,0.0
2024-09-10 00:00:00-04:00,243.62321376793477,243.83022543037615,239.85741260030835,242.66697692871094,3544800,0.0,0.0
2024-09-11 00:00:00-04:00,241.3361300097106,246.4722064370974,238.57585915776193,246.02859497070312,4822200,0.0,0.0
2024-09-12 00:00:00-04:00,247.82274360578702,250.5337207590969,246.02857745721064,249.77464294433594,5219700,0.0,0.0
2024-09-13 00:00:00-04:00,248.95643360078148,253.18555159033028,248.86771431704807,250.9576416015625,4998900,0.0,0.0
2024-09-16 00:00:00-04:00,250.9576280495704,254.15164242961856,250.9576280495704,253.26441955566406,5367000,0.0,0.0
2024-09-17 00:00:00-04:00,255.0487401633464,255.68951058554032,251.14492631577053,251.56883239746094,5423400,0.0,0.0
2024-09-18 00:00:00-04:00,252.76355193041852,252.88203002430376,247.78727613077635,249.23867797851562,4436700,0.4,0.0
2024-09-19 00:00:00-04:00,257.4238343756841,266.13233427592775,254.78757673843398,262.627197265625,11022800,0.0,0.0
2024-09-20 00:00:00-04:00,262.64701112526376,266.9025200729128,258.01630145952277,263.427001953125,11463200,0.0,0.0
2024-09-23 00:00:00-04:00,263.87132660855457,264.67108387828637,258.9246552402579,260.8697509765625,6034000,0.0,0.0
2024-09-24 00:00:00-04:00,266.4187227281871,269.01547837624827,262.9234980627914,267.0210266113281,7154500,0.0,0.0
2024-09-25 00:00:00-04:00,267.0308813310491,273.54741754080595,265.97440144226994,270.6248474121094,7920000,0.0,0.0
2024-09-26 00:00:00-04:00,272.6390296098622,275.1173065616976,269.26225372277264,272.2737121582031,5253400,0.0,0.0
2024-09-27 00:00:00-04:00,272.76743842602866,274.3274502801875,271.58259717423266,273.14263916015625,5220100,0.0,0.0
2024-09-30 00:00:00-04:00,270.48662009698745,272.25396846380625,265.7374325652287,270.2496337890625,5059700,0.0,0.0
2024-10-01 00:00:00-04:00,270.67420449175813,271.2271222913872,266.28045148324,267.4455261230469,4369900,0.0,0.0
2024-10-02 00:00:00-04:00,270.2594969314665,278.4348158511885,267.42578571888527,275.9466857910156,8512300,0.0,0.0
2024-10-03 00:00:00-04:00,275.46287231289955,277.5659487084617,274.2188222936495,277.3586120605469,3868400,0.0,0.0
2024-10-04 00:00:00-04:00,280.27128643084876,284.2503660957415,277.9115176664149,284.11212158203125,6129900,0.0,0.0
2024-10-07 00:00:00-04:00,282.9569500344943,284.526875258086,279.79742354472125,280.9723815917969,4794700,0.0,0.0
2024-10-08 00:00:00-04:00,282.3842612740871,288.9304466974319,280.50828794232484,287.88385009765625,5211200,0.0,0.0
2024-10-09 00:00:00-04:00,287.1433604701359,287.8838787114154,283.4506223506894,284.280029296875,4851000,0.0,0.0
2024-10-10 00:00:00-04:00,284.2799716059039,286.5607649156457,281.02167392644543,286.50152587890625,3965500,0.0,0.0
2024-10-11 00:00:00-04:00,285.5536550017889,286.5706320245945,282.6804410522875,284.45770263671875,3597000,0.0,0.0
2024-10-14 00:00:00-04:00,286.2547162086492,288.752729622809,284.6058158303389,287.9529724121094,3642500,0.0,0.0
2024-10-15 00:00:00-04:00,289.74994201001175,289.86842009649354,284.35897815275894,284.7045593261719,3850800,0.0,0.0
2024-10-16 00:00:00-04:00,283.91464923846434,287.2420694667274,280.6366450981343,287.18280029296875,3497000,0.0,0.0
2024-10-17 00:00:00-04:00,288.2688863635768,289.63144453040655,286.43241588255205,287.42962646484375,2830000,0.0,0.0
2024-10-18 00:00:00-04:00,288.34789549831066,290.9841231747716,286.4817753421948,289.23651123046875,3087900,0.0,0.0
2024-10-21 00:00:00-04:00,285.34636439154315,289.21681968555714,284.39850947267297,287.607421875,2712600,0.0,0.0
2024-10-22 00:00:00-04:00,286.086814221046,288.2491293948104,284.0133575998224,284.68475341796875,3100100,0.0,0.0
2024-10-23 00:00:00-04:00,284.092404505855,284.65517542069983,279.04699165388723,280.8341064453125,3227100,0.0,0.0
2024-10-24 00:00:00-04:00,282.9371600039279,285.25745613243635,281.5746018462608,283.1346435546875,3210700,0.0,0.0
2024-10-25 00:00:00-04:00,286.3337267368601,290.6583581893475,285.17850499515197,286.78790283203125,3351200,0.0,0.0
2024-10-28 00:00:00-04:00,289.88819635582126,292.32697082442206,288.7922137552008,290.0560302734375,3867800,0.0,0.0
2024-10-29 00:00:00-04:00,290.2831049696815,296.7996704953528,289.10814713426345,295.1112976074219,4280700,0.0,0.0
2024-10-30 00:00:00-04:00,293.3143138107658,295.7530881578899,292.60341517143274,292.65277099609375,2826500,0.0,0.0
2024-10-31 00:00:00-04:00,288.90080086384614,292.34666878143344,285.88934251051086,287.68634033203125,4301800,0.0,0.0
2024-11-01 00:00:00-04:00,286.56082284674966,293.2353401000275,286.333719738832,290.9940490722656,3527500,0.0,0.0
2024-11-04 00:00:00-05:00,294.2226652053971,296.3849806395836,289.2167853521641,294.242431640625,5107900,0.0,0.0
2024-11-05 00:00:00-05:00,293.679617566316,295.0322925218731,291.0137402603826,293.7289733886719,4456100,0.0,0.0
2024-11-06 00:00:00-05:00,301.14404625307475,304.65903664470096,299.23845345430897,303.02001953125,5874900,0.0,0.0
2024-11-07 00:00:00-05:00,303.61248125547263,308.2431911036989,302.1314447615435,306.85101318359375,5722600,0.0,0.0
2024-11-08 00:00:00-05:00,306.11044602628914,318.7288737331219,305.52790871423326,317.8797607421875,8485000,0.0,0.0
2024-11-11 00:00:00-05:00,321.1380355969636,340.519868669447,321.1380355969636,337.4096984863281,13954200,0.0,0.0
2024-11-12 00:00:00-05:00,335.00053512566257,344.44952351501655,334.2303974797518,336.8370056152344,7659700,0.0,0.0
2024-11-13 00:00:00-05:00,341.13199013242354,343.78798401461745,334.4870638187356,337.3997802734375,6902900,0.0,0.0
2024-11-14 00:00:00-05:00,338.1106876081669,341.6256777198303,326.6375988595822,327.45709228515625,7630600,0.0,0.0
2024-11-15 00:00:00-05:00,322.7968195708523,326.08473732021633,320.0815861150458,321.14794921875,7093000,0.0,0.0
2024-11-18 00:00:00-05:00,322.86591262758196,322.86591262758196,316.16174655539453,318.17596435546875,4250400,0.0,0.0
2024-11-19 00:00:00-05:00,314.96704737447675,320.5949972642796,312.0049748286353,319.3410339355469,5469900,0.0,0.0
2024-11-20 00:00:00-05:00,321.1775772101323,323.12267297866424,317.9390453354551,321.5823974609375,3763500,0.0,0.0
2024-11-21 00:00:00-05:00,327.16098568805694,338.60445801695346,324.44575196519685,331.53497314453125,8364200,0.0,0.0
2024-11-22 00:00:00-05:00,334.6648799054847,338.47606588452095,331.5349429682248,337.696044921875,5649400,0.0,0.0
2024-11-25 00:00:00-05:00,340.6383655586829,343.4523406918245,334.01320462485523,334.82281494140625,7117200,0.0,0.0
2024-11-26 00:00:00-05:00,337.6565281921569,339.4633791564788,334.85243651216416,338.8413391113281,4492800,0.0,0.0
2024-11-27 00:00:00-05:00,332.2063290543491,333.114711302671,324.72217171794904,325.837890625,7471500,0.0,0.0
2024-11-29 00:00:00-05:00,325.1763083820671,327.7927996739711,323.1127348676311,325.8180847167969,3517600,0.0,0.0
2024-12-02 00:00:00-05:00,327.8027001431609,330.2710939695401,325.93657994717313,326.8252258300781,6063400,0.0,0.0
2024-12-03 00:00:00-05:00,323.26087919060916,328.5926043193316,319.55828811069586,327.23992919921875,12632400,0.0,0.0
2024-12-04 00:00:00-05:00,362.1726416277508,364.3349571989032,352.1410847188746,363.21923828125,24733100,0.0,0.0
2024-12-05 00:00:00-05:00,356.2188282685383,360.8298009301451,352.16080351359597,356.8112487792969,10942100,0.0,0.0
2024-12-06 00:00:00-05:00,360.37561629994536,362.5083121868735,356.52492794789197,357.4135437011719,5738900,0.0,0.0
2024-12-09 00:00:00-05:00,357.12724209622974,357.12724209622974,346.35516748297607,347.12530517578125,6475000,0.0,0.0
2024-12-10 00:00:00-05:00,346.9080780708269,350.99572262221767,343.0376232519745,344.4100646972656,6033000,0.0,0.0
2024-12-11 00:00:00-05:00,349.02100863785256,355.64619945393724,347.4313774550235,350.36383056640625,7546600,0.0,0.0
2024-12-12 00:00:00-05:00,350.51196960226565,355.4487579065229,348.45827892567104,353.503662109375,5422000,0.0,0.0
2024-12-13 00:00:00-05:00,359.3981865679934,360.18806063961284,348.04357353081775,349.8306884765625,5538000,0.0,0.0
2024-12-16 00:00:00-05:00,346.34527692686896,353.5431218355771,346.1280570626412,352.7137451171875,5482300,0.0,0.0
2024-12-17 00:00:00-05:00,352.38792128343215,352.71376616509883,344.6963971453808,346.53289794921875,6911000,0.0,0.0
2024-12-18 00:00:00-05:00,350.41763783473704,350.6845177004979,331.37942309074754,333.3465270996094,8400000,0.4,0.0
2024-12-19 00:00:00-05:00,337.76504166232553,339.5739543598419,331.56722681731725,332.3580322265625,7423400,0.0,0.0
2024-12-20 00:00:00-05:00,328.9082004182483,342.46033958716737,327.3266499400111,339.69256591796875,14932300,0.0,0.0
2024-12-23 00:00:00-05:00,338.3087242005645,339.89030498535186,332.80285985682673,338.95123291015625,5330300,0.0,0.0
2024-12-24 00:00:00-05:00,339.0500674181276,340.97762359964395,336.90504351442036,340.4635925292969,1811000,0.0,0.0
2024-12-26 00:00:00-05:00,340.9084034351624,340.9084034351624,337.1027335923685,337.7847900390625,3483300,0.0,0.0
2024-12-27 00:00:00-05:00,336.43063487384995,338.3285078217774,331.4091177765759,334.5525207519531,3220400,0.0,0.0
2024-12-30 00:00:00-05:00,329.6298090769706,334.216359823894,327.7912128806694,331.8736572265625,3411100,0.0,0.0
2024-12-31 00:00:00-05:00,332.39755055895097,333.26742142784644,328.5820162621909,330.4798889160156,3026000,0.0,0.0
2025-01-02 00:00:00-05:00,332.43710226912543,335.0170615885399,324.0349869891738,326.8521728515625,4807100,0.0,0.0
2025-01-03 00:00:00-05:00,328.2756004590998,329.60016563329293,325.47817335159056,329.0663757324219,4101200,0.0,0.0
2025-01-06 00:00:00-05:00,330.1734941837178,332.7238004097699,323.5111200754526,326.72369384765625,5785300,0.0,0.0
2025-01-07 00:00:00-05:00,326.69400470879674,327.6824888380216,319.1914137879175,321.1881408691406,4643100,0.0,0.0
2025-01-08 00:00:00-05:00,323.96579060802145,325.01358140970797,319.38910409714833,323.1354675292969,3788200,0.0,0.0
2025-01-10 00:00:00-05:00,319.0530534448568,319.0530534448568,312.38078469603715,314.1897277832031,6540000,0.0,0.0
2025-01-13 00:00:00-05:00,310.97716491726175,316.8586283667155,310.18635938239504,315.39569091796875,4583000,0.0,0.0
2025-01-14 00:00:00-05:00,321.25732626067054,326.1404400331239,317.7976319778633,319.81414794921875,5935200,0.0,0.0
2025-01-15 00:00:00-05:00,326.0811301570366,327.71212284090353,317.0859190780128,317.4615478515625,6042700,0.0,0.0
2025-01-16 00:00:00-05:00,319.2210873437114,323.94604057432156,315.8701114534401,316.31494140625,5047700,0.0,0.0
2025-01-17 00:00:00-05:00,324.9345468683938,325.7747645218848,319.34961683752925,320.82244873046875,6303600,0.0,0.0
2025-01-21 00:00:00-05:00,325.60668901031653,325.7253022875745,318.7367419292115,323.076171875,6397200,0.0,0.0
2025-01-22 00:00:00-05:00,327.4353932805911,331.36957128080064,323.5111097756089,328.78961181640625,7259300,0.0,0.0
2025-01-23 00:00:00-05:00,328.5029064710305,331.59686651922743,325.804364194291,330.80609130859375,4355900,0.0,0.0
2025-01-24 00:00:00-05:00,332.42720998209984,334.75015378462393,327.96916694634353,330.03509521484375,3299100,0.0,0.0
2025-01-27 00:00:00-05:00,328.53256779000554,349.0831611004924,326.69400180573325,343.10284423828125,15661100,0.0,0.0
2025-01-28 00:00:00-05:00,350.6845300225502,362.8626626497762,346.4241655186757,355.8049011230469,12099300,0.0,0.0
2025-01-29 00:00:00-05:00,354.6285643165268,356.03219484132165,347.4521601186634,349.9233703613281,6266700,0.0,0.0
2025-01-30 00:00:00-05:00,336.97422901100924,343.99247226575136,336.08459934010193,339.6134948730469,7591100,0.0,0.0
2025-01-31 00:00:00-05:00,343.99245214670657,345.4751782335458,336.18343412258105,337.7650146484375,5778000,0.0,0.0
2025-02-03 00:00:00-05:00,332.101041513887,337.52781017809076,327.44528932747255,335.3333740234375,4549400,0.0,0.0
2025-02-04 00:00:00-05:00,341.6399087639986,342.93482066933353,334.76996158547627,340.1769714355469,4965600,0.0,0.0
2025-02-05 00:00:00-05:00,341.73876763441467,344.0320582773682,334.9676446567503,343.9233093261719,4521000,0.0,0.0
2025-02-06 00:00:00-05:00,333.59362955770166,333.59362955770166,325.31012785815375,327.00042724609375,13240600,0.0,0.0
2025-02-07 00:00:00-05:00,328.17675001219936,329.97579847202013,319.9921021522758,322.0777893066406,7626100,0.0,0.0
2025-02-10 00:00:00-05:00,324.14374717326245,327.9296283281833,322.8883529521552,323.4320373535156,5981900,0.0,0.0
2025-02-11 00:00:00-05:00,320.28861680964224,322.68076167635013,317.5604211249527,320.66424560546875,5455900,0.0,0.0
2025-02-12 00:00:00-05:00,315.8700929184305,323.2343117823756,313.31981712609394,322.36444091796875,5643400,0.0,0.0
2025-02-13 00:00:00-05:00,322.44355243852476,326.5457557631872,319.49785871449257,326.051513671875,4312100,0.0,0.0
2025-02-14 00:00:00-05:00,324.2524643433234,324.71705311454707,318.90476130984075,322.7796325683594,5879700,0.0,0.0
2025-02-18 00:00:00-05:00,324.8059881202043,325.36943129936986,319.2803655986658,325.1717224121094,5262100,0.0,0.0
2025-02-19 00:00:00-05:00,325.9427490238163,325.9427490238163,319.15186784290563,320.7927551269531,5012000,0.0,0.0
2025-02-20 00:00:00-05:00,318.5291226846192,320.71369437465654,314.54553276874356,314.76300048828125,6393100,0.0,0.0
2025-02-21 00:00:00-05:00,315.2968046931363,315.2968046931363,303.32624541260617,306.2323913574219,7353200,0.0,0.0
2025-02-24 00:00:00-05:00,307.92264487546817,309.12859650094833,300.02463760307785,304.7693786621094,6652900,0.0,0.0
2025-02-25 00:00:00-05:00,302.7232782630801,304.86830219359,297.15810753732615,302.3575439453125,7360100,0.0,0.0
2025-02-26 00:00:00-05:00,309.0594701397207,310.0875021427578,302.92099177280824,303.79083251953125,12638500,0.0,0.0
2025-02-27 00:00:00-05:00,292.92741752875503,301.4086292434734,289.2996972428272,291.5039978027344,16691400,0.0,0.0
2025-02-28 00:00:00-05:00,292.55176388343796,298.5024578398109,288.7856416427993,294.4200134277344,10863100,0.0,0.0
2025-03-03 00:00:00-05:00,297.5337477181586,299.5799172762279,287.70821224068607,289.6851806640625,6298200,0.0,0.0
2025-03-04 00:00:00-05:00,286.66043867611864,288.29143169052946,278.9897910776875,284.03106689453125,9096300,0.0,0.0
2025-03-05 00:00:00-05:00,283.91242719887987,289.309542371598,282.330846478695,288.60772705078125,6612600,0.0,0.0
2025-03-06 00:00:00-05:00,284.9107775983907,294.64732166578744,281.54990758922986,282.755859375,10396800,0.0,0.0
2025-03-07 00:00:00-05:00,279.91893238302794,284.98986086334855,272.00119491034366,279.6322937011719,8248100,0.0,0.0
2025-03-10 00:00:00-04:00,273.78049300710137,275.1446061439156,267.60246623975166,269.7573547363281,10040200,0.0,0.0
2025-03-11 00:00:00-04:00,270.5678885706164,277.220397903172,268.86769458936146,273.8595275878906,8313400,0.0,0.0
2025-03-12 00:00:00-04:00,278.6043135395053,282.63731631971103,275.87608714439267,281.3028564453125,7463900,0.0,0.0
2025-03-13 00:00:00-04:00,278.80198863521855,279.3061252884135,266.6436436421822,268.6107177734375,9494500,0.0,0.0
2025-03-14 00:00:00-04:00,271.83311034966437,276.6668117734469,269.53982014247754,276.18243408203125,6976900,0.0,0.0
2025-03-17 00:00:00-04:00,274.1758558560803,279.4741468183126,272.9007028002634,277.5169372558594,4484300,0.0,0.0
2025-03-18 00:00:00-04:00,276.7953254921048,277.26980875191947,272.76232336517967,275.52020263671875,5881700,0.0,0.0
2025-03-19 00:00:00-04:00,274.3043881673201,278.9700351835146,274.0968149146874,276.1726379394531,5245400,0.0,0.0
2025-03-20 00:00:00-04:00,273.8693965830181,279.62238116411214,273.8693965830181,275.81671142578125,5504700,0.0,0.0
2025-03-21 00:00:00-04:00,273.0291788117011,278.60424349287615,270.8940495827069,277.3883972167969,9804100,0.0,0.0
2025-03-24 00:00:00-04:00,280.47252531969474,283.45776720873835,279.95852434407414,282.6669616699219,6763800,0.0,0.0
2025-03-25 00:00:00-04:00,282.32095490200714,287.1052449257096,282.32095490200714,285.2864074707031,4301700,0.0,0.0
2025-03-26 00:00:00-04:00,285.01948357742896,285.7114344697087,276.3603537610929,277.7541198730469,5070300,0.0,0.0
2025-03-27 00:00:00-04:00,277.30935139309355,277.66519120671086,272.83151940822296,274.61077880859375,3757200,0.0,0.0
2025-03-28 00:00:00-04:00,273.52342664221806,274.0176686918165,266.09003707606905,266.8610534667969,4973400,0.0,0.0
2025-03-31 00:00:00-04:00,261.5034700831015,265.3585824049523,256.205209513439,265.26959228515625,7585800,0.0,0.0
2025-04-01 00:00:00-04:00,265.7638142156749,267.7012647244166,262.7588443440063,267.0884094238281,4598200,0.0,0.0
2025-04-02 00:00:00-04:00,262.897235937865,270.47892263715283,262.689662713003,268.4129943847656,5396900,0.0,0.0
2025-04-03 00:00:00-04:00,257.14427781645185,259.5462870289042,251.51978558192613,252.29080200195312,8872600,0.0,0.0
2025-04-04 00:00:00-04:00,244.84754023019556,247.40771076047716,236.77162589835382,237.98745727539062,9705000,0.0,0.0
2025-04-07 00:00:00-04:00,227.35136833301186,250.03707793919145,227.35136833301186,241.39773559570312,11965200,0.0,0.0
2025-04-08 00:00:00-04:00,251.02554571723277,254.42594867390014,237.50308984752223,241.1802520751953,9340300,0.0,0.0
2025-04-09 00:00:00-04:00,238.12583314833822,265.08181606812497,238.12583314833822,262.1163635253906,12491100,0.0,0.0
2025-04-10 00:00:00-04:00,257.40969490555483,258.63733147446385,245.6579571299946,252.57830810546875,9692300,0.416,0.0
2025-04-11 00:00:00-04:00,251.73681062877398,253.85549003273687,245.21245276713196,252.45953369140625,6089000,0.0,0.0
2025-04-14 00:00:00-04:00,257.4097236279963,257.4097236279963,250.61806646954062,252.01402282714844,6038100,0.0,0.0
2025-04-15 00:00:00-04:00,251.83579451679154,254.16238831935667,251.27148108587912,252.3902130126953,5227700,0.0,0.0
2025-04-16 00:00:00-04:00,249.42008062787042,254.05344777139044,244.23229503368339,247.3509063720703,7190900,0.0,0.0
2025-04-17 00:00:00-04:00,247.2816497014342,249.05381002964785,244.34123736645424,244.79664611816406,5566900,0.0,0.0
2025-04-21 00:00:00-04:00,238.0346579017661,240.06423736351312,230.45098375685768,233.9062042236328,9240000,0.0,0.0
2025-04-22 00:00:00-04:00,235.85659825109448,241.7869275314544,233.25281024252115,240.96519470214844,7145300,0.0,0.0
2025-04-23 00:00:00-04:00,250.09331177678337,255.22171261703744,247.0142953071608,247.98452758789062,5818900,0.0,0.0
2025-04-24 00:00:00-04:00,255.6276242320335,262.3400754261026,254.43956747358968,262.0628662109375,7857600,0.0,0.0
2025-04-25 00:00:00-04:00,262.08266655690056,266.3497247610452,261.5678580548796,265.1814880371094,5651700,0.0,0.0
2025-04-28 00:00:00-04:00,265.47850342114094,266.8150598564511,260.7065162496383,262.9935302734375,4977700,0.0,0.0
2025-04-29 00:00:00-04:00,262.75587314981203,265.90418427019887,262.52818392500603,265.0923767089844,3139800,0.0,0.0
2025-04-30 00:00:00-04:00,262.16184872030715,266.19130753303415,260.37979377607655,266.03289794921875,4624100,0.0,0.0
2025-05-01 00:00:00-04:00,270.6762184931624,271.86427545584047,266.32005998591563,266.6467590332031,5208900,0.0,0.0
2025-05-02 00:00:00-04:00,271.72565917882616,273.5671444730791,269.5376849617937,272.3394775390625,4323400,0.0,0.0
2025-05-05 00:00:00-04:00,270.64649734302185,273.4186199672366,269.59706020087106,269.91387939453125,4219600,0.0,0.0
2025-05-06 00:00:00-04:00,267.1318861990769,272.0622528870195,265.8646395940643,270.6365966796875,4681600,0.0,0.0
2025-05-07 00:00:00-04:00,270.98314128363836,276.01254843630477,270.98314128363836,275.4581298828125,4267600,0.0,0.0
2025-05-08 00:00:00-04:00,276.4283148701089,280.2300545974685,275.6065971789169,276.9530334472656,4789900,0.0,0.0
2025-05-09 00:00:00-04:00,278.814330761447,279.66577864567444,271.15145087112035,272.6761169433594,4324200,0.0,0.0
2025-05-12 00:00:00-04:00,282.1606163701095,286.09106546282413,280.4082613137376,285.94256591796875,5937400,0.0,0.0
2025-05-13 00:00:00-04:00,288.10087865334714,289.82353403263124,286.0514940178616,286.28912353515625,6711600,0.0,0.0
2025-05-14 00:00:00-04:00,290.57595753444326,293.1005406507739,286.37820890653796,287.84344482421875,7926200,0.0,0.0
2025-05-15 00:00:00-04:00,286.6851343385494,289.0612180323795,285.0812786005527,287.86328125,4635600,0.0,0.0
