ts,open,high,low,close,volume
1723474200000,395.0,395.17,394.8401,395.05,12759
1723474500000,395.07,395.39,395.0,395.28,19407
1723474800000,395.36,395.45,395.0905,395.17,95863
1723475100000,395.1601,395.25,394.89,394.97,12298
1723475400000,395.03,395.104,394.71,394.72,11585
1723475700000,394.74,394.85,394.58,394.7501,9221
1723476000000,394.75,394.84,393.35,393.35,18896
1723476300000,393.2401,393.6,393.11,393.49,74843
1723476600000,393.5,393.56,393.28,393.475,9221
1723476900000,393.53,393.66,393.33,393.45,24235
1723477200000,393.58,393.6035,393.3572,393.59,11805
1723477500000,393.49,393.8,393.38,393.7799,13756
1723477800000,393.86,394.55,393.8101,394.55,17727
1723478100000,394.53,394.825,394.41,394.825,11755
1723478400000,394.83,395.042,394.7,394.71,16223
1723478700000,394.75,394.8,394.27,394.49,7111
1723479000000,394.47,394.56,394.335,394.52,5532
1723479300000,394.39,394.43,394.3,394.34,9520
1723479600000,394.24,394.41,394.18,394.18,2639
1723479900000,394.41,394.44,394.17,394.18,2651
1723480200000,394.295,394.42,394.05,394.05,5288
1723480500000,394.0,394.23,393.9,394.2,6190
1723480800000,394.25,394.25,393.96,394.13,5115
1723481100000,394.18,394.45,394.175,394.34,9439
1723481400000,394.28,394.3399,394.11,394.23,3766
1723481700000,394.19,394.2,393.55,393.55,19372
1723482000000,393.54,393.54,393.15,393.4301,13415
1723482300000,393.34,393.43,393.22,393.33,4596
1723482600000,393.3,393.55,393.28,393.55,3868
1723482900000,393.6601,394.07,393.6601,394.06,8860
1723483200000,394.07,394.37,393.99,394.07,12353
1723483500000,393.91,393.98,393.56,393.8,9003
1723483800000,393.89,394.1,393.8401,394.1,7183
1723484100000,394.1,394.1173,393.68,393.91,3979
1723484400000,393.94,393.94,393.64,393.66,4720
1723484700000,393.69,393.69,393.25,393.25,10132
1723485000000,393.22,393.28,392.83,393.0,11841
1723485300000,393.04,393.1,392.9,393.08,60255
1723485600000,393.0,393.4,392.97,393.29,14379
1723485900000,393.28,393.29,393.05,393.05,7257
1723486200000,393.24,393.57,393.1885,393.535,6619
1723486500000,393.53,393.57,393.4,393.42,14439
1723486800000,393.39,393.66,393.35,393.35,8444
1723487100000,393.34,393.49,393.29,393.305,7671
1723487400000,393.22,393.45,393.16,393.33,6735
1723487700000,393.3,393.56,393.3,393.48,6615
1723488000000,393.46,393.65,393.31,393.61,4954
1723488300000,393.63,393.66,393.465,393.53,5132
1723488600000,393.56,393.7,393.485,393.485,5683
1723488900000,393.46,393.63,393.46,393.55,8058
1723489200000,393.52,393.52,393.32,393.48,6944
1723489500000,393.46,393.46,393.24,393.29,12295
1723489800000,393.34,393.6,393.22,393.33,22500
1723490100000,393.34,393.51,393.2005,393.41,15970
1723490400000,393.47,393.5,393.26,393.47,10615
1723490700000,393.48,393.59,393.41,393.44,24297
1723491000000,393.45,393.62,393.34,393.37,26979
1723491300000,393.33,393.49,393.13,393.25,37714
1723491600000,393.28,393.29,393.02,393.02,36655
1723491900000,393.05,393.13,392.93,393.08,27039
1723492200000,393.0,393.47,392.96,393.22,62758
1723492500000,393.22,393.83,393.14,393.8,153927
1723492800000,393.77,393.95,393.76,393.76,30676
1723493100000,393.77,393.77,393.77,393.77,223
1723493400000,393.91,393.93,393.91,393.93,500
1723493700000,393.84,393.84,393.84,393.84,302
1723496400000,393.77,393.77,393.77,393.77,377
1723497900000,393.77,393.77,393.77,393.77,120
1723498200000,394.0,394.0,394.0,394.0,100
1723500000000,393.8,394.0,393.8,394.0,484
1723500300000,393.89,393.89,393.871,393.871,713
1723501800000,393.87,393.87,393.87,393.87,633
1723502100000,393.83,393.83,393.83,393.83,633
