Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,106.30673765494248,107.52360023964971,105.62342097306083,107.07429504394531,9040300,0.0,0.0
2024-08-14 00:00:00-04:00,106.39097882965473,106.64370807662844,104.37847874648111,106.31609344482422,11029400,0.0,0.0
2024-08-15 00:00:00-04:00,106.86835450599517,107.17725135485553,105.37068255290991,106.0633544921875,9685100,0.0,0.0
2024-08-16 00:00:00-04:00,106.34417674972532,106.4471423714748,105.41749329544352,106.40033721923828,10102300,0.0,0.0
2024-08-19 00:00:00-04:00,106.39098146668799,107.27085976513345,106.06335968529989,107.10237121582031,6177500,0.0,0.0
2024-08-20 00:00:00-04:00,107.42063415398947,107.92609981894147,107.22406536341877,107.77632904052734,5392300,0.0,0.0
2024-08-21 00:00:00-04:00,107.43934058586073,109.14294373238431,107.22405404145262,108.6093978881836,8144100,0.0,0.0
2024-08-22 00:00:00-04:00,108.86214939568156,109.25528698995393,107.85121803201201,109.09616088867188,8201200,0.0,0.0
2024-08-23 00:00:00-04:00,109.33015779022226,109.33951310683919,108.50643287429548,109.1429443359375,8368200,0.0,0.0
2024-08-26 00:00:00-04:00,109.2646480951997,110.35982015487089,108.7311021834524,108.83406066894531,6518700,0.0,0.0
2024-08-27 00:00:00-04:00,108.83404561109359,109.16166736506267,107.87928200586671,109.0493392944336,5502600,0.0,0.0
2024-08-28 00:00:00-04:00,109.14294512831927,110.47212852680714,108.80596804962332,109.89178466796875,5403200,0.0,0.0
2024-08-29 00:00:00-04:00,110.38789499299826,110.82783771548868,109.32080322168524,109.94795227050781,7202500,0.0,0.0
2024-08-30 00:00:00-04:00,109.77010689687994,111.15545806383545,109.65778595189973,110.87464141845703,8876500,0.0,0.0
2024-09-03 00:00:00-04:00,110.6967945205259,111.23969573652884,108.97446628270899,109.12423706054688,7640300,0.0,0.0
2024-09-04 00:00:00-04:00,109.19911163076614,109.26463455421272,107.14916894635283,108.39411163330078,7693400,0.0,0.0
2024-09-05 00:00:00-04:00,109.15230944658254,112.39102729905227,108.90893552082954,111.00567626953125,12009700,0.0,0.0
2024-09-06 00:00:00-04:00,111.48306207282262,112.60632140557075,110.12579841323145,110.30364227294922,8577300,0.0,0.0
2024-09-09 00:00:00-04:00,105.91359463766241,109.42376675021333,105.22092267372881,108.02906036376953,14880200,0.0,0.0
2024-09-10 00:00:00-04:00,107.84184977492185,108.66556761503627,106.0820860131696,107.95417785644531,12734500,0.0,0.0
2024-09-11 00:00:00-04:00,107.58911877397232,108.47835952852549,106.96196258913072,107.37382507324219,7836600,0.0,0.0
2024-09-12 00:00:00-04:00,107.14918065338382,108.1226692948548,106.74668061067432,107.8792953491211,8330900,0.0,0.0
2024-09-13 00:00:00-04:00,108.66556579499107,109.3020772967024,107.64527918539719,108.45027923583984,6709600,0.0,0.0
2024-09-16 00:00:00-04:00,109.11931876814127,111.54105113897899,109.11931876814127,111.15470123291016,7846100,0.77,0.0
2024-09-17 00:00:00-04:00,112.10644543322198,112.26663615571563,110.93798488496907,111.4656753540039,7914900,0.0,0.0
2024-09-18 00:00:00-04:00,111.38086078411504,112.49278509130049,111.06990444584399,111.79547882080078,11135600,0.0,0.0
2024-09-19 00:00:00-04:00,112.04047310662024,112.3231613204138,109.58104754362974,110.4668197631836,9963000,0.0,0.0
2024-09-20 00:00:00-04:00,110.5045153624815,110.72124948218179,109.69413666122644,110.41028594970703,21200900,0.0,0.0
2024-09-23 00:00:00-04:00,110.43855339183096,111.34317587891822,108.85547482329325,108.9591293334961,6665300,0.0,0.0
2024-09-24 00:00:00-04:00,109.1664279583628,109.55277785764508,107.72469724005119,108.32777404785156,9840400,0.0,0.0
2024-09-25 00:00:00-04:00,108.64816900484392,109.32662506139567,108.00739896039805,108.11105346679688,7902300,0.0,0.0
2024-09-26 00:00:00-04:00,107.3100831034213,107.42316270492235,106.41489295657745,106.56565856933594,11132100,0.0,0.0
2024-09-27 00:00:00-04:00,106.6410456892981,107.74354485170535,106.4808549780238,107.13105010986328,11920100,0.0,0.0
2024-09-30 00:00:00-04:00,107.05567085266777,107.43259569612347,106.19816665407501,107.00855255126953,10936900,0.0,0.0
2024-10-01 00:00:00-04:00,107.38546870844694,108.16758643723534,106.58450797416947,108.12046813964844,7715500,0.0,0.0
2024-10-02 00:00:00-04:00,107.94144050056498,107.98855161156067,105.51970796669508,105.61393737792969,9041800,0.0,0.0
2024-10-03 00:00:00-04:00,105.36893267672563,105.61393489156235,103.49374083710283,103.82354736328125,10280600,0.0,0.0
2024-10-04 00:00:00-04:00,103.17334960994904,103.93662433893542,103.079120203316,103.43719482421875,9704700,0.0,0.0
2024-10-07 00:00:00-04:00,103.37124227328904,104.57740322374586,101.9389364791591,102.32527923583984,8654800,0.0,0.0
2024-10-08 00:00:00-04:00,101.74105771881038,102.47605725505034,101.59028489637969,102.25932312011719,8832400,0.0,0.0
2024-10-09 00:00:00-04:00,102.15566850719173,103.93663100701316,101.9577773945508,103.90835571289062,8627800,0.0,0.0
2024-10-10 00:00:00-04:00,104.313535714847,104.43604040644793,102.87180503094756,103.08853912353516,6006700,0.0,0.0
2024-10-11 00:00:00-04:00,102.80585429783515,103.57854696813216,101.67508699128844,103.3995132446289,8578400,0.0,0.0
2024-10-14 00:00:00-04:00,103.1168141957282,103.71989102990267,102.41008285668845,103.36181640625,8130700,0.0,0.0
2024-10-15 00:00:00-04:00,103.61624093293823,105.1427832783316,103.5502796260582,105.09566497802734,9109500,0.0,0.0
2024-10-16 00:00:00-04:00,104.59623850529643,104.78469732059976,102.73046460112423,104.04969787597656,8729200,0.0,0.0
2024-10-17 00:00:00-04:00,103.78584993238388,103.8329682295934,103.18277311216454,103.41835021972656,8541700,0.0,0.0
2024-10-18 00:00:00-04:00,103.5597067158036,103.57854972274177,102.29700957364399,102.4289321899414,9523000,0.0,0.0
2024-10-21 00:00:00-04:00,102.78701630607151,102.87182062304042,100.05432012781306,100.20508575439453,11444900,0.0,0.0
2024-10-22 00:00:00-04:00,99.79989653199755,100.7327799325714,99.61143051874207,100.48777770996094,11576100,0.0,0.0
2024-10-23 00:00:00-04:00,100.58200659622227,101.16624045039548,100.07315914695721,100.2427749633789,8271700,0.0,0.0
2024-10-24 00:00:00-04:00,99.93181961342782,100.46893517253895,99.18739503338898,99.77162170410156,8295900,0.0,0.0
2024-10-25 00:00:00-04:00,100.34642843717332,100.34642843717332,97.8681597126525,97.98123931884766,9625500,0.0,0.0
2024-10-28 00:00:00-04:00,98.56546931290698,98.94239415706832,97.93412433275174,98.2168197631836,6968900,0.0,0.0
2024-10-29 00:00:00-04:00,98.3016174102714,99.04604194994849,97.7173835819919,97.74565887451172,9296200,0.0,0.0
2024-10-30 00:00:00-04:00,97.49123088675036,98.94238675520248,96.963540457947,98.78219604492188,13897200,0.0,0.0
2024-10-31 00:00:00-04:00,95.10718412756954,97.27449625554031,92.91160389876092,96.4169921875,17413100,0.0,0.0
2024-11-01 00:00:00-04:00,95.90815858773956,96.79393088391286,95.3710430269042,96.00238800048828,10180600,0.0,0.0
2024-11-04 00:00:00-05:00,96.11545557115419,96.61487786649022,95.12602888810709,95.99295806884766,9182600,0.0,0.0
2024-11-05 00:00:00-05:00,95.51238946424934,95.86104619492794,94.7208465914027,95.78565979003906,6741400,0.0,0.0
2024-11-06 00:00:00-05:00,97.22739229127075,97.27451059243994,94.79623461150508,94.91873931884766,9551300,0.0,0.0
2024-11-07 00:00:00-05:00,95.58777846134275,95.82335559107653,95.03181269676439,95.3333511352539,8676100,0.0,0.0
