ts,open,high,low,close,volume
1313380800000,54.291586,57.99103,51.47485,53.924614,8203700
1313985600000,54.708144,57.435617,51.802146,55.352821,5187500
1314590400000,55.908236,68.038051,55.690041,64.249344,9533400
1315195200000,62.493835,74.226924,62.037604,65.082458,8330000
1315800000000,62.880647,66.441235,59.478744,59.70686,7007600
1316404800000,59.508501,79.245488,59.191122,65.647797,10787600
1317009600000,66.421399,67.224761,56.959547,57.72324,3899100
1317614400000,56.900043,64.358442,53.587403,62.503761,7054700
1318219200000,63.34679,65.925493,61.888834,63.426136,3441600
1318824000000,63.475732,64.130329,58.784479,61.660721,10402400
1319428800000,62.70212,63.158351,54.21224,55.204048,5847800
1320033600000,54.103144,57.167832,52.456742,55.957825,3933900
1320642000000,55.749544,56.03717,52.238542,52.496414,3209500
1321246800000,52.793952,54.608963,49.173854,49.40197,4526900
1321851600000,52.18895,56.533071,50.671484,53.339447,6779700
1322456400000,54.549459,59.885389,53.994045,57.802589,4340900
1323061200000,53.557646,55.600773,50.463205,52.942726,6782200
1323666000000,52.387312,53.339447,49.858202,52.565838,17227400
1324270800000,52.655104,55.580939,52.020347,55.114788,4809500
1324875600000,54.896583,56.10659,54.668467,54.975929,1986600
1325480400000,56.047085,65.459347,55.55118,65.251068,7434900
1326085200000,65.469265,79.314908,64.685736,78.273506,12673800
1326690000000,77.132921,80.118266,76.061774,77.688339,4596800
1327294800000,78.025561,85.444291,77.390804,84.839287,3783500
1327899600000,86.039376,96.760822,84.303711,96.066559,6089900
1328504400000,94.003586,104.556426,93.954,101.24379,6953800
1329109200000,111.618107,115.972145,101.243793,102.43396,11045600
1329714000000,101.878539,103.69355,93.448169,102.374443,6927600
1330318800000,101.719841,109.346848,101.184264,107.90873,4491800
1330923600000,107.769898,109.22785,101.977734,106.331772,3038500
1331524800000,107.283896,117.152392,107.174796,114.385246,4551200
1332129600000,114.186886,118.431832,112.689261,118.203712,3764300
1332734400000,118.283054,120.395602,111.628021,115.66468,3999400
1333339200000,116.497794,123.470204,115.049754,122.42881,3922000
1333944000000,121.119632,122.984229,114.970416,121.595695,3353700
1334548800000,122.349461,126.951451,118.531001,125.344719,2895500
1335153600000,124.025625,143.851862,121.159299,138.863068,6734700
1335758400000,138.972162,140.251603,128.260645,130.323593,4457500
1336363200000,130.036007,133.894142,124.620734,132.991592,4350200
1336968000000,131.841055,133.001484,118.511158,119.245102,4632000
1337572800000,119.403782,131.255886,119.106236,131.08728,4048700
1338177600000,132.912224,136.691027,121.565943,122.914803,8103400
1338782400000,121.645285,133.794928,120.01872,128.558182,3566800
1339387200000,130.125246,130.908783,107.769894,112.917374,9005700
1339992000000,112.223104,117.499524,112.153678,114.950577,4400600
1340596800000,113.14548,115.694426,106.430934,113.284332,3255800
1341201600000,114.20673,122.468495,113.085982,118.560768,2378200
1341806400000,118.372322,118.917819,110.586628,116.676331,3266000
1342411200000,116.557307,123.827264,116.110997,120.653481,2609200
1343016000000,121.119618,137.543951,117.043286,135.778534,7620000
1343620800000,136.552146,140.023475,130.164914,135.838058,3673700
1344225600000,136.264537,140.797109,134.310674,135.71904,2593900
1344830400000,135.75872,138.416759,131.196396,136.929047,2735900
1345435200000,136.929048,145.05196,132.55517,143.901459,3646100
1346040000000,143.19727,147.015722,141.243406,146.837204,2986200
1346644800000,147.184326,152.718617,145.210637,151.300339,2859700
1347249600000,150.407721,150.675513,140.678084,148.453857,2974500
1347854400000,147.848867,150.586252,143.713013,143.901459,3669900
1348459200000,144.060151,152.13347,140.965714,151.409454,3972400
1349064000000,151.85576,162.725985,151.022645,157.69751,3650000
1349668800000,157.459474,158.312429,148.781151,149.495255,2485200
1350273600000,150.377975,165.026988,149.4556,156.943756,3491100
1350878400000,157.340469,163.529358,145.022212,148.02739,5817100
1351483200000,148.30508,148.473686,140.192097,142.324478,2507100
1352091600000,144.228768,144.764353,135.014875,139.587112,3137200
1352696400000,141.461624,158.689329,139.854884,156.398254,4343700
1353301200000,156.388322,175.054161,155.396514,174.637604,3899600
1353906000000,173.447427,187.40216,169.331413,175.103745,6312300
1354510800000,178.674263,187.372427,174.627699,179.388367,3871300
1355115600000,179.517295,185.08134,175.688915,178.237869,2897000
1355720400000,176.551789,181.629858,166.772559,172.058899,7136400
1356325200000,171.979536,173.090371,162.716051,166.594025,2180100
1356930000000,165.651822,182.314204,163.906229,179.586731,2432000
1357534800000,178.67428,184.258166,168.577677,177.989944,4014200
1358139600000,179.566878,179.566878,162.656545,166.594025,3844800
1358744400000,166.623792,176.383181,165.790676,173.050705,3081300
1359349200000,174.637605,174.89547,168.42889,171.463821,3119500
1359954000000,170.591026,172.901941,160.920895,164.521164,4258200
1360558800000,178.525509,181.094289,161.704432,163.578949,6014400
1361163600000,163.122716,164.144277,152.897174,159.066223,3865000
1361768400000,160.18696,170.799321,157.201622,170.323242,3655800
1362373200000,169.946346,174.925212,168.051988,171.55307,3280400
1362974400000,171.493569,173.725138,167.139532,170.432327,2805600
1363579200000,169.390935,176.531967,167.645358,170.987747,2246800
1364184000000,171.275371,176.293919,166.822147,174.954971,1840500
1364788800000,178.525473,188.344368,175.669061,183.891159,3561400
1365393600000,183.544041,214.428951,181.699277,214.071899,4644300
1365998400000,213.238782,215.936502,202.031345,210.838608,5290600
1366603200000,211.820521,219.169809,206.831711,214.825699,3815800
1367208000000,215.936508,267.788246,210.759268,263.979706,25552000
1367812800000,261.986168,272.350578,253.783924,271.259583,5415500
1368417600000,271.299238,281.663616,258.861954,264.783051,4424900
1369022400000,263.612724,272.251366,243.508767,248.259521,3926800
1369627200000,252.09782,257.334566,239.888662,239.89859,2353700
1370232000000,239.84902,259.605841,225.606651,255.390656,4814900
1370836800000,256.025412,256.481635,230.972324,234.989136,2899700
1371441600000,236.248723,242.695477,211.07664,213.704926,6353000
1372046400000,211.155983,234.116354,204.610057,223.037857,6382800
1372651200000,229.702794,237.815778,226.142191,231.567383,2595700
1373256000000,232.88651,266.479053,223.930482,263.821014,4227000
1373860800000,268.284159,272.747297,256.203941,272.608429,3327300
1374465600000,275.831819,279.957745,259.347968,267.00473,3105000
1375070400000,265.23924,276.44669,263.14654,270.15863,2396400
1375675200000,271.061183,273.739077,247.12886,247.961975,4226400
1376280000000,246.55362,247.10903,228.889517,229.087875,2844600
1376884800000,228.016721,238.25219,225.77524,236.893417,2740200
1377489600000,237.042175,245.73041,233.094782,240.325058,3040600
1378094400000,243.974919,267.907242,243.974919,265.378143,2917400
1378699200000,265.715348,287.624388,265.715348,287.594635,3200500
1379304000000,289.340229,308.452363,282.952982,298.335907,5643300
1379908800000,296.739136,307.887052,289.211315,303.14621,3353400
1380513600000,302.094891,317.21004,297.721013,306.072052,3821200
1381118400000,301.44032,305.46706,268.928842,287.921967,3950200
1381723200000,285.025882,307.460582,281.772752,301.073334,3324700
1382328000000,302.41221,304.623952,291.50232,299.764069,2689900
1382932800000,300.418707,306.161286,281.673538,283.448883,2986900
1383541200000,283.597675,303.166064,268.780056,280.75119,6117200
1384146000000,281.534695,294.567071,271.517455,277.706329,5504000
1384750800000,277.706302,292.365226,265.814531,291.274231,3791000
1385355600000,294.52737,294.725744,286.592904,291.452759,2109000
1385960400000,290.014658,295.152217,276.962457,280.423859,3062800
1386565200000,282.189314,285.144914,263.077178,267.381622,3818200
1387170000000,267.084052,276.952526,255.57907,276.407043,4759400
1387774800000,277.587332,281.048733,270.763685,274.770599,1599700
1388379600000,273.411797,277.537693,267.530351,269.523895,1941900
1388984400000,268.690779,275.554075,260.815819,272.132355,4292300
1389589200000,273.352279,301.926305,263.126738,289.608032,6434700
1390194000000,291.413105,296.282888,276.724428,277.319489,3072500
1390798800000,277.408792,292.573519,265.368225,286.225952,4760300
1391403600000,286.543349,297.641687,271.775308,297.334229,4654100
