Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-09-09 00:00:00-04:00,488.43971113247324,491.14241312444693,486.63464434106845,490.0301208496094,3656800,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,491.7083610159948,492.44987930433996,487.366445834293,492.0498352050781,2975400,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,492.0596097566423,498.0407083369705,484.19540069372295,497.0845031738281,5956900,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,497.6991868219841,501.6508244432757,495.71849959235954,501.3581237792969,4092900,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,501.93378928301524,504.95852180307725,501.7386356442162,504.0218200683594,4416600,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,503.7973907619225,505.01702647811436,502.1484408915301,504.7828063964844,4256300,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,506.82206585587727,508.09047509606506,502.97777167859937,505.01702880859375,8150000,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,505.5926239362585,510.0320857056062,502.94843245946123,503.37774658203125,6921300,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,512.1300004282192,513.8081908502845,509.50534157542705,512.1592407226562,5558400,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,510.7931674231402,512.1688902078853,508.4612098106971,511.1541748046875,5612700,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,512.2469880183186,513.0568427883685,511.1054256911558,512.412841796875,29289200,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,513.232461383024,514.0423161502371,510.6663431449763,513.8861694335938,4650600,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,513.8178716481386,514.4911129381584,511.9055209798401,512.8421630859375,35418000,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,516.8035871938354,517.0475143578567,512.7251321577037,514.8814697265625,5273900,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,515.8885250346059,516.5540667839649,513.177372826284,514.21484375,5598600,1.639,0.0,0.0
2024-09-30 00:00:00-04:00,513.1774540003607,516.7401131087591,511.092714780989,516.4562377929688,8013000,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,515.8395880486318,515.8983105691221,509.17431315167715,511.6309814453125,9198700,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,510.75987155888424,512.7173685233535,508.53815312609703,511.7190856933594,3270600,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,510.4761048299565,512.6293636444374,508.7730918660719,510.75018310546875,4008000,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,514.978309808772,515.8200789611128,511.20035475005784,515.4579467773438,5354400,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,513.9798789677427,514.5475099508709,509.7418822474659,510.8184814453125,3970500,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,513.1773620946497,516.1723297731655,512.3747812477192,515.653564453125,2626700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,515.6732484907851,519.7448759494622,515.1251516872792,519.1771850585938,2941800,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,518.022275728469,519.6176406795972,516.8673595822787,518.3060913085938,3637600,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,518.247355813601,522.093830436057,518.1397078105311,521.38916015625,5429200,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,522.8964160441305,526.5471290418357,522.6223377741758,525.656494140625,2638900,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,525.959837309692,526.1849303329327,520.5179984158203,521.6533203125,4811300,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,521.6045122864592,524.3449965662546,520.9095792373723,523.8458251953125,3237200,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,527.1735245296312,527.3105636599489,523.777295830058,523.924072265625,3225300,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,525.4901215155886,526.6645719876473,524.1785721710288,525.9403076171875,5070400,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,525.3138345427357,526.1849349923004,522.3678519155042,525.1279296875,3671400,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,522.7593854803811,525.8620614651908,522.132972057132,524.7658081054688,3366600,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,522.9258402613393,523.3564323046762,516.7988643550123,519.9797973632812,5227800,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,521.839310688739,521.849107731636,518.7758231653341,521.1541748046875,4477800,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,523.2878313013636,525.8423501678767,520.1166364547976,520.9486083984375,4327200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,524.1493171274739,524.1884455695517,522.3287991544591,522.573486328125,3408000,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,521.7903147672703,524.4329472558015,520.4494343088853,523.4052734375,3027600,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,522.9942419239044,524.8049625085164,521.2716947279265,521.8295288085938,3067000,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,517.8461706358761,517.983150051525,511.4059875295235,511.56256103515625,7972800,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,513.9995367186953,517.8362738556533,513.3927174268629,513.7842407226562,6106900,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,513.9016897105959,515.0957939552891,510.93611279232573,512.66845703125,3681500,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,513.5688017926045,518.9029922088174,513.3339117484068,518.83447265625,3300300,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,530.1391291982299,532.5762033144761,526.7330439230556,531.7540283203125,7483300,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,533.633198781415,536.8239282718364,533.5647389597266,535.8941650390625,6051300,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,536.4227651917869,539.5253816012829,536.4129681474609,538.2628173828125,6798000,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,539.7112659034187,540.004878499123,537.1860781042292,538.7031860351562,4893100,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,538.6934187652581,539.2317185101449,534.817553073548,537.0882568359375,4818600,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,537.4894870304147,539.1729654736652,535.3460254775149,537.3623046875,3701600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,537.4307532463384,537.8907960844111,533.3004634366588,533.9464111328125,3940300,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,530.6088304116339,531.0394820610724,525.3431596817966,527.0559692382812,7360100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,527.4671759292091,530.4132187573488,526.7135801331799,529.2387084960938,4494500,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,526.0773050667951,531.8225538333165,525.4900798772958,531.1668090820312,6978400,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,531.2451037950648,531.5289193352829,526.0185608716325,531.362548828125,3949100,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,533.9856500351826,535.4439758149514,528.5633448419148,534.0443725585938,4530600,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,534.2204890750829,536.4030790143628,533.7800403225564,535.8353881835938,5574600,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,539.4861488776008,540.641064861387,535.5711551408085,537.5579833984375,4305000,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,538.8010384408435,541.071742083858,538.1648280333799,540.5725708007812,4438600,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,540.3082400948305,540.6410408324143,537.4405144786547,538.8499145507812,3312200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,539.5742243365554,542.911790083805,539.3589283467024,541.6883544921875,3988700,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,542.5789995460771,543.7633067267915,542.1190164292295,543.2152099609375,5441000,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,543.0096064820709,543.6262227600537,542.0210610288584,543.3424072265625,4202900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,544.9965340430784,547.0029564838757,544.3505265915412,546.76806640625,5490300,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,546.7582810172067,547.5216737857617,545.6131619953405,545.8578491210938,3021600,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,546.6016770651079,548.0600625926473,546.2200105294323,546.9442749023438,5134900,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,546.8366130119464,546.9931864920845,543.5773636785397,544.0960693359375,4412300,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,544.7518667823124,545.0454793900486,541.8058241855432,542.5496826171875,4110100,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,545.0845699853751,547.5021097203938,544.8300858303137,546.660400390625,3514400,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,545.8186450662031,546.3374104319773,543.8122226410235,543.8416137695312,4048600,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,545.6620752083725,546.2982258781919,542.4224201257379,543.8024291992188,4666900,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,545.290148475761,546.9246417197977,544.5952155453901,545.9360961914062,22846800,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,543.66540837183,544.5659000160771,542.5104922939323,543.6458740234375,6110900,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,543.4991078913572,545.6817579806376,527.0855338190304,527.6825561523438,24584900,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,532.1357494937389,533.5157585295167,527.2028787899014,527.4866943359375,16792100,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,525.2062491138287,537.8614607939976,524.4623906520219,533.4570922851562,9389400,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,533.4658698978163,537.4424767534975,530.5300547121317,537.2755737304688,7063400,1.739,0.0,0.0
2024-12-24 00:00:00-05:00,538.1298851323999,542.8822171897905,537.6192876579177,542.8036499023438,3439300,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,541.2130086617748,543.9327792320557,539.9561717757177,542.7938232421875,4492000,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,539.4161502821194,539.6616206186305,533.3579591572236,537.1676635742188,7077100,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,530.7657864872298,534.2318564601114,527.6630677531195,531.18798828125,6505100,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,532.621547832074,533.2303094719184,527.663059023344,529.0474853515625,6040800,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,532.1992999787088,533.6917187427194,524.1183764531119,527.721923828125,7142700,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,530.4024520762432,535.0074776856079,529.4303991958292,534.5361938476562,6416300,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,538.3458999630042,541.438790054665,535.9304504262104,537.6487426757812,5983400,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,539.3670566379855,539.6419522457585,529.7838853173455,531.600341796875,5383200,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,531.5119888199476,533.1615422009897,528.3307030187035,532.317138671875,4317000,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,528.9492271698019,528.9884808421019,522.3607829382798,524.216552734375,7935200,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,519.8079662370992,525.2180816726352,519.4348465616448,524.8941040039062,5621000,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,527.5844405563944,528.1637169336262,522.1742652790323,525.561767578125,8820000,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,533.0043973887299,536.2347648434743,531.9439489515055,535.17431640625,5307300,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,536.4507833220948,536.6079178784927,533.5444532507487,534.3790283203125,3632800,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,538.9742623488254,541.1344131783811,537.7567391346971,539.5045166015625,6558700,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,542.3127000134929,544.4139404296875,540.525668812463,544.4139404296875,5301700,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,547.0944015684825,548.8028653094673,546.642714630928,547.5067749023438,4780000,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,546.9471135602546,550.5408325195312,546.7114716473726,550.5408325195312,6217900,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,550.5997007585066,551.483357864024,547.9093559107015,548.8814086914062,3612100,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,537.0202933072385,541.3995051624794,536.9221291560625,541.2423706054688,7617400,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,542.2930199588607,546.564239492309,539.2688088306824,545.7786865234375,4164700,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,545.1109941153857,545.4350317064974,540.9870808997065,543.3828735351562,4174500,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,545.3073167277436,547.6736838042908,542.3715017465883,546.220458984375,4296500,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,548.4985126910664,550.7274023612421,542.695620728455,543.3043823242188,6233900,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,535.1154907502453,541.9592347107007,533.1418997092746,539.7401733398438,7824000,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,539.7401439457772,543.7953183689978,539.2786285874994,543.323974609375,4181400,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,542.3323171019557,545.660849000007,540.4372335478213,545.5528564453125,3424200,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,547.1925639794309,547.5460867651761,544.1487561665806,547.5166015625,3606300,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,547.9879491737038,549.0680545999337,541.7922803460989,542.1948852539062,10161600,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,545.3762068896835,546.6919543337884,544.1979372245255,546.0733642578125,3517600,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,544.0603639120915,547.0256643950161,543.9523713601467,546.564208984375,2752900,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,541.0166029575115,545.8474422327597,540.4176697401681,544.757568359375,3579500,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,545.7983949615036,550.7176302374481,544.649610533301,550.5114135742188,3388500,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,550.7372835564554,551.6798513154627,549.9223052404114,550.5310668945312,3380600,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,551.6208740404252,552.1216430664062,549.3527307510161,552.1216430664062,3844900,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,550.8550816889491,553.7025015819452,550.3739694270214,553.45703125,3857600,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,552.2002207988621,552.2885565526041,548.105732761442,551.1299438476562,4446800,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,550.933494555988,551.0317186294878,541.2816459083643,541.7529296875,6148700,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,543.5792882308126,544.4630053662175,538.5717176082597,539.1903076171875,4772300,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,539.229596159818,539.808932529025,532.3465982622126,536.509765625,5491500,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,538.0807468431368,541.3601966177731,534.3888637994488,536.8435668945312,4180800,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,538.8859327557373,539.9168961388925,527.8593649619289,528.22265625,5521400,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,528.664559090107,536.9811255930722,525.8760495141595,536.4312744140625,7328100,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,538.2673616888253,539.3375787872683,523.5882236941048,527.1917114257812,7290000,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,523.40162393743,528.5270752962539,516.6266192473975,520.8389282226562,10477400,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,520.6426187232729,528.0459829953562,517.3827652438544,526.6812133789062,6221700,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,519.6017402947,523.7649071996865,514.721759326396,517.1273803710938,7228900,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,515.3894963728146,521.2611271191624,510.7059035940874,519.9159545898438,7308300,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,512.4438832142323,514.2112575986323,501.5744198810054,506.1696472167969,11176900,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,505.011052488714,508.1530848005619,498.3342413171974,502.01629638671875,11208900,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,507.5246175933357,508.35919269053505,499.8757542069935,504.4513244628906,8590600,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,504.2058281754149,504.7458508533891,496.26241280685383,497.86285400390625,21650000,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,502.01627084934046,509.0268877634685,501.5842406793226,508.0843200683594,7412300,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,508.0744656005504,514.3487011809829,507.7111743318188,511.9626770019531,6269800,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,509.91059615459704,510.10698439746676,504.7557194079742,506.5623474121094,6010600,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,508.1628476712831,515.4484503709393,507.06314536365215,511.88421630859375,5373900,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,508.5752669461225,515.1145701281213,507.94684852216983,510.7059326171875,6029700,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,506.4444561951329,511.51099648363305,505.33492570258136,510.83349609375,5059000,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,516.9407878900241,520.7799768896228,516.351683149834,519.798095703125,22376300,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,520.9763678459844,521.9680175089616,519.5231429304388,521.0352783203125,6260200,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,520.9470335993245,521.7816088823529,513.6221762125558,514.9575805664062,4410200,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,513.6194289511355,516.9595610489275,511.589743336059,513.5406494140625,5534900,1.812,0.0,0.0
2025-03-28 00:00:00-04:00,512.111962014505,512.801673839273,502.65321592274717,503.2837829589844,5831800,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,497.87459159033807,507.74717110776555,495.2438962600065,506.3480224609375,8196700,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,504.8207602166222,509.7373242255431,501.39198662774027,508.21014404296875,7697000,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,502.633592111135,513.8165592090305,502.42666049332956,511.2745056152344,6308600,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,493.6279899472816,496.2488527436478,486.2383493792085,486.8886413574219,16226000,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,474.19818286496144,476.1884486605896,457.4089102824729,458.6700744628906,30966500,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,442.9252013002091,473.685812285718,436.2843573450973,456.7388916015625,31285300,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,472.62170670701056,475.3903563531565,442.98433427418297,450.0192565917969,19002700,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,446.8170957647268,494.6724180016362,446.4919647915274,491.7559814453125,29286600,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,481.9523756089721,483.08544787159536,461.43872516369186,474.9667053222656,16651300,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,473.61685666614164,485.7457179273652,470.966436448845,483.3317565917969,11541200,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,492.69197110021537,492.898902691473,483.46971383612805,488.1892395019531,7701500,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,488.73112775927405,491.92344291172856,486.1595472350246,486.8196716308594,8200600,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,481.4597372263795,484.53382307111787,471.1930795030808,476.1195068359375,6374900,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,477.6565204951989,480.97692750315895,474.41492308958476,476.77960205078125,5638900,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,471.9714232036873,472.43450856573975,460.4534339421419,465.4192810058594,7762500,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,471.0354029445899,479.321656846857,470.16834697325044,477.16387939453125,6236300,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,489.3813897908634,493.80531145275563,483.47954008315173,484.8293762207031,8047600,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,486.0019169787475,495.598587764019,484.97721167829854,495.01727294921875,6184300,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,495.046800171936,499.0667513850763,492.39638003300973,498.66278076171875,6933400,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,499.35250740160865,501.25410106898033,493.5885816105285,498.96826171875,4210000,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,497.1158973696776,503.0374420964918,496.84001866417316,501.9930419921875,6525500,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,495.85474961124726,503.97349184226215,490.43567980649175,502.2393798828125,7873700,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,507.5501016254365,510.81139407844825,505.22484238278656,505.7962646484375,5784500,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,511.48134341292626,514.7229106749327,509.2841762518283,513.0479736328125,6285400,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,509.4713672284161,513.1858521164785,508.6732884978727,510.3679504394531,4793500,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,505.3430693345828,510.2103818674106,504.4070361288368,506.0229187011719,4694300,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,507.3431562418935,510.55519636223227,503.579388755344,508.30877685546875,5460000,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,511.89515960687436,516.5161505793418,508.7520967475153,511.6981506347656,5088200,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,513.028301805357,513.9544725671277,509.74728430055563,511.0183410644531,4739500,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,526.635030265316,528.0341186523438,522.5855218275047,528.0341186523438,7793600,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,528.4380964010879,533.5122797541868,527.8962014985105,531.5023193359375,7356800,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,532.4185983437761,533.4531358533751,530.3199359005987,532.1624145507812,5031300,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,530.3398354160187,535.2564009263904,529.9260323033802,534.7736206054688,7362200,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,535.4730609727433,538.428917357669,533.7291465988325,538.2220458984375,7255300,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,532.6748239495846,539.3944772576738,532.6255717094596,538.7737426757812,7766100,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,537.1972680412152,538.0249342238335,534.0148154956834,536.8623046875,7158200,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,532.9506735466264,536.6750810447614,526.9503194268027,527.8863525390625,6339500,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,527.7188272700043,531.2954180225461,526.5759226856137,528.1326904296875,5816600,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,521.6396500500734,526.9404903937685,521.3243515008256,524.5659790039062,6455900,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,530.7929575577294,535.5223759057751,529.2756395889138,535.3450317382812,6118100,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,535.7883396102386,536.8820521361441,531.6698537501936,532.2905883789062,4910500,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,537.1283402388023,537.2564321470858,530.8126273788237,534.3399658203125,4659500,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,533.384268321102,535.3942891796423,528.2706342957232,533.7882690429688,6171500,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,532.3004421579548,536.891845703125,529.8864808787413,536.891845703125,5933500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,536.5175505299258,540.7936559897188,536.0840224976971,539.9364624023438,4993600,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,540.6754037358663,541.5621847170879,539.3846821706989,539.5916137695312,4543400,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,541.3946323438312,542.5277346714295,535.3450253568126,537.0692749023438,6372100,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,542.2025626529855,544.1928584748072,540.6261300123875,542.5572509765625,4736000,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,543.1878630855254,544.5672867869237,542.1040731323211,543.1386108398438,4516400,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,543.6607805034889,546.5771866582961,542.6360452494904,546.2323608398438,5984100,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,547.2373804905022,548.04532179834,542.8035958426229,544.7249145507812,20800600,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,543.4833766377018,546.8333708925827,543.0203213875926,546.7841186523438,8422900,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,542.1434701770894,545.1091890789594,539.3550954442844,540.6951293945312,7100600,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,543.8184514469601,547.5132718692987,543.749474249297,545.9171142578125,7421300,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,543.6706394424835,545.020475704565,540.5670263421647,541.2665405273438,4753300,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,542.0645878171516,544.5771136903635,540.3206735568052,541.1581420898438,4602300,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,543.6016642949163,544.5869497534111,538.5767325114141,539.6605224609375,9978500,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,540.5866152471324,545.5524917296009,537.719461436647,545.2174682617188,9820200,0.0,0.0,0.0
