Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-18 09:30:00-04:00,87.70000457763672,95.4000015258789,86.80000305175781,95.30099487304688,81472380,0.0,0.0,0.0
2026-05-18 09:45:00-04:00,95.3969955444336,96.69999694824219,93.30000305175781,95.69999694824219,37461101,0.0,0.0,0.0
2026-05-18 10:00:00-04:00,95.69999694824219,98.39900207519531,95.1500015258789,95.20099639892578,28475414,0.0,0.0,0.0
2026-05-18 10:15:00-04:00,95.25,99.0,94.70100402832031,98.64999389648438,18374446,0.0,0.0,0.0
2026-05-18 10:30:00-04:00,98.64999389648438,100.89900207519531,98.10000610351562,99.58599853515625,28460862,0.0,0.0,0.0
2026-05-18 10:45:00-04:00,99.55000305175781,101.5,98.69999694824219,99.19500732421875,19653858,0.0,0.0,0.0
2026-05-18 11:00:00-04:00,97.94999694824219,99.89899444580078,96.89999389648438,98.4000015258789,24812474,0.0,0.0,0.0
2026-05-18 11:15:00-04:00,98.5,100.29999542236328,98.5,100.20000457763672,11351500,0.0,0.0,0.0
2026-05-18 11:30:00-04:00,100.29999542236328,100.5,97.79999542236328,98.61499786376953,9960104,0.0,0.0,0.0
2026-05-18 11:45:00-04:00,98.64999389648438,99.70000457763672,98.30000305175781,99.5,6282931,0.0,0.0,0.0
2026-05-18 12:00:00-04:00,99.44999694824219,100.5,99.25,99.75,7182905,0.0,0.0,0.0
2026-05-18 12:15:00-04:00,99.79999542236328,102.79999542236328,99.19999694824219,102.44999694824219,12809157,0.0,0.0,0.0
2026-05-18 12:30:00-04:00,102.5,103.10000610351562,101.19999694824219,101.5,9487492,0.0,0.0,0.0
2026-05-18 12:45:00-04:00,101.4000015258789,102.0989990234375,99.5,100.20000457763672,9892717,0.0,0.0,0.0
2026-05-18 13:00:00-04:00,100.25,101.0999984741211,100.10000610351562,101.0,6708955,0.0,0.0,0.0
2026-05-18 13:15:00-04:00,101.0,102.0999984741211,100.80000305175781,101.10099792480469,5818872,0.0,0.0,0.0
2026-05-18 13:30:00-04:00,101.10099792480469,102.0,100.69999694824219,101.04999542236328,5282040,0.0,0.0,0.0
