Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,61.665047678651106,64.23111116128005,60.411856443612955,63.703975677490234,11852500,0.0,0.0
2024-08-14 00:00:00-04:00,64.00234953844192,64.69857236235437,62.55023805521005,63.445377349853516,7701300,0.0,0.0
2024-08-15 00:00:00-04:00,66.40928435110287,69.42292172263248,65.59371454970685,68.95545959472656,17091400,0.0,0.0
2024-08-16 00:00:00-04:00,67.7519891863767,69.96993751764676,67.6525233588551,68.94550323486328,11575800,0.0,0.0
2024-08-19 00:00:00-04:00,68.54766228572632,70.7755662924442,67.20495709203993,70.65621185302734,9607200,0.0,0.0
2024-08-20 00:00:00-04:00,69.62182782740445,70.62637346788942,68.4879872384123,69.03501892089844,10304300,0.0,0.0
2024-08-21 00:00:00-04:00,69.92021500711135,71.11372910364983,69.1145857831792,70.95458984375,9332700,0.0,0.0
2024-08-22 00:00:00-04:00,71.11371553049513,71.39220159398889,68.0205169472195,68.2890625,9705600,0.0,0.0
2024-08-23 00:00:00-04:00,70.07935454360761,72.18790444485056,69.63178860422121,71.45189666748047,12982800,0.0,0.0
2024-08-26 00:00:00-04:00,70.5865824526931,71.46182547957936,68.20949514710499,68.44819641113281,10382000,0.0,0.0
2024-08-27 00:00:00-04:00,67.96084749430186,69.81079941047408,66.67781583707425,69.33338928222656,6699300,0.0,0.0
2024-08-28 00:00:00-04:00,68.7266818317357,69.5919843393685,67.26462237560759,68.07025146484375,8661000,0.0,0.0
2024-08-29 00:00:00-04:00,68.76646942790738,71.37231756739754,68.45814663612335,69.46268463134766,16527000,0.0,0.0
2024-08-30 00:00:00-04:00,77.87698570971973,78.57320091036371,72.31718185134977,75.82810974121094,32029800,0.0,0.0
2024-09-03 00:00:00-04:00,74.17708591916958,74.5948150623563,69.164313436398,69.64171600341797,22273200,0.0,0.0
2024-09-04 00:00:00-04:00,68.7068061707463,71.77016869539358,68.18961115324599,70.48713684082031,11815400,0.0,0.0
2024-09-05 00:00:00-04:00,69.34334089562776,71.6010739463458,68.985285178342,69.51242065429688,8823800,0.0,0.0
2024-09-06 00:00:00-04:00,69.12451270409495,69.21402281922938,65.1759601887602,65.84233856201172,17130900,0.0,0.0
2024-09-09 00:00:00-04:00,67.4734867718996,68.65706015520043,67.14527538330192,68.55760192871094,11622600,0.0,0.0
2024-09-10 00:00:00-04:00,68.1896031864212,71.48172612036701,68.11004115225165,71.21318054199219,12203700,0.0,0.0
2024-09-11 00:00:00-04:00,72.47632138941837,74.74400243878615,70.56668845316118,74.48540496826172,14571600,0.0,0.0
2024-09-12 00:00:00-04:00,73.6698293463731,75.21145835649628,72.9139331953044,73.89859008789062,10595400,0.0,0.0
2024-09-13 00:00:00-04:00,74.60476457835931,75.49990389373241,72.88410747279896,74.07762908935547,8863600,0.0,0.0
2024-09-16 00:00:00-04:00,73.47091046440471,74.0179344650794,72.04863592156936,73.00344848632812,7666700,0.0,0.0
2024-09-17 00:00:00-04:00,73.6002199178055,73.82898069688856,71.5811880720065,72.37686157226562,6346700,0.0,0.0
2024-09-18 00:00:00-04:00,72.60562323140407,73.65989423641044,71.02421672389448,71.16345977783203,8449200,0.0,0.0
2024-09-19 00:00:00-04:00,74.42574616552233,75.60931224396543,73.11287753233216,74.47547149658203,12149600,0.0,0.0
2024-09-20 00:00:00-04:00,74.07762949517482,74.34616749716932,72.04864956527283,73.4709243774414,14307500,0.0,0.0
2024-09-23 00:00:00-04:00,73.47092667047072,73.70962796726872,69.69145279497826,71.42205047607422,14430600,0.0,0.0
2024-09-24 00:00:00-04:00,72.01880777325634,72.26745714534215,70.46723053148082,70.81533813476562,7702100,0.0,0.0
2024-09-25 00:00:00-04:00,70.31803817825116,71.60106982667453,69.93014577153903,70.79544830322266,9341100,0.0,0.0
