Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-14 09:30:00-04:00,167.6999969482422,168.5,167.1300048828125,167.86000061035156,1447853,0.0,0.0
2023-09-14 10:30:00-04:00,167.85000610351562,167.85000610351562,167.14999389648438,167.43499755859375,692699,0.0,0.0
2023-09-14 11:30:00-04:00,167.42999267578125,167.6199951171875,167.11920166015625,167.53700256347656,570634,0.0,0.0
2023-09-14 12:30:00-04:00,167.53500366210938,167.75999450683594,167.50999450683594,167.60000610351562,551448,0.0,0.0
2023-09-14 13:30:00-04:00,167.6199951171875,167.74000549316406,167.38499450683594,167.46499633789062,485747,0.0,0.0
2023-09-14 14:30:00-04:00,167.47000122070312,167.77000427246094,167.42999267578125,167.5500030517578,594145,0.0,0.0
2023-09-14 15:30:00-04:00,167.5399932861328,167.72999572753906,167.19000244140625,167.25999450683594,1423535,0.0,0.0
2023-09-15 09:30:00-04:00,166.2100067138672,168.3699951171875,165.8800048828125,167.8699951171875,4308048,0.0,0.0
2023-09-15 10:30:00-04:00,167.85000610351562,167.94000244140625,167.02000427246094,167.75,757643,0.0,0.0
2023-09-15 11:30:00-04:00,167.7449951171875,167.7449951171875,166.97000122070312,166.97999572753906,584708,0.0,0.0
2023-09-15 12:30:00-04:00,166.97999572753906,167.2899932861328,166.91000366210938,167.16000366210938,752541,0.0,0.0
2023-09-15 13:30:00-04:00,167.16000366210938,167.51119995117188,167.02000427246094,167.4949951171875,693490,0.0,0.0
2023-09-15 14:30:00-04:00,167.49000549316406,167.5,166.8800048828125,167.08999633789062,798893,0.0,0.0
2023-09-15 15:30:00-04:00,167.10000610351562,167.33999633789062,166.38999938964844,166.50999450683594,2157709,0.0,0.0
2023-09-18 09:30:00-04:00,167.86990356445312,167.9199981689453,166.39999389648438,167.59500122070312,1550091,0.0,0.0
2023-09-18 10:30:00-04:00,167.58999633789062,168.27999877929688,167.5449981689453,167.80999755859375,714680,0.0,0.0
2023-09-18 11:30:00-04:00,167.81500244140625,168.36000061035156,167.47999572753906,167.5500030517578,700615,0.0,0.0
2023-09-18 12:30:00-04:00,167.55999755859375,167.79879760742188,166.86500549316406,166.9949951171875,593756,0.0,0.0
2023-09-18 13:30:00-04:00,167.02999877929688,167.1999969482422,166.86000061035156,167.15499877929688,385224,0.0,0.0
2023-09-18 14:30:00-04:00,167.16000366210938,167.27000427246094,167.07000732421875,167.24000549316406,495573,0.0,0.0
2023-09-18 15:30:00-04:00,167.24000549316406,167.4199981689453,167.1699981689453,167.22500610351562,863160,0.0,0.0
2023-09-19 09:30:00-04:00,168.69000244140625,168.9600067138672,168.10000610351562,168.25,1522296,0.0,0.0
2023-09-19 10:30:00-04:00,168.27000427246094,168.58999633789062,167.52999877929688,167.5800018310547,770507,0.0,0.0
2023-09-19 11:30:00-04:00,167.58250427246094,167.72000122070312,167.0,167.01010131835938,616458,0.0,0.0
2023-09-19 12:30:00-04:00,166.99000549316406,166.9936065673828,166.4250030517578,166.7324981689453,598521,0.0,0.0
2023-09-19 13:30:00-04:00,166.75,166.86000061035156,166.52000427246094,166.63999938964844,536239,0.0,0.0
2023-09-19 14:30:00-04:00,166.63999938964844,167.02000427246094,166.5800018310547,166.9250030517578,574074,0.0,0.0
2023-09-19 15:30:00-04:00,166.9199981689453,167.5500030517578,166.8699951171875,167.2100067138672,765483,0.0,0.0
2023-09-20 09:30:00-04:00,167.07000732421875,168.50999450683594,166.9499969482422,168.24000549316406,1130014,0.0,0.0
2023-09-20 10:30:00-04:00,168.25999450683594,168.42999267578125,167.44000244140625,167.77999877929688,586969,0.0,0.0
2023-09-20 11:30:00-04:00,167.77499389648438,167.9600067138672,167.625,167.83999633789062,555947,0.0,0.0
2023-09-20 12:30:00-04:00,167.84500122070312,168.0449981689453,167.75,167.94000244140625,365080,0.0,0.0
2023-09-20 13:30:00-04:00,167.94000244140625,167.97999572753906,167.27000427246094,167.61000061035156,610391,0.0,0.0
2023-09-20 14:30:00-04:00,167.6300048828125,167.9600067138672,167.27999877929688,167.4866943359375,724122,0.0,0.0
2023-09-20 15:30:00-04:00,167.50999450683594,167.50999450683594,166.60000610351562,166.6999969482422,927831,0.0,0.0
2023-09-21 09:30:00-04:00,167.1199951171875,167.8699951171875,166.5500030517578,167.38999938964844,1322235,0.0,0.0
2023-09-21 10:30:00-04:00,167.39999389648438,167.4499969482422,165.9499969482422,166.47500610351562,938205,0.0,0.0
2023-09-21 11:30:00-04:00,166.47000122070312,166.77999877929688,165.97999572753906,166.6999969482422,521848,0.0,0.0
2023-09-21 12:30:00-04:00,166.7100067138672,166.72000122070312,166.24000549316406,166.5,430075,0.0,0.0
2023-09-21 13:30:00-04:00,166.47999572753906,166.63999938964844,165.75999450683594,165.8000030517578,497594,0.0,0.0
2023-09-21 14:30:00-04:00,165.7899932861328,166.0749969482422,165.3800048828125,165.39999389648438,981933,0.0,0.0
2023-09-21 15:30:00-04:00,165.3300018310547,165.8300018310547,165.0500030517578,165.22999572753906,1170929,0.0,0.0
2023-09-22 09:30:00-04:00,166.22999572753906,167.4199981689453,165.94000244140625,167.0500030517578,1083002,0.0,0.0
2023-09-22 10:30:00-04:00,167.0399932861328,167.24029541015625,165.99000549316406,166.85000610351562,824365,0.0,0.0
2023-09-22 11:30:00-04:00,166.83999633789062,166.94500732421875,166.1999969482422,166.38999938964844,487149,0.0,0.0
2023-09-22 12:30:00-04:00,166.3800048828125,166.86000061035156,166.30999755859375,166.4600067138672,452817,0.0,0.0
2023-09-22 13:30:00-04:00,166.44000244140625,166.58999633789062,166.1699981689453,166.42999267578125,422977,0.0,0.0
2023-09-22 14:30:00-04:00,166.42999267578125,167.10499572753906,166.26499938964844,167.0,545877,0.0,0.0
2023-09-22 15:30:00-04:00,167.0,167.0500030517578,166.1999969482422,166.25999450683594,885223,0.0,0.0
2023-09-25 09:30:00-04:00,166.3300018310547,167.22999572753906,165.99000549316406,166.8751983642578,847812,0.0,0.0
2023-09-25 10:30:00-04:00,166.86000061035156,167.8000030517578,166.77000427246094,167.64999389648438,683923,0.0,0.0
2023-09-25 11:30:00-04:00,167.66000366210938,168.4600067138672,167.49000549316406,168.42999267578125,487082,0.0,0.0
2023-09-25 12:30:00-04:00,168.42999267578125,168.66000366210938,168.1300048828125,168.25999450683594,558180,0.0,0.0
2023-09-25 13:30:00-04:00,168.27000427246094,168.6199951171875,168.15499877929688,168.29989624023438,411635,0.0,0.0
2023-09-25 14:30:00-04:00,168.30499267578125,168.66000366210938,168.16000366210938,168.32000732421875,514986,0.0,0.0
2023-09-25 15:30:00-04:00,168.32000732421875,168.77999877929688,168.2100067138672,168.6999969482422,789676,0.0,0.0
2023-09-26 09:30:00-04:00,167.44000244140625,168.41000366210938,167.0,167.29620361328125,944428,0.0,0.0
2023-09-26 10:30:00-04:00,167.3000030517578,167.75999450683594,167.1699981689453,167.52000427246094,552176,0.0,0.0
2023-09-26 11:30:00-04:00,167.52999877929688,168.3300018310547,167.44119262695312,168.125,439821,0.0,0.0
2023-09-26 12:30:00-04:00,168.1300048828125,168.3300018310547,167.91000366210938,168.02000427246094,527745,0.0,0.0
2023-09-26 13:30:00-04:00,168.00999450683594,168.1999969482422,167.38999938964844,167.39500427246094,453914,0.0,0.0
2023-09-26 14:30:00-04:00,167.38999938964844,167.4644012451172,166.97999572753906,167.0500030517578,524097,0.0,0.0
