ts,open,high,low,close,volume
1313380800000,63.371521,64.307026,55.312356,55.416302,62430500
1313985600000,57.474418,60.190835,55.132197,59.012798,48955600
1314590400000,60.36404,65.013823,58.465322,59.165211,52801400
1315195200000,56.98933,61.659909,56.899247,58.181229,39583900
1315800000000,56.774515,60.765987,56.303299,59.525581,50053800
1316404800000,58.153514,59.435496,50.309165,51.182301,67447400
1317009600000,51.771303,55.333135,50.724926,51.168423,51009900
1317614400000,50.433903,53.905653,46.802775,52.332623,64988400
1318219200000,53.545304,58.361405,53.496797,58.271317,53886900
1318824000000,59.109457,60.969909,56.273486,60.893261,53429200
1319428800000,63.938317,68.251502,62.029083,67.485023,59470200
1320033600000,66.223813,67.136619,62.015144,66.711571,50098800
1320642000000,66.614042,67.066963,63.513286,66.983345,42951900
1321246800000,67.917057,68.425718,64.663004,65.450386,41612800
1321851600000,64.154337,64.17524,60.363746,60.42646,28066200
1322456400000,62.955821,68.286337,62.704972,67.09481,42860300
1323061200000,68.09821,68.26544,64.523625,66.871841,37055600
1323666000000,65.74996,65.972935,60.126791,60.760876,47558000
1324270800000,61.381073,64.453962,60.579758,64.279762,31075300
1324875600000,63.896506,64.37033,62.133604,63.130028,15315600
1325480400000,64.642083,67.032105,64.642083,66.725517,26542200
1326085200000,66.955466,71.561311,66.892757,71.40802,43693900
1326690000000,72.665076,74.134894,71.741189,73.938919,31725000
1327294800000,74.127901,79.790204,73.595965,77.886436,49604600
1327899600000,77.00454,80.245145,73.106019,79.748207,35665500
1328504400000,79.258271,80.238152,77.221524,78.215401,28210500
1329109200000,78.880326,80.280154,78.166416,79.755219,30082200
1329714000000,80.140169,81.854957,80.063178,81.190041,22063400
1330318800000,80.378119,81.539979,78.250385,78.733322,28572900
1330923600000,78.075434,78.320403,73.630974,77.144547,41106500
1331524800000,77.067558,79.965203,76.066681,79.496262,31850500
1332129600000,79.440236,79.853183,73.980905,75.471725,36223100
1332734400000,76.150672,76.78059,72.427128,74.554863,32124200
1333339200000,74.183886,75.653704,73.029026,74.099899,21199500
1333944000000,72.490106,74.834818,69.851432,74.113907,36970900
1334548800000,75.854223,77.15454,74.617167,75.72068,26649300
1335153600000,74.736668,76.465739,71.904084,73.492577,39118500
1335758400000,73.091938,73.183315,68.88172,69.190987,31835600
1336363200000,68.649748,69.022271,66.013969,67.124512,34904700
