Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,121.80000305175781,122.29000091552734,121.19999694824219,122.11000061035156,183289,0.0,0.0
2026-05-18 09:45:00-04:00,122.05000305175781,122.58000183105469,122.05000305175781,122.37999725341797,99821,0.0,0.0
2026-05-18 10:00:00-04:00,122.31999969482422,122.4999008178711,121.38020324707031,121.38020324707031,86156,0.0,0.0
2026-05-18 10:15:00-04:00,121.44000244140625,121.69999694824219,121.2249984741211,121.69999694824219,112303,0.0,0.0
2026-05-18 10:30:00-04:00,121.69999694824219,122.1500015258789,121.55000305175781,121.76000213623047,64767,0.0,0.0
2026-05-18 10:45:00-04:00,121.77999877929688,122.05999755859375,121.62000274658203,121.95999908447266,79416,0.0,0.0
2026-05-18 11:00:00-04:00,121.94000244140625,122.18499755859375,121.78500366210938,121.80000305175781,86957,0.0,0.0
2026-05-18 11:15:00-04:00,121.83000183105469,121.95999908447266,121.56999969482422,121.87999725341797,171715,0.0,0.0
2026-05-18 11:30:00-04:00,121.83000183105469,121.83999633789062,121.64459991455078,121.83499908447266,56607,0.0,0.0
2026-05-18 11:45:00-04:00,121.83499908447266,122.02999877929688,121.80500030517578,121.92500305175781,47244,0.0,0.0
2026-05-18 12:00:00-04:00,121.91999816894531,122.12000274658203,121.88500213623047,122.04000091552734,51162,0.0,0.0
2026-05-18 12:15:00-04:00,122.0,122.16000366210938,121.7699966430664,122.15499877929688,61215,0.0,0.0
2026-05-18 12:30:00-04:00,122.16999816894531,122.20999908447266,122.02999877929688,122.09500122070312,54533,0.0,0.0
2026-05-18 12:45:00-04:00,122.04000091552734,122.22000122070312,121.81999969482422,121.81999969482422,49003,0.0,0.0
2026-05-18 13:00:00-04:00,121.82749938964844,122.01000213623047,121.82749938964844,121.9800033569336,36826,0.0,0.0
2026-05-18 13:15:00-04:00,121.97000122070312,122.2300033569336,121.97000122070312,122.0999984741211,47445,0.0,0.0
2026-05-18 13:30:00-04:00,122.09919738769531,122.13999938964844,121.93000030517578,121.96499633789062,41810,0.0,0.0
2026-05-18 13:45:00-04:00,121.94999694824219,122.08000183105469,121.81999969482422,121.84500122070312,50422,0.0,0.0
2026-05-18 14:00:00-04:00,121.8499984741211,121.91000366210938,121.75,121.88009643554688,47010,0.0,0.0
2026-05-18 14:15:00-04:00,121.9000015258789,122.43499755859375,121.9000015258789,122.3499984741211,46153,0.0,0.0
2026-05-18 14:30:00-04:00,122.37999725341797,122.44999694824219,122.25,122.42500305175781,84352,0.0,0.0
2026-05-18 14:45:00-04:00,122.42500305175781,122.45999908447266,122.19999694824219,122.29000091552734,62781,0.0,0.0
2026-05-18 15:00:00-04:00,122.23999786376953,122.44000244140625,122.12999725341797,122.36000061035156,107790,0.0,0.0
2026-05-18 15:15:00-04:00,122.31500244140625,122.44000244140625,122.20999908447266,122.2750015258789,108985,0.0,0.0
2026-05-18 15:30:00-04:00,122.2699966430664,122.51499938964844,122.1500015258789,122.51000213623047,163266,0.0,0.0
2026-05-18 15:45:00-04:00,122.50499725341797,122.94999694824219,122.4800033569336,122.8550033569336,363567,0.0,0.0
2026-05-19 09:30:00-04:00,122.80999755859375,123.4800033569336,122.51000213623047,123.12139892578125,122869,0.0,0.0
2026-05-19 09:45:00-04:00,123.27999877929688,123.94000244140625,123.17120361328125,123.86000061035156,92199,0.0,0.0
2026-05-19 10:00:00-04:00,123.80000305175781,124.04000091552734,123.44000244140625,123.73999786376953,205165,0.0,0.0
2026-05-19 10:15:00-04:00,123.72000122070312,124.04000091552734,123.66500091552734,123.7300033569336,154787,0.0,0.0
2026-05-19 10:30:00-04:00,123.68000030517578,124.05000305175781,123.68000030517578,123.9800033569336,63271,0.0,0.0
2026-05-19 10:45:00-04:00,124.04499816894531,124.0999984741211,123.68499755859375,123.80999755859375,56812,0.0,0.0
2026-05-19 11:00:00-04:00,123.8499984741211,124.12999725341797,123.63999938964844,123.76000213623047,80061,0.0,0.0
2026-05-19 11:15:00-04:00,123.7699966430664,123.94999694824219,123.66999816894531,123.81999969482422,80724,0.0,0.0
2026-05-19 11:30:00-04:00,123.80999755859375,123.9000015258789,123.61000061035156,123.9000015258789,419945,0.0,0.0
2026-05-19 11:45:00-04:00,123.92500305175781,124.22216033935547,123.91999816894531,124.08999633789062,111973,0.0,0.0
2026-05-19 12:00:00-04:00,124.08499908447266,124.23999786376953,124.04000091552734,124.16999816894531,63102,0.0,0.0
2026-05-19 12:15:00-04:00,124.1500015258789,124.4000015258789,124.11000061035156,124.29000091552734,66679,0.0,0.0
2026-05-19 12:30:00-04:00,124.25,124.30999755859375,124.0999984741211,124.22000122070312,54559,0.0,0.0
2026-05-19 12:45:00-04:00,124.23500061035156,124.44999694824219,124.23500061035156,124.33999633789062,53320,0.0,0.0
2026-05-19 13:00:00-04:00,124.33000183105469,124.3499984741211,124.19499969482422,124.26000213623047,47086,0.0,0.0
2026-05-19 13:15:00-04:00,124.2699966430664,124.33000183105469,124.02999877929688,124.23999786376953,61245,0.0,0.0
2026-05-19 13:30:00-04:00,124.23999786376953,124.2699966430664,124.04000091552734,124.08000183105469,59720,0.0,0.0
2026-05-19 13:45:00-04:00,124.125,124.2750015258789,123.91000366210938,123.94000244140625,57158,0.0,0.0
2026-05-19 14:00:00-04:00,123.92500305175781,123.98999786376953,123.7750015258789,123.91000366210938,57654,0.0,0.0
2026-05-19 14:15:00-04:00,123.91000366210938,124.0199966430664,123.80999755859375,123.83999633789062,65095,0.0,0.0
2026-05-19 14:30:00-04:00,123.88500213623047,124.01000213623047,123.75,123.93000030517578,64280,0.0,0.0
2026-05-19 14:45:00-04:00,123.9000015258789,124.05000305175781,123.79000091552734,123.81999969482422,166771,0.0,0.0
2026-05-19 15:00:00-04:00,123.81999969482422,124.0999984741211,123.73999786376953,124.02999877929688,79829,0.0,0.0
2026-05-19 15:15:00-04:00,124.04499816894531,124.0999984741211,123.94000244140625,124.01000213623047,74013,0.0,0.0
2026-05-19 15:30:00-04:00,124.0260009765625,124.20500183105469,124.01000213623047,124.16000366210938,122124,0.0,0.0
2026-05-19 15:45:00-04:00,124.13999938964844,124.66000366210938,124.13999938964844,124.54000091552734,449067,0.0,0.0
2026-05-20 09:30:00-04:00,124.69999694824219,125.18000030517578,124.19960021972656,124.77999877929688,811751,0.0,0.0
2026-05-20 09:45:00-04:00,124.83499908447266,125.19999694824219,124.61000061035156,125.19249725341797,91296,0.0,0.0
2026-05-20 10:00:00-04:00,125.19249725341797,125.19249725341797,124.44999694824219,124.56999969482422,72325,0.0,0.0
2026-05-20 10:15:00-04:00,124.61000061035156,124.93000030517578,124.47000122070312,124.875,55525,0.0,0.0
2026-05-20 10:30:00-04:00,124.86000061035156,124.95999908447266,124.61000061035156,124.77999877929688,73010,0.0,0.0
2026-05-20 10:45:00-04:00,124.75,124.88999938964844,124.55999755859375,124.66000366210938,64598,0.0,0.0
2026-05-20 11:00:00-04:00,124.63999938964844,124.81999969482422,124.5199966430664,124.80999755859375,48966,0.0,0.0
2026-05-20 11:15:00-04:00,124.81500244140625,124.8499984741211,124.38999938964844,124.41999816894531,73019,0.0,0.0
2026-05-20 11:30:00-04:00,124.41500091552734,124.56999969482422,124.30500030517578,124.44499969482422,54991,0.0,0.0
2026-05-20 11:45:00-04:00,124.44499969482422,124.68000030517578,124.44499969482422,124.48999786376953,39367,0.0,0.0
2026-05-20 12:00:00-04:00,124.5,124.5999984741211,124.31999969482422,124.52999877929688,53068,0.0,0.0
2026-05-20 12:15:00-04:00,124.54000091552734,124.69999694824219,124.43060302734375,124.5250015258789,48588,0.0,0.0
2026-05-20 12:30:00-04:00,124.53500366210938,124.5999984741211,124.41950225830078,124.54000091552734,64731,0.0,0.0
2026-05-20 12:45:00-04:00,124.55500030517578,124.6500015258789,124.38999938964844,124.41500091552734,44988,0.0,0.0
2026-05-20 13:00:00-04:00,124.4000015258789,124.625,124.4000015258789,124.53079986572266,59007,0.0,0.0
2026-05-20 13:15:00-04:00,124.58000183105469,124.73500061035156,124.54000091552734,124.59500122070312,99911,0.0,0.0
