Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,110.92636965242279,112.38697680869636,110.51917126858969,111.9709243774414,3057600,0.0,0.0
2024-08-14 00:00:00-04:00,111.85585528415042,112.24535234946286,111.29817182999287,111.90896606445312,3155700,0.0,0.0
2024-08-15 00:00:00-04:00,113.2013873161295,114.54691228020967,113.2013873161295,113.79448699951172,4448300,0.0,0.0
2024-08-16 00:00:00-04:00,113.75907355824634,115.1311607010175,113.63514389093724,114.76821899414062,3255900,0.0,0.0
2024-08-19 00:00:00-04:00,114.53512201106362,116.43567593391538,114.42754116422878,115.60193634033203,3157800,1.63,0.0
2024-08-20 00:00:00-04:00,115.49435750942452,115.82605313725843,114.38270932417534,115.5391845703125,2342300,0.0,0.0
2024-08-21 00:00:00-04:00,116.22948160391289,116.34602923867281,114.3827214063625,114.66063690185547,4895900,0.0,0.0
2024-08-22 00:00:00-04:00,114.91163872338066,114.91163872338066,113.08281219124662,113.7103500366211,5083000,0.0,0.0
2024-08-23 00:00:00-04:00,114.3289247850486,115.8798426342251,113.80000102135526,114.72338104248047,6310300,0.0,0.0
2024-08-26 00:00:00-04:00,115.53020785744472,116.1667192746964,115.09989817889739,115.87983703613281,4501400,0.0,0.0
2024-08-27 00:00:00-04:00,116.23845522461741,116.30120217304977,114.07791924700561,114.66063690185547,3214000,0.0,0.0
2024-08-28 00:00:00-04:00,114.40064684727258,115.43160088691668,113.54002059767477,114.02412414550781,3361100,0.0,0.0
2024-08-29 00:00:00-04:00,114.76820031480582,115.01024180964865,113.63862546133046,113.83585357666016,3477600,0.0,0.0
2024-08-30 00:00:00-04:00,114.31100034791565,115.37781467691673,113.75517623221586,115.24334716796875,4116100,0.0,0.0
2024-09-03 00:00:00-04:00,114.38272061007756,115.03716566915826,113.90758381224073,114.30204010009766,5821200,0.0,0.0
2024-09-04 00:00:00-04:00,114.47236055754536,116.1218923939335,113.97032347893456,115.57503509521484,5710400,0.0,0.0
2024-09-05 00:00:00-04:00,115.90673926646902,115.91571288666132,113.57588245941517,114.21238708496094,5311100,0.0,0.0
2024-09-06 00:00:00-04:00,114.45443140935124,114.8757811645701,113.59380517810922,114.337890625,3590200,0.0,0.0
2024-09-09 00:00:00-04:00,114.57097750818548,116.29222994775625,114.40064288439021,115.5391845703125,3770800,0.0,0.0
2024-09-10 00:00:00-04:00,116.03225104361513,116.677722473113,115.2254185963926,116.39085388183594,2590100,0.0,0.0
2024-09-11 00:00:00-04:00,115.88883064069209,115.88883064069209,113.26211769814724,115.19853210449219,3404400,0.0,0.0
2024-09-12 00:00:00-04:00,115.53918271022734,115.6915837713542,114.28410026171098,115.12679290771484,3443500,0.0,0.0
2024-09-13 00:00:00-04:00,115.35092287994254,115.45849688869082,112.65250328587993,114.0689468383789,5214500,0.0,0.0
2024-09-16 00:00:00-04:00,114.9206143974233,116.10396954423547,114.72338625973805,115.56608581542969,4589600,0.0,0.0
2024-09-17 00:00:00-04:00,116.54325052281648,117.88798033654129,116.02328668666034,117.12596130371094,3141700,0.0,0.0
2024-09-18 00:00:00-04:00,117.43973706529968,118.4527712356814,116.95564035125034,117.12596130371094,2939600,0.0,0.0
2024-09-19 00:00:00-04:00,119.00859900520507,119.74372460090586,118.14796582966514,118.4527816772461,4092300,0.0,0.0
2024-09-20 00:00:00-04:00,115.19851573874013,115.82605355554283,113.44140301204332,115.28816986083984,14211500,0.0,0.0
