ts,open,high,low,close,volume
1313380800000,25.818643,27.186838,25.700604,25.748894,24464900
1313985600000,26.50327,26.99648,25.777004,26.264793,23043900
1314590400000,26.633334,26.763413,25.91249,26.004627,19044800
1315195200000,25.478894,26.411116,25.316298,25.576452,14945400
1315800000000,25.354246,27.083193,25.310888,27.012733,14521700
1316404800000,26.600815,27.711892,26.389437,27.094025,17244800
1317009600000,27.365021,27.879909,27.148224,27.516777,16350700
1317614400000,27.413812,27.695644,26.129296,27.245794,17471200
1318219200000,27.538453,27.804027,26.730889,27.365017,12827300
1318824000000,27.245794,28.226796,26.915181,28.221375,12290700
1319428800000,28.102131,28.373125,27.370446,27.841976,14252600
1320033600000,27.733571,28.30808,27.262041,27.944948,12441800
1320642000000,28.020832,28.551981,27.576401,28.215948,11998300
1321246800000,28.075023,28.205102,27.3054,27.663113,13886400
1321851600000,27.495093,27.690209,26.589973,26.833866,14493200
1322456400000,27.589145,28.273264,27.293605,27.67124,12791000
1323061200000,27.966771,28.065285,27.38664,27.786165,14232800
1323666000000,27.687659,27.988671,27.364754,27.720497,12940600
1324270800000,27.862798,29.11063,27.512529,28.97928,14049200
1324875600000,28.924541,29.32954,28.924541,29.050421,5137500
1325480400000,29.263871,29.378802,28.081714,28.147388,13112600
1326085200000,28.136436,28.267788,27.45779,27.693127,11398600
1326690000000,27.786162,28.021499,27.381163,27.676702,9178200
1327294800000,27.682185,28.037925,27.058266,27.123943,17102900
1327899600000,27.167724,27.895628,26.746307,27.572723,18555300
1328504400000,27.485161,27.715024,27.123946,27.315498,9749700
1329109200000,27.359273,27.731431,27.233393,27.676702,10198300
1329714000000,27.753335,28.185698,27.403066,28.087185,22259200
1330318800000,28.280019,28.562046,27.721498,27.937164,20884800
1330923600000,27.859754,28.158368,27.721505,28.069889,7899800
1331524800000,28.125181,28.462507,27.782327,27.826565,11880900
1332129600000,27.787862,28.114127,27.743622,27.804451,9777900
1332734400000,27.942696,28.335323,27.74915,28.318731,9126300
1333339200000,28.296609,28.683704,28.20813,28.412739,8720600
1333944000000,28.219195,28.368503,27.577724,27.804451,14673000
1334548800000,27.892923,28.324258,27.843153,28.213659,11552200
1335153600000,28.169422,28.871722,27.981405,28.794304,15396100
1335758400000,28.750071,29.087394,28.667121,28.750071,8806100
1336363200000,28.727933,28.96572,28.517796,28.877241,6968900
1336968000000,28.70029,29.148212,28.66711,28.915956,10222200
1337572800000,28.949145,29.164814,28.60629,29.059744,21037500
1338177600000,29.45552,29.45552,28.813119,28.841049,13628300
1338782400000,28.8634,29.773935,28.645542,29.734833,12404200
1339387200000,29.835378,30.220818,29.232079,30.042063,11993500
1339992000000,29.997379,30.550402,29.846553,29.947104,12032200
1340596800000,29.913573,30.410735,29.662198,30.164948,8692500
1341201600000,30.164949,30.433082,29.813024,30.069986,5113600
1341806400000,30.07556,30.287832,29.868875,30.271072,7160000
1342411200000,30.176126,30.427501,30.008543,30.142609,6762400
1343016000000,30.109088,30.818521,29.382893,30.7068,8635300
1343620800000,30.617423,31.069896,29.757163,30.393978,9613500
1344225600000,30.483369,30.695641,29.801863,30.008551,8016500
1344830400000,29.969443,30.259919,29.773928,30.120266,11741500
1345435200000,30.019713,30.33812,29.57841,29.88006,7245900
1346040000000,30.293862,30.575928,29.498437,29.605621,8999100
1346644800000,29.532276,30.378473,29.419452,29.989223,7869000
1347249600000,30.135897,30.254366,29.718441,29.797419,7927800
1347854400000,29.814339,29.915883,29.43073,29.729721,8936500
1348459200000,29.718445,30.203598,29.65639,29.865118,9986700
1349064000000,29.9723,30.401039,29.752289,30.045635,9291300
1349668800000,30.028703,30.175379,29.6733,29.718431,9453900
1350273600000,29.707158,30.293855,29.566125,30.186668,8120500
1350878400000,30.130255,30.220516,28.781982,29.374319,12975000
1351483200000,29.520986,29.848181,29.109168,29.165583,8550100
1352091600000,29.030194,29.069683,27.659355,27.828596,10808900
1352696400000,27.811672,28.449141,27.608585,28.291185,13827100
1353301200000,28.466062,28.482988,28.003475,28.274258,7586700
1353906000000,28.515178,29.13656,28.418264,29.13656,12615100
1354510800000,29.165083,29.67245,28.709022,29.467222,11217300
1355115600000,29.433011,29.569828,29.051059,29.182177,7730400
1355720400000,29.261995,29.871976,29.222088,29.609739,12456800
1356325200000,29.558423,29.68384,29.108065,29.119467,6972400
1356930000000,29.033949,30.772679,28.931335,30.521847,8905400
1357534800000,30.322315,30.339419,29.598319,29.889059,10406900
1358139600000,29.900464,30.168398,29.71804,30.168398,9422000
1358744400000,30.128498,30.835393,30.014484,30.715677,6621800
1359349200000,30.749893,31.09194,30.538965,30.88101,10727300
1359954000000,30.789785,31.188839,30.727079,30.96081,7618400
1360558800000,30.926615,31.354172,30.875308,31.308565,9604400
1361163600000,31.365555,32.146557,31.342751,32.140858,8559600
1361768400000,32.682085,32.935479,31.674268,32.492039,12405100
1362373200000,32.468997,32.756945,31.933414,32.175289,12978700
1362974400000,32.192566,32.860605,32.134975,32.705112,10841100
1363579200000,32.457471,33.108234,32.428677,32.693588,9166900
1364184000000,32.826036,33.545905,32.561124,33.505592,7415100
1364788800000,33.499851,34.363694,33.367395,34.34066,9792700
1365393600000,34.323382,35.0087,34.167893,34.622849,11575200
1365998400000,34.553744,35.181471,33.839632,35.169952,10015900
1366603200000,35.152673,35.457897,34.73227,35.135395,8566400
1367208000000,34.876242,35.619146,34.691956,35.077805,9161200
1367812800000,35.164183,35.216014,34.104536,34.40976,9440800
1368417600000,34.323383,35.256336,34.110302,35.227539,9840300
1369022400000,35.216023,35.244817,33.079448,33.183109,20418300
1369627200000,33.188863,33.603506,32.566895,32.566895,15279800
1370232000000,32.847314,33.085844,31.520856,32.370255,28568900
1370836800000,32.469161,32.922949,32.114275,32.60297,15962500
1371441600000,32.783332,33.2953,31.293975,32.003746,17853700
1372046400000,31.648837,33.306909,31.503392,33.056744,15177500
1372651200000,33.242939,33.359296,32.294636,32.725155,8333700
1373256000000,32.835681,34.249407,32.73096,34.208683,10818500
1373860800000,34.138869,35.127896,34.039966,34.72065,9670800
1374465600000,34.755567,34.941737,34.028342,34.627575,9213600
1375070400000,34.604295,34.842825,34.266864,34.575207,12341700
1375675200000,34.546117,35.162802,34.039966,35.098808,13703200
1376280000000,34.918448,35.081345,33.272009,33.417454,13937700
1376884800000,33.370921,34.319223,33.178932,34.243591,22540100
1377489600000,34.266854,34.482112,33.603622,33.946873,9327600
1378094400000,34.598167,34.662793,33.241032,33.79916,9277500
1378699200000,33.840271,36.390042,33.781522,36.002289,22004300
1379304000000,36.384179,37.623815,35.773174,36.583931,16499000
1379908800000,36.531057,37.042185,36.249054,36.677933,12006000
1380513600000,36.442915,37.171422,36.049288,36.554543,12944300
1381118400000,36.331302,37.15381,36.078675,36.983433,10040800
1381723200000,36.81306,37.770694,36.219681,37.412315,10969600
1382328000000,37.412315,38.02332,37.089187,37.988071,8585400
1382932800000,37.90581,38.205439,37.142057,37.653183,8904300
1383541200000,37.817698,39.057333,37.388817,38.428703,15475000
1384146000000,38.49919,39.668324,38.082062,39.668324,11666100
1384750800000,39.650702,39.932707,39.004448,39.139576,22103000
1385355600000,39.245333,39.286458,37.964572,38.134949,18121800
1385960400000,38.404052,38.451461,37.491361,38.178841,12968400
1386565200000,38.17882,38.17882,37.337251,37.680992,10447400
1387170000000,37.722477,38.492925,37.414296,38.255867,11473200
1387774800000,38.285506,38.564055,37.888429,38.172905,5167400
1388379600000,38.16104,38.439589,37.420222,37.639503,6637300
1388984400000,37.716545,40.193842,37.48541,40.170135,13367700
1389589200000,40.164209,40.57907,39.026313,39.287083,9943300
1390194000000,39.405623,39.850115,39.032252,39.073738,9950100
1390798800000,39.091516,40.567226,38.569982,40.247196,13819500
1391403600000,40.205691,40.810202,38.558112,39.666378,13160700
1392008400000,39.867884,42.179238,39.666383,42.143681,13894000
1392613200000,42.167399,42.712641,41.764394,42.309635,7801100
1393218000000,42.674871,43.164974,41.29421,41.479496,11807200
1393822800000,41.222493,41.551219,40.397682,40.90572,13775300
1394424000000,40.82803,41.891913,40.493326,41.772377,15108400
1395028800000,41.975573,42.57326,41.222486,41.873962,16441600
1395633600000,41.862024,42.513502,41.509387,42.489594,9770000
1396238400000,42.603135,42.746579,41.569139,41.610977,12009800
1396843200000,41.611003,42.232598,41.114921,41.491463,14485500
1397448000000,41.676737,42.848203,41.479499,42.23856,7645400
1398052800000,42.364068,43.260598,42.05925,43.230717,7750300
1398657600000,43.23072,44.079435,42.119022,42.352119,10412600
1399262400000,42.26247,43.260607,41.688691,41.754436,8549700
1399867200000,41.867991,42.429814,41.413748,42.035343,8799000
1400472000000,41.963612,41.993498,41.061103,41.431671,9358900
1401076800000,42.034055,42.202866,41.105592,41.575851,11603400
1401681600000,41.599972,42.564608,41.443217,42.112434,10513500
1402286400000,42.015975,42.064203,40.43035,41.262352,10311700
1402891200000,41.214105,43.052946,41.063381,42.431957,16001600
1403496000000,42.582702,42.908268,41.901429,42.697254,19236500
1404100800000,42.649018,43.227799,41.015164,41.394993,12662900
1404705600000,41.298526,42.202874,41.226177,41.901424,10645300
1405310400000,42.034059,42.383741,41.485419,42.299335,9179600
1405915200000,42.058177,42.612842,42.009944,42.118465,6874400
1406520000000,42.052152,42.841947,40.52682,40.749889,12495100
1407124800000,40.68357,40.936786,39.013539,40.906639,18872300
1407729600000,40.888549,41.810983,40.562984,41.53968,8183600
1408334400000,41.581897,42.293318,41.334707,41.907463,7602400
1408939200000,42.436966,42.801858,41.920037,42.704556,8210500
1409544000000,42.771459,43.361368,42.011266,43.355286,8902000
1410148800000,43.300548,43.379611,41.52474,41.707188,10239000
1410753600000,41.804492,42.436972,41.47001,41.91396,10085100
