ts,open,high,low,close,volume
1313380800000,19.462555,20.136221,18.352609,18.708691,6370800
1313985600000,19.132143,19.51068,18.336575,19.295748,4182300
1314590400000,19.542757,20.655911,19.311786,19.404816,4167000
1315195200000,18.923625,20.604584,18.923625,19.67749,2876400
1315800000000,19.395197,20.646292,19.298958,20.457024,3260400
1316404800000,20.197172,20.723272,19.067977,19.735228,4401300
1317009600000,19.857134,20.469851,18.837011,19.090437,6903000
1317614400000,18.926834,20.081691,17.958035,19.651827,5306400
1318219200000,19.927711,20.671952,19.825058,20.627041,3471000
1318824000000,20.476271,20.845184,19.725614,20.800272,2638200
1319428800000,20.691202,21.826812,20.267753,21.730574,3871800
1320033600000,21.554133,21.554133,20.177927,20.614206,3756600
1320642000000,20.578922,20.678369,19.286124,19.89563,3411000
1321246800000,19.690314,19.99186,19.087221,19.135342,2002200
1321851600000,19.27008,19.979035,19.17705,19.17705,3350400
1322456400000,19.773735,21.262217,19.635793,20.94784,2688300
1323061200000,21.281457,21.281457,20.161888,20.614206,2273100
1323666000000,20.309452,20.620623,19.837886,20.145847,1914000
1324270800000,20.261339,21.101818,20.033576,21.050491,1724400
1324875600000,20.941414,21.419396,20.925375,21.300703,1575600
1325480400000,21.666412,22.442733,21.117855,22.320831,1983900
1326085200000,22.641627,23.879891,22.455565,23.674583,5825100
1326690000000,23.924802,24.110862,23.446818,23.539848,2421600
1327294800000,23.700248,24.967383,23.145274,24.928888,4344000
1327899600000,24.569602,26.167155,24.348252,25.913727,5838000
1328504400000,25.811064,26.526435,25.025119,25.207972,4683600
1329109200000,25.535191,26.019591,25.224021,25.230438,2679900
1329714000000,25.252888,25.34271,24.316171,25.185522,3926400
1330318800000,24.922467,25.127774,24.52789,24.707533,2407200
1330923600000,24.72037,24.765282,23.680998,24.713955,4004400
1331524800000,24.672252,25.28176,24.537519,25.175898,2299500
1332129600000,25.147023,25.567264,24.74924,25.169479,2649900
1332734400000,25.368371,26.269801,25.195142,25.811066,2435700
1333339200000,25.721244,26.337168,25.480649,25.888056,1888800
1333944000000,25.509525,25.509525,23.886308,23.940844,4111500
1334548800000,24.004996,25.435737,23.369825,25.301004,3278400
1335153600000,25.050789,26.44945,24.938511,26.346796,3162300
1335758400000,26.423791,26.462288,25.262517,25.278557,2528400
1336363200000,25.339502,26.616262,25.243264,26.491152,4561200
1336968000000,26.305094,26.744584,24.380331,25.243267,6097800
1337572800000,25.371574,26.449441,25.310623,26.378866,3580200
1338177600000,26.372468,26.539282,24.960975,25.118164,2136900
1338782400000,25.111739,26.459074,24.701125,26.208855,2790600
1339387200000,26.468695,26.872895,25.60897,26.827986,3408000
1339992000000,26.712499,28.127201,26.654757,28.075872,3701400
1340596800000,27.671668,28.868231,27.245013,28.380623,5087700
1341201600000,28.45441,29.987804,28.45441,29.593227,4971300
1341806400000,29.570775,29.897985,28.200984,29.26602,4136100
1342411200000,29.278852,30.148205,29.169783,29.394339,4214700
1343016000000,29.063915,30.234813,28.435159,30.029503,5535000
1343620800000,30.080828,30.193106,27.055743,27.613924,5945100
1344225600000,27.620338,27.986042,27.286711,27.357286,4435800
1344830400000,27.22898,28.197777,27.087831,27.787161,2188200
1345435200000,27.668468,28.467245,27.549775,28.3678,1341000
1346040000000,28.505738,28.701422,28.127201,28.399876,968400
1346644800000,28.492908,29.628519,28.425542,29.381508,1671300
1347249600000,29.368665,30.039124,29.070327,29.811361,2236200
1347854400000,29.917233,31.011139,29.567568,30.876406,2249400
1348459200000,30.780161,30.831488,29.545106,29.965345,2975100
1349064000000,30.157826,30.956604,29.910815,30.655056,2039700
1349668800000,30.667888,30.667888,29.343009,29.622101,2122500
1350273600000,29.679841,30.533153,28.627638,28.88748,3873000
1350878400000,28.958058,28.958058,27.350881,27.466368,6023400
1351483200000,27.533728,28.046997,26.786276,26.7959,2007600
1352091600000,26.863271,27.62676,26.224891,27.091034,3151500
1352696400000,27.482405,27.790367,26.096575,27.042917,4519800
1353301200000,27.443911,28.425541,27.087831,28.425541,2169900
1353906000000,28.419117,28.778405,27.57222,28.508938,3159900
1354510800000,28.752745,28.752745,27.864146,27.998878,2490900
1355115600000,28.130411,29.14412,28.130411,28.415918,1976700
1355720400000,28.504497,29.147503,28.099402,28.45627,1463100
1356325200000,28.366253,28.559155,27.703956,27.771471,1157700
1356930000000,27.765045,29.935193,27.636443,29.74229,2247000
1357534800000,29.803372,31.018655,29.575105,30.706797,3421500
1358139600000,30.796819,31.272643,30.542833,30.774315,3089700
1358744400000,30.677868,31.002586,30.388514,30.98008,2183400
1359349200000,31.082959,31.118325,30.263127,30.880413,2841300
1359954000000,30.735738,31.179414,30.41102,30.85148,2890500
1360558800000,30.91256,31.121538,30.385294,30.690723,3689700
1361163600000,30.703593,31.134407,30.102381,30.722883,1581000
1361768400000,30.317781,30.613565,29.305045,30.552479,2385000
1362373200000,30.44316,32.256438,30.44316,32.198566,6728100
1362974400000,32.042216,32.39924,31.852442,32.13549,3154800
1363579200000,31.685176,32.151561,31.369964,31.726992,1898100
1364184000000,31.92641,32.296303,31.038673,32.125828,1771200
1364788800000,32.251277,32.289876,30.887505,31.488979,3540300
1365393600000,31.569389,33.142231,31.157685,33.097198,3533400
1365998400000,33.026438,34.074997,32.006824,34.055698,5559300
1366603200000,34.287287,34.927359,33.605402,34.139332,4527600
1367208000000,34.303363,34.502784,33.171176,33.766216,3564000
1367812800000,33.859505,34.46098,33.290195,34.441681,2550900
1368417600000,34.531725,36.053103,34.483479,35.390514,2244300
1369022400000,35.400176,36.246097,34.004239,35.448421,2611800
1369627200000,35.837596,36.516267,35.503085,35.721806,2550900
1370232000000,35.892283,35.924446,33.573225,35.519176,5936400
1370836800000,35.70253,35.718612,33.939918,34.103958,4196100
1371441600000,34.111796,34.420733,32.155197,32.876049,7589700
1372046400000,32.52206,33.902623,31.904183,33.551849,5144700
1372651200000,34.626694,35.91393,34.147195,35.904274,7431600
1373256000000,36.123106,38.629999,35.614645,38.465878,4821900
1373860800000,38.617139,38.974347,38.012137,38.807007,3338400
1374465600000,38.929289,39.115938,37.522984,38.86171,2833500
1375070400000,38.819875,40.303417,38.243838,40.148949,3253800
1375675200000,40.145722,40.370989,38.33072,38.565639,3410400
1376280000000,38.523812,38.739427,37.033837,37.049927,3701400
1376884800000,37.008094,38.687941,36.914771,38.498074,3186600
1377489600000,38.59139,39.634054,37.812614,38.378998,5383800
1378094400000,39.196403,40.901997,38.761963,40.641331,1764900
1378699200000,40.786127,42.157037,40.786127,41.329987,4689000
1379304000000,41.708413,42.416864,41.128773,41.982136,2951400
1379908800000,42.017567,42.642293,41.218952,42.246204,2301000
1380513600000,41.55063,42.616529,40.954889,42.226879,3266400
1381118400000,42.040092,42.046533,36.459436,38.320728,9983700
1381723200000,37.863471,40.661852,37.596194,39.628159,6171900
1382328000000,39.583057,40.613533,38.275645,40.098297,5354400
1382932800000,40.48795,40.549133,37.824819,38.52039,4447200
1383541200000,38.691063,39.141896,36.749266,38.294975,6243000
1384146000000,38.388361,39.322228,37.599402,39.302906,3726900
1384750800000,39.457467,40.62641,37.931077,40.529804,4374600
1385355600000,40.77777,42.29128,40.407445,42.020779,3325500
1385960400000,42.094841,42.323478,40.69082,41.276901,5731500
1386565200000,41.399267,41.627904,39.061382,39.641022,3906300
1387170000000,39.798056,41.147744,38.966983,41.067211,4745400
1387774800000,41.234725,42.571529,41.234725,41.824207,1534500
1388379600000,41.569728,42.468446,41.295925,42.011032,5918400
1388984400000,42.133447,49.526129,41.263722,49.481033,11805900
1389589200000,49.358614,51.043306,47.928397,50.46349,5139900
1390194000000,51.178605,52.038668,49.51324,49.635647,5268600
1390798800000,49.645308,50.192913,46.369337,48.385815,7445700
1391403600000,48.314948,48.314948,44.81027,48.189323,5175900
1392008400000,48.418022,51.400863,48.418022,50.076946,6206100
1392613200000,50.569794,53.455997,50.328204,52.953487,5297700
1393218000000,53.488211,55.572338,51.761642,52.737671,8802600
1393822800000,51.890498,54.277417,50.602014,51.81319,11057400
1394424000000,51.819632,52.943836,50.170373,50.978897,9403500
1395028800000,51.688718,53.018621,49.190304,49.435627,9552600
1395633600000,49.442079,49.677716,44.051451,44.45171,19601700
1396238400000,44.700269,47.770025,42.234138,43.079853,18268200
1396843200000,42.485903,44.939123,39.977808,40.219902,18878700
1397448000000,40.852573,41.578855,37.221162,40.474903,15968400
1398052800000,40.713774,43.61245,39.935849,40.145664,13980600
1398657600000,40.319963,42.76673,38.49619,41.301254,13916100
1399262400000,40.86871,42.188927,38.412262,40.084324,9852300
1399867200000,40.568527,42.095335,39.538821,40.261875,8201400
1400472000000,40.126298,41.837096,39.942304,41.565948,5994900
1401076800000,42.008178,43.493021,42.008178,42.705406,6877800
1401681600000,42.886165,44.483988,41.47879,44.471073,6717000
1402286400000,46.133452,48.667372,46.091491,47.84425,10020300
1402891200000,48.196069,49.845709,48.196069,49.722553,5844300
1403496000000,49.806818,50.484175,48.695174,49.738758,9062100
1404100800000,49.716056,51.268469,49.573457,50.847145,4335300
1404705600000,50.840676,50.840676,46.144547,47.667793,8345100
1405310400000,48.247922,48.322465,43.412437,45.078281,12119400
1405915200000,45.126891,48.983614,44.400921,47.486298,7261500
1406520000000,47.486304,49.576714,46.173724,47.009884,5578200
1407124800000,46.906169,48.484511,46.705232,48.37756,3959100
1407729600000,48.83129,50.805027,48.51368,50.348053,4047900
1408334400000,50.924943,51.22311,48.964172,49.790611,3365400
1408939200000,50.561967,53.141757,50.477703,52.487087,4430100
1409544000000,52.67506,52.872759,50.273523,51.151817,3286500
1410148800000,50.989759,52.794965,50.788822,52.030102,3521100
1410753600000,52.181368,52.415542,50.366533,51.475601,5945400
1411358400000,51.241437,52.041525,49.839658,51.602451,5463000
1411963200000,51.062542,52.516363,49.08509,51.495113,4680600
1412568000000,51.89193,51.89193,47.566246,47.611778,10886700
1413172800000,47.771126,52.311466,46.135173,50.763329,12357600
1413777600000,50.890171,54.477559,50.639739,54.389744,6008400
1414382400000,54.028736,57.723454,53.043263,55.742748,7688100
1414990800000,55.983424,56.494051,53.596168,54.549118,6784800
1415595600000,54.793053,57.160794,54.279177,54.61417,5094900
1416200400000,54.744262,57.160788,54.562126,56.60463,3640200
1416805200000,56.913613,59.896054,56.913613,58.481266,3273600
1417410000000,58.539803,58.978877,56.676183,58.959362,5310000
1418014800000,59.518768,61.210012,58.3414,59.756191,8860800
1418619600000,60.511766,62.517194,56.285693,62.067196,13499400
1419224400000,61.209607,62.350909,57.952009,60.922653,7652700
1419829200000,61.030246,61.940026,60.345469,61.437855,3783000
1420434000000,61.206332,64.444364,59.347645,63.935673,9774000
1421038800000,65.311753,65.77479,62.380238,64.548706,13517100
1421643600000,65.02155,65.438939,61.617212,64.757423,8539500
1422248400000,64.793285,67.408501,63.834596,65.103073,9271200
1422853200000,65.491103,65.725883,61.124809,63.583496,15167700
1423458000000,63.280253,66.332413,63.03895,66.325897,7832700
1424062800000,66.371517,69.818249,66.371517,69.573685,7274400
1424667600000,69.674796,71.448703,67.907406,69.987839,14168700
1425272400000,70.053031,74.732363,69.749774,73.278023,12306000
1425873600000,73.662836,75.17587,71.680228,74.487831,7876200
1426478400000,75.028118,79.966886,74.678847,76.337067,14717400
1427083200000,75.191296,76.379472,67.814161,71.620239,21727500
1427688000000,73.11852,76.382743,70.095857,71.881386,11820300
1428292800000,71.169798,75.285977,71.120831,74.874687,9999900
1428897600000,75.145595,77.113921,74.5156,75.331657,10018800
1429502400000,76.01065,77.557885,74.385064,76.337067,9715500
