ts,open,high,low,close,volume
1436155200000,37.673728,39.408703,33.688244,34.392147,26846200
1436760000000,35.284421,39.85484,35.195193,38.060379,92420800
1437364800000,41.104021,42.184662,36.593088,36.682316,144129500
1437969600000,36.464201,38.863425,35.909012,38.367718,73280000
1438574400000,38.91299,39.567323,38.100031,38.794022,51237300
1439179200000,39.091448,39.349214,36.692224,37.812523,51668100
1439784000000,37.97115,38.665141,33.539533,33.955925,44003700
1440388800000,30.902371,35.155535,29.742416,34.739143,87838500
1440993600000,35.195192,35.205105,33.123137,33.995583,47187700
1441598400000,34.511116,34.649913,32.330005,33.261932,39940100
1442203200000,33.41065,33.767559,32.270522,32.637344,51291400
1442808000000,33.370989,34.392144,32.905023,33.480045,39791300
1443412800000,33.390823,33.390823,30.039842,32.548122,50354200
1444017600000,32.667089,32.736487,30.823058,31.784731,35691400
1444622400000,31.913611,34.749055,31.824384,33.995583,35395400
1445227200000,34.134378,35.443044,32.597688,34.689571,38639000
1445832000000,35.740475,36.335325,34.203784,35.700817,70237800
1446440400000,35.274511,38.189267,35.145626,35.928844,54832600
1447045200000,35.790036,36.999562,34.203775,34.233517,79918700
1447650000000,34.253349,36.632744,34.23352,36.04781,31987200
1448254800000,36.186611,36.335325,34.580522,34.877945,21782300
1448859600000,35.056397,35.85944,33.55936,35.314163,47989800
1449464400000,35.40339,35.601673,34.124465,34.392147,34979400
1450069200000,34.312835,36.265921,34.03524,34.679657,44770600
1450674000000,34.907682,37.356476,34.808542,36.751713,21599800
1451278800000,36.38489,37.12845,35.74146,35.889183,16955300
1451883600000,34.828369,35.254677,32.349835,32.409317,50846600
1452488400000,32.736484,33.281761,31.348505,32.032581,44784700
1453093200000,32.478718,32.895114,30.257953,31.417908,39268200
1453698000000,31.705415,35.948665,31.080825,35.829697,70500200
1454302800000,35.343905,37.445701,34.521029,34.768883,75667800
1454907600000,33.708074,34.144294,31.368336,34.005497,68311900
1455512400000,34.352491,36.593085,34.183949,35.452957,39897900
1456117200000,36.137038,37.212722,34.56069,37.16811,40786500
1456722000000,37.14828,39.587157,37.128451,38.7048,65778100
1457326800000,38.447026,39.190586,37.158188,39.150932,33525600
1457928000000,39.061708,39.775524,38.238833,39.071621,41599100
1458532800000,39.071621,41.39153,36.682314,38.585827,47130000
1459137600000,38.476776,39.696215,37.971153,39.06171,32202700
1459742400000,39.022052,39.041881,37.376305,38.080208,31389100
1460347200000,38.000895,38.784109,37.019394,38.248749,30018200
1460952000000,38.22892,40.2861,38.100035,39.963894,32045600
1461556800000,39.924235,41.133761,38.258659,38.843594,53734400
1462161600000,38.734538,39.35913,37.544841,39.141018,37739800
1462766400000,39.081532,39.967857,38.833678,39.141018,30654200
1463371200000,39.022053,39.319476,36.989655,37.207764,60993500
1463976000000,37.356475,38.724627,37.068964,37.762955,34936200
1464580800000,37.634067,38.352844,37.178017,38.000893,27334500
1465185600000,38.139693,38.159522,36.305575,36.454288,38005000
1465790400000,36.186607,36.954954,35.938753,36.652573,39643000
1466395200000,36.959908,37.435787,34.312835,34.778801,52354000
1467000000000,34.441722,36.355147,33.708074,36.037895,49537800
1467604800000,35.988323,37.138363,35.408346,37.039223,27297700
1468209600000,37.12845,39.725953,37.07888,38.754368,50376000
1468814400000,38.794026,40.102692,36.117208,37.098705,76947200
1469419200000,37.376303,37.941409,36.543515,36.920254,48030300
1470024000000,37.108624,37.822443,35.968496,37.772869,34313600
1470628800000,37.862092,38.298317,37.326731,38.179344,29224500
1471233600000,38.219004,38.318148,37.554759,37.762955,24971500
1471838400000,37.604327,38.100034,36.930166,37.326733,31994700
1472443200000,37.287077,37.326735,35.988324,36.751713,35959700
1473048000000,36.731883,38.992309,36.702142,37.68364,40019000
1473652800000,37.326733,40.786765,37.217676,40.350544,64214200
1474257600000,39.894498,40.31089,39.25999,39.725956,30441800
1474862400000,39.041884,40.945397,39.041884,40.618233,41118300
1475467200000,40.51908,40.945388,39.279813,39.537582,30521700
1476072000000,39.785442,39.825095,38.417289,38.903084,38145100
1476676800000,38.903082,43.860151,38.823767,43.770924,68235300
1477281600000,43.622208,44.137744,40.717365,41.40144,60888200
1477886400000,41.421273,41.931851,39.953981,40.548832,37260800
1478494800000,41.163505,41.788097,39.240163,39.73587,47490700
1479099600000,40.053123,40.221661,38.119865,39.73587,65926500
1479704400000,39.775521,40.747106,39.507839,39.914318,22496800
1480309200000,39.914325,40.142353,37.733217,38.288406,35275800
1480914000000,38.516429,39.656556,38.318149,39.309563,28046700
1481518800000,39.25999,39.944068,38.784112,38.982395,31724300
1482123600000,39.061707,40.390202,38.774196,39.240162,23117100
1482728400000,39.160849,39.825094,39.002222,39.131107,14672600
1483333200000,39.944065,41.361787,39.656554,41.094105,27072200
1483938000000,41.133765,41.480758,40.484386,41.242817,20302300
1484542800000,41.242819,41.361791,40.677713,41.332047,22225000
1485147600000,41.500584,42.135089,39.577239,39.924236,57794900
1485752400000,39.825094,39.924238,38.684971,39.250076,45314400
1486357200000,39.299647,40.643013,39.002224,40.231579,36277500
1486962000000,40.479433,41.946725,40.390205,41.599728,30718700
1487566800000,41.569984,42.700195,41.470844,42.700195,22416700
1488171600000,42.52174,42.670454,41.62947,42.660538,26774000
1488776400000,42.610968,42.908391,42.08552,42.620884,23135500
1489377600000,42.50191,42.928218,41.381615,42.71011,32013200
1489982400000,42.729937,43.23556,42.08552,42.759682,33874500
1490587200000,42.323459,43.423929,42.214406,42.650627,23067100
1491192000000,42.829082,42.970852,41.897151,42.670456,28003700
1491796800000,42.700194,43.176072,41.698867,42.184658,18867300
1492401600000,42.234232,43.622213,42.234232,43.433846,22184000
1493006400000,43.711439,47.687007,43.572641,47.310272,68381600
1493611200000,46.983105,49.015503,46.913706,48.876705,54996400
1494216000000,49.005592,49.372414,48.390917,48.946106,28404100
