ts,open,high,low,close,volume
1628827200000,74.283689,74.65932,74.201821,74.64006,5630800
1629086400000,74.461879,74.986807,73.83101,74.977173,9493800
1629172800000,74.519677,74.640072,73.893622,74.355934,19052600
1629259200000,74.182568,74.51486,73.24831,73.330177,13481200
1629345600000,72.925632,74.322218,72.819692,74.047714,19291000
1629432000000,74.327027,75.068664,74.148845,75.001244,14769400
1629691200000,75.1987,76.075179,75.193887,75.969231,10802400
1629777600000,76.065541,76.152229,75.815117,75.882545,9537000
1629864000000,76.06071,76.262973,75.713972,75.83918,9430400
1629950400000,75.747692,75.901801,75.299827,75.362434,12056600
1630036800000,75.429845,76.142581,75.299817,76.089607,14088800
1630296000000,76.315961,76.999804,76.315961,76.908302,10026800
1630382400000,76.956463,76.980543,76.359301,76.503777,21971000
1630468800000,76.768651,77.115389,76.46044,76.523041,20289800
1630555200000,76.807175,76.908303,76.132959,76.44117,21769600
1630641600000,76.349654,76.946815,76.325581,76.744553,21204800
1630987200000,76.836051,76.927552,76.402624,76.763809,19721800
1631073600000,76.754192,76.778265,75.925874,76.470055,11466400
1631160000000,76.523032,76.787902,76.118506,76.181114,11161000
1631246400000,76.604911,76.792727,75.352801,75.429855,17080200
1631505600000,76.002942,76.200384,74.957907,75.453934,22637800
1631592000000,75.776584,75.930686,75.155342,75.357605,18431600
1631678400000,75.612847,76.07998,75.189062,76.01738,16339200
1631764800000,75.747691,76.137777,75.280565,76.060722,16148600
1631851200000,75.863262,75.868076,74.765261,74.876022,22663000
1632110400000,73.777536,74.153836,72.532881,73.512207,35669400
1632196800000,73.960854,74.144179,73.256515,73.541145,18455000
1632283200000,73.94156,74.838875,73.613506,74.549416,27990600
1632369600000,74.935373,75.726553,74.70381,75.548058,19534000
1632456000000,75.089749,75.726556,75.055983,75.601128,11652400
1632715200000,74.96432,75.137994,74.390231,74.867836,15015000
1632801600000,73.907801,74.076653,72.590778,72.648666,38190600
