Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-10 00:00:00-04:00,158.80598675564664,158.80598675564664,153.73636523445933,158.35751342773438,11910800,0.0,0.0
2024-09-11 00:00:00-04:00,159.6931810513131,166.10820793866037,157.37284806246763,165.9619598388672,15059500,0.0,0.0
2024-09-12 00:00:00-04:00,166.93656994187484,168.45327355472804,165.3709221033578,167.7487335205078,13399900,0.626,0.0
2024-09-13 00:00:00-04:00,168.54134968425134,171.01701965268458,167.76830566325293,168.79576110839844,8787800,0.0,0.0
2024-09-16 00:00:00-04:00,166.26139732240316,166.89743340710265,163.18882552049422,165.44921875,12194300,0.0,0.0
2024-09-17 00:00:00-04:00,165.71343072478572,166.58431851271683,162.78763178589875,163.75637817382812,8629100,0.0,0.0
2024-09-18 00:00:00-04:00,164.8425195576351,167.91509102961803,163.41386482836324,163.68785095214844,9116000,0.0,0.0
2024-09-19 00:00:00-04:00,170.63541310166337,173.9623963957608,168.92299215564617,172.43589782714844,15855000,0.0,0.0
2024-09-20 00:00:00-04:00,171.11485645147215,172.24017043910405,169.9210534001749,170.34182739257812,18429800,0.0,0.0
2024-09-23 00:00:00-04:00,171.08551655344354,171.63348883431414,169.9699972870642,171.00723266601562,5794200,0.0,0.0
2024-09-24 00:00:00-04:00,175.64544761154713,178.8550122564214,173.24806147995426,178.06240844726562,14576100,0.0,0.0
2024-09-25 00:00:00-04:00,177.62207137963298,179.8726845165713,177.31873066134276,178.4342498779297,8280900,0.0,0.0
2024-09-26 00:00:00-04:00,184.45217578830474,185.26435426918704,179.85310595646567,182.8180389404297,15103400,0.0,0.0
2024-09-27 00:00:00-04:00,181.84929619613214,181.947154783616,173.5905330982638,174.14830017089844,17908400,0.0,0.0
2024-09-30 00:00:00-04:00,170.52776500281814,173.02300979828374,168.2380023478601,169.94064331054688,13540200,0.0,0.0
2024-10-01 00:00:00-04:00,171.54543068233994,172.21083628172275,167.11270806293984,168.37501525878906,11850200,0.0,0.0
2024-10-02 00:00:00-04:00,169.24589162588097,173.1697761620737,167.12247671398973,172.02490234375,11164400,0.0,0.0
2024-10-03 00:00:00-04:00,172.02493056691233,176.90776736268418,171.3595249030969,175.6259002685547,12555000,0.0,0.0
2024-10-04 00:00:00-04:00,175.84115111928713,177.33829497644678,173.73732581000712,177.26980590820312,9993800,0.0,0.0
2024-10-07 00:00:00-04:00,177.70035186094967,181.02733474324074,177.04472621195,180.5478515625,12054200,0.0,0.0
2024-10-08 00:00:00-04:00,180.98820438494448,182.5342625720479,178.12111498365627,182.05479431152344,10394200,0.0,0.0
2024-10-09 00:00:00-04:00,183.76722982401674,183.96293208469027,178.3461861234951,183.12139892578125,11925000,0.0,0.0
2024-10-10 00:00:00-04:00,181.8689027939752,183.06270610123846,180.4402477942395,181.79061889648438,6443800,0.0,0.0
2024-10-11 00:00:00-04:00,184.1292768284309,187.3779910422911,183.9727090499286,186.71258544921875,12163900,0.0,0.0
2024-10-14 00:00:00-04:00,186.5168717048984,190.07870632528028,186.40923323019766,188.08251953125,11714400,0.0,0.0
2024-10-15 00:00:00-04:00,188.81642774977118,189.4622437133662,180.29345772403096,183.1116180419922,21812700,0.0,0.0
2024-10-16 00:00:00-04:00,185.70471497762105,185.92977183979536,182.65171778247048,183.4541015625,18689200,0.0,0.0
2024-10-17 00:00:00-04:00,198.98329455511822,208.03466125976385,197.6329237174385,201.41981506347656,62274700,0.0,0.0
2024-10-18 00:00:00-04:00,201.52746929784655,201.52746929784655,196.44891589573555,196.46849060058594,21030800,0.0,0.0
2024-10-21 00:00:00-04:00,196.4978383045753,199.07136691612934,195.37253917868543,197.6133575439453,14820000,0.0,0.0
2024-10-22 00:00:00-04:00,194.795191459027,195.87156117479594,192.87727379668968,194.2178497314453,11165100,0.0,0.0
2024-10-23 00:00:00-04:00,192.45653595235694,198.76804221858893,192.01620212546595,196.54678344726562,16535700,0.0,0.0
2024-10-24 00:00:00-04:00,194.6876139193246,196.19453796542277,193.1708950535659,193.67971801757812,9935800,0.0,0.0
2024-10-25 00:00:00-04:00,195.94987952127124,200.7935814220888,195.7052479613196,199.07138061523438,13434900,0.0,0.0
2024-10-28 00:00:00-04:00,194.98113317128144,195.45083651680528,190.34292835045608,190.49948120117188,20135300,0.0,0.0
2024-10-29 00:00:00-04:00,190.21570795554868,194.52121727520372,189.44267882507023,192.71095275878906,13779100,0.0,0.0
2024-10-30 00:00:00-04:00,190.20592831093148,191.2529435850235,188.4739327491415,190.30377197265625,10007800,0.0,0.0
2024-10-31 00:00:00-04:00,188.71856751549404,188.71856751549404,183.6302341542396,186.44837951660156,13062700,0.0,0.0
2024-11-01 00:00:00-04:00,190.0297831036587,193.91453327228274,188.41522086267753,188.80662536621094,12691200,0.0,0.0
2024-11-04 00:00:00-05:00,189.54051759051845,190.1863484511213,186.5070953990233,187.44647216796875,10917300,0.0,0.0
2024-11-05 00:00:00-05:00,189.42310965546008,194.08088914145617,189.33504587810916,191.55628967285156,10339200,0.0,0.0
2024-11-06 00:00:00-05:00,187.91617779804568,190.08850730588915,184.45220138158297,189.0708465576172,19834900,0.0,0.0
2024-11-07 00:00:00-05:00,192.09449216278503,197.67208898780254,192.03578297480476,196.8697052001953,14865200,0.0,0.0
2024-11-08 00:00:00-05:00,199.51172418667662,202.17331688350754,195.72483223152713,196.87948608398438,13112100,0.0,0.0
2024-11-11 00:00:00-05:00,193.70906743114978,193.94390418057745,187.37800125497853,189.88302612304688,16610000,0.0,0.0
2024-11-12 00:00:00-05:00,189.66773916488248,189.8340868306795,185.64599580024523,187.6519775390625,11819000,0.0,0.0
2024-11-13 00:00:00-05:00,188.30758308537781,188.34671756342692,182.49513510641341,182.65170288085938,13882200,0.0,0.0
2024-11-14 00:00:00-05:00,184.35433561849194,188.52286691102262,183.5128024640908,184.4521942138672,11453900,0.0,0.0
2024-11-15 00:00:00-05:00,184.13907104499927,184.74576750112726,180.8414422084723,182.0156707763672,9834800,0.0,0.0
2024-11-18 00:00:00-05:00,180.39132447982044,183.96293940540045,179.54979128742306,183.4541015625,10681500,0.0,0.0
2024-11-19 00:00:00-05:00,185.0686635829217,185.93955129708374,183.98249891189934,185.59706115722656,9390100,0.0,0.0
2024-11-20 00:00:00-05:00,184.7946840323351,184.7946840323351,180.10753504126848,184.31520080566406,10624500,0.0,0.0
2024-11-21 00:00:00-05:00,185.34265702170427,188.17059723242343,182.7299937763236,187.13336181640625,18137300,0.0,0.0
2024-11-22 00:00:00-05:00,188.80662589310418,188.8555551889636,185.3622095141242,185.99826049804688,8838900,0.0,0.0
2024-11-25 00:00:00-05:00,184.05099517632047,184.2075629567259,179.76506043838103,181.1056365966797,14380000,0.0,0.0
2024-11-26 00:00:00-05:00,181.41877160131224,181.90803475550254,178.41470359876962,179.89227294921875,10186600,0.0,0.0
2024-11-27 00:00:00-05:00,178.0917829750352,178.53211681484714,174.2266071549341,177.29917907714844,9895200,0.0,0.0
2024-11-29 00:00:00-05:00,177.61228980327877,182.93547485861853,177.2893743571506,180.6946563720703,8045300,0.0,0.0
2024-12-02 00:00:00-05:00,185.27415401753422,191.09638213792144,184.88274949542222,190.22549438476562,16646900,0.0,0.0
2024-12-03 00:00:00-05:00,189.3448238533947,194.72671807144985,188.46415622652668,194.61907958984375,11217700,0.0,0.0
2024-12-04 00:00:00-05:00,195.55848887141522,198.24943622178878,194.01241551110178,196.3804473876953,12761100,0.0,0.0
2024-12-05 00:00:00-05:00,196.92841000880946,201.21435980957014,196.4391468783528,199.9129180908203,12483700,0.0,0.0
2024-12-06 00:00:00-05:00,197.66229945030932,198.82674805882337,195.6367429771209,198.660400390625,9672900,0.0,0.0
2024-12-09 00:00:00-05:00,196.6152671867333,198.76803682624396,194.7071440345536,194.89306640625,9699700,0.0,0.0
2024-12-10 00:00:00-05:00,194.82458031790586,195.61718418316897,186.28203549398557,187.81832885742188,15307900,0.0,0.0
2024-12-11 00:00:00-05:00,190.4896926827801,191.79113431450637,189.10996716368027,190.42120361328125,9027600,0.0,0.0
2024-12-12 00:00:00-05:00,191.05534966877076,191.830833611285,187.77668210728348,187.94357299804688,7944900,0.616,0.0
2024-12-13 00:00:00-05:00,194.86407615034605,198.82005827087178,193.64686010005485,197.2985382080078,19477000,0.0,0.0
2024-12-16 00:00:00-05:00,199.46793234421185,201.72569248205457,197.18072439845048,198.5059356689453,15139300,0.0,0.0
2024-12-17 00:00:00-05:00,197.30834593239138,198.68262692756937,193.84318065733453,196.97459411621094,11169400,0.0,0.0
2024-12-18 00:00:00-05:00,199.27160215726636,201.47046660782732,190.39764183402193,191.96824645996094,14721100,0.0,0.0
2024-12-19 00:00:00-05:00,194.75610736671132,194.92299826592625,190.38784068276385,191.06517028808594,10553400,0.0,0.0
2024-12-20 00:00:00-05:00,189.06265037096185,194.44199867541226,188.45402731164262,193.58798217773438,16170100,0.0,0.0
2024-12-23 00:00:00-05:00,197.30835388528462,204.2288737709989,197.2200104560065,203.55154418945312,17847000,0.0,0.0
2024-12-24 00:00:00-05:00,202.13796247321116,203.39445211732524,200.7931294115902,202.54043579101562,7634500,0.0,0.0
2024-12-26 00:00:00-05:00,201.7256936189015,204.3368424450223,199.16362946576803,199.33050537109375,8044900,0.0,0.0
2024-12-27 00:00:00-05:00,200.74404102792607,200.74404102792607,195.39414170773048,197.9267578125,10664400,0.0,0.0
2024-12-30 00:00:00-05:00,196.16966271213113,198.2605471551534,194.8346403647034,196.70956420898438,11235200,0.0,0.0
2024-12-31 00:00:00-05:00,197.10220235726285,198.0740250056672,193.7352063262288,193.86282348632812,6427900,0.0,0.0
2025-01-02 00:00:00-05:00,193.3818171674925,200.02748076363557,193.07751315125722,197.87770080566406,10951400,0.0,0.0
2025-01-03 00:00:00-05:00,200.35140277296,204.96507721416197,199.958740386951,204.778564453125,10261900,0.0,0.0
2025-01-06 00:00:00-05:00,214.75197648598242,218.1189723815399,211.72854334669486,215.9691925048828,24339900,0.0,0.0
2025-01-07 00:00:00-05:00,217.1766211008016,217.41220357641478,207.43881767390624,207.53697204589844,17010000,0.0,0.0
2025-01-08 00:00:00-05:00,206.11359479716498,206.43753566154032,202.13797597978993,203.31593322753906,13262700,0.0,0.0
2025-01-10 00:00:00-05:00,203.78713693770834,206.12341466970105,199.49738801321033,204.54298400878906,17265200,0.0,0.0
2025-01-13 00:00:00-05:00,196.83715933615204,199.85076647991917,196.3757903794567,197.66172790527344,16612400,0.0,0.0
2025-01-14 00:00:00-05:00,201.4213911751413,202.47173128821166,194.8542603077496,197.7500762939453,14182900,0.0,0.0
2025-01-15 00:00:00-05:00,198.7709627624789,205.20064987972694,195.68863432738442,203.00180053710938,18286500,0.0,0.0
2025-01-16 00:00:00-05:00,214.86978132640695,217.87357779087657,209.2548358519387,210.84507751464844,38539600,0.0,0.0
2025-01-17 00:00:00-05:00,211.21808706990709,211.71871478318832,207.18357262011378,207.61549377441406,21606100,0.0,0.0
2025-01-21 00:00:00-05:00,210.52114131980596,216.10662373274755,208.15540082904354,214.68325805664062,19061300,0.0,0.0
2025-01-22 00:00:00-05:00,217.87355928213137,221.28963977715546,215.2820473585719,219.10060119628906,17294500,0.0,0.0
2025-01-23 00:00:00-05:00,216.05754925567436,220.5730545757548,215.38021971302751,220.49452209472656,8986800,0.0,0.0
2025-01-24 00:00:00-05:00,222.06515688634263,222.24184374678856,216.90176947992916,217.80487060546875,13183800,0.0,0.0
2025-01-27 00:00:00-05:00,193.4210768080765,203.19815399673797,184.22317482367578,188.7779541015625,68667500,0.0,0.0
2025-01-28 00:00:00-05:00,192.05660571973516,199.11455362206786,188.92520715241875,198.68263244628906,31738800,0.0,0.0
2025-01-29 00:00:00-05:00,200.73425422629631,202.65824763651787,196.08130570979463,198.61392211914062,15199500,0.0,0.0
2025-01-30 00:00:00-05:00,202.77604332858198,205.77001358045874,201.6471557939459,204.32701110839844,13539000,0.0,0.0
2025-01-31 00:00:00-05:00,206.07432224223862,211.05121148890842,204.37610040890024,205.4755401611328,15746900,0.0,0.0
2025-02-03 00:00:00-05:00,195.96352569221318,201.22508253049256,194.34382122102596,196.13040161132812,17719800,0.0,0.0
2025-02-04 00:00:00-05:00,200.3219592520505,201.97109637295486,198.36850315852655,200.3023223876953,12692900,0.0,0.0
2025-02-05 00:00:00-05:00,202.21649833738684,206.61421216549073,200.08635546785933,204.7393035888672,10997800,0.0,0.0
2025-02-06 00:00:00-05:00,206.20194419143797,207.30136899070067,203.1981478802099,206.6338653564453,8491400,0.0,0.0
2025-02-07 00:00:00-05:00,209.09774367718583,209.2646195725541,201.94164214738984,202.33428955078125,11616200,0.0,0.0
2025-02-10 00:00:00-05:00,204.17977620099953,206.12340641507578,202.7367736997574,204.1306915283203,9296500,0.0,0.0
2025-02-11 00:00:00-05:00,201.36249131340278,205.98597686346253,197.30834003107458,204.90618896484375,9224500,0.0,0.0
2025-02-12 00:00:00-05:00,201.13671012324917,203.26686812607602,199.28142329702854,202.58953857421875,7373700,0.0,0.0
2025-02-13 00:00:00-05:00,198.17217732245865,198.5844615982573,195.57083953999808,198.1230926513672,15580900,0.0,0.0
2025-02-14 00:00:00-05:00,196.30707335044397,202.46191990968953,193.8333675862775,200.1550750732422,23220300,0.0,0.0
2025-02-18 00:00:00-05:00,200.99927689223017,202.06926882724875,196.837160297179,199.01638793945312,14988100,0.0,0.0
2025-02-19 00:00:00-05:00,198.29979126831753,198.8789664559269,196.34635005831245,197.25926208496094,13163100,0.0,0.0
2025-02-20 00:00:00-05:00,196.6015678322172,196.66046344914116,193.9806080293252,196.4248809814453,10639300,0.0,0.0
2025-02-21 00:00:00-05:00,197.63228894390426,198.96731120161243,192.40999114863592,194.5990447998047,13757300,0.0,0.0
2025-02-24 00:00:00-05:00,193.2640202250117,195.13892894227098,187.94356812340766,188.13006591796875,15114300,0.0,0.0
2025-02-25 00:00:00-05:00,187.14844234109964,189.975551939885,184.02685464122436,185.89195251464844,20581000,0.0,0.0
2025-02-26 00:00:00-05:00,187.58035172984242,192.47870854328048,187.58035172984242,191.04551696777344,14112300,0.0,0.0
2025-02-27 00:00:00-05:00,191.11424561319234,191.19277809764432,177.7542118835444,177.76402282714844,24219200,0.0,0.0
2025-02-28 00:00:00-05:00,176.01670036614271,178.8143618306144,172.29631599428447,177.21429443359375,27929400,0.0,0.0
2025-03-03 00:00:00-05:00,177.8229228730043,178.23522217127706,167.92806924234296,169.7931671142578,37403000,0.0,0.0
2025-03-04 00:00:00-05:00,171.84475885424763,180.22791736836857,170.98091657739133,176.69403076171875,29395200,0.0,0.0
2025-03-05 00:00:00-05:00,179.63895691089508,181.3470048442897,177.40083340012455,180.89544677734375,17334000,0.0,0.0
2025-03-06 00:00:00-05:00,175.30012523525366,178.21557814487267,172.56135917904692,172.62026977539062,17864300,0.0,0.0
2025-03-07 00:00:00-05:00,172.56136792904027,175.1921538264911,167.87898633371287,173.84732055664062,21012700,0.0,0.0
2025-03-10 00:00:00-04:00,169.3023426119347,171.67789404823776,164.8260959399891,167.51576232910156,18265100,0.0,0.0
2025-03-11 00:00:00-04:00,167.5157650830181,170.14655087642652,165.01261142717541,167.82989501953125,16561100,0.0,0.0
2025-03-12 00:00:00-04:00,172.3748436046364,174.8583750895051,171.55026010480222,173.91600036621094,14737600,0.0,0.0
2025-03-13 00:00:00-04:00,170.69626737255365,170.69626737255365,167.36853004298143,168.43850708007812,14381600,0.0,0.0
2025-03-14 00:00:00-04:00,169.4790234412456,171.16743431589234,168.77224609936843,170.892578125,11449400,0.0,0.0
2025-03-17 00:00:00-04:00,170.75514837789922,173.9061985781676,170.62754620527994,173.0030975341797,9678100,0.0,0.0
2025-03-18 00:00:00-04:00,171.84420371703155,172.04129234734563,167.9516318430601,170.6123809814453,9986000,0.684,0.0
2025-03-19 00:00:00-04:00,170.48427249619868,173.1745692333503,169.24260054910545,171.23321533203125,10678500,0.0,0.0
2025-03-20 00:00:00-04:00,172.30737131018432,176.07181379370516,172.01173084447672,174.88926696777344,12209700,0.0,0.0
2025-03-21 00:00:00-04:00,172.36650796464326,174.623200765106,171.26278448771632,174.1600341796875,9993200,0.0,0.0
2025-03-24 00:00:00-04:00,177.37262000286188,180.26985436833027,177.06711534162807,178.52560424804688,11440000,0.0,0.0
2025-03-25 00:00:00-04:00,179.81655522168182,179.85596693262767,177.18538368676613,178.26937866210938,8718800,0.0,0.0
2025-03-26 00:00:00-04:00,176.62366075907707,176.93901458611813,168.97651089610858,170.97698974609375,14612400,0.0,0.0
2025-03-27 00:00:00-04:00,168.89769030683823,169.11449232663966,165.11353420341266,165.7935028076172,17559100,0.0,0.0
2025-03-28 00:00:00-04:00,165.59639140094367,166.17782317432216,161.6742719257935,162.8469696044922,16332000,0.0,0.0
2025-03-31 00:00:00-04:00,158.0280907195165,163.71418921758297,157.4072471899836,163.58607482910156,19408300,0.0,0.0
2025-04-01 00:00:00-04:00,163.9704019839043,166.41433429867445,162.6597406720627,166.18768310546875,9180000,0.0,0.0
2025-04-02 00:00:00-04:00,164.42371583931916,169.2524552734076,163.93098671188565,167.9122314453125,10072700,0.0,0.0
2025-04-03 00:00:00-04:00,157.7324516664803,159.44715450626663,154.92390455900468,155.0914306640625,28370500,0.0,0.0
2025-04-04 00:00:00-04:00,148.69577272235708,149.1096633216408,142.73374818532562,144.66525268554688,36085100,0.0,0.0
2025-04-07 00:00:00-04:00,132.55397250933532,151.51419303845535,132.29775879943173,144.04441833496094,46388300,0.0,0.0
2025-04-08 00:00:00-04:00,149.76993659588322,150.39078008849052,136.9589796904957,139.31422424316406,30479700,0.0,0.0
2025-04-09 00:00:00-04:00,138.16124418596408,158.28429992567368,135.89468719467052,156.44149780273438,45612500,0.0,0.0
2025-04-10 00:00:00-04:00,153.238744106693,153.7314731874219,144.77366210862579,148.9322967529297,24503500,0.0,0.0
2025-04-11 00:00:00-04:00,153.73147970327543,155.71224527847636,151.0214696444036,154.7957763671875,19632200,0.0,0.0
2025-04-14 00:00:00-04:00,155.9980251220496,156.28380136376313,151.79011469295864,153.57379150390625,17509400,0.0,0.0
2025-04-15 00:00:00-04:00,154.2143634729415,155.9487645404872,153.78075944683025,155.04214477539062,14306600,0.0,0.0
2025-04-16 00:00:00-04:00,148.41002969219187,151.30726453537622,146.3307120259125,149.46446228027344,23806100,0.0,0.0
2025-04-17 00:00:00-04:00,153.78075442377525,155.20966579995059,149.24764070946162,149.53343200683594,27239900,0.0,0.0
2025-04-21 00:00:00-04:00,147.8088849624508,148.0946612322026,143.71922429600804,145.70985412597656,15170500,0.0,0.0
2025-04-22 00:00:00-04:00,145.84782733580928,150.38094149749315,145.29597309774,149.19837951660156,12668600,0.0,0.0
2025-04-23 00:00:00-04:00,157.0524643225267,158.0477867015265,153.73147508913934,155.51515197753906,17667900,0.0,0.0
2025-04-24 00:00:00-04:00,155.4855848747269,162.15714072497394,155.10125679975275,161.79251098632812,18761100,0.0,0.0
2025-04-25 00:00:00-04:00,161.54615836796253,163.49737646506995,158.81644993220866,162.69915771484375,14654800,0.0,0.0
2025-04-28 00:00:00-04:00,162.60060388947855,162.91595773291507,158.16604196522005,161.02386474609375,11415600,0.0,0.0
2025-04-29 00:00:00-04:00,161.9896284824502,163.58606600150046,161.1224204291887,162.08816528320312,9830100,0.0,0.0
2025-04-30 00:00:00-04:00,161.16181952822436,164.49267289309688,159.3978560527475,164.26602172851562,10073000,0.0,0.0
2025-05-01 00:00:00-04:00,170.28719723306986,172.2384004565738,168.46409336346292,170.20835876464844,22670600,0.0,0.0
2025-05-02 00:00:00-04:00,177.18538558440946,178.0230160238413,174.56406318993143,176.67294311523438,21691200,0.0,0.0
2025-05-05 00:00:00-04:00,176.39700550579343,177.4613020920438,173.6869956446709,173.83480834960938,14618900,0.0,0.0
2025-05-06 00:00:00-04:00,170.09008833321676,172.19896824252586,168.10930776255594,169.7747344970703,14565600,0.0,0.0
2025-05-07 00:00:00-04:00,171.56828783080934,173.42093912102015,168.87797597404165,172.0018768310547,9682500,0.0,0.0
2025-05-08 00:00:00-04:00,172.79023198015787,174.86954932107042,171.13466947168257,172.67198181152344,10343000,0.0,0.0
2025-05-09 00:00:00-04:00,177.1854118814567,177.83581799229785,173.90383381701372,173.95310974121094,11582800,0.0,0.0
2025-05-12 00:00:00-04:00,184.55661153839023,186.4191269454637,181.92543993391493,184.26097106933594,22064900,0.0,0.0
2025-05-13 00:00:00-04:00,184.9902098949475,191.4548131198742,184.9902098949475,191.16903686523438,19996000,0.0,0.0
2025-05-14 00:00:00-04:00,192.44028368106098,193.36661683149055,190.42009128402404,191.92784118652344,12359000,0.0,0.0
2025-05-15 00:00:00-04:00,190.29198255666944,191.66176883967435,188.84335781401475,191.39569091796875,10241800,0.0,0.0
2025-05-16 00:00:00-04:00,191.7011805510499,192.24318556308035,189.7696909187761,191.39569091796875,9146700,0.0,0.0
2025-05-19 00:00:00-04:00,186.25161033452943,190.68617248535156,186.0643708600352,190.68617248535156,10144400,0.0,0.0
2025-05-20 00:00:00-04:00,189.01088657449586,190.91281369090606,188.03527753904623,190.6368865966797,7054100,0.0,0.0
2025-05-21 00:00:00-04:00,190.29197616431466,192.4304185609461,187.75934148267626,188.97145080566406,7375700,0.0,0.0
2025-05-22 00:00:00-04:00,188.55757298996878,193.96774405354802,188.55757298996878,193.33705139160156,11825000,0.0,0.0
2025-05-23 00:00:00-04:00,189.22768968851528,189.99634588933893,187.266622437394,189.18826293945312,9403100,0.0,0.0
2025-05-27 00:00:00-04:00,191.27744694252618,195.42621763729747,190.88325463150926,194.8053741455078,12228200,0.0,0.0
2025-05-28 00:00:00-04:00,193.23850484178575,195.18972300545514,192.63737470716228,193.28778076171875,17787600,0.0,0.0
2025-05-29 00:00:00-04:00,196.5595021621241,196.89455434633763,193.22864858392163,194.2830810546875,14609900,0.0,0.0
2025-05-30 00:00:00-04:00,192.9231586783342,193.06112222675617,187.78891476946802,190.5087890625,11998300,0.0,0.0
2025-06-02 00:00:00-04:00,190.23287059593173,192.3220524936818,189.40508920241425,192.00669860839844,7447400,0.0,0.0
2025-06-03 00:00:00-04:00,191.52383096021248,195.28827393233686,190.82414893511964,194.73641967773438,9548300,0.0,0.0
2025-06-04 00:00:00-04:00,198.45158475693347,201.06304307256693,197.46612651904923,199.4567413330078,13531100,0.0,0.0
2025-06-05 00:00:00-04:00,201.90068598685608,202.76787899992377,199.33848858662626,200.38307189941406,12214300,0.0,0.0
2025-06-06 00:00:00-04:00,200.61958023853305,203.29016351428606,200.27466385707774,202.19630432128906,8532000,0.0,0.0
2025-06-09 00:00:00-04:00,203.39857195455645,206.22684728997706,202.87628029741273,203.98985290527344,11472300,0.0,0.0
2025-06-10 00:00:00-04:00,208.5328226054736,210.1292601718448,206.90682249431035,209.37046813964844,14514000,0.0,0.0
2025-06-11 00:00:00-04:00,211.87352445518428,214.26818079294267,209.8533320285805,210.9866180419922,13326400,0.0,0.0
2025-06-12 00:00:00-04:00,210.59097785383761,213.51860660495478,209.59203114779444,213.07351684570312,9796100,0.78,0.0
2025-06-13 00:00:00-04:00,207.8117020265518,210.92723955974915,207.1094617560725,208.79087829589844,10152500,0.0,0.0
2025-06-16 00:00:00-04:00,210.67010784160857,215.21979695850854,210.4030570003079,213.32078552246094,10932900,0.0,0.0
2025-06-17 00:00:00-04:00,211.55037177570432,213.57795094713933,211.16463837952938,211.5602569580078,8389700,0.0,0.0
2025-06-18 00:00:00-04:00,212.35149783897486,212.8163579443363,210.56129896559096,211.1646270751953,6932000,0.0,0.0
2025-06-20 00:00:00-04:00,212.84603953216853,213.14276101134945,205.87315268488268,207.21827697753906,16992000,0.0,0.0
2025-06-23 00:00:00-04:00,204.36978504466168,208.2864601805501,203.94448074674293,208.01942443847656,7535500,0.0,0.0
2025-06-24 00:00:00-04:00,212.04489338833162,217.95947690490735,211.54047745877085,217.6825408935547,14814700,0.0,0.0
2025-06-25 00:00:00-04:00,218.38479179951528,221.05525494829968,218.38479179951528,220.30357360839844,9168400,0.0,0.0
2025-06-26 00:00:00-04:00,222.51905273054368,222.75643292435288,220.26399371093933,221.55966186523438,7982200,0.0,0.0
2025-06-27 00:00:00-04:00,221.84649688161542,226.37640035066002,221.57944605159514,226.06979370117188,13133000,0.0,0.0
2025-06-30 00:00:00-04:00,224.95214812350093,225.65437333126886,222.34102638866386,224.01254272460938,9279800,0.0,0.0
2025-07-01 00:00:00-04:00,224.9422704501106,226.09948579271006,218.7606355049018,222.22235107421875,9990200,0.0,0.0
2025-07-02 00:00:00-04:00,222.02453293066463,231.26237929465313,221.5497876115097,231.04478454589844,12012500,0.0,0.0
2025-07-03 00:00:00-04:00,231.31179343381297,234.98121800538357,230.71836562676134,232.23162841796875,7779600,0.0,0.0
2025-07-07 00:00:00-04:00,229.09633663166315,230.0062714664003,224.95216623245454,226.66323852539062,13817500,0.0,0.0
2025-07-08 00:00:00-04:00,227.26656536489236,227.81055224441735,225.05106202459137,225.36756896972656,8854400,0.0,0.0
2025-07-09 00:00:00-04:00,227.92920605520675,230.71836656286953,227.72151160405392,229.3040008544922,9475300,0.0,0.0
2025-07-10 00:00:00-04:00,230.23375055613343,230.50080140517912,225.27855753429614,227.2467803955078,13124700,0.0,0.0
2025-07-11 00:00:00-04:00,228.47321897011915,229.72933136940466,226.89071444699337,227.87977600097656,8817800,0.0,0.0
2025-07-14 00:00:00-04:00,226.82148541214806,227.33580164011,223.83451532728643,226.168701171875,10673500,0.0,0.0
