Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,947.739990234375,955.3499755859375,946.5800170898438,955.3099975585938,50122,0.0,0.0
2026-05-18 09:35:00-04:00,955.5599975585938,956.0,953.6724853515625,954.830078125,16478,0.0,0.0
2026-05-18 09:40:00-04:00,955.47998046875,956.760009765625,953.3150024414062,955.9199829101562,14163,0.0,0.0
2026-05-18 09:45:00-04:00,955.47998046875,958.60498046875,952.469970703125,958.385009765625,22290,0.0,0.0
2026-05-18 09:50:00-04:00,958.719970703125,961.25,958.719970703125,961.25,19919,0.0,0.0
2026-05-18 09:55:00-04:00,961.1799926757812,961.6900024414062,958.655029296875,959.3599853515625,19822,0.0,0.0
2026-05-18 10:00:00-04:00,959.5150146484375,959.9199829101562,955.0272216796875,957.0900268554688,11477,0.0,0.0
2026-05-18 10:05:00-04:00,955.75,958.530029296875,954.0,958.0700073242188,17051,0.0,0.0
2026-05-18 10:10:00-04:00,958.0800170898438,958.9415283203125,955.8200073242188,956.5599975585938,12074,0.0,0.0
2026-05-18 10:15:00-04:00,956.6500244140625,958.0,956.3300170898438,957.6400146484375,15253,0.0,0.0
2026-05-18 10:20:00-04:00,957.64501953125,958.1799926757812,955.9199829101562,956.6199951171875,10781,0.0,0.0
2026-05-18 10:25:00-04:00,956.760009765625,958.4500122070312,956.760009765625,957.6251220703125,10691,0.0,0.0
2026-05-18 10:30:00-04:00,958.260009765625,958.5,953.6824951171875,953.7249755859375,14774,0.0,0.0
2026-05-18 10:35:00-04:00,953.7249755859375,954.3250122070312,950.97998046875,954.3250122070312,23497,0.0,0.0
2026-05-18 10:40:00-04:00,954.1699829101562,954.239990234375,952.0,952.0850219726562,11993,0.0,0.0
2026-05-18 10:45:00-04:00,952.5,952.9500122070312,951.2000732421875,952.64501953125,6204,0.0,0.0
2026-05-18 10:50:00-04:00,952.989990234375,954.0999755859375,951.8001098632812,952.0,12748,0.0,0.0
2026-05-18 10:55:00-04:00,951.8699951171875,953.1199951171875,951.0200805664062,951.9099731445312,7188,0.0,0.0
