ts,open,high,low,close,volume
1628827200000,7.96,7.98,7.5,7.5,11924050
1629086400000,7.65,7.73,7.12,7.33,10652640
1629172800000,7.17,7.59,7.05,7.13,7670880
1629259200000,7.23,7.45,7.15,7.25,7317310
1629345600000,7.16,7.22,6.91,7.0,7692760
1629432000000,7.03,7.07,6.86,6.97,7269470
1629691200000,7.09,7.35,6.99,7.25,8401430
1629777600000,7.28,7.8,7.21,7.7,12625000
1629864000000,7.64,7.89,7.5,7.76,8249440
1629950400000,7.68,7.88,7.4,7.4,7587750
1630036800000,7.48,7.7,7.4,7.62,5793330
1630296000000,7.61,7.62,7.3,7.47,6007540
1630382400000,7.41,7.92,7.33,7.8,11002210
1630468800000,7.79,8.08,7.6,7.69,8840310
1630555200000,7.69,8.1,7.6,7.99,9075390
1630641600000,7.98,8.0,7.71,7.75,4379390
1630987200000,7.79,7.8,7.51,7.55,5881840
1631073600000,7.54,7.54,7.17,7.32,7042410
1631160000000,7.29,7.45,7.26,7.34,4532750
1631246400000,7.4,7.4,7.2,7.22,5480300
1631505600000,7.22,7.58,7.01,7.42,8265080
1631592000000,7.43,7.54,7.05,7.1,6370610
1631678400000,7.2,7.33,7.1,7.3,4451540
1631764800000,7.24,7.25,7.1,7.19,3600690
1631851200000,7.18,7.25,7.05,7.25,4928900
1632110400000,7.02,7.09,6.8,6.84,9447000
1632196800000,6.99,7.15,6.9,6.92,6304370
1632283200000,6.99,7.08,6.9,6.97,7793310
1632369600000,7.2,7.21,6.9,7.02,7984670
1632456000000,6.94,6.98,6.7,6.73,8824280
1632715200000,6.78,7.39,6.7,7.28,12829990
1632801600000,7.09,7.39,6.85,6.86,8747060
1632888000000,6.92,7.03,6.75,6.76,6623480
1632974400000,6.83,7.03,6.71,6.78,9313550
1633060800000,6.83,6.84,6.55,6.7,6646810
1633320000000,6.67,6.72,6.3,6.3,10192820
1633406400000,6.33,6.55,6.3,6.41,7508780
1633492800000,6.32,6.44,6.11,6.35,5945070
1633579200000,6.4,6.58,6.31,6.48,9163330
1633665600000,7.4,7.45,6.71,6.8,22060370
1633924800000,6.74,7.1,6.71,6.75,6125520
1634011200000,6.73,6.89,6.6,6.63,6735920
1634097600000,6.67,6.73,6.5,6.63,6335930
1634184000000,6.65,6.86,6.6,6.64,7304390
1634270400000,6.72,6.72,6.55,6.56,5466530
1634529600000,6.55,6.56,6.43,6.51,6089520
1634616000000,6.52,7.1,6.44,6.89,18199450
1634702400000,6.77,6.95,6.64,6.8,8126510
1634788800000,6.72,7.57,6.7,6.99,32261140
1634875200000,6.85,6.94,6.52,6.6,10424550
1635134400000,6.59,6.79,6.51,6.65,6573110
1635220800000,6.68,6.75,6.58,6.65,5731210
1635307200000,6.66,6.83,6.51,6.53,5206880
1635393600000,6.54,6.65,6.53,6.61,6192420
1635480000000,6.56,6.65,6.5,6.5,5115690
1635739200000,6.55,6.8,6.5,6.57,8686710
1635825600000,6.64,6.65,6.5,6.51,6037270
1635912000000,6.54,6.76,6.48,6.59,9512220
1635998400000,6.65,6.75,6.5,6.53,7928420
1636084800000,6.54,6.61,6.31,6.43,9940870
1636347600000,6.48,7.06,6.47,7.0,20918830
1636434000000,6.94,7.3,6.62,7.2,11237770
1636520400000,7.03,7.11,6.74,6.78,6554740
1636606800000,6.85,7.29,6.84,7.2,16415300
1636693200000,9.15,9.6,8.0,9.2,89319540
1636952400000,9.0,9.49,8.3,8.3,36076510
1637038800000,8.15,8.58,7.82,8.35,25455440
1637125200000,8.24,8.34,7.82,7.94,12596750
1637211600000,7.97,7.97,7.35,7.45,12841820
1637298000000,7.59,7.76,7.2,7.31,11231730
1637557200000,7.23,7.25,6.7,6.9,12238700
1637643600000,6.83,7.05,6.61,6.72,8355760
1637730000000,6.7,6.89,6.55,6.76,8207570
1637902800000,6.5,6.68,6.41,6.54,6079370
1638162000000,6.59,6.65,6.35,6.35,8970730
1638248400000,6.35,6.41,6.01,6.22,11400140
1638334800000,6.32,6.38,5.59,5.66,14549830
1638421200000,5.77,6.05,5.7,5.92,11921300
1638507600000,5.99,6.0,5.51,5.64,10539250
1638766800000,5.54,5.84,5.3,5.74,9074320
1638853200000,5.86,6.15,5.86,5.98,8440930
1638939600000,6.1,6.4,5.97,6.17,8965590
1639026000000,6.12,6.3,5.95,5.97,5788220
1639112400000,6.04,6.05,5.75,5.86,5614330
1639371600000,5.81,5.81,5.56,5.7,5576220
1639458000000,5.57,5.7,5.5,5.62,6254830
1639544400000,5.6,5.64,5.26,5.6,8855920
1639630800000,5.72,5.89,5.57,5.89,6998650
1639717200000,5.72,6.25,5.7,6.04,9226680
1639976400000,5.88,5.99,5.8,5.92,4616280
1640062800000,6.03,6.34,6.0,6.25,9451410
1640149200000,6.23,6.59,6.18,6.55,12132350
1640235600000,6.56,6.9,6.5,6.7,8975110
1640581200000,6.63,6.65,6.35,6.42,6619420
1640667600000,6.3,6.45,6.1,6.11,7582380
1640754000000,6.02,6.09,5.82,5.9,6242860
1640840400000,5.89,6.3,5.84,5.94,9478730
1640926800000,6.01,6.09,5.78,5.78,9896350
1641186000000,5.9,6.2,5.87,6.19,10438130
1641272400000,6.2,6.44,5.99,6.41,7640770
1641358800000,6.25,6.65,6.1,6.12,9511350
1641445200000,6.2,6.27,5.61,5.82,11588660
1641531600000,5.81,6.13,5.76,5.96,6808290
1641790800000,6.0,6.1,5.75,5.85,9689890
1641877200000,5.8,5.99,5.79,5.88,5513970
1641963600000,5.9,5.99,5.76,5.8,5328800
1642050000000,5.87,5.91,5.6,5.6,6491300
1642136400000,5.61,5.75,5.56,5.64,4467310
1642482000000,5.57,5.62,5.41,5.47,5625520
1642568400000,5.53,5.55,5.2,5.21,7636060
1642654800000,5.26,5.47,5.17,5.18,5630360
1642741200000,5.03,5.1,4.66,4.78,9294000
1643000400000,4.51,4.6,4.0,4.6,13621570
1643086800000,4.52,4.9,4.41,4.76,6400510
1643173200000,5.0,5.02,4.5,4.59,6036320
1643259600000,4.68,4.73,4.3,4.32,6103480
1643346000000,4.32,4.67,4.25,4.53,6700200
1643605200000,4.46,4.87,4.43,4.78,8346580
1643691600000,4.96,5.0,4.7,4.92,7074120
1643778000000,4.93,4.96,4.64,4.87,5372260
1643864400000,4.68,4.89,4.63,4.85,3275600
1643950800000,4.8,5.36,4.79,5.3,11109480
1644210000000,5.4,5.42,5.01,5.03,5992600
1644296400000,5.06,5.2,4.84,5.03,6723700
1644382800000,5.53,5.83,5.3,5.69,18214060
1644469200000,5.45,5.9,5.4,5.59,9542420
1644555600000,5.59,6.67,5.55,6.63,24699590
1644814800000,6.36,6.55,6.04,6.1,10972980
1644901200000,6.19,6.34,6.16,6.22,8553820
1644987600000,6.18,6.62,6.02,6.39,11900100
1645074000000,6.3,6.37,6.04,6.11,5828400
1645160400000,6.11,6.11,5.72,5.75,6624360
1645506000000,5.45,5.6,5.15,5.24,6142550
1645592400000,5.41,5.5,5.1,5.1,6558710
1645678800000,4.69,5.22,4.6,5.18,9014330
1645765200000,5.27,5.38,4.95,5.11,6266460
1646024400000,5.0,5.3,5.0,5.17,5337910
1646110800000,5.15,5.28,5.01,5.05,4357000
1646197200000,5.1,5.28,5.0,5.26,6276640
1646283600000,5.23,5.27,4.99,5.1,4223030
1646370000000,5.05,5.09,4.9,4.99,4082280
1646629200000,4.94,4.99,4.64,4.72,5039930
1646715600000,4.7,5.04,4.55,4.83,6613880
1646802000000,4.96,5.08,4.91,5.03,4724350
1646888400000,4.96,4.99,4.73,4.97,3963970
1646974800000,5.0,5.01,4.7,4.75,3514490
