ts,open,high,low,close,volume
1532923200000,9.927203,9.93715,9.927203,9.93715,21000
1533528000000,10.036621,10.305192,9.797891,9.797891,11700
1534132800000,9.79789,10.713023,9.748154,9.777995,1710600
1534737600000,9.777996,9.79789,9.698419,9.748155,461200
1535342400000,9.748156,9.748156,9.66858,9.678526,3129600
1535947200000,9.738209,9.748157,9.698421,9.728262,10300
1536552000000,9.698419,9.817784,9.683498,9.748155,788500
1537156800000,9.787946,9.787946,9.678527,9.698421,674800
1537761600000,9.728263,9.728263,9.678527,9.698421,124400
1538366400000,9.697426,9.708368,9.663606,9.66858,472700
1538971200000,9.66858,9.728263,9.648686,9.698421,696900
1539576000000,9.648685,9.76805,9.648685,9.76805,38300
1540180800000,9.748157,9.748157,9.648685,9.648685,14800
1540785600000,9.698421,9.715332,9.658633,9.698421,12200
1541394000000,9.797893,9.797893,9.648686,9.787946,382200
1541998800000,9.785954,9.797891,9.698419,9.797891,69100
1542603600000,9.771032,9.787942,9.698418,9.777995,136700
1543208400000,9.777996,10.00678,9.698419,9.797891,35400
1543813200000,9.827733,9.947098,9.708368,9.728262,134100
1544418000000,9.76805,9.827733,9.648685,9.66858,196300
1545022800000,9.698419,9.79789,9.698419,9.748155,274500
1545627600000,9.748156,9.787945,9.678526,9.678526,13800
1546232400000,9.718316,9.777998,9.678526,9.728262,41500
1546837200000,9.728263,9.827734,9.708369,9.787946,340100
1547442000000,9.708367,9.807837,9.708367,9.797891,391400
1548046800000,9.787945,9.827733,9.748156,9.807838,924000
1548651600000,9.807837,9.897361,9.807837,9.897361,119000
1549256400000,9.86752,9.897361,9.777996,9.897361,703300
1549861200000,9.887415,9.927203,9.827733,9.83768,678300
1550466000000,9.897362,9.897362,9.807838,9.847627,101500
1551070800000,9.847627,9.897362,9.827733,9.887415,101000
1551675600000,9.877469,9.976939,9.877469,9.917257,563100
1552276800000,9.897363,9.927204,9.877469,9.927204,730700
1552881600000,9.917255,9.947096,9.887413,9.897361,470800
1553486400000,9.937151,9.996834,9.917258,9.966993,504100
1554091200000,9.957045,9.976938,9.917256,9.957045,818200
1554696000000,10.00678,10.00678,9.93715,9.947097,9900
1555300800000,9.966991,10.016726,9.966991,9.996832,7900
1555905600000,9.965996,10.066462,9.957044,10.066462,1002200
1556510400000,10.009764,10.096304,10.009764,10.046569,352400
1557115200000,9.996835,10.056517,9.996835,10.026676,77100
1557720000000,9.996833,10.07641,9.996833,10.046569,57800
1558324800000,10.036622,10.066463,10.006781,10.016727,798300
1558929600000,10.026676,10.086359,10.016729,10.026676,2805800
1559534400000,10.136092,10.136092,10.016727,10.046569,90200
1560139200000,10.043584,10.086357,10.033637,10.046569,3331000
1560744000000,10.046569,10.136092,10.046569,10.136092,11100
1561348800000,10.126145,10.126145,10.046568,10.086356,1210900
1561953600000,10.066462,10.086357,10.046568,10.076409,269400
1562558400000,10.086357,10.165934,10.066462,10.126145,1781900
1563163200000,10.136092,10.155986,10.036621,10.126145,2261300
1563768000000,10.14604,10.215671,10.076411,10.175881,215300
1564372800000,10.086357,10.21567,10.046569,10.195775,384500
1564977600000,10.175881,10.195775,10.046569,10.136092,104600
1565582400000,10.046568,10.195774,10.046568,10.185826,47500
1566187200000,10.185829,10.235564,10.066464,10.141067,33100
1566792000000,10.146039,10.235563,10.116198,10.195775,126900
1567396800000,10.14604,10.195775,10.131119,10.136092,332000
1568001600000,10.136091,10.185826,10.136091,10.185826,457900
1568606400000,10.155986,10.225616,10.136091,10.225616,784300
1569211200000,10.335036,10.335036,10.155988,10.215671,201500
1569816000000,10.215671,10.215671,10.14604,10.215671,163000
1570420800000,10.225617,10.225617,10.165935,10.175881,268500
1571025600000,10.175881,10.245511,10.14604,10.165935,470900
1571630400000,10.165935,10.245512,10.165935,10.215671,1592500
1572235200000,10.233575,10.233575,10.195776,10.215671,56000
1572843600000,10.215668,10.225615,10.185826,10.185826,107800
1573448400000,10.185827,10.225616,10.17588,10.225616,3987900
1574053200000,10.185828,10.195775,10.17588,10.195775,53500
1574658000000,10.225617,10.225617,10.175881,10.175881,1655800
1575262800000,10.205722,10.344981,10.193785,10.335034,3182000
1575867600000,10.34498,11.439161,10.335033,10.882123,37684600
1576472400000,10.941807,10.981595,10.742865,10.921912,4730500
1577077200000,10.921911,10.971647,10.7926,10.882123,1811200
1577682000000,10.951755,11.230274,10.842337,11.180538,3641800
1578286800000,11.110908,11.817152,11.110908,11.608263,10805900
1578891600000,11.518739,11.846993,11.339691,11.339691,5493600
1579496400000,11.528686,12.09567,11.349638,11.846992,10308600
1580101200000,11.767416,12.881491,11.707734,12.3344,12575800
1580706000000,12.334401,13.46837,12.242888,12.811862,7405200
1581310800000,13.130168,13.677259,12.384136,12.931227,8925400
1581915600000,12.931228,13.428583,12.632814,12.782022,9540900
1582520400000,12.026042,12.995883,11.051226,11.727629,14355800
1583125200000,11.737574,11.87186,9.539266,9.947097,15033900
1583726400000,8.455033,11.284983,8.007414,8.852917,18255800
1584331200000,7.848259,7.848259,4.724871,7.321064,21016400
