Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-14 09:30:00-04:00,830.0,832.6199951171875,826.530029296875,829.3099975585938,0,0.0,0.0
2023-09-14 10:30:00-04:00,829.280029296875,833.5800170898438,829.280029296875,832.4299926757812,35210,0.0,0.0
2023-09-14 11:30:00-04:00,833.0,837.3900146484375,832.3900146484375,836.2949829101562,29881,0.0,0.0
2023-09-14 12:30:00-04:00,836.6799926757812,838.0599975585938,835.8800048828125,837.9299926757812,37410,0.0,0.0
2023-09-14 13:30:00-04:00,837.9199829101562,837.9400024414062,833.3200073242188,833.6749877929688,26649,0.0,0.0
2023-09-14 14:30:00-04:00,834.02001953125,834.3499755859375,832.0,833.1400146484375,29684,0.0,0.0
2023-09-14 15:30:00-04:00,833.1799926757812,833.6199951171875,831.260009765625,832.3800048828125,64662,0.0,0.0
2023-09-15 09:30:00-04:00,832.8499755859375,836.3499755859375,825.9600219726562,826.6900024414062,187967,0.0,0.0
2023-09-15 10:30:00-04:00,825.4625244140625,829.0499877929688,825.4625244140625,829.0499877929688,36866,0.0,0.0
2023-09-15 11:30:00-04:00,828.5,831.510009765625,827.4000244140625,831.5,42902,0.0,0.0
2023-09-15 12:30:00-04:00,831.2999877929688,831.72998046875,828.2249755859375,829.1649780273438,22724,0.0,0.0
2023-09-15 13:30:00-04:00,828.6699829101562,829.25,827.3800048828125,827.8800048828125,28416,0.0,0.0
2023-09-15 14:30:00-04:00,828.1900024414062,828.1900024414062,822.8200073242188,825.1900024414062,61968,0.0,0.0
2023-09-15 15:30:00-04:00,825.7000122070312,825.72998046875,822.0999755859375,823.4099731445312,84147,0.0,0.0
2023-09-18 09:30:00-04:00,824.7999877929688,828.510009765625,818.9600219726562,821.5,43978,0.0,0.0
2023-09-18 10:30:00-04:00,821.3599853515625,822.1099853515625,817.0800170898438,821.3699951171875,66544,0.0,0.0
2023-09-18 11:30:00-04:00,822.2999877929688,824.6300048828125,821.9199829101562,823.6500244140625,41530,0.0,0.0
2023-09-18 12:30:00-04:00,823.8499755859375,827.1699829101562,823.27001953125,827.1699829101562,20782,0.0,0.0
