ts,open,high,low,close,volume
1723473000000,336.99,338.04,336.785,337.33,41379
1723473900000,337.19,337.6451,336.96,337.58,32782
1723474800000,337.36,337.7799,337.08,337.19,42527
1723475700000,337.19,337.33,334.3525,334.855,66088
1723476600000,334.855,335.16,334.3,334.45,56290
1723477500000,334.45,336.15,334.155,336.07,68506
1723478400000,336.15,336.53,335.04,335.295,31821
1723479300000,335.45,335.4799,334.835,334.99,25550
1723480200000,334.99,335.33,334.17,334.3101,23742
1723481100000,334.49,335.12,334.17,334.3,41596
1723482000000,334.16,334.43,333.595,334.0,48721
1723482900000,334.09,334.68,333.74,334.19,63551
1723483800000,334.2,334.64,334.03,334.185,23881
1723484700000,334.25,334.99,334.25,334.42,39871
1723485600000,334.5,334.99,334.35,334.94,29407
1723486500000,334.85,335.0499,334.4701,334.91,24602
1723487400000,334.79,334.94,334.35,334.76,34185
1723488300000,334.7425,335.04,334.57,334.88,35153
1723489200000,334.88,335.155,334.58,334.94,31043
1723490100000,334.89,335.3,334.805,334.95,32415
1723491000000,334.85,335.655,334.85,335.245,63601
1723491900000,335.245,336.21,335.09,336.21,260038
1723492800000,336.2,336.2,336.03,336.03,590238
1723495500000,337.0,337.0,337.0,337.0,100
1723552200000,337.0,339.0,337.0,339.0,488
1723553100000,338.0,338.0,338.0,338.0,215
1723554000000,336.51,336.51,336.5,336.5,955
1723555800000,337.18,338.5,336.0,337.76,61752
1723556700000,338.0,339.52,336.33,336.94,73577
1723557600000,336.94,337.05,333.77,334.2,83995
1723558500000,334.375,335.86,333.73,335.55,48743
1723559400000,335.56,335.56,334.0,335.32,46248
1723560300000,335.09,336.35,335.09,335.8306,85679
1723561200000,335.8,336.29,335.35,336.06,42770
1723562100000,336.06,336.5,335.35,335.47,41712
1723563000000,335.36,336.15,335.15,335.15,50006
1723563900000,335.12,336.14,335.12,335.93,38933
1723564800000,335.947,337.345,335.9,337.33,31955
1723565700000,337.24,338.1,337.04,337.15,28114
1723566600000,337.04,337.3,336.6,337.2,27326
1723567500000,337.1,338.27,337.048,337.721,32576
1723568400000,337.7,337.72,337.091,337.39,22050
1723569300000,337.42,337.685,337.17,337.3,26044
1723570200000,337.33,337.58,336.98,337.47,26977
1723571100000,337.41,338.18,336.585,338.08,39775
1723572000000,338.24,338.37,337.904,337.99,25278
1723572900000,337.99,338.07,337.437,337.93,30917
1723573800000,337.88,338.42,337.8,338.27,23922
1723574700000,338.42,338.68,338.02,338.615,28621
1723575600000,338.59,338.89,338.25,338.48,32746
1723576500000,338.28,338.69,338.17,338.45,44503
1723577400000,338.45,338.56,337.84,338.22,55326
1723578300000,338.34,339.055,337.51,338.8,192180
1723579200000,338.8,338.8,338.8,338.8,240850
1723581900000,338.8,338.8,338.8,338.8,14200
1723635000000,338.8,338.8,338.8,338.8,202
1723636800000,339.0,339.0,339.0,339.0,100
1723637700000,336.43,336.43,336.43,336.43,300
1723638600000,339.49,339.5,339.0,339.22,1787
1723639500000,339.65,339.65,339.65,339.65,327
1723641300000,339.0,339.0,339.0,339.0,503
1723642200000,339.6,341.79,339.2,339.56,83747
1723643100000,339.87,340.26,338.77,338.77,69451
1723644000000,338.99,339.05,337.26,338.3,55137
1723644900000,337.87,338.96,337.55,338.235,35171
1723645800000,338.23,338.23,335.85,336.55,54744
1723646700000,336.74,337.39,336.355,337.18,37309
1723647600000,337.33,337.51,336.74,337.415,25587
1723648500000,337.4,338.02,337.24,337.74,33569
1723649400000,337.74,338.37,337.51,337.51,84329
1723650300000,337.78,338.25,337.305,338.0,62754
