ts,open,high,low,close,volume
1723472100000,109.94,111.07,109.56,110.06,24714170
1723473000000,110.06,110.49,109.58,109.63,13734743
1723473900000,109.63,110.3857,109.24,109.4403,11377289
1723474800000,109.45,110.6825,109.3,110.335,12994082
1723475700000,110.33,110.65,108.6,109.23,15228182
1723476600000,109.22,109.22,108.17,108.835,13078241
1723477500000,108.855,109.64,108.59,109.34,10066095
1723478400000,109.34,109.41,108.81,109.255,8179322
1723479300000,109.255,109.85,108.92,109.835,7986141
1723480200000,109.835,110.38,109.78,110.0157,9298831
1723481100000,110.02,110.35,109.2,109.28,7686320
1723482000000,109.2999,109.98,109.0,109.93,8349115
1723482900000,109.94,110.26,109.67,109.7899,6518203
1723483800000,109.785,110.12,109.45,109.62,5673248
1723484700000,109.61,109.8499,109.06,109.59,6800753
1723485600000,109.6,109.83,109.36,109.715,5693154
1723486500000,109.71,110.17,109.57,109.8585,6573964
1723487400000,109.86,110.11,109.64,109.8901,5454837
1723488300000,109.895,110.09,109.6801,110.0519,5325477
1723489200000,110.06,110.08,109.04,109.1403,8640619
1723490100000,109.16,109.655,109.07,109.3302,6872188
1723491000000,109.34,109.6998,108.86,109.115,9340861
1723491900000,109.105,109.27,108.68,109.1216,14049443
1723492800000,109.12,109.18,108.81,109.0,19298370
1723493700000,109.02,109.03,108.81,108.83,229244
1723494600000,108.85,109.02,108.66,108.76,516977
1723495500000,108.77,108.77,108.641,108.76,227326
1723496400000,108.75,109.02,108.75,108.95,224235
1723497300000,108.95,109.02,108.84,108.86,207334
1723498200000,108.8503,108.87,108.8,108.86,91189
1723499100000,108.85,108.94,108.75,108.82,86537
1723500000000,108.83,109.05,108.8192,108.9999,2143192
1723500900000,108.99,109.13,108.95,109.08,164566
1723501800000,109.06,109.09,106.3,109.05,93675
1723502700000,109.021,109.05,109.0,109.04,79717
1723503600000,109.05,109.06,109.02,109.05,84473
1723504500000,109.06,109.06,108.92,109.0,100668
1723505400000,109.0,109.06,108.9203,108.98,85088
1723506300000,108.98,109.05,108.9239,108.9239,198353
1723536000000,110.9,111.38,109.88,111.02,598021
1723536900000,111.04,111.27,110.71,111.07,265277
1723537800000,111.04,111.06,110.71,110.77,163279
1723538700000,110.76,110.84,110.56,110.76,149414
1723539600000,110.76,110.76,110.62,110.65,80398
1723540500000,110.68,110.97,110.67,110.88,88525
1723541400000,110.88,111.09,110.52,110.61,227266
1723542300000,110.6,110.98,110.53,110.7,132061
1723543200000,110.71,110.71,110.36,110.45,141721
