ts,open,high,low,close,volume
1723472700000,345.84,346.46,345.65,345.97,95993
1723473000000,345.88,346.3,345.6,346.3,42827
1723473300000,346.225,346.9999,346.15,346.77,66202
1723473600000,346.96,347.99,346.75,347.58,41216
1723473900000,347.595,347.83,347.13,347.47,39596
1723474200000,347.58,347.7,347.24,347.53,41429
1723474500000,347.525,347.6599,347.15,347.63,30122
1723474800000,347.56,347.7,347.11,347.25,21637
1723475100000,347.092,347.24,346.36,346.53,25635
1723475400000,346.57,347.37,346.5462,346.73,32324
1723475700000,346.765,346.83,346.15,346.41,26946
1723476000000,346.59,346.82,344.87,344.89,65290
1723476300000,344.855,345.1,344.0,344.925,36118
1723476600000,344.99,345.1,344.4615,345.0,39508
1723476900000,345.08,345.59,344.96,345.47,32812
1723477200000,345.3501,345.6867,345.02,345.605,19472
1723477500000,345.69,346.24,345.37,346.24,26154
1723477800000,346.11,347.03,346.03,347.03,17426
1723478100000,346.76,347.12,346.58,346.99,16599
1723478400000,346.93,347.6399,346.91,347.46,19041
1723478700000,347.42,347.44,346.755,347.08,29767
1723479000000,347.15,347.18,346.7601,346.8601,28965
1723479300000,346.9725,347.2,346.6101,347.1921,20950
1723479600000,347.095,347.095,346.7001,346.92,19710
1723479900000,346.97,347.28,346.84,347.0,27575
1723480200000,347.1,347.1,346.61,346.715,18980
1723480500000,346.61,346.86,346.3501,346.84,17042
1723480800000,346.84,346.95,346.43,346.79,16280
1723481100000,346.93,346.95,346.67,346.75,15771
1723481400000,346.81,347.02,346.45,346.76,24364
1723481700000,346.795,346.795,346.0,346.24,33215
1723482000000,346.03,346.168,345.45,345.665,13744
1723482300000,345.48,345.81,345.26,345.36,21752
1723482600000,345.27,345.9,345.23,345.86,31796
1723482900000,345.99,346.48,345.99,346.46,13108
1723483200000,346.21,346.57,346.15,346.4101,13481
1723483500000,346.14,346.26,345.83,345.98,29106
1723483800000,346.14,346.64,346.11,346.64,11962
1723484100000,346.64,346.7299,346.34,346.4,14283
1723484400000,346.55,346.87,346.465,346.83,14018
1723484700000,346.56,346.8269,346.41,346.41,12177
1723485000000,346.405,346.53,345.64,345.75,43383
1723485300000,345.685,346.06,345.51,346.06,15951
1723485600000,345.95,346.2399,345.82,346.06,18866
1723485900000,345.96,346.17,345.85,346.06,13586
1723486200000,346.11,346.4,346.05,346.315,27114
1723486500000,346.43,346.49,346.15,346.22,13697
1723486800000,346.1999,346.33,345.975,345.99,22665
1723487100000,345.79,346.15,345.75,345.88,24915
1723487400000,345.96,345.98,345.65,345.97,20889
1723487700000,345.885,346.225,345.78,346.225,16150
1723488000000,346.225,346.26,345.98,346.105,25952
1723488300000,346.105,346.14,345.76,345.835,16518
1723488600000,345.835,345.89,345.445,345.445,25106
1723488900000,345.43,345.665,345.34,345.55,21867
1723489200000,345.48,345.6399,345.22,345.22,26294
1723489500000,345.2121,345.2121,344.41,344.41,30314
1723489800000,344.36,344.7817,344.36,344.5039,23630
1723490100000,344.54,344.773,344.51,344.695,29867
1723490400000,344.65,344.78,344.38,344.47,33492
1723490700000,344.555,344.75,344.47,344.5,38004
1723491000000,344.5999,344.73,344.35,344.35,52219
1723491300000,344.39,344.72,344.23,344.36,41461
1723491600000,344.325,344.75,344.2,344.58,51585
1723491900000,344.62,345.03,344.59,344.995,68342
1723492200000,344.92,345.15,344.42,344.55,133587
1723492500000,344.55,346.14,344.25,346.01,288684
1723492800000,345.81,348.0,345.81,348.0,697874
1723493100000,347.0,347.0,347.0,347.0,848
1723495800000,346.0,346.0,346.0,346.0,551
1723496400000,346.75,346.75,346.75,346.75,309
1723497600000,346.5,346.5,346.5,346.5,155
1723497900000,345.79,345.79,345.79,345.79,106
1723498500000,346.55,346.55,346.55,346.55,344
1723498800000,346.5,346.5,346.5,346.5,162
1723499400000,345.81,345.81,345.81,345.81,200
1723499700000,345.2789,345.2789,345.2789,345.2789,511
1723500000000,345.81,345.81,345.81,345.81,202
1723500300000,346.201,346.201,346.201,346.201,107
1723500600000,346.25,346.25,346.25,346.25,195
1723501800000,346.0,346.0,346.0,346.0,200
1723502100000,346.17,346.17,346.0,346.0,579
1723502700000,346.0,346.17,346.0,346.17,2031
1723503300000,346.099,346.099,346.0,346.0,463
1723503600000,346.1,346.1,346.1,346.1,1000
1723503900000,346.1,346.2,346.1,346.2,2540
1723504500000,346.2,346.2,346.2,346.2,472
1723505100000,346.0,346.1,346.0,346.1,1458
1723505700000,346.0,346.2,346.0,346.2,1946
1723506000000,346.0,346.0,346.0,346.0,253
1723506900000,346.0,346.0,346.0,346.0,118
1723536000000,347.0,347.0,347.0,347.0,115
1723538700000,346.99,346.99,346.99,346.99,100
1723539300000,346.06,346.06,346.06,346.06,200
1723540200000,346.0,346.0,346.0,346.0,160
1723543200000,346.0,346.0,335.0,335.0,8153
1723543500000,339.28,339.28,335.12,335.12,3391
1723543800000,336.01,336.01,333.72,335.0,1303
1723544100000,334.6,336.0,334.6,336.0,2253
1723544400000,335.0,335.0,333.25,333.25,1802
1723544700000,333.04,334.0,333.0,334.0,1508
1723545000000,332.0,332.0,329.5,329.5,7020
1723545300000,328.0,328.87,328.0,328.84,3085
1723545600000,329.0,330.16,329.0,330.0,2265
1723545900000,330.0,330.0,330.0,330.0,825
1723546200000,330.0,330.35,329.0,329.0,2188
1723546500000,329.89,333.25,329.89,333.25,2308
1723546800000,334.15,334.35,333.0,333.65,19848
1723547100000,333.99,335.5,333.0,335.19,10385
1723547400000,335.84,338.89,335.84,337.44,6239
1723547700000,337.5,339.79,337.45,338.0,13749
1723548000000,338.37,338.75,337.25,337.96,11155
1723548300000,338.0,339.0,337.0,338.69,19698
1723548600000,338.84,339.0,338.0,338.24,11107
1723548900000,338.59,338.7,337.0,338.0,13558
1723549200000,337.55,338.0,337.51,337.67,5557
1723549500000,337.9,338.0,337.5,337.52,7543
1723549800000,337.57,338.0,337.4,337.66,2791
1723550100000,338.0,339.0,338.0,338.9,3875
1723550400000,339.0,341.0,333.0,341.0,53751
1723550700000,341.4829,341.4829,339.56,339.56,6743
1723551000000,339.53,341.0,339.5,341.0,1862
1723551300000,340.505,341.0,340.505,341.0,2017
1723551600000,341.0,341.97,341.0,341.51,2613
1723551900000,341.5,343.97,341.5,343.0,15030
1723552200000,343.11,347.25,343.11,346.0,24528
1723552500000,346.38,352.0,346.38,347.2425,29903
1723552800000,347.75,347.75,342.6901,342.6901,23630
1723553100000,342.8,345.28,342.5,344.5,10380
1723553400000,344.99,345.0,344.0,344.17,5019
1723553700000,344.5,344.5,343.01,343.39,2655
1723554000000,343.6802,344.5,343.6802,344.5,3373
1723554300000,344.0,344.29,343.64,344.0,3307
1723554600000,343.0,343.5,342.0,343.5,6611
1723554900000,343.0,343.0,341.0,342.22,18965
1723555200000,342.0,342.0,340.0,340.56,11846
1723555500000,341.94,342.0,339.0,340.21,25635
1723555800000,341.87,347.55,339.37,344.1,613280
1723556100000,344.38,345.669,343.1701,344.34,262815
1723556400000,344.35,348.29,344.35,347.15,235184
1723556700000,347.23,348.6599,346.6201,347.04,182826
1723557000000,347.3099,348.39,346.143,348.34,137511
1723557300000,348.39,348.51,345.7701,346.085,135159
1723557600000,345.81,346.46,344.4,344.67,103123
1723557900000,344.79,346.71,342.53,346.435,115818
1723558200000,346.43,347.29,345.68,346.24,78047
1723558500000,346.205,346.29,344.8,345.35,69980
1723558800000,345.0,346.89,344.94,346.59,82323
1723559100000,346.635,349.43,346.55,348.13,87811
1723559400000,348.03,348.425,346.0,346.68,70983
1723559700000,346.91,347.41,346.12,346.83,53367
1723560000000,346.72,348.1799,346.47,347.925,58032
1723560300000,347.82,348.55,347.65,347.65,52513
1723560600000,347.7532,347.89,346.53,346.806,53337
1723560900000,346.9899,347.2,345.83,346.0,60815
1723561200000,345.945,346.0,345.06,345.695,65942
1723561500000,345.635,346.02,344.92,345.0,33844
1723561800000,345.0,346.0,344.71,344.865,51868
1723562100000,344.865,345.7899,344.865,345.445,41965
1723562400000,345.445,347.79,345.445,347.17,241593
1723562700000,347.03,347.97,346.75,347.44,27453
1723563000000,347.15,347.61,346.715,347.1,24592
1723563300000,347.1,347.17,346.29,347.17,35625
1723563600000,347.3,348.52,347.2541,348.27,33923
1723563900000,348.25,349.24,348.18,348.95,28005
1723564200000,349.24,349.76,348.96,349.44,27282
1723564500000,349.56,350.12,348.96,349.56,54042
1723564800000,349.665,350.2,349.0301,350.09,28401
1723565100000,350.07,350.43,350.0601,350.315,30439
1723565400000,350.4,351.2399,350.36,351.04,45396
1723565700000,351.03,352.4,350.8,352.25,51215
1723566000000,352.33,353.39,352.14,352.72,41255
1723566300000,352.99,353.05,352.04,352.154,41574
1723566600000,352.03,352.2448,351.54,351.98,31830
1723566900000,351.98,352.69,351.53,352.62,66826
1723567200000,352.63,352.84,352.21,352.315,27338
1723567500000,352.315,352.315,351.67,351.885,33898
1723567800000,351.74,352.1,351.3101,351.6,33445
1723568100000,351.6,351.83,351.0,351.2,37785
1723568400000,351.2,351.31,349.89,349.95,48780
1723568700000,349.94,350.39,349.62,350.0,32159
1723569000000,350.09,350.4673,349.79,350.45,26047
1723569300000,350.375,351.6,350.29,351.4,42086
1723569600000,351.4,351.43,350.97,351.28,20367
1723569900000,351.17,351.8,350.82,350.85,21235
1723570200000,350.84,351.07,350.4,350.555,17689
1723570500000,350.565,350.9,350.2624,350.385,32042
1723570800000,350.3161,350.58,349.955,350.505,30292
1723571100000,350.505,350.85,349.89,350.1027,41917
1723571400000,350.42,350.69,350.19,350.22,18007
1723571700000,350.31,350.37,349.99,350.26,27488
1723572000000,350.26,351.58,350.15,351.44,43003
1723572300000,351.4999,351.72,351.14,351.6,26860
1723572600000,351.565,351.72,351.43,351.55,16933
1723572900000,351.54,352.05,351.3221,351.975,69576
1723573200000,352.065,352.38,351.7301,352.155,57542
1723573500000,352.155,352.2,351.82,351.915,18928
1723573800000,351.82,351.87,351.45,351.87,26002
1723574100000,351.84,352.44,351.84,352.395,33085
1723574400000,352.4,352.61,352.1,352.36,51659
1723574700000,352.44,352.52,351.99,352.39,47056
1723575000000,352.38,352.5,352.1201,352.23,26954
1723575300000,352.19,352.67,351.9502,352.35,39914
1723575600000,352.28,352.3,351.1201,351.2675,54534
1723575900000,351.27,351.3099,350.25,350.39,33174
1723576200000,350.355,350.44,349.51,349.83,43346
1723576500000,349.83,349.94,349.22,349.34,40151
1723576800000,349.415,350.78,349.4,350.66,44073
1723577100000,350.635,351.3,350.29,351.26,28264
1723577400000,351.17,351.59,351.01,351.155,47140
1723577700000,351.131,351.265,350.71,350.8837,42997
1723578000000,350.93,351.13,350.35,350.42,50043
1723578300000,350.405,351.24,350.22,351.24,72667
1723578600000,351.2,351.32,350.1,350.24,138698
1723578900000,350.19,350.45,349.92,350.25,239530
1723579200000,350.07,350.07,350.07,350.07,660406
1723579500000,350.07,350.33,350.07,350.07,1385
1723580700000,350.98,350.98,350.98,350.98,180
1723581300000,350.9818,350.9818,350.9818,350.9818,340
1723581900000,350.5,350.5,350.5,350.5,410
1723582200000,350.07,350.49,350.07,350.49,6481
1723584300000,350.0,350.0,350.0,350.0,469
1723585200000,349.196,349.196,349.196,349.196,101
1723589700000,349.21,349.21,349.21,349.21,350
1723590000000,349.5,349.5,349.5,349.5,200
1723591200000,350.0,350.0,350.0,350.0,470
1723634100000,349.39,349.39,349.39,349.39,143
1723636800000,349.0,349.15,349.0,349.15,17639
1723638000000,349.2,349.2,349.2,349.2,110
1723638300000,349.4,349.4,349.4,349.4,303
1723638600000,349.11,350.0,349.11,350.0,926
1723638900000,349.5,349.92,349.5,349.92,504
1723639500000,349.92,350.0,349.92,350.0,1086
1723639800000,349.9,349.9,349.9,349.9,351
1723640100000,349.71,349.71,349.71,349.71,196
1723640400000,349.63,349.63,349.63,349.63,139
1723641300000,349.75,349.75,349.75,349.75,560
1723641600000,349.75,349.9999,349.63,349.63,1293
1723642200000,349.55,353.0,349.4,352.8,115049
1723642500000,352.87,354.3399,352.5001,354.16,80406
1723642800000,354.23,356.918,354.06,356.82,133995
1723643100000,356.705,357.7592,354.6,355.816,108034
1723643400000,355.495,356.74,355.05,356.56,73799
1723643700000,356.66,356.84,354.14,354.14,61347
1723644000000,354.21,354.78,354.09,354.13,59465
1723644300000,354.35,355.25,354.13,355.22,79702
1723644600000,355.24,355.7554,354.84,355.435,41238
1723644900000,355.29,356.0,355.07,355.53,36121
1723645200000,355.7,356.72,355.44,356.45,39817
1723645500000,356.45,357.59,356.45,356.66,69008
1723645800000,356.7879,356.7879,354.8641,355.03,39717
1723646100000,355.1,355.51,354.8401,355.1979,65977
1723646400000,355.27,355.89,355.05,355.2375,26376
1723646700000,355.46,355.96,355.3447,355.6601,28727
1723647000000,355.66,356.09,355.57,355.9,32954
1723647300000,355.9382,356.1,355.54,355.655,22209
1723647600000,355.625,355.79,355.45,355.79,44059
1723647900000,355.78,356.1,355.55,355.78,51969
1723648200000,355.89,356.36,355.85,356.08,22447
1723648500000,356.08,356.455,355.861,356.455,28144
1723648800000,356.47,356.76,356.36,356.665,41956
1723649100000,356.665,356.695,356.34,356.515,45286
1723649400000,356.515,357.345,356.44,357.34,61271
1723649700000,357.245,357.5,357.195,357.345,32824
1723650000000,357.415,357.415,356.59,356.835,24197
1723650300000,356.83,357.57,356.79,357.43,31940
1723650600000,357.42,358.485,357.42,358.2944,99528
1723650900000,358.19,358.205,357.61,357.91,39753
1723651200000,357.905,358.74,357.8,358.66,219358
1723651500000,358.66,359.15,358.48,358.825,53631
1723651800000,358.83,359.49,358.72,358.79,63195
1723652100000,358.87,358.9075,358.22,358.54,47004
1723652400000,358.4537,358.923,357.77,357.94,40892
1723652700000,357.78,357.9,356.9103,356.9291,20018
1723653000000,356.915,357.34,356.73,356.92,45473
1723653300000,356.84,357.2763,356.8173,357.25,22947
1723653600000,357.29,357.31,356.83,357.0,40860
1723653900000,356.89,357.06,356.78,356.975,27145
1723654200000,357.06,357.37,356.95,356.955,35801
1723654500000,357.07,357.66,356.965,357.55,23748
1723654800000,357.36,357.59,356.98,357.09,16501
1723655100000,357.0901,357.64,357.0901,357.52,20606
1723655400000,357.52,357.7,357.2601,357.39,21533
1723655700000,357.49,357.92,357.36,357.9197,30782
1723656000000,357.89,358.45,357.75,358.415,30743
1723656300000,358.4,358.82,358.3101,358.72,68059
1723656600000,358.78,358.98,358.6401,358.91,32623
1723656900000,358.91,359.3,358.8201,359.1,34152
1723657200000,358.9601,359.6,358.9601,359.535,28699
1723657500000,359.53,359.6,359.29,359.58,45804
1723657800000,359.58,359.6899,359.03,359.225,31235
1723658100000,359.21,359.3303,359.08,359.21,28891
1723658400000,359.21,359.21,358.66,358.93,45147
