Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-26 00:00:00-05:00,86.09262874309339,87.36963193931076,85.4160105223131,87.05514526367188,4406500,0.0,0.0
2024-11-27 00:00:00-05:00,87.14091897014495,88.53227569061357,87.14091897014495,88.06531524658203,5527200,0.0,0.0
2024-11-29 00:00:00-05:00,88.47508092538432,88.78004295709235,87.98906404641342,88.22731018066406,3851000,0.0,0.0
2024-12-02 00:00:00-05:00,88.17966434915448,89.92362792150509,88.1415440924659,89.599609375,5023100,0.0,0.0
2024-12-03 00:00:00-05:00,89.39947986440374,89.95221265798797,88.11295215365755,88.14154052734375,5532000,0.0,0.0
2024-12-04 00:00:00-05:00,88.2368516008771,88.24638348385763,85.63520739081773,87.28386688232422,9124300,0.0,0.0
2024-12-05 00:00:00-05:00,87.29338615880889,89.83785324491811,87.29338615880889,88.99922943115234,12428600,0.0,0.0
2024-12-06 00:00:00-05:00,89.10405333438007,89.79020335759236,87.70316491543744,87.7984619140625,4470700,0.0,0.0
2024-12-09 00:00:00-05:00,87.54116609783529,87.81753250482443,86.24510645780816,86.33087158203125,7396100,0.0,0.0
2024-12-10 00:00:00-05:00,87.05515100238708,88.57992507020121,86.37853273700381,87.99860382080078,6748200,0.0,0.0
2024-12-11 00:00:00-05:00,88.05577640962257,90.19999170886324,87.61740437648346,88.03671264648438,7525100,0.0,0.0
2024-12-12 00:00:00-05:00,88.11295315764649,88.83722347229579,87.14091208776333,88.03671264648438,5782700,0.0,0.0
2024-12-13 00:00:00-05:00,88.08476629792162,88.5172109241166,85.67266786083044,88.27696228027344,7515500,0.77,0.0
2024-12-16 00:00:00-05:00,88.37305563041458,89.62235144551317,88.31539830509834,88.45954895019531,7068100,0.0,0.0
2024-12-17 00:00:00-05:00,88.2961772866596,89.9394770998516,88.2961772866596,89.1802978515625,6125300,0.0,0.0
2024-12-18 00:00:00-05:00,89.10342102617133,89.85299564563402,87.0564978233849,87.15260314941406,6616100,0.0,0.0
2024-12-19 00:00:00-05:00,86.87390607153736,87.91178191273714,86.74897209158536,87.5369873046875,8875200,0.0,0.0
2024-12-20 00:00:00-05:00,87.37362416267054,89.6511839230609,87.17181618366988,88.95926666259766,22530200,0.0,0.0
2024-12-23 00:00:00-05:00,89.00732235886196,89.87221163212803,88.20969508241646,89.75689697265625,4809500,0.0,0.0
2024-12-24 00:00:00-05:00,89.37250416469942,90.38155149928193,88.50760749674407,90.28544616699219,2109100,0.0,0.0
2024-12-26 00:00:00-05:00,89.53586989845559,90.86204720955398,89.35328590034479,90.72750854492188,2915400,0.0,0.0
2024-12-27 00:00:00-05:00,89.78572474120521,90.6986666680087,89.78572474120521,90.43920135498047,3349300,0.0,0.0
