ts,open,high,low,close,volume
1629086400000,72.51,72.95,72.38,72.93,8084623
1629172800000,72.8,73.25,72.63,72.97,15666042
1629259200000,72.83,72.945,72.01,72.06,11010978
1629345600000,71.74,72.785,71.7,72.64,13142988
1629432000000,72.63,73.05,72.36,72.76,10726579
1629691200000,72.77,72.9,72.5,72.53,8946655
1629777600000,72.49,72.51,71.88,71.98,8679099
1629864000000,71.93,72.03,71.61,71.86,8156964
1629950400000,71.76,71.81,71.29,71.53,13584509
1630036800000,71.6,71.905,71.365,71.78,9381718
1630296000000,71.8,72.165,71.7299,72.1,5811479
1630382400000,72.16,72.34,71.98,72.26,8037108
1630468800000,72.32,72.71,72.195,72.64,8550324
1630555200000,72.78,73.04,72.66,72.92,6798081
1630641600000,72.7,72.935,72.49,72.83,6248025
1630987200000,72.71,72.71,71.94,71.99,10212368
1631073600000,71.9,72.69,71.86,72.61,10862544
1631160000000,72.54,72.56,72.12,72.19,7987616
1631246400000,72.33,72.36,71.74,71.88,10887865
1631505600000,72.16,72.68,71.8875,72.06,15880417
1631592000000,72.24,72.29,71.61,71.73,10260892
1631678400000,71.73,72.115,71.56,71.99,8824670
1631764800000,71.9,72.12,71.15,71.75,9873860
1631851200000,71.56,71.82,71.35,71.36,13147019
1632110400000,70.43,70.84,69.67,70.21,18096503
1632196800000,70.41,70.97,69.995,70.13,11140503
1632283200000,70.59,70.77,70.19,70.33,10159969
1632369600000,70.43,70.91,70.36,70.59,8548409
1632456000000,70.49,70.93,70.49,70.62,6717268
1632715200000,70.51,70.84,70.24,70.3,9001202
1632801600000,70.11,70.1901,69.22,69.47,15403014
1632888000000,69.61,70.46,69.46,70.1,13790620
1632974400000,70.27,70.33,68.81,68.84,16554933
1633060800000,69.05,69.35,68.37,69.02,16128528
1633320000000,69.0,69.49,68.32,68.8,21338045
1633406400000,68.97,69.455,68.82,69.15,17755871
1633492800000,68.79,69.89,68.71,69.82,15406061
1633579200000,70.17,70.75,70.075,70.13,8396819
1633665600000,70.18,70.34,69.92,70.05,7462121
1633924800000,70.16,70.41,69.97,70.03,8540654
1634011200000,70.09,70.6,69.905,70.06,12474210
1634097600000,70.13,70.38,69.585,70.19,9628157
1634184000000,70.45,71.09,70.4,70.98,9975213
1634270400000,71.22,71.245,70.605,70.81,11854028
1634529600000,70.5,70.72,70.02,70.39,10409996
1634616000000,70.27,70.43,69.93,70.42,10223593
1634702400000,70.49,71.07,70.43,70.83,9196112
1634788800000,70.93,70.9867,70.66,70.74,8308881
1634875200000,70.88,71.4,70.82,71.29,9588702
