ts,open,high,low,close,volume
1723473000000,118.65,118.81,118.54,118.8099,435229
1723473900000,118.79,119.19,118.5699,119.11,383150
1723474800000,119.105,119.19,118.9451,118.992,294499
1723475700000,119.01,119.0758,118.75,118.96,343452
1723476600000,118.97,118.99,118.525,118.77,466041
1723477500000,118.77,118.82,118.52,118.788,301591
1723478400000,118.79,118.85,118.5,118.64,286589
1723479300000,118.64,118.765,118.44,118.475,242821
1723480200000,118.49,118.56,118.29,118.31,291453
1723481100000,118.3,118.45,118.185,118.27,281648
1723482000000,118.27,118.29,118.02,118.29,266078
1723482900000,118.295,118.41,118.16,118.32,172562
1723483800000,118.33,118.575,118.33,118.49,268461
1723484700000,118.49,118.71,118.48,118.59,265281
1723485600000,118.58,118.64,118.49,118.595,217786
1723486500000,118.6,118.6899,118.41,118.635,228400
1723487400000,118.635,118.68,118.37,118.66,339176
1723488300000,118.67,118.73,118.5,118.655,311748
1723489200000,118.65,118.77,118.6,118.694,218843
1723490100000,118.69,118.8,118.658,118.69,244609
1723491000000,118.7,118.9,118.595,118.605,449234
1723491900000,118.6,119.03,118.525,119.0,1916640
1723492800000,119.0,119.0,118.95,118.95,1860999
1723494600000,118.97,119.0,118.97,119.0,422
1723497300000,119.07,119.07,119.07,119.07,116
1723498200000,119.03,119.11,119.03,119.1,1714
1723499100000,119.0,119.0,119.0,119.0,300
1723500900000,118.84,119.0,118.84,119.0,630
1723501800000,118.7,118.7,118.7,118.7,100
1723505400000,118.8,118.8,118.8,118.8,113
1723506300000,118.95,118.95,118.95,118.95,217
1723536900000,119.01,119.02,118.89,118.89,735
1723543200000,119.0,119.0,119.0,119.0,352
1723545900000,118.91,118.91,118.86,118.86,706
1723546800000,118.62,118.68,118.58,118.68,3338
1723547700000,118.74,118.74,118.74,118.74,200
1723548600000,118.65,118.65,118.65,118.65,1015
1723549500000,118.57,118.7,118.4,118.4,1522
1723550400000,118.67,119.27,118.43,119.08,3375
1723551300000,118.5,118.6931,118.3838,118.54,3413
1723552200000,118.55,118.63,118.4,118.63,3165
1723553100000,118.55,118.55,118.55,118.55,404
1723554000000,118.6,118.6,118.47,118.47,2263
1723554900000,118.5,118.5,118.25,118.25,11527
1723555800000,118.275,118.51,117.7,118.21,686401
1723556700000,118.2,118.31,117.55,117.88,747338
1723557600000,117.87,118.0,117.64,117.81,481273
1723558500000,117.805,117.98,117.66,117.74,351566
1723559400000,117.74,117.76,117.5,117.71,356256
1723560300000,117.725,117.94,117.58,117.818,373990
1723561200000,117.83,117.95,117.665,117.7847,373152
1723562100000,117.778,118.03,117.73,117.8,295300
1723563000000,117.8,117.99,117.77,117.89,199626
1723563900000,117.89,118.19,117.85,118.09,204303
1723564800000,118.1,118.14,117.94,118.02,254757
1723565700000,118.03,118.19,118.03,118.07,232768
1723566600000,118.07,118.16,117.9,118.13,216432
1723567500000,118.12,118.27,117.97,118.21,179082
1723568400000,118.21,118.21,117.8201,117.86,220291
1723569300000,117.86,118.07,117.835,117.965,168180
1723570200000,117.95,118.1894,117.94,118.15,194689
1723571100000,118.15,118.33,118.02,118.18,208039
1723572000000,118.18,118.32,118.15,118.315,220363
1723572900000,118.3101,118.315,118.08,118.09,216470
1723573800000,118.075,118.2447,118.05,118.14,192086
1723574700000,118.14,118.2,118.05,118.15,157661
1723575600000,118.14,118.282,118.11,118.15,228940
1723576500000,118.15,118.17,117.9,117.985,323172
1723577400000,117.98,117.99,117.77,117.845,371423
1723578300000,117.84,117.9,117.57,117.86,1887504
1723579200000,117.86,117.86,117.86,117.86,2053802
1723580100000,117.91,117.91,117.9,117.9,2029
1723581000000,117.91,117.91,117.91,117.91,105
1723581900000,117.86,117.99,117.86,117.99,25727
1723582800000,117.98,117.98,117.91,117.91,500
1723583700000,118.2664,118.2664,118.2664,118.2664,500
1723586400000,118.23,118.23,118.23,118.23,100
1723587300000,118.07,118.07,118.05,118.05,1000
1723589100000,118.06,118.06,118.06,118.06,223
1723590000000,118.05,118.05,118.05,118.05,537
