Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-13 00:00:00-04:00,148.7524421639992,153.49328382390073,147.0445565732709,153.27734375,22053600,0.0,0.0
2024-08-14 00:00:00-04:00,155.10300861998655,157.29183938317684,151.86392250465997,154.7790985107422,20184200,0.0,0.0
2024-08-15 00:00:00-04:00,158.22430683669947,163.59333393301847,157.38018150774116,163.0633087158203,27945000,0.0,0.0
2024-08-16 00:00:00-04:00,161.43393279106274,163.02402326913696,159.67696728372638,162.66085815429688,19296900,0.0,0.0
2024-08-19 00:00:00-04:00,161.81675480339456,164.7319310591086,157.45871292708998,164.61415100097656,20441700,0.0,0.0
2024-08-20 00:00:00-04:00,163.96632763349973,165.26195317986267,161.11985147302707,162.88662719726562,19417500,0.0,0.0
2024-08-21 00:00:00-04:00,162.07193685833124,163.39702231398465,159.87329607245155,162.71975708007812,16097700,0.0,0.0
2024-08-22 00:00:00-04:00,167.68637100773745,169.2372067541345,158.50897656079064,159.34327697753906,30044500,0.0,0.0
2024-08-23 00:00:00-04:00,161.98359682629626,165.17360284689565,160.4425863213689,163.28904724121094,18848000,0.0,0.0
2024-08-26 00:00:00-04:00,161.91488286391825,162.64121304846475,155.73117642204684,156.67344665527344,18521200,0.0,0.0
2024-08-27 00:00:00-04:00,154.69075086727696,159.0389670272626,152.95342041460282,158.41078186035156,16683100,0.0,0.0
2024-08-28 00:00:00-04:00,157.12497587332453,159.28436157709757,153.36567465883323,155.26004028320312,18063600,0.0,0.0
2024-08-29 00:00:00-04:00,155.56432701589685,160.18737342617322,152.54118110480394,154.03311157226562,23519300,0.0,0.0
2024-08-30 00:00:00-04:00,158.14580696699107,160.2266830956389,155.78030564887737,159.81443786621094,25158500,0.0,0.0
2024-09-03 00:00:00-04:00,157.41946211145924,157.77281727242678,148.5855980643896,149.9695587158203,37179100,0.0,0.0
2024-09-04 00:00:00-04:00,147.52551754889495,154.8772451824721,146.3967371605189,151.27499389648438,20324100,0.0,0.0
2024-09-05 00:00:00-04:00,147.79057239023385,153.4736857612162,147.339057133285,149.99903869628906,31548500,0.0,0.0
2024-09-06 00:00:00-04:00,140.60565054677699,140.85103562626526,134.07841342323576,134.4710235595703,76634600,0.0,0.0
2024-09-09 00:00:00-04:00,136.54204927507425,138.97626462512733,132.40975870177903,138.22048950195312,39516700,0.0,0.0
2024-09-10 00:00:00-04:00,138.61311867024898,147.0936260371661,138.43643363285696,145.47409057617188,36067500,0.0,0.0
2024-09-11 00:00:00-04:00,145.65077994671657,155.93731918677807,142.36261360255423,155.34840393066406,39700800,0.0,0.0
2024-09-12 00:00:00-04:00,155.1815648686705,163.24982927984263,153.93500419326264,161.52230834960938,43530700,0.0,0.0
2024-09-13 00:00:00-04:00,163.66205254996433,164.97731309838505,161.0118814743084,164.59451293945312,29850000,0.0,0.0
2024-09-16 00:00:00-04:00,162.140648919829,162.44492402468458,157.44888735764795,160.99224853515625,26126900,0.0,0.0
2024-09-17 00:00:00-04:00,162.43512719159145,162.95534240863688,157.73354025935018,159.4708709716797,19844300,0.0,0.0
2024-09-18 00:00:00-04:00,160.7468793073828,164.37857587794207,158.38136329286934,158.68563842773438,26557600,0.0,0.0
2024-09-19 00:00:00-04:00,165.12599903759138,167.41066950466902,163.1367771954097,164.86996459960938,32453100,0.53,0.0
2024-09-20 00:00:00-04:00,164.63363546592882,169.3999277243808,163.93445805523265,168.4939422607422,91758500,0.0,0.0
2024-09-23 00:00:00-04:00,169.3802383596811,170.68014042487118,165.78583814922814,170.30592346191406,29431100,0.0,0.0
2024-09-24 00:00:00-04:00,170.17786183304887,173.30943384024027,169.0650684904488,172.17694091796875,34223400,0.0,0.0
2024-09-25 00:00:00-04:00,171.98984442167554,174.44192385107553,171.11340089513442,172.8466033935547,16613800,0.0,0.0
2024-09-26 00:00:00-04:00,175.78121544409854,177.50456069355047,172.33452494519466,175.37745666503906,24340000,0.0,0.0
2024-09-27 00:00:00-04:00,175.45623586053375,175.7516694730895,169.14386494531658,170.05970764160156,20580900,0.0,0.0
2024-09-30 00:00:00-04:00,169.25221047051573,170.28622072570673,167.04633795424647,169.87261962890625,16902000,0.0,0.0
2024-10-01 00:00:00-04:00,169.5377720200633,169.62639759099375,163.27464289257153,164.91920471191406,23770400,0.0,0.0
2024-10-02 00:00:00-04:00,164.99799203443345,170.2074116356848,164.47606584659763,168.0606231689453,14317800,0.0,0.0
2024-10-03 00:00:00-04:00,167.03646713829866,172.27544399343554,166.61302379715116,169.2718963623047,13072300,0.0,0.0
2024-10-04 00:00:00-04:00,173.6147214394114,174.2055736320958,169.971080325536,173.9495391845703,17921400,0.0,0.0
2024-10-07 00:00:00-04:00,172.157280353437,175.59411367936042,171.21189574037092,172.41331481933594,15588300,0.0,0.0
2024-10-08 00:00:00-04:00,172.74812957051148,178.83400816229985,172.22620334343438,177.9772491455078,20774200,0.0,0.0
2024-10-09 00:00:00-04:00,176.5099619603093,183.58059460501644,173.7329067813826,183.1177520751953,25504100,0.0,0.0
2024-10-10 00:00:00-04:00,180.76414737169245,183.47226140461768,179.7498367723798,182.86170959472656,16318000,0.0,0.0
2024-10-11 00:00:00-04:00,178.3810025592497,179.80891417571664,174.69796219436256,178.7158203125,23070000,0.0,0.0
2024-10-14 00:00:00-04:00,180.50809899361414,182.13296127755726,177.38638413402418,179.53317260742188,17195800,0.0,0.0
2024-10-15 00:00:00-04:00,178.036326092086,178.93246921255107,170.72934416461692,173.29959106445312,27657500,0.0,0.0
2024-10-16 00:00:00-04:00,175.7910623441153,176.51979662111293,172.65950496400075,174.12681579589844,15285100,0.0,0.0
2024-10-17 00:00:00-04:00,178.60749382690068,182.68443563280545,177.93785832537537,178.7650604248047,25232400,0.0,0.0
2024-10-18 00:00:00-04:00,179.54306634159428,179.92712559716634,175.95849325441466,177.1500701904297,17835200,0.0,0.0
2024-10-21 00:00:00-04:00,176.64781040236917,178.95216550431036,175.53501698694242,177.24851989746094,13695100,0.0,0.0
2024-10-22 00:00:00-04:00,175.9387772328695,177.9378564654502,174.70781637406972,176.64781188964844,12062600,0.0,0.0
2024-10-23 00:00:00-04:00,174.88507626465145,176.2539042069865,169.94154802765917,170.86721801757812,19513700,0.0,0.0
2024-10-24 00:00:00-04:00,171.605793142081,171.64519230597523,166.91829940601593,168.74012756347656,20485200,0.0,0.0
2024-10-25 00:00:00-04:00,171.53683669941574,174.1070832245219,170.08922572398956,170.36495971679688,19977700,0.0,0.0
2024-10-28 00:00:00-04:00,170.36498673038895,171.32021358064068,168.7401243703902,169.39991760253906,13195800,0.0,0.0
2024-10-29 00:00:00-04:00,169.81353318693678,177.48487547812135,168.60227177809276,176.5099639892578,23702300,0.0,0.0
2024-10-30 00:00:00-04:00,174.76689899284244,176.46070232601738,172.94507092271598,173.9495391845703,17911500,0.0,0.0
2024-10-31 00:00:00-04:00,171.79289921327515,171.79289921327515,164.83059221652942,167.18418884277344,26086600,0.0,0.0
2024-11-01 00:00:00-04:00,165.69717126283967,168.72041829711068,164.94875248196962,166.3471221923828,17847000,0.0,0.0
2024-11-04 00:00:00-05:00,166.7016497943099,169.82336487239834,165.85474808351398,165.98277282714844,13621300,0.0,0.0
2024-11-05 00:00:00-05:00,167.4599011776425,171.74363551406498,167.4599011776425,171.25125122070312,13441800,0.0,0.0
2024-11-06 00:00:00-05:00,176.89399936048798,177.46516698695774,173.279900178261,176.81521606445312,24300800,0.0,0.0
2024-11-07 00:00:00-05:00,179.21805900112656,182.054182605619,179.02109324235573,181.0103302001953,18970600,0.0,0.0
2024-11-08 00:00:00-05:00,180.20283237188613,182.23145351836527,179.06049705739446,180.84292602539062,13503200,0.0,0.0
2024-11-11 00:00:00-05:00,180.60660005308304,180.83310770628952,174.12683428012127,176.18499755859375,17036700,0.0,0.0
2024-11-12 00:00:00-05:00,176.1751227349392,176.8250737139477,170.56194388527197,173.53594970703125,15862000,0.0,0.0
2024-11-13 00:00:00-05:00,172.04895069515126,172.91553695591313,169.9710880826699,170.9361572265625,17472500,0.0,0.0
2024-11-14 00:00:00-05:00,172.10803086665146,172.8958488363226,167.28265519390186,167.78489685058594,20638900,0.0,0.0
2024-11-15 00:00:00-05:00,165.90396901498798,166.56376218086552,160.94072680323902,162.32925415039062,20836200,0.0,0.0
2024-11-18 00:00:00-05:00,163.13679468488974,163.8162875264169,159.7491877816335,163.14663696289062,17856900,0.0,0.0
2024-11-19 00:00:00-05:00,164.12154167929168,164.25940868492216,161.80732941366207,162.8314971923828,18003400,0.0,0.0
2024-11-20 00:00:00-05:00,163.01860245980697,163.01860245980697,158.4098921996266,160.76348876953125,17196700,0.0,0.0
2024-11-21 00:00:00-05:00,163.7178065989003,163.80643218110413,158.15386910699294,161.4429931640625,24835300,0.0,0.0
2024-11-22 00:00:00-05:00,161.79751768917794,162.3982272613663,159.9264479435912,161.72857666015625,17332500,0.0,0.0
2024-11-25 00:00:00-05:00,162.88072288590254,164.68285125424615,160.4089590721206,162.3095703125,26850600,0.0,0.0
2024-11-26 00:00:00-05:00,162.0929374235286,163.83596724002217,160.21202556082613,162.23080444335938,16308800,0.0,0.0
2024-11-27 00:00:00-05:00,160.71423868106405,160.71423868106405,155.14044458487646,157.23800659179688,19722700,0.0,0.0
2024-11-29 00:00:00-05:00,157.1395638586093,160.21203769111145,156.6570217394774,159.611328125,11024000,0.0,0.0
2024-12-02 00:00:00-05:00,160.46804206895632,165.8153434374624,160.2710913521399,163.97381591796875,21472400,0.0,0.0
2024-12-03 00:00:00-05:00,161.97475258030275,165.70703439138606,161.53160966781047,165.58885192871094,17024400,0.0,0.0
2024-12-04 00:00:00-05:00,170.7982815391501,172.7185774517316,165.99260559268777,167.96214294433594,32748200,0.0,0.0
2024-12-05 00:00:00-05:00,168.14925392873312,169.7741162577569,166.62285945294784,167.87351989746094,18490000,0.0,0.0
2024-12-06 00:00:00-05:00,167.5091556830135,177.92799492032265,166.75087960468252,176.79551696777344,27830800,0.0,0.0
2024-12-09 00:00:00-05:00,176.2243655934773,178.0363364952308,173.33900035576553,176.2145233154297,20886300,0.0,0.0
2024-12-10 00:00:00-05:00,175.10172768901427,175.78122052551834,167.1447944469346,169.193115234375,27762600,0.0,0.0
2024-12-11 00:00:00-05:00,177.26820764634724,182.05418411236207,173.7427339097342,180.4096221923828,41295200,0.0,0.0
2024-12-12 00:00:00-05:00,178.17420193764522,179.22791170815157,173.30945695629623,177.9083251953125,46967200,0.0,0.0
2024-12-13 00:00:00-05:00,210.6420192189874,225.2165990049884,207.89452115368664,221.37600708007812,121336600,0.0,0.0
2024-12-16 00:00:00-05:00,228.2595108267488,248.04352373666316,227.29444179072604,246.19215393066406,111623200,0.0,0.0
2024-12-17 00:00:00-05:00,236.98456965784453,238.77685581385265,230.23891341986442,236.5709686279297,70382100,0.0,0.0
