Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-14 09:30:00-04:00,66.7239990234375,66.75,65.0999984741211,65.68846130371094,165461,0.0,0.0
2023-09-14 10:30:00-04:00,65.6969985961914,66.27330017089844,65.6969985961914,65.78099822998047,98692,0.0,0.0
2023-09-14 11:30:00-04:00,65.74800109863281,65.83200073242188,65.20600128173828,65.46150207519531,99158,0.0,0.0
2023-09-14 12:30:00-04:00,65.48350524902344,65.92649841308594,65.39250183105469,65.7770004272461,104064,0.0,0.0
2023-09-14 13:30:00-04:00,65.83049774169922,65.9010009765625,65.38825225830078,65.43199920654297,85949,0.0,0.0
2023-09-14 14:30:00-04:00,65.40750122070312,65.81500244140625,65.40499877929688,65.63899993896484,101681,0.0,0.0
2023-09-14 15:30:00-04:00,65.61799621582031,65.7344970703125,65.47100067138672,65.62100219726562,169285,0.0,0.0
2023-09-15 09:30:00-04:00,64.19999694824219,64.45800018310547,63.5620002746582,63.74199676513672,488380,0.0,0.0
2023-09-15 10:30:00-04:00,63.717498779296875,63.78150177001953,62.95800018310547,63.03950119018555,210235,0.0,0.0
2023-09-15 11:30:00-04:00,63.0150032043457,63.28400421142578,62.71099853515625,62.95050048828125,283083,0.0,0.0
2023-09-15 12:30:00-04:00,62.93499755859375,63.01900100708008,62.51799774169922,62.625999450683594,130531,0.0,0.0
2023-09-15 13:30:00-04:00,62.61199951171875,62.709495544433594,61.97100067138672,62.13100051879883,221359,0.0,0.0
2023-09-15 14:30:00-04:00,62.095001220703125,62.271995544433594,61.777000427246094,62.25250244140625,226206,0.0,0.0
2023-09-15 15:30:00-04:00,62.25300216674805,62.59650421142578,62.11149978637695,62.3120002746582,387312,0.0,0.0
2023-09-18 09:30:00-04:00,62.077003479003906,63.64899826049805,61.82100296020508,63.09699630737305,407512,0.0,0.0
2023-09-18 10:30:00-04:00,63.0260009765625,63.49500274658203,62.90900421142578,63.20000076293945,122873,0.0,0.0
2023-09-18 11:30:00-04:00,63.236000061035156,63.55999755859375,63.220001220703125,63.41899871826172,79468,0.0,0.0
2023-09-18 12:30:00-04:00,63.46799850463867,63.599998474121094,63.2135009765625,63.2135009765625,66524,0.0,0.0
2023-09-18 13:30:00-04:00,63.20800018310547,63.34650421142578,63.15399932861328,63.256500244140625,69056,0.0,0.0
2023-09-18 14:30:00-04:00,63.24399948120117,63.415000915527344,63.089500427246094,63.301002502441406,93143,0.0,0.0
2023-09-18 15:30:00-04:00,63.30999755859375,63.56699752807617,63.20000076293945,63.56699752807617,247041,0.0,0.0
2023-09-19 09:30:00-04:00,63.56500244140625,63.676002502441406,62.577003479003906,62.75,188242,0.0,0.0
2023-09-19 10:30:00-04:00,62.70499801635742,62.70499801635742,62.35700225830078,62.558631896972656,127973,0.0,0.0
2023-09-19 11:30:00-04:00,62.54099655151367,62.68050003051758,62.21799850463867,62.29450225830078,94939,0.0,0.0
2023-09-19 12:30:00-04:00,62.25,62.59299850463867,62.172996520996094,62.44350051879883,121751,0.0,0.0
2023-09-19 13:30:00-04:00,62.44499969482422,62.945640563964844,62.44499969482422,62.574501037597656,122110,0.0,0.0
2023-09-19 14:30:00-04:00,62.56500244140625,62.775001525878906,62.35200119018555,62.417999267578125,82462,0.0,0.0
2023-09-19 15:30:00-04:00,62.435997009277344,62.540000915527344,62.32999801635742,62.487998962402344,205880,0.0,0.0
2023-09-20 09:30:00-04:00,62.75,63.27399826049805,62.472999572753906,62.48099899291992,104673,0.0,0.0
2023-09-20 10:30:00-04:00,62.569000244140625,62.73149871826172,62.422996520996094,62.50300216674805,54246,0.0,0.0
2023-09-20 11:30:00-04:00,62.47600173950195,62.87050247192383,62.461997985839844,62.87050247192383,44530,0.0,0.0
2023-09-20 12:30:00-04:00,62.871002197265625,62.909996032714844,62.634498596191406,62.70549774169922,45132,0.0,0.0
2023-09-20 13:30:00-04:00,62.73328399658203,62.90449905395508,62.39350128173828,62.76350021362305,61449,0.0,0.0
2023-09-20 14:30:00-04:00,62.75200271606445,63.02800369262695,62.236000061035156,62.34650421142578,75641,0.0,0.0
2023-09-20 15:30:00-04:00,62.36199951171875,62.375999450683594,61.72999954223633,61.84400177001953,220960,0.0,0.0
2023-09-21 09:30:00-04:00,61.02399826049805,61.8129997253418,60.89899826049805,61.63350296020508,297480,0.0,0.0
2023-09-21 10:30:00-04:00,61.63350296020508,61.68499755859375,61.0369987487793,61.10200119018555,119129,0.0,0.0
2023-09-21 11:30:00-04:00,61.11199951171875,61.459999084472656,61.0775032043457,61.2390022277832,94742,0.0,0.0
2023-09-21 12:30:00-04:00,61.20800018310547,61.5,61.12199783325195,61.44499969482422,65035,0.0,0.0
2023-09-21 13:30:00-04:00,61.4379997253418,61.503997802734375,61.2859992980957,61.415992736816406,50532,0.0,0.0
2023-09-21 14:30:00-04:00,61.37000274658203,61.600990295410156,61.111000061035156,61.12949752807617,69802,0.0,0.0
2023-09-21 15:30:00-04:00,61.14899826049805,61.15800094604492,60.90399932861328,61.027000427246094,216870,0.0,0.0
2023-09-22 09:30:00-04:00,61.99699783325195,62.49500274658203,61.54999923706055,62.20000076293945,300212,0.0,0.0
2023-09-22 10:30:00-04:00,62.18400192260742,62.70000076293945,62.17100143432617,62.62299728393555,145809,0.0,0.0
2023-09-22 11:30:00-04:00,62.60449981689453,62.76300048828125,62.44300079345703,62.6870002746582,99549,0.0,0.0
2023-09-22 12:30:00-04:00,62.698997497558594,62.89354705810547,62.48699951171875,62.55500030517578,85766,0.0,0.0
2023-09-22 13:30:00-04:00,62.5359992980957,62.5359992980957,62.003387451171875,62.12800216674805,76671,0.0,0.0
2023-09-22 14:30:00-04:00,62.06800079345703,62.29399871826172,61.8599967956543,62.17899703979492,102958,0.0,0.0
2023-09-22 15:30:00-04:00,62.19000244140625,62.209999084472656,61.67700958251953,61.93400192260742,214063,0.0,0.0
2023-09-25 09:30:00-04:00,61.52899932861328,62.19199752807617,61.362998962402344,61.7140007019043,177568,0.0,0.0
2023-09-25 10:30:00-04:00,61.70000076293945,62.301002502441406,61.62000274658203,62.14500045776367,109990,0.0,0.0
2023-09-25 11:30:00-04:00,62.183502197265625,62.275001525878906,61.85499954223633,62.0369987487793,66774,0.0,0.0
2023-09-25 12:30:00-04:00,62.047996520996094,62.063499450683594,61.7859992980957,61.88199996948242,37749,0.0,0.0
2023-09-25 13:30:00-04:00,61.89149856567383,62.00300216674805,61.832000732421875,61.85100173950195,39568,0.0,0.0
2023-09-25 14:30:00-04:00,61.88249969482422,62.0099983215332,61.68300247192383,61.902000427246094,60429,0.0,0.0
2023-09-25 15:30:00-04:00,61.87700271606445,62.09699630737305,61.8280029296875,62.05900192260742,157061,0.0,0.0
2023-09-26 09:30:00-04:00,61.194000244140625,61.43300247192383,60.60200119018555,61.39400100708008,168871,0.0,0.0
2023-09-26 10:30:00-04:00,61.365997314453125,61.5515022277832,60.715003967285156,60.87199783325195,191623,0.0,0.0
