ts,open,high,low,close,volume
1629086400000,362.52,366.95,357.38,366.56,11973879
1629172800000,362.98,364.67,355.07,358.45,13199115
1629259200000,356.25,359.86,355.15,355.45,10917335
1629345600000,351.345,357.57,351.0,355.12,12888969
1629432000000,354.6,359.9898,353.31,359.37,9600202
1629691200000,359.44,365.69,359.1,363.35,11636680
1629777600000,363.66,367.9559,361.84,365.51,9791083
1629864000000,365.6,370.86,365.4,368.39,10309241
1629950400000,368.375,369.44,364.13,364.38,8389141
1630036800000,365.1,373.74,364.08,372.63,12033417
1630296000000,372.56,381.49,370.52,380.66,14286945
1630382400000,379.95,382.759,378.8,379.38,14466359
1630468800000,379.59,384.33,378.81,382.05,12500834
1630555200000,381.5,381.75,374.06,375.28,15739047
1630641600000,374.75,377.16,373.11,376.26,8245109
1630987200000,375.88,382.96,373.15,382.18,11431302
1631073600000,380.16,380.87,374.79,377.57,11954694
1631160000000,377.64,379.83,376.565,378.0,9616037
1631246400000,381.361,383.79,378.26,378.69,12399132
1631505600000,381.68,381.75,374.3451,376.51,14308185
1631592000000,377.4,378.59,375.11,376.53,9497874
1631678400000,377.0,377.555,367.67,373.92,19467690
1631764800000,372.79,373.56,369.71,373.06,13174782
1631851200000,371.405,371.41,361.59,364.72,32734161
1632110400000,359.3,361.03,349.8,355.7,21179562
1632196800000,358.5,360.04,355.19,357.48,12588409
1632283200000,347.23,349.84,340.6901,343.21,45234011
1632369600000,345.355,349.67,343.0,345.96,22666226
1632456000000,343.2387,354.35,342.37,352.96,19796912
1632715200000,349.805,355.15,347.08,353.58,16107697
1632801600000,347.97,349.6,338.92,340.65,23149950
1632888000000,343.15,345.23,338.88,339.61,15401570
1632974400000,340.445,342.8,338.15,339.39,17904889
1633060800000,341.61,345.02,338.64,343.01,15964798
1633320000000,335.53,335.94,322.7,326.23,44585034
1633406400000,328.58,335.18,326.1638,332.96,36663383
1633492800000,329.74,334.38,325.8,333.64,27445627
1633579200000,337.0,338.84,328.98,329.22,29670890
1633665600000,331.51,333.4,328.71,330.05,17156330
1633924800000,327.625,330.46,325.31,325.45,15352316
1634011200000,323.03,324.38,317.37,323.77,32916838
1634097600000,326.97,327.0,322.66,324.54,16088988
1634184000000,328.355,330.52,327.1,328.53,15594238
1634270400000,328.68,329.07,322.51,324.76,23343024
1634529600000,328.95,335.89,327.5,335.34,23436632
1634616000000,339.645,342.46,337.28,339.99,19810510
1634702400000,343.445,343.98,339.4531,340.78,14539924
1634788800000,340.275,342.31,337.8,341.88,17081168
1634875200000,326.345,329.63,321.11,324.61,36502119
1635134400000,320.3,329.56,319.72,328.69,39698747
1635220800000,328.26,330.2099,309.6,315.81,66994059
1635307200000,314.19,319.25,312.06,312.22,31791021
1635393600000,312.99,325.52,308.11,316.92,52285488
1635480000000,320.19,325.9999,319.6,323.57,39250137
1635739200000,326.04,333.45,326.0,329.98,33000249
1635825600000,331.38,334.7895,323.8,328.08,29760429
1635912000000,327.49,332.15,323.2,331.62,21841726
1635998400000,334.0065,337.273,332.65,335.85,23790867
1636084800000,340.31,346.79,339.64,341.13,28359904
1636347600000,344.42,344.789,338.34,338.62,19561354
1636434000000,340.0,341.3075,334.47,335.37,19125134
1636520400000,332.49,333.19,325.51,327.64,22995118
1636606800000,329.82,332.459,327.0,327.74,13196352
1636693200000,330.18,341.86,329.78,340.89,26975597
1636952400000,344.34,353.65,343.2,347.56,26520563
1637038800000,343.83,346.65,340.87,342.96,19628800
1637125200000,344.24,347.3,340.1,340.77,14799949
1637211600000,339.72,342.46,335.3,338.69,18567942
1637298000000,342.2,352.1,339.9,345.3,27798367
1637557200000,349.05,353.83,340.51,341.01,28109715
1637643600000,338.93,341.3999,333.5,337.25,18546684
1637730000000,336.0,341.78,332.81,341.06,15206993
1637902800000,335.795,337.75,331.902,333.12,15932599
