ts,open,high,low,close,volume
1333944000000,20.690382,23.303905,19.912548,23.023884,2339700
1334548800000,23.023884,23.160784,21.468216,22.600742,1684700
1335153600000,22.55096,22.55096,21.138414,21.225531,1206300
1335758400000,21.368644,21.717115,18.742679,18.767569,44952900
1336363200000,18.730237,20.752604,17.890177,19.806759,54170600
1336968000000,19.408511,20.155231,19.147159,19.526741,32670900
1337572800000,19.433401,20.124118,19.134713,19.476959,23592300
1338177600000,19.464514,19.738311,18.282206,18.618231,23779900
1338782400000,18.232422,20.379244,18.201309,19.987215,29497200
1339387200000,20.192568,21.723345,20.055669,21.717123,30037500
1339992000000,21.393545,21.686009,20.553483,21.256645,21605700
1340596800000,20.96418,21.144639,19.470741,20.684162,18124300
1341201600000,20.901952,21.549111,20.485032,20.765053,12135000
1341806400000,20.58459,21.829124,20.130333,21.742004,16127400
1342411200000,21.703451,23.567858,21.622119,22.097605,18387600
1343016000000,21.766011,23.092367,21.584575,22.848368,18258700
1343620800000,23.061084,25.138208,23.042315,24.81913,25379200
1344225600000,24.988057,25.544879,24.68775,25.025597,17040400
1344830400000,24.938009,26.858724,24.881701,26.758621,18155200
1345435200000,26.821166,27.184038,25.288349,25.876451,17222000
1346040000000,25.920256,26.902511,25.588668,26.276871,18538800
1346644800000,26.320676,27.72211,25.920266,27.690826,13182800
1347249600000,27.484342,30.168336,27.484342,29.236132,28002400
1347854400000,28.885798,29.461388,27.803441,29.292465,23641000
1348459200000,29.21112,29.592761,28.297687,29.010916,15425800
1349064000000,29.154812,29.830505,28.15379,28.791943,24943600
1349668800000,28.914508,29.411516,26.706286,27.631096,23881900
1350273600000,27.58706,29.707208,27.310247,28.084068,17710700
1350878400000,28.140695,29.958862,27.637397,29.883368,20007200
1351483200000,30.084672,30.449564,28.983706,29.071783,11908700
1352091600000,29.084371,32.085289,29.084371,29.826736,27076700
1352696400000,29.839332,30.267136,28.272813,28.794987,17767600
1353301200000,29.191331,31.456174,29.178748,31.342932,13337000
1353906000000,31.173076,33.047864,30.833349,32.947205,22261200
1354510800000,33.123347,33.192549,31.626033,32.928318,20989600
