ts,open,high,low,close,volume
1313380800000,17.67778,19.002979,16.821791,16.878857,26990200
1313985600000,17.411473,17.436836,15.179559,15.940438,26961500
1314590400000,16.219425,17.550965,16.041886,16.580843,20235900
1315195200000,15.927751,17.303675,15.73753,16.263805,15099800
1315800000000,16.142308,18.154489,16.020552,18.148081,28533800
1316404800000,17.802043,18.333925,15.841126,16.347376,29030500
1317009600000,16.565251,17.25093,15.533527,15.539935,18780900
1317614400000,15.366911,15.962875,13.93147,15.072133,26011500
1318219200000,15.424589,16.533211,15.392548,16.520395,16961500
1318824000000,16.28329,17.699508,16.174351,17.686691,22251200
1319428800000,17.712323,19.429726,17.193257,19.179806,26347800
1320033600000,18.852991,19.583528,17.763593,18.756868,20856700
1320642000000,18.795313,19.199031,17.391912,18.250614,17231800
1321246800000,18.116039,18.365959,17.455992,17.648239,16687900
1321851600000,17.39192,17.39192,15.962886,16.155132,12572500
1322456400000,16.731865,18.160898,16.494761,17.814854,17825700
1323061200000,18.077594,18.538987,17.802041,18.391598,14041000
1323666000000,18.312571,18.351423,17.257072,17.813961,15648700
1324270800000,17.956419,18.940687,17.347727,18.726997,11508600
1324875600000,18.623392,18.934213,18.422654,18.513309,8124200
1325480400000,19.057241,19.32921,18.234859,18.642813,14197500
1326085200000,18.636344,19.478152,18.429128,19.147903,13204000
1326690000000,19.361591,20.578976,19.329214,20.578976,15287800
1327294800000,20.5725,21.356029,20.332908,21.058159,21362500
1327899600000,20.747342,21.640952,20.300535,21.472591,18615900
1328504400000,21.36251,22.489237,21.226524,21.414312,16690900
1329109200000,21.673325,22.081277,21.349553,22.016523,12100800
1329714000000,22.003568,22.048896,21.271841,21.938814,10482600
1330318800000,21.867593,22.158989,21.485541,21.848167,11836900
1330923600000,22.080691,22.50507,21.884825,22.289616,15233500
1331524800000,22.256975,23.066558,22.10028,23.020853,14131800
1332129600000,22.9425,23.210184,22.47242,22.981674,13198500
1332734400000,23.197133,23.523578,22.563833,23.51705,15199100
1333339200000,23.47135,23.771678,22.955567,23.164492,9494600
1333944000000,22.753172,22.903339,21.610617,21.858715,14913600
1334548800000,22.041521,22.805402,21.917473,22.707468,11412500
1335153600000,22.381022,23.177547,21.741191,23.112259,15601500
1335758400000,23.060022,23.908777,22.518126,22.877214,16272200
1336363200000,22.792343,23.216722,22.230859,22.609535,12747400
1336968000000,22.263499,22.289616,20.108968,20.193844,19864300
1337572800000,20.27219,21.094831,20.167728,20.56599,13809500
1338177600000,20.722681,21.134,19.913099,19.952272,13836200
1338782400000,20.115229,21.3996,19.779316,20.991236,18958400
1339387200000,21.248107,21.333732,20.543351,20.912195,22428700
1339992000000,20.787048,21.61695,20.582867,20.773876,16285700
1340596800000,20.444554,21.90676,20.279891,21.887001,18139000
1341201600000,21.972626,22.150462,21.45229,21.788204,6438400
1341806400000,21.840891,21.840891,21.14272,21.597191,10156000
1342411200000,21.531332,21.893592,21.037344,21.149315,10418900
1343016000000,20.806807,21.663054,20.437963,21.419353,15685300
1343620800000,21.399598,22.203152,21.043925,22.170219,14798900
1344225600000,22.216331,22.4271,21.68941,21.867247,12297300
1344830400000,21.847475,22.308532,21.584016,22.262426,9551100
1345435200000,22.170224,22.34806,21.557677,22.018734,9342400
1346040000000,22.06484,22.611523,21.926524,22.506136,9168900
1346644800000,22.525894,23.652188,22.249259,23.53363,11695400
1347249600000,23.710541,24.945189,23.544594,24.487173,15140800
1347854400000,24.520369,24.706232,23.225983,23.225983,16552200
1348459200000,23.119771,23.524681,22.502448,23.252527,16016700
1349064000000,23.292362,23.683997,22.734779,23.166243,12222900
1349668800000,23.020203,23.491493,22.794515,23.12641,8674500
1350273600000,23.199423,24.201743,23.033476,23.610971,11465700
1350878400000,23.571146,23.710544,22.376326,22.509085,15919900
1351483200000,22.575458,23.04675,22.396237,22.814423,8728000
1352091600000,22.78124,22.94055,22.090898,22.163916,12340200
1352696400000,22.223656,22.382966,21.447024,21.692625,10714100
1353301200000,21.997967,22.661756,21.885124,22.628567,8246200
1353906000000,22.495808,22.847616,22.197103,22.528997,15826300
1354510800000,22.661756,23.405199,22.270121,23.391926,14059600
1355115600000,23.579104,23.712922,23.3583,23.485428,12154400
1355720400000,23.592487,24.622903,23.40514,24.395409,17103700
1356325200000,24.274975,24.522544,23.819986,23.933735,7010600
