Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-18 09:30:00-04:00,174.0,175.25,172.78500366210938,173.02000427246094,49347,0.0,0.0,0.0
2026-05-18 09:35:00-04:00,171.7899932861328,172.97000122070312,168.47000122070312,168.55999755859375,38190,0.0,0.0,0.0
2026-05-18 09:40:00-04:00,169.0,169.52999877929688,167.39999389648438,168.38999938964844,18893,0.0,0.0,0.0
2026-05-18 09:45:00-04:00,168.5299072265625,171.0,168.4799041748047,170.24000549316406,10829,0.0,0.0,0.0
2026-05-18 09:50:00-04:00,170.11000061035156,171.89999389648438,169.94000244140625,171.5,9797,0.0,0.0,0.0
2026-05-18 09:55:00-04:00,171.36000061035156,172.7899932861328,171.30999755859375,171.64999389648438,12695,0.0,0.0,0.0
2026-05-18 10:00:00-04:00,172.42999267578125,172.75999450683594,171.27999877929688,171.27999877929688,6489,0.0,0.0,0.0
2026-05-18 10:05:00-04:00,171.093994140625,171.093994140625,168.10000610351562,168.58999633789062,27569,0.0,0.0,0.0
2026-05-18 10:10:00-04:00,168.97999572753906,170.6199951171875,167.77000427246094,167.77000427246094,9584,0.0,0.0,0.0
2026-05-18 10:15:00-04:00,167.5,169.5,167.5,169.02000427246094,8387,0.0,0.0,0.0
2026-05-18 10:20:00-04:00,168.5045928955078,168.9398956298828,167.9499969482422,168.6649932861328,8507,0.0,0.0,0.0
2026-05-18 10:25:00-04:00,168.66000366210938,168.96499633789062,167.80690002441406,168.1999969482422,6915,0.0,0.0,0.0
2026-05-18 10:30:00-04:00,168.22500610351562,168.35000610351562,166.83999633789062,166.85000610351562,11534,0.0,0.0,0.0
2026-05-18 10:35:00-04:00,166.8000030517578,167.27999877929688,166.57000732421875,167.01010131835938,22346,0.0,0.0,0.0
2026-05-18 10:40:00-04:00,167.06500244140625,167.06500244140625,166.3000030517578,166.3000030517578,3088,0.0,0.0,0.0
2026-05-18 10:45:00-04:00,166.17999267578125,167.26499938964844,166.17999267578125,167.26499938964844,2717,0.0,0.0,0.0
2026-05-18 10:50:00-04:00,167.1750030517578,167.25999450683594,166.71499633789062,166.8784942626953,4163,0.0,0.0,0.0
2026-05-18 10:55:00-04:00,166.63999938964844,167.0500030517578,166.39999389648438,166.5,2402,0.0,0.0,0.0
2026-05-18 11:00:00-04:00,166.39999389648438,166.61900329589844,164.39999389648438,164.74000549316406,18740,0.0,0.0,0.0
2026-05-18 11:05:00-04:00,165.32000732421875,165.32000732421875,163.72999572753906,163.72999572753906,8368,0.0,0.0,0.0
2026-05-18 11:10:00-04:00,163.63360595703125,163.86000061035156,163.0,163.0,7926,0.0,0.0,0.0
2026-05-18 11:15:00-04:00,162.8000030517578,162.8000030517578,161.06500244140625,161.11180114746094,14422,0.0,0.0,0.0
2026-05-18 11:20:00-04:00,161.94000244140625,162.60000610351562,161.82000732421875,162.43499755859375,4067,0.0,0.0,0.0
2026-05-18 11:25:00-04:00,162.96499633789062,163.0,162.22129821777344,162.22129821777344,4364,0.0,0.0,0.0
2026-05-18 11:30:00-04:00,162.2200927734375,162.55499267578125,162.2100067138672,162.2100067138672,2018,0.0,0.0,0.0
2026-05-18 11:35:00-04:00,162.1999969482422,162.1999969482422,161.7949981689453,161.7949981689453,3489,0.0,0.0,0.0
2026-05-18 11:40:00-04:00,161.7949981689453,162.16000366210938,160.5,160.6300048828125,27362,0.0,0.0,0.0
2026-05-18 11:45:00-04:00,160.6300048828125,161.86500549316406,160.5,161.69000244140625,16009,0.0,0.0,0.0
2026-05-18 11:50:00-04:00,161.5749969482422,161.639892578125,160.82000732421875,161.639892578125,5728,0.0,0.0,0.0
