ts,open,high,low,close,volume
1564372800000,130.199997,132.199997,76.599998,104.5,1200830
1564977600000,106.900002,132.199997,104.699997,115.0,737670
1565582400000,114.699997,114.900002,95.599998,105.400002,636570
1566187200000,104.099998,108.900002,92.599998,96.400002,308550
1566792000000,95.400002,98.5,77.5,79.599998,293340
1567396800000,79.400002,83.300003,68.900002,77.0,153300
1568001600000,77.5,90.0,72.599998,87.5,332360
1568606400000,87.5,90.599998,70.699997,70.699997,215270
1569211200000,71.5,75.699997,40.849998,41.099998,713890
1569816000000,41.599998,52.099998,40.099998,46.700001,492020
1570420800000,46.5,52.5,41.5,44.599998,491080
1571025600000,44.299999,48.5,39.099998,41.0,210840
1571630400000,40.0,41.220001,36.0,39.400002,188900
1572235200000,39.299999,39.599998,30.0,31.9,223120
1572843600000,32.5,39.0,26.6,38.0,370680
1573448400000,38.700001,40.200001,29.5,31.299999,513670
1574053200000,30.799999,33.0,26.700001,29.799999,478620
1574658000000,30.799999,31.5,24.200001,24.200001,199100
1575262800000,23.799999,25.4,18.799999,19.5,553710
1575867600000,20.200001,26.1,19.700001,25.200001,671130
1576472400000,25.6,26.6,22.0,23.200001,336440
1577077200000,23.6,25.0,22.200001,22.700001,471660
1577682000000,23.0,33.599998,22.5,28.9,776300
1578286800000,28.6,30.5,26.1,27.5,469770
1578891600000,27.5,36.599998,26.700001,34.599998,1232460
1579496400000,37.0,38.799999,25.9,26.299999,1175310
1580101200000,24.799999,26.4,11.7,12.0,1864300
1580706000000,12.9,15.5,11.9,12.1,903260
1581310800000,12.3,13.6,11.0,13.5,674660
1581915600000,13.4,15.7,12.9,15.3,563300
1582520400000,15.2,16.200001,13.1,14.2,574160
1583125200000,14.4,17.0,13.3,13.3,469380
1583726400000,12.5,14.4,6.7,7.44,545690
1584331200000,6.3,9.45,5.7,7.9,286090
1584936000000,8.3,11.6,6.3,10.4,400010
1585540800000,9.9,10.4,4.66,4.71,684000
1586145600000,5.05,6.2,4.81,6.2,453270
1586750400000,6.1,6.2,4.7,5.6,221120
1587355200000,5.5,6.0,4.95,5.0,267620
1587960000000,5.28,6.7,4.51,6.35,586080
1588564800000,6.5,6.5,5.0,5.09,320470
1589169600000,5.3,6.99,3.7,5.5,1789410
1589774400000,6.1,12.8,5.3,8.45,5996500
1590379200000,9.2,9.84,8.11,8.51,1620170
1590984000000,8.44,8.85,7.5,8.2,703150
1591588800000,8.93,12.5,8.5,9.7,1836830
1592193600000,9.45,10.6,8.5,8.7,574220
1592798400000,8.7,9.3,8.0,8.03,350950
1593403200000,8.2,8.3,7.5,7.84,225800
1594008000000,8.09,8.3,7.5,8.11,226760
1594612800000,8.1,9.4,7.8,8.49,471320
1595217600000,8.7,8.7,6.5,6.91,595220
1595822400000,7.0,7.0,5.6,5.84,797930
1596427200000,6.23,6.24,5.3,5.5,805740
1597032000000,5.55,7.78,4.34,4.5,15301130
1597636800000,4.84,4.9,3.7,3.89,9036380
1598241600000,3.89,3.89,2.8,3.42,4613710
1598846400000,3.77,4.05,2.91,3.08,5055100
1599451200000,3.13,3.33,2.9,2.99,1624360
1600056000000,2.9,3.0,2.45,2.64,4425880
1600660800000,2.64,2.64,1.65,1.82,7738670
1601265600000,1.94,3.28,1.8,2.46,21670810
1601870400000,2.55,2.7,2.13,2.22,10021660
1602475200000,2.2,2.37,1.88,1.9,12202550
1603080000000,1.92,1.98,1.65,1.76,10466590
1603684800000,1.85,1.85,1.38,1.44,7775950
1604293200000,1.45,5.4,1.45,2.5,107198270
1604898000000,5.89,6.0,2.7,2.8,172392990
1605502800000,2.75,2.88,2.36,2.55,55980550
1606107600000,2.52,3.99,2.4,3.72,129901380
1606712400000,4.94,9.5,4.55,6.64,584234690
1607317200000,6.05,6.15,4.51,5.06,134473960
1607922000000,5.24,5.25,4.21,4.36,75523270
1608526800000,4.55,6.01,4.5,4.73,120821460
1609131600000,4.97,5.0,4.5,4.74,43706650
1609736400000,4.84,7.45,4.7,6.82,265769510
1610341200000,7.35,7.9,6.4,7.14,204403880
1610946000000,6.76,7.28,6.11,6.45,78679370
1611550800000,6.33,13.6,4.95,8.15,460535990
1612155600000,10.0,13.3,9.02,11.3,470175000
1612760400000,11.5,39.599998,11.1,20.799999,831933230
1613365200000,22.4,22.5,12.2,15.3,244950040
1613970000000,14.25,16.4,11.0,13.3,173271600
1614574800000,14.1,15.3,9.25,11.35,133573190
1615179600000,11.4,14.7,10.9,14.2,130756610
1615780800000,14.3,17.5,13.8,14.9,188330730
1616385600000,14.15,14.6,10.6,11.3,129173290
1616990400000,11.6,12.1,10.7,11.0,57123020
1617595200000,11.2,11.2,9.12,10.0,74802740
1618200000000,9.83,9.9,7.6,8.47,84583230
1618804800000,8.2,10.3,8.02,8.35,122769380
1619409600000,8.59,9.79,8.46,8.64,119255970
1620014400000,8.76,8.83,7.0,7.66,101250410
1620619200000,7.73,8.09,6.5,7.07,95304340
1621224000000,7.01,7.94,6.94,7.55,87330530
1621828800000,7.54,10.4,7.15,9.7,183036560
1622433600000,10.3,14.9,9.8,10.9,197619210
1623038400000,11.5,12.5,10.3,10.5,97986590
1623643200000,10.6,11.2,9.1,9.23,56066020
1624248000000,9.23,10.6,8.7,9.7,67584340
1624852800000,9.8,10.2,8.91,9.0,49112810
1625457600000,9.1,9.6,8.3,8.91,42479660
1626062400000,8.91,9.3,8.0,8.12,45266520
1626667200000,7.8,8.89,7.8,7.97,49428150
1627272000000,7.97,8.87,7.69,8.25,54812350
1627876800000,8.33,8.35,7.8,8.05,38811640
1628481600000,8.01,8.47,7.5,7.5,41704750
1629086400000,7.65,7.73,6.86,6.97,40603060
1629691200000,7.09,7.89,6.99,7.62,42656950
1630296000000,7.61,8.1,7.3,7.75,39304840
1630900800000,7.79,7.8,7.17,7.22,22937300
1631505600000,7.22,7.58,7.01,7.25,27616820
1632110400000,7.02,7.21,6.7,6.73,40353630
1632715200000,6.78,7.39,6.55,6.7,44160890
1633320000000,6.67,7.45,6.11,6.8,54870370
1633924800000,6.74,7.1,6.5,6.56,31968290
1634529600000,6.55,7.57,6.43,6.6,75101170
1635134400000,6.59,6.83,6.5,6.5,28819310
1635739200000,6.55,6.8,6.31,6.43,42105490
1636347600000,6.48,9.6,6.47,9.2,144446180
1636952400000,9.0,9.49,7.2,7.31,98202250
1637557200000,7.23,7.25,6.41,6.54,34881400
1638162000000,6.59,6.65,5.51,5.64,57381250
1638766800000,5.54,6.4,5.3,5.86,37883390
1639371600000,5.81,6.25,5.26,6.04,36912300
1639976400000,5.88,6.9,5.8,6.7,35175150
1640581200000,6.63,6.65,5.78,5.78,39819740
1641186000000,5.9,6.65,5.61,5.96,45987200
1641790800000,6.0,6.1,5.56,5.64,31491270
1642395600000,5.57,5.62,4.66,4.78,28185940
1643000400000,4.51,5.02,4.0,4.53,38862080
1643605200000,4.46,5.36,4.43,5.3,35178040
1644210000000,5.4,6.67,4.84,6.63,65172370
1644814800000,6.36,6.62,5.72,5.75,43879660
1645419600000,5.45,5.6,4.6,5.11,27982050
1646024400000,5.0,5.3,4.9,4.99,24276860
1646629200000,4.94,5.08,4.55,4.75,23856620
1647230400000,4.62,5.4,4.5,5.22,27016350
