Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-14 09:30:00-04:00,219.4199981689453,220.57400512695312,218.7550048828125,219.25999450683594,505644,0.0,0.0
2023-09-14 10:30:00-04:00,219.3300018310547,220.57000732421875,219.25,219.64999389648438,343879,0.0,0.0
2023-09-14 11:30:00-04:00,219.64999389648438,220.26499938964844,219.3000030517578,219.69000244140625,387740,0.0,0.0
2023-09-14 12:30:00-04:00,219.72000122070312,219.86749267578125,218.83999633789062,219.0449981689453,343837,0.0,0.0
2023-09-14 13:30:00-04:00,219.0800018310547,219.25999450683594,218.33999633789062,218.4149932861328,369786,0.0,0.0
2023-09-14 14:30:00-04:00,218.41000366210938,219.38999938964844,218.38999938964844,218.75999450683594,363982,0.0,0.0
2023-09-14 15:30:00-04:00,218.74000549316406,219.19500732421875,218.69000244140625,218.83999633789062,634148,0.0,0.0
2023-09-15 09:30:00-04:00,218.8699951171875,219.1898956298828,215.14999389648438,215.32000732421875,1947716,0.0,0.0
2023-09-15 10:30:00-04:00,215.32000732421875,215.47000122070312,214.1199951171875,215.40499877929688,729569,0.0,0.0
2023-09-15 11:30:00-04:00,215.39999389648438,215.8249969482422,215.02999877929688,215.60499572753906,533167,0.0,0.0
2023-09-15 12:30:00-04:00,215.60499572753906,215.92999267578125,214.16000366210938,214.16000366210938,551817,0.0,0.0
2023-09-15 13:30:00-04:00,214.1300048828125,214.3800048828125,213.60000610351562,213.6699981689453,793932,0.0,0.0
2023-09-15 14:30:00-04:00,213.68499755859375,214.14999389648438,213.4600067138672,213.72000122070312,636746,0.0,0.0
2023-09-15 15:30:00-04:00,213.75,214.8000030517578,213.75,214.61000061035156,1094401,0.0,0.0
2023-09-18 09:30:00-04:00,214.55999755859375,216.3800048828125,214.1999969482422,215.78489685058594,617820,0.0,0.0
2023-09-18 10:30:00-04:00,215.75,215.75,214.38999938964844,215.05499267578125,348905,0.0,0.0
2023-09-18 11:30:00-04:00,215.05999755859375,215.36990356445312,214.69110107421875,214.8350067138672,301899,0.0,0.0
2023-09-18 12:30:00-04:00,214.85000610351562,215.4600067138672,214.85000610351562,215.28500366210938,315805,0.0,0.0
2023-09-18 13:30:00-04:00,215.30999755859375,215.83700561523438,215.25999450683594,215.3300018310547,255080,0.0,0.0
2023-09-18 14:30:00-04:00,215.36000061035156,215.52999877929688,214.3300018310547,214.722900390625,457342,0.0,0.0
2023-09-18 15:30:00-04:00,214.73500061035156,215.05999755859375,214.17999267578125,214.99000549316406,759017,0.0,0.0
2023-09-19 09:30:00-04:00,214.38999938964844,215.97999572753906,212.85000610351562,212.8800048828125,618733,0.0,0.0
2023-09-19 10:30:00-04:00,212.8800048828125,213.52999877929688,212.25999450683594,213.3699951171875,404664,0.0,0.0
2023-09-19 11:30:00-04:00,213.4499969482422,214.14999389648438,213.2899932861328,214.0,385883,0.0,0.0
2023-09-19 12:30:00-04:00,213.99659729003906,215.0500030517578,213.66000366210938,214.75,373573,0.0,0.0
2023-09-19 13:30:00-04:00,214.77999877929688,215.3699951171875,214.64999389648438,214.9499969482422,356159,0.0,0.0
2023-09-19 14:30:00-04:00,214.89999389648438,215.6999969482422,214.89999389648438,215.69500732421875,378830,0.0,0.0
2023-09-19 15:30:00-04:00,215.7100067138672,216.05999755859375,215.55999755859375,215.67999267578125,609589,0.0,0.0
2023-09-20 09:30:00-04:00,215.1999969482422,217.17999267578125,214.67999267578125,215.57000732421875,611083,0.0,0.0
2023-09-20 10:30:00-04:00,215.6199951171875,215.82000732421875,214.9149932861328,215.00999450683594,197021,0.0,0.0
2023-09-20 11:30:00-04:00,215.0413055419922,215.77000427246094,214.8800048828125,215.6199951171875,198177,0.0,0.0
2023-09-20 12:30:00-04:00,215.61000061035156,215.6999969482422,215.16000366210938,215.3448028564453,132762,0.0,0.0
2023-09-20 13:30:00-04:00,215.3300018310547,215.6999969482422,214.5800018310547,215.0,271754,0.0,0.0
2023-09-20 14:30:00-04:00,214.92999267578125,215.94000244140625,213.61500549316406,214.16000366210938,425573,0.0,0.0
2023-09-20 15:30:00-04:00,214.2100067138672,214.2100067138672,212.9199981689453,213.02999877929688,618028,0.0,0.0
2023-09-21 09:30:00-04:00,209.8000030517578,211.8925018310547,209.1300048828125,209.7100067138672,903560,0.0,0.0
2023-09-21 10:30:00-04:00,209.75,210.17999267578125,209.16000366210938,209.38999938964844,402352,0.0,0.0
2023-09-21 11:30:00-04:00,209.34249877929688,210.11000061035156,208.6699981689453,208.75999450683594,499926,0.0,0.0
2023-09-21 12:30:00-04:00,208.72000122070312,209.80999755859375,208.32000732421875,209.77099609375,530670,0.0,0.0
