ts,open,high,low,close,volume
1313380800000,169.320007,181.669998,168.949997,179.949997,113848900
1313985600000,181.949997,184.820007,165.880005,177.470001,235395000
1314590400000,175.949997,183.509995,172.880005,183.240005,98567600
1315195200000,184.580002,185.850006,174.449997,180.699997,107185400
1315800000000,178.729996,179.539993,172.559998,176.029999,98772700
1316404800000,176.830002,176.860001,158.550003,159.800003,132857700
1317009600000,157.119995,162.289993,154.190002,158.059998,123385100
1317614400000,161.089996,161.580002,155.270004,159.179993,78699600
1318219200000,162.050003,164.0,160.820007,163.399994,46175100
1318824000000,164.0,164.160004,156.050003,159.520004,63387200
1319428800000,160.550003,170.289993,160.220001,169.619995,74686700
1320033600000,167.759995,172.039993,163.610001,170.850006,66973900
1320642000000,172.850006,175.460007,168.830002,173.960007,69075800
1321246800000,173.740005,173.860001,166.389999,167.619995,72789400
1321851600000,166.610001,166.710007,162.070007,163.399994,51706400
1322456400000,166.929993,170.800003,165.979996,169.820007,53068000
1323061200000,169.059998,169.949997,165.529999,166.399994,51078400
1323666000000,162.350006,163.190002,151.710007,155.229996,122360400
1324270800000,155.479996,157.529999,154.360001,156.309998,47133100
1324875600000,155.080002,155.550003,148.270004,151.990005,52019600
1325480400000,154.759995,158.630005,154.550003,157.199997,46347600
1326085200000,157.360001,161.619995,156.190002,159.259995,42624600
1326690000000,161.169998,162.089996,159.679993,162.070007,37385400
1327294800000,162.320007,169.0,160.289993,168.970001,77465800
1327899600000,168.190002,171.229996,167.509995,167.639999,62229600
1328504400000,166.960007,170.369995,166.330002,167.139999,57489200
1329109200000,167.330002,168.75,166.169998,167.350006,44610800
1329714000000,169.649994,173.770004,169.589996,172.229996,51235600
1330318800000,172.139999,174.0,164.0,166.339996,92401700
1330923600000,165.770004,166.570007,161.779999,166.380005,59714300
1331524800000,165.330002,165.580002,158.800003,161.300003,80631400
1332129600000,160.850006,162.300003,158.130005,161.529999,50033900
1332734400000,163.169998,164.889999,159.809998,162.119995,53704500
1333339200000,161.960007,163.559998,156.580002,158.309998,49307300
1333944000000,159.720001,163.199997,158.470001,160.850006,51810600
1334548800000,160.509995,161.179993,158.75,159.539993,40783800
1335153600000,158.199997,161.970001,157.759995,161.380005,48996400
1335758400000,160.490005,162.179993,158.369995,159.470001,45616000
1336363200000,159.309998,159.339996,153.240005,153.559998,52389800
1336968000000,151.580002,155.130005,148.600006,154.550003,74568300
1337572800000,154.110001,154.949997,148.839996,152.679993,53609600
1338177600000,153.470001,158.309998,148.529999,157.5,65521600
1338782400000,157.259995,159.199997,153.0,154.729996,65325400
1339387200000,154.830002,158.460007,153.550003,157.839996,57119200
1339992000000,157.460007,158.210007,151.210007,152.639999,51851800
1340596800000,152.580002,155.949997,150.149994,155.190002,36281500
1341201600000,154.669998,157.720001,152.949997,153.710007,21097500
1341806400000,153.610001,155.179993,150.850006,154.139999,37530000
1342411200000,154.429993,154.75,152.399994,153.669998,40194100
1343016000000,152.5,157.960007,152.199997,157.539993,38267600
1343620800000,156.839996,157.720001,153.610001,155.550003,53055800
1344225600000,155.919998,157.820007,155.740005,157.179993,21940400
1344830400000,157.050003,157.449997,154.830002,156.720001,31292800
1345435200000,156.520004,162.449997,156.470001,161.970001,59020000
1346040000000,161.770004,164.220001,159.559998,164.220001,43580000
1346644800000,164.110001,169.0,163.660004,168.440002,52536400
1347249600000,167.839996,172.229996,166.300003,171.800003,70413300
1347854400000,171.770004,173.179993,170.059998,171.960007,54958300
