Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-18 09:30:00-04:00,88.6500015258789,89.19000244140625,88.0199966430664,88.48799896240234,1929045,0.0,0.0,0.0
2026-05-18 09:45:00-04:00,88.46499633789062,89.5250015258789,88.30999755859375,89.18000030517578,1369266,0.0,0.0,0.0
2026-05-18 10:00:00-04:00,89.19000244140625,89.2300033569336,87.8489990234375,87.9000015258789,1209669,0.0,0.0,0.0
2026-05-18 10:15:00-04:00,87.90499877929688,88.31999969482422,87.81999969482422,88.06999969482422,657544,0.0,0.0,0.0
2026-05-18 10:30:00-04:00,88.05999755859375,88.0999984741211,87.2300033569336,87.56500244140625,610850,0.0,0.0,0.0
2026-05-18 10:45:00-04:00,87.55999755859375,87.6050033569336,87.0999984741211,87.41000366210938,504964,0.0,0.0,0.0
2026-05-18 11:00:00-04:00,87.41999816894531,87.62999725341797,86.80000305175781,87.05000305175781,574801,0.0,0.0,0.0
2026-05-18 11:15:00-04:00,87.05000305175781,87.12000274658203,86.80999755859375,86.83999633789062,1711824,0.0,0.0,0.0
2026-05-18 11:30:00-04:00,86.83000183105469,87.43779754638672,86.79000091552734,87.2301025390625,546803,0.0,0.0,0.0
2026-05-18 11:45:00-04:00,87.23500061035156,87.33999633789062,87.09500122070312,87.20999908447266,133257,0.0,0.0,0.0
2026-05-18 12:00:00-04:00,87.0999984741211,87.2300033569336,86.86000061035156,87.1500015258789,332232,0.0,0.0,0.0
2026-05-18 12:15:00-04:00,87.13999938964844,87.30999755859375,86.75,86.86000061035156,265870,0.0,0.0,0.0
2026-05-18 12:30:00-04:00,86.87000274658203,87.11000061035156,86.76100158691406,86.9000015258789,156962,0.0,0.0,0.0
2026-05-18 12:45:00-04:00,86.9000015258789,87.29000091552734,86.87999725341797,87.1500015258789,180288,0.0,0.0,0.0
2026-05-18 13:00:00-04:00,87.12999725341797,87.33999633789062,87.0199966430664,87.13999938964844,213019,0.0,0.0,0.0
2026-05-18 13:15:00-04:00,87.13999938964844,87.2699966430664,87.05999755859375,87.12000274658203,231398,0.0,0.0,0.0
2026-05-18 13:30:00-04:00,87.12000274658203,87.20500183105469,87.0,87.12000274658203,133226,0.0,0.0,0.0
2026-05-18 13:45:00-04:00,87.11119842529297,87.12999725341797,86.97000122070312,87.08000183105469,151003,0.0,0.0,0.0
2026-05-18 14:00:00-04:00,87.08499908447266,87.13999938964844,86.87999725341797,86.97000122070312,230501,0.0,0.0,0.0
2026-05-18 14:15:00-04:00,86.97000122070312,86.97000122070312,86.58000183105469,86.72000122070312,278810,0.0,0.0,0.0
2026-05-18 14:30:00-04:00,86.72000122070312,86.86499786376953,86.45999908447266,86.55500030517578,348344,0.0,0.0,0.0
2026-05-18 14:45:00-04:00,86.55999755859375,86.62000274658203,86.38500213623047,86.44999694824219,237359,0.0,0.0,0.0
