Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,99.125,100.62000274658203,98.69999694824219,99.74009704589844,343556,0.0,0.0
2026-05-18 09:35:00-04:00,99.54499816894531,100.12999725341797,99.05000305175781,100.12999725341797,134348,0.0,0.0
2026-05-18 09:40:00-04:00,100.04000091552734,100.43000030517578,99.87000274658203,100.0999984741211,162948,0.0,0.0
2026-05-18 09:45:00-04:00,100.0,101.61000061035156,100.0,101.31990051269531,193606,0.0,0.0
2026-05-18 09:50:00-04:00,101.25859832763672,101.76000213623047,100.8499984741211,101.29000091552734,128496,0.0,0.0
2026-05-18 09:55:00-04:00,101.32489776611328,101.73999786376953,101.19670104980469,101.68000030517578,153156,0.0,0.0
2026-05-18 10:00:00-04:00,101.62000274658203,101.84500122070312,101.32360076904297,101.81999969482422,109262,0.0,0.0
2026-05-18 10:05:00-04:00,101.76499938964844,102.0,101.4800033569336,101.92050170898438,233804,0.0,0.0
2026-05-18 10:10:00-04:00,101.88999938964844,102.5,101.83999633789062,102.0999984741211,162309,0.0,0.0
2026-05-18 10:15:00-04:00,102.08580017089844,102.4800033569336,102.01499938964844,102.38500213623047,80445,0.0,0.0
2026-05-18 10:20:00-04:00,102.3949966430664,102.5,101.84010314941406,102.05000305175781,113988,0.0,0.0
2026-05-18 10:25:00-04:00,102.11000061035156,102.31330108642578,101.80000305175781,102.16000366210938,115999,0.0,0.0
2026-05-18 10:30:00-04:00,102.1500015258789,102.33999633789062,101.3499984741211,101.44999694824219,153191,0.0,0.0
2026-05-18 10:35:00-04:00,101.48999786376953,101.58000183105469,100.94999694824219,101.33000183105469,191347,0.0,0.0
2026-05-18 10:40:00-04:00,101.36119842529297,101.37750244140625,100.94999694824219,101.33000183105469,150116,0.0,0.0
2026-05-18 10:45:00-04:00,101.31999969482422,101.4749984741211,100.67729949951172,100.75,128843,0.0,0.0
2026-05-18 10:50:00-04:00,100.75499725341797,101.14990234375,100.66999816894531,100.92500305175781,118573,0.0,0.0
2026-05-18 10:55:00-04:00,100.8499984741211,100.9800033569336,100.55999755859375,100.68499755859375,71956,0.0,0.0
2026-05-18 11:00:00-04:00,100.73999786376953,100.73999786376953,99.7300033569336,99.9800033569336,166687,0.0,0.0
2026-05-18 11:05:00-04:00,100.00509643554688,100.16999816894531,99.91999816894531,99.92009735107422,65333,0.0,0.0
