Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-05-18 09:30:00-04:00,145.91000366210938,146.72000122070312,145.69000244140625,146.44000244140625,1958816,0.0,0.0,0.0
2026-05-18 09:45:00-04:00,145.6999969482422,146.0399932861328,144.9600067138672,145.8452606201172,438166,0.0,0.0,0.0
2026-05-18 10:00:00-04:00,145.85000610351562,147.89999389648438,145.8000030517578,147.5399932861328,498177,0.0,0.0,0.0
2026-05-18 10:15:00-04:00,147.55499267578125,148.47799682617188,147.10000610351562,148.34140014648438,250790,0.0,0.0,0.0
2026-05-18 10:30:00-04:00,148.38999938964844,149.60000610351562,148.25,149.4600067138672,425574,0.0,0.0,0.0
2026-05-18 10:45:00-04:00,149.4499969482422,149.86000061035156,149.2449951171875,149.6649932861328,185304,0.0,0.0,0.0
2026-05-18 11:00:00-04:00,149.63999938964844,150.8800048828125,149.44000244140625,150.33999633789062,815259,0.0,0.0,0.0
2026-05-18 11:15:00-04:00,150.33999633789062,150.80999755859375,150.25,150.8000030517578,494524,0.0,0.0,0.0
2026-05-18 11:30:00-04:00,150.67999267578125,150.9600067138672,150.22000122070312,150.65499877929688,261809,0.0,0.0,0.0
2026-05-18 11:45:00-04:00,150.67999267578125,150.67999267578125,150.35000610351562,150.60000610351562,105272,0.0,0.0,0.0
2026-05-18 12:00:00-04:00,150.57000732421875,150.88999938964844,150.52999877929688,150.75999450683594,153035,0.0,0.0,0.0
2026-05-18 12:15:00-04:00,150.75999450683594,151.6999969482422,150.39999389648438,151.2899932861328,397582,0.0,0.0,0.0
2026-05-18 12:30:00-04:00,151.35000610351562,151.47999572753906,150.55999755859375,150.97999572753906,176613,0.0,0.0,0.0
2026-05-18 12:45:00-04:00,151.0,151.05999755859375,150.42999267578125,150.7550048828125,479512,0.0,0.0,0.0
2026-05-18 13:00:00-04:00,150.77000427246094,150.9394989013672,149.67999267578125,150.05999755859375,219809,0.0,0.0,0.0
2026-05-18 13:15:00-04:00,150.08999633789062,150.2899932861328,149.63999938964844,150.25,111239,0.0,0.0,0.0
2026-05-18 13:30:00-04:00,150.22999572753906,150.92990112304688,150.1999969482422,150.75999450683594,102650,0.0,0.0,0.0
2026-05-18 13:45:00-04:00,150.77000427246094,150.99000549316406,150.63499450683594,150.85000610351562,131841,0.0,0.0,0.0
2026-05-18 14:00:00-04:00,150.85000610351562,151.85000610351562,150.83999633789062,151.85000610351562,178530,0.0,0.0,0.0
2026-05-18 14:15:00-04:00,151.82000732421875,154.0800018310547,151.7949981689453,152.94000244140625,605082,0.0,0.0,0.0
2026-05-18 14:30:00-04:00,152.8300018310547,153.06500244140625,152.57000732421875,152.6199951171875,127632,0.0,0.0,0.0
2026-05-18 14:45:00-04:00,152.64999389648438,153.44000244140625,152.5800018310547,153.22000122070312,158383,0.0,0.0,0.0
2026-05-18 15:00:00-04:00,153.27999877929688,153.4600067138672,149.25010681152344,150.125,1193127,0.0,0.0,0.0
2026-05-18 15:15:00-04:00,150.0800018310547,150.4600067138672,149.32000732421875,149.9199981689453,333454,0.0,0.0,0.0
2026-05-18 15:30:00-04:00,150.00999450683594,150.02999877929688,148.74000549316406,149.0500030517578,271601,0.0,0.0,0.0
2026-05-18 15:45:00-04:00,149.0800018310547,149.5399932861328,148.52000427246094,149.3300018310547,381246,0.0,0.0,0.0
