Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-18 09:30:00-04:00,123.30999755859375,123.98999786376953,123.16999816894531,123.5999984741211,187112,0.0,0.0
2026-05-18 09:35:00-04:00,123.5999984741211,123.5999984741211,123.12999725341797,123.2300033569336,71442,0.0,0.0
2026-05-18 09:40:00-04:00,123.24183654785156,123.93000030517578,123.17784881591797,123.87000274658203,138946,0.0,0.0
2026-05-18 09:45:00-04:00,123.83999633789062,124.25,123.41000366210938,124.25,108326,0.0,0.0
2026-05-18 09:50:00-04:00,124.26499938964844,124.44000244140625,124.1500015258789,124.37999725341797,109209,0.0,0.0
2026-05-18 09:55:00-04:00,124.36000061035156,124.44999694824219,124.0,124.16000366210938,117230,0.0,0.0
2026-05-18 10:00:00-04:00,124.13999938964844,124.30999755859375,123.81999969482422,123.9800033569336,72961,0.0,0.0
2026-05-18 10:05:00-04:00,123.9800033569336,124.12999725341797,123.58000183105469,124.12999725341797,103015,0.0,0.0
2026-05-18 10:10:00-04:00,124.12999725341797,124.16999816894531,123.76000213623047,123.79000091552734,40291,0.0,0.0
2026-05-18 10:15:00-04:00,123.80750274658203,124.05000305175781,123.79080200195312,123.95999908447266,42021,0.0,0.0
2026-05-18 10:20:00-04:00,123.95999908447266,124.07499694824219,123.69010162353516,123.80010223388672,92394,0.0,0.0
2026-05-18 10:25:00-04:00,123.88999938964844,124.09989929199219,123.83999633789062,124.04499816894531,43257,0.0,0.0
2026-05-18 10:30:00-04:00,124.04499816894531,124.12000274658203,123.58999633789062,123.69999694824219,55038,0.0,0.0
2026-05-18 10:35:00-04:00,123.67500305175781,123.68000030517578,123.27999877929688,123.58000183105469,92305,0.0,0.0
2026-05-18 10:40:00-04:00,123.58000183105469,123.63999938964844,123.30999755859375,123.34500122070312,81652,0.0,0.0
2026-05-18 10:45:00-04:00,123.36000061035156,123.43499755859375,123.25,123.38999938964844,92644,0.0,0.0
2026-05-18 10:50:00-04:00,123.3949966430664,123.6500015258789,123.375,123.41999816894531,133736,0.0,0.0
2026-05-18 10:55:00-04:00,123.42500305175781,123.58000183105469,123.3499984741211,123.37999725341797,65736,0.0,0.0
2026-05-18 11:00:00-04:00,123.59500122070312,123.61000061035156,122.86000061035156,122.95999908447266,131675,0.0,0.0
2026-05-18 11:05:00-04:00,122.94000244140625,123.04000091552734,122.75,122.7699966430664,89502,0.0,0.0
2026-05-18 11:10:00-04:00,122.76000213623047,122.87999725341797,122.62999725341797,122.70999908447266,62200,0.0,0.0
2026-05-18 11:15:00-04:00,122.69999694824219,122.80500030517578,122.61000061035156,122.72000122070312,57398,0.0,0.0
2026-05-18 11:20:00-04:00,122.7249984741211,122.94999694824219,122.66999816894531,122.94999694824219,116359,0.0,0.0
2026-05-18 11:25:00-04:00,122.95500183105469,122.97000122070312,122.7750015258789,122.95500183105469,75661,0.0,0.0
2026-05-18 11:30:00-04:00,122.93000030517578,123.0999984741211,122.8550033569336,123.08999633789062,56126,0.0,0.0
2026-05-18 11:35:00-04:00,123.0999984741211,123.21499633789062,123.0,123.12000274658203,49333,0.0,0.0
2026-05-18 11:40:00-04:00,123.27999877929688,123.31999969482422,123.06999969482422,123.16999816894531,39737,0.0,0.0
2026-05-18 11:45:00-04:00,123.17500305175781,123.30000305175781,123.12999725341797,123.13999938964844,45674,0.0,0.0
2026-05-18 11:50:00-04:00,123.1500015258789,123.38999938964844,123.1500015258789,123.38999938964844,42901,0.0,0.0
2026-05-18 11:55:00-04:00,123.44000244140625,123.47000122070312,123.1449966430664,123.16000366210938,64484,0.0,0.0
2026-05-18 12:00:00-04:00,123.16000366210938,123.19999694824219,123.05000305175781,123.08999633789062,31816,0.0,0.0
2026-05-18 12:05:00-04:00,123.08999633789062,123.13999938964844,122.98999786376953,123.02999877929688,38223,0.0,0.0
2026-05-18 12:10:00-04:00,123.01499938964844,123.06500244140625,122.94000244140625,123.02999877929688,48641,0.0,0.0
2026-05-18 12:15:00-04:00,123.04499816894531,123.20999908447266,123.04499816894531,123.19499969482422,46205,0.0,0.0
2026-05-18 12:20:00-04:00,123.30999755859375,123.33999633789062,123.07499694824219,123.20999908447266,37244,0.0,0.0
2026-05-18 12:25:00-04:00,123.23999786376953,123.2499008178711,122.80000305175781,122.83999633789062,64479,0.0,0.0
2026-05-18 12:30:00-04:00,122.84500122070312,123.05000305175781,122.79000091552734,123.03500366210938,48215,0.0,0.0
2026-05-18 12:35:00-04:00,123.0199966430664,123.05000305175781,122.86000061035156,122.86000061035156,42202,0.0,0.0
2026-05-18 12:40:00-04:00,122.87000274658203,122.87000274658203,122.55500030517578,122.56999969482422,56299,0.0,0.0
2026-05-18 12:45:00-04:00,122.58000183105469,122.71499633789062,122.4800033569336,122.67749786376953,58921,0.0,0.0
2026-05-18 12:50:00-04:00,122.67500305175781,122.76000213623047,122.62999725341797,122.68000030517578,45632,0.0,0.0
2026-05-18 12:55:00-04:00,122.68685913085938,122.83999633789062,122.66999816894531,122.72000122070312,47842,0.0,0.0
2026-05-18 13:00:00-04:00,122.69999694824219,122.83999633789062,122.66999816894531,122.78990173339844,48102,0.0,0.0
2026-05-18 13:05:00-04:00,122.77999877929688,122.78478240966797,122.58999633789062,122.58999633789062,40113,0.0,0.0
2026-05-18 13:10:00-04:00,122.62999725341797,122.80000305175781,122.62000274658203,122.78500366210938,35939,0.0,0.0
2026-05-18 13:15:00-04:00,122.78500366210938,123.06999969482422,122.72000122070312,123.0250015258789,83618,0.0,0.0
2026-05-18 13:20:00-04:00,122.97000122070312,123.01000213623047,122.81999969482422,122.97000122070312,39150,0.0,0.0
2026-05-18 13:25:00-04:00,122.9800033569336,123.08999633789062,122.94999694824219,122.94999694824219,55639,0.0,0.0
2026-05-18 13:30:00-04:00,122.94000244140625,122.98999786376953,122.5999984741211,122.6500015258789,50437,0.0,0.0
2026-05-18 13:35:00-04:00,122.66000366210938,122.74500274658203,122.56999969482422,122.61000061035156,53405,0.0,0.0
2026-05-18 13:40:00-04:00,122.5999984741211,122.66999816894531,122.54000091552734,122.5802001953125,43430,0.0,0.0
2026-05-18 13:45:00-04:00,122.55999755859375,122.70999908447266,122.55999755859375,122.59010314941406,58075,0.0,0.0
2026-05-18 13:50:00-04:00,122.58999633789062,122.69999694824219,122.57499694824219,122.6500015258789,44652,0.0,0.0
2026-05-18 13:55:00-04:00,122.6500015258789,122.73999786376953,122.58000183105469,122.67500305175781,51878,0.0,0.0
2026-05-18 14:00:00-04:00,122.68000030517578,122.68000030517578,122.5,122.54000091552734,62670,0.0,0.0
2026-05-18 14:05:00-04:00,122.54000091552734,122.56909942626953,122.41999816894531,122.4800033569336,65062,0.0,0.0
2026-05-18 14:10:00-04:00,122.4749984741211,122.51000213623047,122.30999755859375,122.37000274658203,55869,0.0,0.0
2026-05-18 14:15:00-04:00,122.36000061035156,122.38999938964844,122.25,122.29499816894531,68366,0.0,0.0
2026-05-18 14:20:00-04:00,122.28500366210938,122.31990051269531,122.08000183105469,122.12000274658203,111144,0.0,0.0
2026-05-18 14:25:00-04:00,122.12000274658203,122.12000274658203,121.80999755859375,122.05000305175781,120211,0.0,0.0
2026-05-18 14:30:00-04:00,122.06500244140625,122.17960357666016,122.0,122.15499877929688,76622,0.0,0.0
