ts,open,high,low,close,volume
1723474800000,453.45,454.37,453.27,453.9299,847883
1723475700000,453.935,454.08,449.85,451.13,2194709
1723476600000,451.11,451.28,450.19,451.2,1503607
1723477500000,451.17,453.47,450.74,453.285,1234357
1723478400000,453.28,453.56,452.35,452.75,804012
1723479300000,452.81,452.9,452.2,452.675,563773
1723480200000,452.6,453.16,452.22,452.7,454126
1723481100000,452.78,453.1,450.88,450.905,680175
1723482000000,450.9225,451.43,450.32,451.37,587309
1723482900000,451.34,452.53,451.24,451.655,458633
1723483800000,451.7,452.1092,450.94,451.21,461740
1723484700000,451.16,451.4399,450.05,450.82,858098
1723485600000,450.83,451.23,450.36,451.05,485936
1723486500000,451.04,451.43,450.67,450.93,960748
1723487400000,450.82,451.31,450.56,451.05,421166
1723488300000,451.1,451.57,450.82,451.505,398318
1723489200000,451.52,451.59,450.68,450.8301,591754
1723490100000,450.86,451.275,450.63,450.88,409981
1723491000000,450.9,451.28,450.2,450.52,1063452
1723491900000,450.51,451.52,449.93,451.48,1914594
1723492800000,451.49,451.77,450.85,451.2804,1636234
1723493700000,451.25,451.51,451.1699,451.1799,31161
1723494600000,451.17,451.18,450.97,451.05,38541
1723495500000,451.04,451.38,450.99,451.11,20128
1723496400000,451.15,451.15,451.0229,451.1,1029
1723497300000,451.1,451.15,451.0316,451.0316,3711
1723498200000,451.1225,451.1225,451.12,451.12,570
1723499100000,451.2,451.34,451.13,451.34,3615
1723500000000,451.38,451.52,451.29,451.4,13494
1723500900000,451.37,451.57,450.5254,451.46,4460
1723501800000,451.47,451.47,451.1,451.16,19615
1723502700000,451.3007,451.43,451.2,451.34,1670
1723503600000,451.3799,451.4499,451.34,451.39,7520
1723504500000,451.5,451.75,451.48,451.71,12279
1723505400000,451.76,452.0,451.355,451.36,15877
1723506300000,451.2,451.69,451.2,451.66,10465
1723536000000,453.12,454.79,453.12,454.34,27665
1723536900000,454.4,454.4,453.85,454.11,12736
1723537800000,454.23,454.23,453.75,453.75,45973
1723538700000,453.8,453.98,453.8,453.93,14960
1723539600000,453.87,454.01,453.6,453.7,7123
1723540500000,453.75,454.0,453.75,454.0,1779
1723541400000,454.2,454.34,453.98,453.98,4819
1723542300000,454.0,454.19,453.96,453.96,2874
1723543200000,453.87,453.87,453.24,453.3,6187
1723544100000,453.18,453.34,452.38,452.41,14376
1723545000000,452.5,452.68,451.81,452.21,32801
1723545900000,452.21,452.22,451.63,451.86,116338
1723546800000,451.77,452.501,451.6,452.501,42061
1723547700000,452.556,452.69,452.49,452.65,19700
1723548600000,452.6,453.01,452.51,452.91,20976
1723549500000,453.0,453.15,452.76,453.15,29732
1723550400000,451.85,455.65,451.042,454.15,138000
1723551300000,454.22,454.37,453.92,454.1,60068
1723552200000,454.42,455.91,453.97,455.21,626908
1723553100000,455.27,455.79,454.63,455.7,144841
1723554000000,455.72,455.85,455.1,455.41,110172
1723554900000,455.45,456.4,455.21,455.88,169410
1723555800000,455.81,457.4013,455.68,456.79,2251230
1723556700000,456.785,457.979,456.785,457.66,2656896
1723557600000,457.67,458.21,457.23,457.4799,1506255
1723558500000,457.49,457.92,456.98,457.79,937512
1723559400000,457.78,457.99,456.633,457.75,964866
1723560300000,457.78,458.9,457.67,458.675,1132099
1723561200000,458.71,459.22,458.51,459.06,977188
1723562100000,459.06,459.52,458.965,459.3,760051
1723563000000,459.28,459.76,459.05,459.45,882289
1723563900000,459.48,460.05,459.2401,459.626,1037981
1723564800000,459.65,460.14,459.27,459.97,735832
1723565700000,459.9901,460.74,459.91,460.4139,1196053
1723566600000,460.4,460.9,460.01,460.87,759107
1723567500000,460.88,461.88,460.74,461.85,1566771
1723568400000,461.88,462.17,461.52,462.15,1007108
1723569300000,462.17,462.18,461.43,461.75,654241
1723570200000,461.76,462.07,461.3625,461.84,574170
1723571100000,461.84,461.87,460.22,461.46,1296443
1723572000000,461.46,461.855,461.16,461.6309,627111
1723572900000,461.66,461.8,460.9514,461.77,813109
1723573800000,461.78,462.13,461.56,461.88,1615489
1723574700000,461.8899,462.12,461.71,462.08,739501
1723575600000,462.08,462.09,461.19,461.33,980932
1723576500000,461.3399,461.69,460.89,461.56,935932
1723577400000,461.54,461.95,461.36,461.92,1322735
1723578300000,461.9,462.85,461.75,462.6,5147508
1723579200000,462.58,463.04,462.12,462.87,4846236
1723580100000,462.9,462.9,462.29,462.46,136007
1723581000000,462.43,462.58,462.22,462.3,142418
1723581900000,462.31,462.54,462.17,462.52,47017
1723582800000,462.55,462.9,462.3901,462.4101,30339
1723583700000,462.48,462.6,462.31,462.58,12614
1723584600000,462.58,462.58,462.45,462.5,1576
1723585500000,462.41,462.58,462.41,462.52,3855
1723586400000,462.5,463.05,462.5,462.84,29771
1723587300000,462.87,462.92,462.24,462.6,21201
1723588200000,462.46,462.5,462.35,462.47,7318
1723589100000,462.45,462.5,462.43,462.5,1794
1723590000000,462.45,462.8,462.4,462.75,15482
1723590900000,462.75,462.93,462.74,462.89,8058
1723591800000,462.76,463.0,462.76,462.85,17396
1723592700000,462.85,463.04,462.79,462.95,25788
1723622400000,462.55,462.91,461.85,462.03,46102
1723623300000,462.05,462.23,461.71,462.14,10044
1723624200000,462.27,462.47,462.01,462.12,8909
1723625100000,462.31,462.34,462.18,462.34,3345
1723626000000,462.29,462.32,462.04,462.04,4596
1723626900000,462.11,462.32,462.03,462.26,41792
1723627800000,462.35,462.52,462.31,462.44,10849
1723628700000,462.51,462.62,462.38,462.53,17312
1723629600000,462.6,462.87,462.6,462.65,8775
1723630500000,462.72,462.95,462.6,462.89,5761
1723631400000,463.0,463.06,462.75,462.98,8889
1723632300000,463.11,463.11,462.61,462.71,9256
1723633200000,462.85,463.07,462.47,462.48,35498
1723634100000,462.51,462.79,462.45,462.69,27028
1723635000000,462.81,462.85,462.6,462.77,20802
1723635900000,462.76,462.98,462.76,462.81,22744
1723636800000,462.81,463.08,461.84,462.64,96797
1723637700000,462.67,463.2,462.4,463.2,124547
1723638600000,463.44,464.21,460.26,463.71,879645
1723639500000,463.7,463.83,462.91,463.37,277361
1723640400000,463.4,463.86,463.27,463.4,133164
1723641300000,463.43,463.9,463.16,463.5,164744
1723642200000,463.56,464.43,461.22,461.44,2981231
1723643100000,461.44,462.72,460.48,460.89,2328926
1723644000000,460.91,461.52,459.38,459.87,2015259
1723644900000,459.88,460.63,459.41,460.395,1441292
1723645800000,460.42,460.5765,458.4,459.99,1650477
1723646700000,460.03,461.95,459.855,461.805,1499310
1723647600000,461.84,462.39,461.49,462.34,1217861
1723648500000,462.3301,462.82,462.05,462.79,752619
1723649400000,462.82,463.95,462.81,463.33,1474261
1723650300000,463.37,465.1093,463.35,464.95,1136536
1723651200000,464.94,464.98,463.96,464.08,941314
1723652100000,464.06,464.16,461.24,461.965,1434951
1723653000000,461.9603,462.27,460.81,460.86,979510
1723653900000,460.85,461.99,460.65,461.93,627823
1723654800000,461.91,462.67,461.5,462.13,825140
