ts,open,high,low,close,volume
1313380800000,640.0,656.640015,621.440002,634.880005,637936
1313985600000,627.840027,648.960022,619.52002,632.320007,712538
1314590400000,618.880005,665.599976,616.320007,621.440002,852304
1315195200000,630.400024,650.880005,622.719971,631.679993,467558
1315800000000,622.080017,657.919983,615.039978,618.880005,849826
1316404800000,614.400024,620.159973,588.799988,590.719971,599044
1317009600000,599.679993,613.76001,574.719971,576.640015,571159
1317614400000,570.880005,576.640015,545.919983,547.840027,696572
1318219200000,552.960022,585.599976,540.799988,577.919983,689628
1318824000000,571.52002,576.0,551.679993,564.47998,441984
1319428800000,565.119995,577.919983,546.559998,576.640015,804758
1320033600000,568.960022,578.559998,548.47998,557.440002,645084
1320642000000,540.159973,553.599976,524.159973,525.440002,907266
1321246800000,514.559998,515.200012,488.320007,492.160004,1094552
1321851600000,494.079987,516.47998,488.959991,513.280029,571833
1322456400000,505.600006,519.679993,496.0,506.23999,727772
1323061200000,492.799988,499.200012,466.559998,470.399994,1002240
1323666000000,457.600006,464.640015,437.76001,440.959991,889694
1324270800000,431.359985,449.279999,430.720001,435.200012,611925
1324875600000,444.160004,446.079987,411.519989,413.440002,681547
1325480400000,415.359985,432.0,407.040009,424.959991,1061716
1326085200000,417.920013,419.200012,362.880005,362.880005,1579189
1326690000000,352.0,353.279999,318.720001,325.76001,1843632
1327294800000,337.279999,382.720001,334.720001,376.320007,3385250
1327899600000,378.23999,382.720001,321.279999,341.119995,2652803
1328504400000,345.600006,353.279999,327.679993,337.279999,1752322
1329109200000,330.23999,363.519989,327.679993,359.040009,1824854
1329714000000,350.720001,357.600006,333.279999,341.440002,2379582
1330318800000,345.600006,345.920013,311.040009,313.600006,3716689
1330923600000,302.23999,304.320007,284.320007,293.920013,3065388
1331524800000,287.679993,297.920013,280.480011,294.399994,3427382
1332129600000,291.839996,301.76001,284.799988,285.279999,2589787
1332734400000,280.320007,283.040009,254.720001,254.720001,3178581
1333339200000,252.320007,265.279999,251.199997,251.679993,2278344
