ts,open,high,low,close,volume
1313380800000,28.541048,28.856936,27.166501,27.192114,91869800
1313985600000,27.678756,28.028799,26.748164,27.661684,80059300
1314590400000,27.934882,29.309429,27.670217,27.712904,54109000
1315195200000,26.859146,27.900729,26.235905,26.50057,52498200
1315800000000,26.201759,28.421524,26.05662,28.097095,57947500
1316404800000,27.644607,28.071485,24.801599,25.467529,79898400
1317009600000,25.663894,27.07259,25.339467,25.749269,68589300
1317614400000,25.638279,27.636065,24.067369,27.064051,75452400
1318219200000,27.627527,29.480175,27.525077,29.428951,55674600
1318824000000,28.882549,30.018042,28.284919,30.018042,49474700
1319428800000,30.086345,31.24745,29.104525,30.914486,46851800
1320033600000,30.496148,30.555911,28.438597,29.67654,47758900
1320642000000,29.761916,31.947528,28.728873,31.332827,64126500
1321246800000,31.016933,31.588948,29.710685,30.419304,99430600
1321851600000,30.291252,30.419317,28.412989,28.609352,68222300
1322456400000,29.258205,31.44382,28.822787,31.255993,53400900
1323061200000,31.623111,31.904848,30.581528,31.213308,43295700
1323666000000,31.424942,32.223586,30.374552,30.66102,63649900
1324270800000,30.721783,32.74444,29.957861,32.727077,44645500
1324875600000,32.648954,32.81389,32.266991,32.553463,19622400
1325480400000,32.961471,34.853912,32.935426,34.645569,48322800
1326085200000,34.497991,34.940717,33.004871,33.334747,62424800
1326690000000,33.586483,34.263597,33.334739,34.124702,34348200
1327294800000,34.185485,34.506678,33.482329,34.072632,43336600
1327899600000,33.629892,34.723686,33.317378,34.723686,52286400
1328504400000,34.72368,36.381736,34.688956,35.982414,77031300
1329109200000,36.130006,36.390433,35.661239,36.242859,40390500
1329714000000,36.28626,36.373072,35.669916,35.860897,24272900
1330318800000,36.199448,36.928645,35.852209,36.772388,43952600
1330923600000,36.763708,37.128308,36.19945,36.668221,40577000
1331524800000,36.91996,38.265506,36.590087,37.492901,47953400
1332129600000,37.388732,38.083205,37.206434,37.892227,39897600
1332734400000,38.143972,38.630105,36.720301,38.005077,49136100
1333339200000,37.840141,38.196058,36.876558,37.397415,30551700
1333944000000,36.572738,36.694271,35.487622,36.32967,36704100
1334548800000,36.511966,37.189077,36.060557,36.76371,31288800
1335153600000,36.676894,37.892224,36.225486,37.631794,30540200
1335758400000,37.605764,38.30892,37.18908,37.267208,41154300
1336363200000,37.892237,39.758633,37.406104,39.550293,76671900
1336968000000,39.211727,39.758626,37.866184,38.031124,45701300
1337572800000,38.031125,39.02943,37.770695,38.630108,42374300
1338177600000,38.80372,40.019047,38.491206,38.543293,51289700
1338782400000,38.604063,40.149266,38.317591,40.140587,51096600
1339387200000,40.236078,41.190981,39.56765,40.878468,46720000
1339992000000,40.765622,41.668439,40.626727,41.208351,53254100
1340596800000,40.991321,42.49312,40.409697,42.102478,37018700
1341201600000,42.206636,42.319489,41.407993,41.703144,23729600
1341806400000,41.720517,41.998306,40.670123,41.833366,36342700
1342411200000,41.633704,43.335164,41.399319,42.180603,47075700
1343016000000,41.468773,43.873389,41.164938,43.352531,50994100
1343620800000,43.361224,43.526161,41.781296,43.204967,43920600
1344225600000,43.378566,43.968869,42.579919,43.100777,52634500
1344830400000,42.99661,43.882064,42.935844,43.803936,30768400
1345435200000,43.6824,43.916786,42.545198,43.022652,32601700
1346040000000,42.961885,43.552185,42.788266,42.944523,34806600
1346644800000,42.987934,45.140803,42.736186,44.9151,42726200
1347249600000,44.802239,45.791864,44.507088,45.444626,41902900
1347854400000,45.418587,46.347446,44.941137,45.783188,44603800
1348459200000,45.722413,46.356123,44.941132,45.383858,33591700
1349064000000,45.409908,46.139106,44.680711,45.982849,32158700
1349668800000,45.461997,45.57485,43.578238,43.916794,36561900
1350273600000,43.916795,45.783195,43.717134,45.053997,34401800
1350878400000,44.975867,45.184207,42.987935,43.474068,35886200
1351483200000,44.402925,44.481053,42.362906,43.283085,45313300
1352091600000,44.107767,44.151171,40.39233,40.852421,71140600
1352696400000,41.225706,42.033028,40.765614,41.164936,55640500
1353301200000,41.408004,42.779588,41.190981,42.762226,26094400
1353906000000,42.51916,43.352528,41.529535,43.109463,41380800
1354510800000,43.868421,44.071148,42.8019,43.401268,36086700
1355115600000,43.374823,44.132847,42.793083,42.898853,34973200
1355720400000,42.942935,45.005465,42.898861,44.071156,57138000
1356325200000,44.000638,44.247439,43.101589,43.321945,20906200
1356930000000,43.092762,46.133672,43.013434,46.001457,38211700
1357534800000,45.622451,45.622451,44.467789,44.582375,41745100
1358139600000,44.423723,46.450995,44.229809,46.133682,42603100
1358744400000,46.177745,48.363673,45.992647,47.931778,42025300
1359349200000,47.84364,48.36368,47.182573,48.116882,41627900
1359954000000,47.737866,48.918973,47.076799,48.178577,66104900
1360558800000,48.169765,49.024743,48.116878,49.01593,47166000
1361163600000,48.989486,49.315612,47.535137,47.817192,30647300
1361768400000,48.125693,48.804389,47.235457,48.769135,38228500
1362373200000,48.619285,50.690628,48.478258,50.584858,31969400
1362974400000,50.584866,50.963878,49.976685,50.752338,39220400
1363579200000,50.311625,50.408579,49.148144,50.047195,30697400
1364184000000,50.241112,50.338069,49.245103,50.064827,25655100
