ts,open,high,low,close,volume
1313380800000,83.547233,84.780836,79.134164,79.236969,67204400
1313985600000,80.903802,83.547236,79.310399,82.754204,56478500
1314590400000,83.686787,85.933706,82.203523,82.445839,43106200
1315195200000,80.331119,84.208159,80.169575,80.639519,37803100
1315800000000,79.721275,84.694195,79.559433,84.495575,57510000
1316404800000,83.200804,84.789788,77.771788,79.044441,64532500
1317009600000,79.750672,83.458289,79.066527,80.133202,59851400
1317614400000,79.603607,82.546167,76.388858,81.670753,60143700
1318219200000,82.833037,85.591686,82.825679,85.584328,33619100
1318824000000,85.353451,86.856569,83.135621,86.834465,56335100
1319428800000,87.070191,90.319576,85.891278,89.921692,47366800
1320033600000,88.971194,89.096452,85.493396,88.123848,55153600
1320642000000,88.064983,89.708099,86.38503,89.545998,45394500
1321246800000,89.615325,89.799977,86.262044,86.956337,40292800
1321851600000,85.759774,85.914881,82.827499,82.827499,38747000
1322456400000,84.777413,89.666999,84.430266,88.677261,34595100
1323061200000,89.940275,90.531163,88.367042,89.947662,40969200
1323666000000,89.573494,90.00317,87.336191,87.580666,37135800
1324270800000,87.899233,90.884769,86.713909,90.847725,29008700
1324875600000,90.73663,91.121859,89.736508,90.269905,17617700
1325480400000,91.818238,92.255324,90.818116,91.514496,30967800
1326085200000,91.633019,92.603502,91.062578,91.981209,28029900
1326690000000,92.755902,94.180176,92.288564,94.180176,26912500
1327294800000,94.12824,95.048088,93.074871,93.801842,31646200
1327899600000,93.01553,95.315145,92.726225,95.22612,34938800
1328504400000,94.825498,95.782427,94.43234,94.840332,26273300
1329109200000,95.702278,96.230327,94.876751,96.111328,34316000
1329714000000,96.401344,96.609586,95.605567,96.401344,29341000
1330318800000,95.888211,96.959174,95.620482,96.349327,28959500
1330923600000,96.252589,96.37902,94.586652,96.051781,36098100
1331524800000,96.252058,98.815404,96.199903,98.398117,29785200
1332129600000,98.293782,98.658902,96.654437,97.317627,26220800
1332734400000,97.906313,98.621669,96.900345,98.21183,24768400
1333339200000,98.032958,98.867532,96.818348,97.161125,29364800
1333944000000,96.095582,96.714053,94.575453,95.678284,39867600
1334548800000,96.40759,97.825027,95.99728,96.967102,33494900
1335153600000,96.042068,98.779944,95.609378,98.474075,25487300
1335758400000,98.332381,99.324584,96.959714,97.049232,23847100
1336363200000,96.609068,97.168579,95.027512,95.624321,32602700
1336968000000,95.203915,95.58569,92.142235,92.306923,38672100
1337572800000,92.591401,93.931353,91.940138,93.018089,37609100
1338177600000,93.744166,94.260679,90.510318,90.585175,33311600
